#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1530	18538	ENTREZ_GENE	Pcna	-	10090	Mus musculus	0.00094791	0.017884	0.00012839	-	-	YES	BioGRID ORCS
1530	56717	ENTREZ_GENE	Mtor	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	10090	Mus musculus	0.0012457	0.022744	0.00016902	-	-	YES	BioGRID ORCS
1530	56371	ENTREZ_GENE	Fzr1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	10090	Mus musculus	0.0014541	0.02572	0.00020291	-	-	YES	BioGRID ORCS
1530	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	0.0015931	0.027047	0.00021843	-	-	YES	BioGRID ORCS
1530	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.0016626	0.027047	0.0002279	-	-	YES	BioGRID ORCS
1530	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	0.0016725	0.027047	0.00022927	-	-	YES	BioGRID ORCS
1530	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.0019008	0.029885	0.00027108	-	-	YES	BioGRID ORCS
1530	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.0020794	0.03181	0.00029337	-	-	YES	BioGRID ORCS
1530	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.0021886	0.032051	0.00030987	-	-	YES	BioGRID ORCS
1530	269400	ENTREZ_GENE	Rtel1	AI451565|AW540478|Rtel	10090	Mus musculus	0.0022085	0.032051	0.00031391	-	-	YES	BioGRID ORCS
1530	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.0025956	0.036728	0.00036521	-	-	YES	BioGRID ORCS
1530	268465	ENTREZ_GENE	Eme1	6820428D13	10090	Mus musculus	0.0026849	0.037065	0.00037313	-	-	YES	BioGRID ORCS
1530	16882	ENTREZ_GENE	Lig3	D11Wsu78e	10090	Mus musculus	0.0029132	0.039259	0.00039226	-	-	YES	BioGRID ORCS
1530	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.0031514	0.04012	0.00041962	-	-	YES	BioGRID ORCS
1530	240087	ENTREZ_GENE	Mdc1	6820401C03|AA413496|Nfbd1|mKIAA0170	10090	Mus musculus	0.0032011	0.04012	0.00043152	-	-	YES	BioGRID ORCS
1530	77782	ENTREZ_GENE	Polq	A430110D14Rik	10090	Mus musculus	0.003211	0.04012	0.00043306	-	-	YES	BioGRID ORCS
1530	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.0032606	0.04012	0.00043928	-	-	YES	BioGRID ORCS
1530	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	0.0034591	0.041657	0.00046513	-	-	YES	BioGRID ORCS
1530	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.0036676	0.043247	0.00049648	-	-	YES	BioGRID ORCS
1530	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.0038661	0.044228	0.00053712	-	-	YES	BioGRID ORCS
1530	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.0039554	0.044228	0.00054629	-	-	YES	BioGRID ORCS
1530	12189	ENTREZ_GENE	Brca1	-	10090	Mus musculus	0.0039852	0.044228	0.00055088	-	-	YES	BioGRID ORCS
1530	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.0041539	0.044467	0.00058036	-	-	YES	BioGRID ORCS
1530	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.0041639	0.044467	0.00058333	-	-	YES	BioGRID ORCS
1530	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.0043127	0.045204	0.00060863	-	-	YES	BioGRID ORCS
1530	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.0044219	0.045506	0.00062812	-	-	YES	BioGRID ORCS
1530	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.0048388	0.048907	0.00068954	-	-	YES	BioGRID ORCS
1530	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.0054046	0.053666	0.0007692	-	-	NO	BioGRID ORCS
1530	66408	ENTREZ_GENE	Aptx	2410016G21Rik|AA388047|FHA-HIT	10090	Mus musculus	0.0056428	0.055066	0.00080424	-	-	NO	BioGRID ORCS
1530	22256	ENTREZ_GENE	Ung	UNG1|UNG2	10090	Mus musculus	0.005881	0.056418	0.00083193	-	-	NO	BioGRID ORCS
1530	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	0.0067346	0.061396	0.00094384	-	-	NO	BioGRID ORCS
1530	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.0067743	0.061396	0.00094978	-	-	NO	BioGRID ORCS
1530	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	0.0068339	0.061396	0.00095774	-	-	NO	BioGRID ORCS
1530	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.0068339	0.061396	0.00096103	-	-	NO	BioGRID ORCS
1530	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.0069629	0.061578	0.0010353	-	-	NO	BioGRID ORCS
1530	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.0072309	0.062965	0.0010108	-	-	NO	BioGRID ORCS
1530	18968	ENTREZ_GENE	Pola1	AW321876|Pola	10090	Mus musculus	0.0073699	0.063097	0.0010318	-	-	NO	BioGRID ORCS
1530	18971	ENTREZ_GENE	Pold1	125kDa	10090	Mus musculus	0.0074691	0.063097	0.001053	-	-	NO	BioGRID ORCS
1530	235559	ENTREZ_GENE	Topbp1	1110031N14Rik|2810429C13Rik|AI256758|D430026L04Rik|mKIAA0259	10090	Mus musculus	0.0082334	0.068531	0.0012062	-	-	NO	BioGRID ORCS
1530	58230	ENTREZ_GENE	Rnf8	3830404E21Rik|AIP37|laXp180	10090	Mus musculus	0.0092855	0.076168	0.0014162	-	-	NO	BioGRID ORCS
1530	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.0094444	0.076364	0.0014392	-	-	NO	BioGRID ORCS
1530	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.011975	0.095466	0.0018572	-	-	NO	BioGRID ORCS
1530	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.012511	0.096758	0.0019531	-	-	NO	BioGRID ORCS
1530	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.012521	0.096758	0.0019545	-	-	NO	BioGRID ORCS
1530	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.01265	0.096758	0.001969	-	-	NO	BioGRID ORCS
1530	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.014705	0.110974	0.0022905	-	-	NO	BioGRID ORCS
1530	74335	ENTREZ_GENE	Xrcc3	-	10090	Mus musculus	0.016154	0.120306	0.0025433	-	-	NO	BioGRID ORCS
1530	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.016899	0.124216	0.0026876	-	-	NO	BioGRID ORCS
1530	58186	ENTREZ_GENE	Rad18	2810024C04Rik|Rad18sc	10090	Mus musculus	0.01799	0.130245	0.0028696	-	-	NO	BioGRID ORCS
1530	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.018179	0.130245	0.0029093	-	-	NO	BioGRID ORCS
1530	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	0.018914	0.133813	0.0030612	-	-	NO	BioGRID ORCS
1530	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	0.01939	0.13549	0.0031449	-	-	NO	BioGRID ORCS
1530	66962	ENTREZ_GENE	Swsap1	2310047B19Rik	10090	Mus musculus	0.019936	0.137606	0.0032483	-	-	NO	BioGRID ORCS
1530	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.020234	0.137979	0.0033051	-	-	NO	BioGRID ORCS
1530	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.022755	0.153324	0.0037273	-	-	NO	BioGRID ORCS
1530	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.024244	0.160929	0.0040237	-	-	NO	BioGRID ORCS
1530	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.024452	0.160929	0.0040658	-	-	NO	BioGRID ORCS
1530	50776	ENTREZ_GENE	Polg2	-	10090	Mus musculus	0.025187	0.163858	0.004195	-	-	NO	BioGRID ORCS
1530	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.029435	0.189319	0.004979	-	-	NO	BioGRID ORCS
1530	224008	ENTREZ_GENE	Spidr	2310008H04Rik|Kiaa0146	10090	Mus musculus	0.0314	0.199691	0.0053101	-	-	NO	BioGRID ORCS
1530	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.032234	0.202715	0.0054457	-	-	NO	BioGRID ORCS
1530	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.034318	0.213452	0.0058178	-	-	NO	BioGRID ORCS
1530	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.036244	0.222979	0.0061947	-	-	NO	BioGRID ORCS
1530	14156	ENTREZ_GENE	Fen1	AW538437|FEN-1	10090	Mus musculus	0.040482	0.24501	0.0070342	-	-	NO	BioGRID ORCS
1530	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.040691	0.24501	0.0070939	-	-	NO	BioGRID ORCS
1530	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.0421	0.24612	0.0073821	-	-	NO	BioGRID ORCS
1530	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.0421	0.24612	0.0073828	-	-	NO	BioGRID ORCS
1530	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.042179	0.24612	0.0073982	-	-	NO	BioGRID ORCS
1530	56505	ENTREZ_GENE	Ruvbl1	2510009G06Rik|Pontin52|Tip49a	10090	Mus musculus	0.0448	0.258742	0.0079032	-	-	NO	BioGRID ORCS
1530	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.04614	0.26379	0.0081557	-	-	NO	BioGRID ORCS
1530	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.048036	0.271882	0.008489	-	-	NO	BioGRID ORCS
1530	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.05283	0.290668	0.0094646	-	-	NO	BioGRID ORCS
1530	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.053664	0.290668	0.0096242	-	-	NO	BioGRID ORCS
1530	226026	ENTREZ_GENE	Smc5	MLZ-453|SMC-5|Smc5l1|mKIAA0594|mSMC5	10090	Mus musculus	0.054875	0.290668	0.0098555	-	-	NO	BioGRID ORCS
1530	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.055718	0.290668	0.010016	-	-	NO	BioGRID ORCS
1530	22627	ENTREZ_GENE	Ywhae	AU019196	10090	Mus musculus	0.056046	0.290668	0.010081	-	-	NO	BioGRID ORCS
1530	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.056155	0.290668	0.01011	-	-	NO	BioGRID ORCS
1530	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.056215	0.290668	0.010121	-	-	NO	BioGRID ORCS
1530	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.056701	0.290668	0.010228	-	-	NO	BioGRID ORCS
1530	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.056731	0.290668	0.010235	-	-	NO	BioGRID ORCS
1530	105377	ENTREZ_GENE	Slf1	2700017A04Rik|AW545819|Ankrd32|Brctd1|Brctx|C730024G01Rik	10090	Mus musculus	0.05677	0.290668	0.010243	-	-	NO	BioGRID ORCS
1530	20924	ENTREZ_GENE	Supt5	AL033283|AL033321|AU019549|Spt5|Supt5h	10090	Mus musculus	0.057366	0.290668	0.01039	-	-	NO	BioGRID ORCS
1530	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	0.057952	0.290668	0.010479	-	-	NO	BioGRID ORCS
1530	75764	ENTREZ_GENE	Slx1b	1110030E23Rik|2410170E21Rik|4833422P03Rik|AI853643|Giyd1|Giyd2	10090	Mus musculus	0.058031	0.290668	0.010498	-	-	NO	BioGRID ORCS
1530	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	0.060483	0.300291	0.011045	-	-	NO	BioGRID ORCS
1530	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.061177	0.301099	0.011187	-	-	NO	BioGRID ORCS
1530	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.064036	0.312452	0.011943	-	-	NO	BioGRID ORCS
1530	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.067996	0.32894	0.012942	-	-	NO	BioGRID ORCS
1530	69928	ENTREZ_GENE	Apitd1	2610040C18Rik|2810407L01Rik|CENP-S|Cenps	10090	Mus musculus	0.068979	0.330866	0.013194	-	-	NO	BioGRID ORCS
1530	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.070637	0.335969	0.013636	-	-	NO	BioGRID ORCS
1530	66362	ENTREZ_GENE	Exosc3	2310005D06Rik|AI593501|Rrp40	10090	Mus musculus	0.07414	0.3437	0.014493	-	-	NO	BioGRID ORCS
1530	67484	ENTREZ_GENE	Eepd1	2310005P05Rik|AI481005	10090	Mus musculus	0.074408	0.3437	0.014547	-	-	NO	BioGRID ORCS
1530	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.074984	0.3437	0.014655	-	-	NO	BioGRID ORCS
1530	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.075798	0.3437	0.014865	-	-	NO	BioGRID ORCS
1530	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.075897	0.3437	0.014889	-	-	NO	BioGRID ORCS
1530	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.076294	0.3437	0.014984	-	-	NO	BioGRID ORCS
1530	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.076513	0.3437	0.015039	-	-	NO	BioGRID ORCS
1530	107045	ENTREZ_GENE	Lars	2310045K21Rik|3110009L02Rik|AW536573|mKIAA1352	10090	Mus musculus	0.08083	0.360236	0.01609	-	-	NO	BioGRID ORCS
1530	66209	ENTREZ_GENE	Inip	1110054O05Rik|2610312O17Rik|AA399876|Ssbip1	10090	Mus musculus	0.085793	0.379149	0.01739	-	-	NO	BioGRID ORCS
1530	19090	ENTREZ_GENE	Prkdc	AI326420|AU019811|DNA-PKcs|DNAPDcs|DNAPK|DNPK1|DOXNPH|HYRC1|XRCC7|dxnph|p460|scid|slip	10090	Mus musculus	0.086657	0.379149	0.017607	-	-	NO	BioGRID ORCS
1530	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.087084	0.379149	0.017723	-	-	NO	BioGRID ORCS
1530	19356	ENTREZ_GENE	Rad17	MmRad24	10090	Mus musculus	0.089664	0.387405	0.01839	-	-	NO	BioGRID ORCS
1530	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.091511	0.392386	0.018865	-	-	NO	BioGRID ORCS
1530	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.092662	0.394336	0.019125	-	-	NO	BioGRID ORCS
1530	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.094101	0.397472	0.019504	-	-	NO	BioGRID ORCS
1530	46677U	UNKNOWN	CTRL0099	-	10090	Mus musculus	0.096146	0.4031	0.095634	-	-	NO	BioGRID ORCS
1530	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.097962	0.407696	0.020551	-	-	NO	BioGRID ORCS
1530	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.10221	0.422271	0.02163	-	-	NO	BioGRID ORCS
1530	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.10447	0.427624	0.022297	-	-	NO	BioGRID ORCS
1530	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.10535	0.427624	0.022527	-	-	NO	BioGRID ORCS
1530	12458	ENTREZ_GENE	Ccr6	CC-CKR-6|CCR-6|Cmkbr6|KY411	10090	Mus musculus	0.1065	0.427624	0.022867	-	-	NO	BioGRID ORCS
1530	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.10653	0.427624	0.022882	-	-	NO	BioGRID ORCS
1530	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.10888	0.433989	0.023567	-	-	NO	BioGRID ORCS
1530	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.11282	0.446551	0.024764	-	-	NO	BioGRID ORCS
1530	17688	ENTREZ_GENE	Msh6	AU044881|AW550279|GTBP|Gtmbp	10090	Mus musculus	0.11715	0.459144	0.025931	-	-	NO	BioGRID ORCS
1530	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.11763	0.459144	0.026056	-	-	NO	BioGRID ORCS
1530	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.1221	0.472846	0.027318	-	-	NO	BioGRID ORCS
1530	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.12281	0.472846	0.027497	-	-	NO	BioGRID ORCS
1530	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.12509	0.478382	0.028114	-	-	NO	BioGRID ORCS
1530	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.13324	0.501172	0.030458	-	-	NO	BioGRID ORCS
1530	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.13337	0.501172	0.030511	-	-	NO	BioGRID ORCS
1530	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.1337	0.501172	0.030613	-	-	NO	BioGRID ORCS
1530	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	0.13528	0.502075	0.031067	-	-	NO	BioGRID ORCS
1530	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.13572	0.502075	0.031179	-	-	NO	BioGRID ORCS
1530	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.13892	0.510561	0.032179	-	-	NO	BioGRID ORCS
1530	235626	ENTREZ_GENE	Setd2	4921524K10Rik|BC031601|KMT3A	10090	Mus musculus	0.14718	0.537459	0.034644	-	-	NO	BioGRID ORCS
1530	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.14826	0.537903	0.034944	-	-	NO	BioGRID ORCS
1530	19363	ENTREZ_GENE	Rad51b	AI553500|R51H2|Rad51l1|mREC2	10090	Mus musculus	0.15062	0.542994	0.035743	-	-	NO	BioGRID ORCS
1530	12617	ENTREZ_GENE	Cenpc1	CENP-C|Cenpc	10090	Mus musculus	0.15318	0.548731	0.036526	-	-	NO	BioGRID ORCS
