#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1540	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	7.4443e-05	0.00301	6.0295e-06	-	-	YES	BioGRID ORCS
1540	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	9.4295e-05	0.003558	8.447e-06	-	-	YES	BioGRID ORCS
1540	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.00010422	0.003687	9.6491e-06	-	-	YES	BioGRID ORCS
1540	104806	ENTREZ_GENE	Fancm	AI427100|C730036B14Rik|D12Ertd364e	10090	Mus musculus	0.00011415	0.0038	1.0078e-05	-	-	YES	BioGRID ORCS
1540	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.00012407	0.003901	1.0359e-05	-	-	YES	BioGRID ORCS
1540	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	0.000134	0.003992	1.167e-05	-	-	YES	BioGRID ORCS
1540	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.00016377	0.004635	1.3551e-05	-	-	YES	BioGRID ORCS
1540	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.0002134	0.005752	1.633e-05	-	-	YES	BioGRID ORCS
1540	56505	ENTREZ_GENE	Ruvbl1	2510009G06Rik|Pontin52|Tip49a	10090	Mus musculus	0.00025311	0.006138	2.0423e-05	-	-	YES	BioGRID ORCS
1540	69928	ENTREZ_GENE	Apitd1	2610040C18Rik|2810407L01Rik|CENP-S|Cenps	10090	Mus musculus	0.00025311	0.006138	2.0588e-05	-	-	YES	BioGRID ORCS
1540	18971	ENTREZ_GENE	Pold1	125kDa	10090	Mus musculus	0.00026303	0.006138	2.3797e-05	-	-	YES	BioGRID ORCS
1540	170472	ENTREZ_GENE	Recql5	RecQ5|Recq5b|Recql5b	10090	Mus musculus	0.00028288	0.006138	2.7807e-05	-	-	YES	BioGRID ORCS
1540	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.00028288	0.006138	2.8003e-05	-	-	YES	BioGRID ORCS
1540	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.00029281	0.006138	3.0463e-05	-	-	YES	BioGRID ORCS
1540	252870	ENTREZ_GENE	Usp7	2210010O09Rik|AA409944|AA617399|AU019296|AW548146|C80752|Hausp	10090	Mus musculus	0.00034244	0.006922	3.5561e-05	-	-	YES	BioGRID ORCS
1540	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.00050125	0.009783	6.1259e-05	-	-	YES	BioGRID ORCS
1540	224008	ENTREZ_GENE	Spidr	2310008H04Rik|Kiaa0146	10090	Mus musculus	0.00054095	0.010206	6.6574e-05	-	-	YES	BioGRID ORCS
1540	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.00060051	0.010964	7.1373e-05	-	-	YES	BioGRID ORCS
1540	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.00066006	0.011675	8.4271e-05	-	-	YES	BioGRID ORCS
1540	227099	ENTREZ_GENE	Pms1	-	10090	Mus musculus	0.00072954	0.012513	9.212e-05	-	-	YES	BioGRID ORCS
1540	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.00081887	0.013632	0.00011023	-	-	YES	BioGRID ORCS
1540	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.00084865	0.013724	0.00011489	-	-	YES	BioGRID ORCS
1540	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	0.00097769	0.015371	0.00013057	-	-	YES	BioGRID ORCS
1540	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.0010571	0.015893	0.00013769	-	-	YES	BioGRID ORCS
1540	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.001067	0.015893	0.00013953	-	-	YES	BioGRID ORCS
1540	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.0011266	0.01635	0.00014917	-	-	YES	BioGRID ORCS
1540	211651	ENTREZ_GENE	Fancd2	2410150O07Rik|AU015151|BB137857|FA-D2|FA4|FACD|FAD|FANCD	10090	Mus musculus	0.0012358	0.017486	0.00016665	-	-	YES	BioGRID ORCS
1540	60534	ENTREZ_GENE	Fancg	AU041407|Xrcc9	10090	Mus musculus	0.0012755	0.017608	0.00017694	-	-	YES	BioGRID ORCS
1540	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.0013152	0.017723	0.00018505	-	-	YES	BioGRID ORCS
1540	18974	ENTREZ_GENE	Pole2	-	10090	Mus musculus	0.0014343	0.01845	0.00020029	-	-	YES	BioGRID ORCS
1540	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.0014343	0.01845	0.0002012	-	-	YES	BioGRID ORCS
1540	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.0015236	0.018869	0.00021308	-	-	YES	BioGRID ORCS
1540	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.0015335	0.018869	0.00021362	-	-	YES	BioGRID ORCS
1540	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.0018015	0.021243	0.000253	-	-	YES	BioGRID ORCS
1540	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.0018015	0.021243	0.00025423	-	-	YES	BioGRID ORCS
1540	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.0022383	0.025674	0.00031905	-	-	YES	BioGRID ORCS
1540	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.002268	0.025674	0.00032492	-	-	YES	BioGRID ORCS
1540	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	0.0023177	0.025722	0.00032882	-	-	YES	BioGRID ORCS
1540	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.0025063	0.02728	0.00035608	-	-	YES	BioGRID ORCS
1540	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.0031117	0.033231	0.00041395	-	-	YES	BioGRID ORCS
1540	319583	ENTREZ_GENE	Lig4	5830471N16Rik|tiny	10090	Mus musculus	0.0032011	0.033552	0.00043113	-	-	YES	BioGRID ORCS
1540	14088	ENTREZ_GENE	Fancc	Facc	10090	Mus musculus	0.0035882	0.036925	0.00048867	-	-	YES	BioGRID ORCS
1540	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.0040944	0.041382	0.00057223	-	-	YES	BioGRID ORCS
1540	53314	ENTREZ_GENE	Batf	B-ATF|SFA-2	10090	Mus musculus	0.0046006	0.045683	0.00065158	-	-	YES	BioGRID ORCS
1540	269400	ENTREZ_GENE	Rtel1	AI451565|AW540478|Rtel	10090	Mus musculus	0.0058016	0.056616	0.00081967	-	-	NO	BioGRID ORCS
1540	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.0066354	0.062968	0.00092463	-	-	NO	BioGRID ORCS
1540	75764	ENTREZ_GENE	Slx1b	1110030E23Rik|2410170E21Rik|4833422P03Rik|AI853643|Giyd1|Giyd2	10090	Mus musculus	0.0066751	0.062968	0.00093313	-	-	NO	BioGRID ORCS
1540	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.0071515	0.066357	0.001001	-	-	NO	BioGRID ORCS
1540	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.0075188	0.068639	0.0010629	-	-	NO	BioGRID ORCS
1540	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.0077073	0.069215	0.001098	-	-	NO	BioGRID ORCS
1540	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.0078265	0.069215	0.0011223	-	-	NO	BioGRID ORCS
1540	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.0079753	0.069331	0.0011524	-	-	NO	BioGRID ORCS
1540	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.0080845	0.069331	0.0011781	-	-	NO	BioGRID ORCS
1540	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.0083525	0.07055	0.0012188	-	-	NO	BioGRID ORCS
1540	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.0085113	0.07055	0.0012588	-	-	NO	BioGRID ORCS
1540	105377	ENTREZ_GENE	Slf1	2700017A04Rik|AW545819|Ankrd32|Brctd1|Brctx|C730024G01Rik	10090	Mus musculus	0.0086007	0.07055	0.0012724	-	-	NO	BioGRID ORCS
1540	66962	ENTREZ_GENE	Swsap1	2310047B19Rik	10090	Mus musculus	0.010824	0.08752	0.0016741	-	-	NO	BioGRID ORCS
1540	18538	ENTREZ_GENE	Pcna	-	10090	Mus musculus	0.012045	0.09602	0.0018663	-	-	NO	BioGRID ORCS
1540	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.012422	0.097651	0.0019367	-	-	NO	BioGRID ORCS
1540	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.013196	0.102316	0.0020707	-	-	NO	BioGRID ORCS
1540	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.013573	0.103819	0.0021421	-	-	NO	BioGRID ORCS
1540	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.014695	0.109514	0.0022889	-	-	NO	BioGRID ORCS
1540	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.014705	0.109514	0.0022906	-	-	NO	BioGRID ORCS
1540	69747	ENTREZ_GENE	Zswim7	2410012H22Rik	10090	Mus musculus	0.016005	0.117649	0.0025126	-	-	NO	BioGRID ORCS
1540	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.016303	0.117871	0.0025736	-	-	NO	BioGRID ORCS
1540	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.016452	0.117871	0.0026033	-	-	NO	BioGRID ORCS
1540	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.01666	0.117872	0.0026465	-	-	NO	BioGRID ORCS
1540	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	0.017067	0.118485	0.0027242	-	-	NO	BioGRID ORCS
1540	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.017246	0.118485	0.0027498	-	-	NO	BioGRID ORCS
1540	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.017375	0.118485	0.002768	-	-	NO	BioGRID ORCS
1540	19363	ENTREZ_GENE	Rad51b	AI553500|R51H2|Rad51l1|mREC2	10090	Mus musculus	0.018735	0.125215	0.0030274	-	-	NO	BioGRID ORCS
1540	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.018804	0.125215	0.0030426	-	-	NO	BioGRID ORCS
1540	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.01939	0.127438	0.0031449	-	-	NO	BioGRID ORCS
1540	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.019588	0.127438	0.0031928	-	-	NO	BioGRID ORCS
1540	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.021286	0.136906	0.0034655	-	-	NO	BioGRID ORCS
1540	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	0.021673	0.13783	0.0035368	-	-	NO	BioGRID ORCS
1540	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.023142	0.145537	0.0038133	-	-	NO	BioGRID ORCS
1540	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.024621	0.153136	0.0040983	-	-	NO	BioGRID ORCS
1540	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.025494	0.156845	0.0042506	-	-	NO	BioGRID ORCS
1540	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.026745	0.161935	0.0044668	-	-	NO	BioGRID ORCS
1540	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.026894	0.161935	0.0044966	-	-	NO	BioGRID ORCS
1540	20422	ENTREZ_GENE	Sem1	DSS1|Shfdg1|Shfg|Shfm1	10090	Mus musculus	0.027648	0.164725	0.0053146	-	-	NO	BioGRID ORCS
1540	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.028859	0.170149	0.0049037	-	-	NO	BioGRID ORCS
1540	107045	ENTREZ_GENE	Lars	2310045K21Rik|3110009L02Rik|AW536573|mKIAA1352	10090	Mus musculus	0.029594	0.17268	0.0049957	-	-	NO	BioGRID ORCS
1540	623474	ENTREZ_GENE	Rad54b	E130016E03Rik	10090	Mus musculus	0.031251	0.178725	0.0052827	-	-	NO	BioGRID ORCS
1540	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.031261	0.178725	0.0052875	-	-	NO	BioGRID ORCS
1540	77622	ENTREZ_GENE	Apex2	C430040P13Rik|ape2	10090	Mus musculus	0.032293	0.182781	0.0054606	-	-	NO	BioGRID ORCS
1540	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.034169	0.191484	0.0058045	-	-	NO	BioGRID ORCS
1540	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.034854	0.193407	0.0059096	-	-	NO	BioGRID ORCS
1540	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.035996	0.196656	0.006148	-	-	NO	BioGRID ORCS
1540	60530	ENTREZ_GENE	Fignl1	-	10090	Mus musculus	0.036135	0.196656	0.0061782	-	-	NO	BioGRID ORCS
1540	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	0.03813	0.204924	0.0065669	-	-	NO	BioGRID ORCS
1540	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.038378	0.204924	0.0066252	-	-	NO	BioGRID ORCS
1540	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.038765	0.204978	0.0067069	-	-	NO	BioGRID ORCS
1540	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.039112	0.204978	0.0067725	-	-	NO	BioGRID ORCS
1540	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.040264	0.209076	0.0069877	-	-	NO	BioGRID ORCS
1540	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.042388	0.218105	0.0074469	-	-	NO	BioGRID ORCS
1540	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.042964	0.219076	0.0075691	-	-	NO	BioGRID ORCS
1540	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.044194	0.22334	0.0077742	-	-	NO	BioGRID ORCS
1540	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.048989	0.245376	0.0086816	-	-	NO	BioGRID ORCS
1540	60441	ENTREZ_GENE	Mrpl38	1110036N21Rik|4733401F03Rik|MRP-L3|R75240|Rpml3	10090	Mus musculus	0.050309	0.249778	0.0089762	-	-	NO	BioGRID ORCS
1540	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.051142	0.25171	0.0091323	-	-	NO	BioGRID ORCS
1540	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.052562	0.256261	0.0094124	-	-	NO	BioGRID ORCS
1540	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.053018	0.256261	0.0094916	-	-	NO	BioGRID ORCS
1540	76251	ENTREZ_GENE	Ercc6l2	0610007P08Rik|1700019D06Rik|9330134C04Rik|Rad26l|Sr278	10090	Mus musculus	0.053425	0.256261	0.0095689	-	-	NO	BioGRID ORCS
1540	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.057197	0.272047	0.010361	-	-	NO	BioGRID ORCS
1540	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.060086	0.283404	0.010961	-	-	NO	BioGRID ORCS
1540	94064	ENTREZ_GENE	Mrpl27	A630055F16Rik|D11Moh47|D18Ertd643e	10090	Mus musculus	0.060661	0.283754	0.011086	-	-	NO	BioGRID ORCS
1540	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.061783	0.286632	0.011338	-	-	NO	BioGRID ORCS
1540	71702	ENTREZ_GENE	Cdc5l	1200002I02Rik|AA408004|PCDC5RP	10090	Mus musculus	0.063351	0.291518	0.011776	-	-	NO	BioGRID ORCS
1540	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.065823	0.299663	0.012371	-	-	NO	BioGRID ORCS
1540	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.06618	0.299663	0.012458	-	-	NO	BioGRID ORCS
1540	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.067877	0.304909	0.012903	-	-	NO	BioGRID ORCS
1540	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.07554	0.336658	0.014789	-	-	NO	BioGRID ORCS
1540	50776	ENTREZ_GENE	Polg2	-	10090	Mus musculus	0.076979	0.340392	0.015162	-	-	NO	BioGRID ORCS
1540	67484	ENTREZ_GENE	Eepd1	2310005P05Rik|AI481005	10090	Mus musculus	0.078696	0.345288	0.015598	-	-	NO	BioGRID ORCS
1540	16588	ENTREZ_GENE	Kin	Kin17	10090	Mus musculus	0.082607	0.359019	0.016554	-	-	NO	BioGRID ORCS
1540	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.083302	0.359019	0.016736	-	-	NO	BioGRID ORCS
1540	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.083729	0.359019	0.016843	-	-	NO	BioGRID ORCS
1540	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.084741	0.360628	0.017112	-	-	NO	BioGRID ORCS
1540	77782	ENTREZ_GENE	Polq	A430110D14Rik	10090	Mus musculus	0.085545	0.361332	0.017328	-	-	NO	BioGRID ORCS
1540	12189	ENTREZ_GENE	Brca1	-	10090	Mus musculus	0.096295	0.403613	0.020061	-	-	NO	BioGRID ORCS
1540	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.097565	0.403613	0.020429	-	-	NO	BioGRID ORCS
1540	226409	ENTREZ_GENE	Zranb3	4933425L19Rik|AH2|AI316834|C730006D09	10090	Mus musculus	0.097694	0.403613	0.020458	-	-	NO	BioGRID ORCS
1540	226026	ENTREZ_GENE	Smc5	MLZ-453|SMC-5|Smc5l1|mKIAA0594|mSMC5	10090	Mus musculus	0.10565	0.433337	0.022622	-	-	NO	BioGRID ORCS
1540	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.10798	0.439677	0.023326	-	-	NO	BioGRID ORCS
1540	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.10888	0.440189	0.023567	-	-	NO	BioGRID ORCS
1540	66209	ENTREZ_GENE	Inip	1110054O05Rik|2610312O17Rik|AA399876|Ssbip1	10090	Mus musculus	0.11075	0.443642	0.024111	-	-	NO	BioGRID ORCS
1540	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.1113	0.443642	0.024281	-	-	NO	BioGRID ORCS
1540	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.1128	0.446472	0.024755	-	-	NO	BioGRID ORCS
1540	58186	ENTREZ_GENE	Rad18	2810024C04Rik|Rad18sc	10090	Mus musculus	0.11434	0.449419	0.025135	-	-	NO	BioGRID ORCS
1540	18968	ENTREZ_GENE	Pola1	AW321876|Pola	10090	Mus musculus	0.11557	0.451124	0.025452	-	-	NO	BioGRID ORCS
1540	114714	ENTREZ_GENE	Rad51c	R51H3|Rad51l2	10090	Mus musculus	0.11732	0.452897	0.02598	-	-	NO	BioGRID ORCS
1540	27221	ENTREZ_GENE	Chaf1a	AL023013|AL024058|CAF-1|Cac1p	10090	Mus musculus	0.11763	0.452897	0.026056	-	-	NO	BioGRID ORCS
1540	94067	ENTREZ_GENE	Mrpl43	4930442D21Rik|bMRP36a	10090	Mus musculus	0.122	0.466577	0.027288	-	-	NO	BioGRID ORCS
1540	67921	ENTREZ_GENE	Ube2f	2510010F15Rik|AI851109	10090	Mus musculus	0.13036	0.494621	0.029634	-	-	NO	BioGRID ORCS
1540	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.13257	0.494621	0.03026	-	-	NO	BioGRID ORCS
1540	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.13267	0.494621	0.030289	-	-	NO	BioGRID ORCS
1540	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.13337	0.494621	0.030511	-	-	NO	BioGRID ORCS
1540	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.1337	0.494621	0.030613	-	-	NO	BioGRID ORCS
1540	98415	ENTREZ_GENE	Nucks1	2700010L10Rik|8430423A01Rik|AI647518|C78391|Nucks	10090	Mus musculus	0.13617	0.500456	0.03132	-	-	NO	BioGRID ORCS
1540	21803	ENTREZ_GENE	Tgfb1	TGF-beta1|TGFbeta1|Tgfb|Tgfb-1	10090	Mus musculus	0.13968	0.509597	0.032406	-	-	NO	BioGRID ORCS
1540	67711	ENTREZ_GENE	Nsmce1	2510027N19Rik	10090	Mus musculus	0.14045	0.509597	0.032645	-	-	NO	BioGRID ORCS
1540	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.14242	0.513437	0.033234	-	-	NO	BioGRID ORCS
