#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1534	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.044155	0.263069	0.007768	-	-	NO	BioGRID ORCS
1534	74335	ENTREZ_GENE	Xrcc3	-	10090	Mus musculus	0.045197	0.266474	0.007968	-	-	NO	BioGRID ORCS
1534	107045	ENTREZ_GENE	Lars	2310045K21Rik|3110009L02Rik|AW536573|mKIAA1352	10090	Mus musculus	0.048036	0.278061	0.008489	-	-	NO	BioGRID ORCS
1534	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.048145	0.278061	0.0085063	-	-	NO	BioGRID ORCS
1534	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.049465	0.280646	0.0087804	-	-	NO	BioGRID ORCS
1534	22627	ENTREZ_GENE	Ywhae	AU019196	10090	Mus musculus	0.049584	0.280646	0.0088142	-	-	NO	BioGRID ORCS
1534	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	0.050527	0.283152	0.0090344	-	-	NO	BioGRID ORCS
1534	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.060185	0.333967	0.011699	-	-	NO	BioGRID ORCS
1534	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.060959	0.334979	0.011151	-	-	NO	BioGRID ORCS
1534	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.063103	0.341736	0.011706	-	-	NO	BioGRID ORCS
1534	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.063659	0.341736	0.011847	-	-	NO	BioGRID ORCS
1534	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.064413	0.341736	0.012043	-	-	NO	BioGRID ORCS
1534	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.065118	0.341736	0.012197	-	-	NO	BioGRID ORCS
1534	71711	ENTREZ_GENE	Mus81	1200008A18Rik|AI182501|AW045863	10090	Mus musculus	0.065217	0.341736	0.012223	-	-	NO	BioGRID ORCS
1534	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.067143	0.341736	0.012701	-	-	NO	BioGRID ORCS
1534	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.06745	0.341736	0.012796	-	-	NO	BioGRID ORCS
1534	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.067758	0.341736	0.012862	-	-	NO	BioGRID ORCS
1534	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.067996	0.341736	0.012942	-	-	NO	BioGRID ORCS
1534	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.068413	0.341736	0.013045	-	-	NO	BioGRID ORCS
1534	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	0.06883	0.341736	0.013144	-	-	NO	BioGRID ORCS
1534	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.071818	0.351777	0.013961	-	-	NO	BioGRID ORCS
1534	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.072096	0.351777	0.014022	-	-	NO	BioGRID ORCS
1534	227622	ENTREZ_GENE	BC029214	D930050G13Rik|Paxx	10090	Mus musculus	0.083421	0.402471	0.016769	-	-	NO	BioGRID ORCS
1534	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.083907	0.402471	0.016894	-	-	NO	BioGRID ORCS
1534	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.091511	0.430797	0.018865	-	-	NO	BioGRID ORCS
1534	70790	ENTREZ_GENE	Ubr5	Edd|Edd1	10090	Mus musculus	0.091729	0.430797	0.018903	-	-	NO	BioGRID ORCS
1534	19704	ENTREZ_GENE	Upf1	B430202H16Rik|NORF1|PNORF-1|Rent1|Upflp	10090	Mus musculus	0.092096	0.430797	0.018993	-	-	NO	BioGRID ORCS
1534	56717	ENTREZ_GENE	Mtor	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	10090	Mus musculus	0.095779	0.44049	0.019907	-	-	NO	BioGRID ORCS
1534	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.096364	0.44049	0.020087	-	-	NO	BioGRID ORCS
1534	66362	ENTREZ_GENE	Exosc3	2310005D06Rik|AI593501|Rrp40	10090	Mus musculus	0.096503	0.44049	0.020148	-	-	NO	BioGRID ORCS
1534	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	0.10067	0.455843	0.021223	-	-	NO	BioGRID ORCS
1534	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.10339	0.464442	0.021995	-	-	NO	BioGRID ORCS
1534	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.10829	0.482593	0.023401	-	-	NO	BioGRID ORCS
1534	72284	ENTREZ_GENE	Oraov1	2210010N10Rik|TAOS1	10090	Mus musculus	0.10962	0.484704	0.023762	-	-	NO	BioGRID ORCS
1534	46682U	UNKNOWN	CTRL0092	-	10090	Mus musculus	0.11225	0.489996	0.11146	-	-	NO	BioGRID ORCS
1534	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.11254	0.489996	0.024667	-	-	NO	BioGRID ORCS
1534	104721	ENTREZ_GENE	Ddx1	AA409185|DBP-RB	10090	Mus musculus	0.12436	0.536368	0.027917	-	-	NO	BioGRID ORCS
1534	117109	ENTREZ_GENE	Pop5	1500019J17Rik|2700077E03Rik|AW049989|Rnasep3	10090	Mus musculus	0.12509	0.536368	0.028114	-	-	NO	BioGRID ORCS
1534	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.12665	0.536831	0.028565	-	-	NO	BioGRID ORCS
1534	66589	ENTREZ_GENE	Ube2v1	0610011J09Rik|AI256840|CROC-1|CROC1|D7Bwg1382e|UEV-1	10090	Mus musculus	0.12709	0.536831	0.028691	-	-	NO	BioGRID ORCS
1534	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.1311	0.549667	0.02985	-	-	NO	BioGRID ORCS
1534	27354	ENTREZ_GENE	Nbn	Nbs1	10090	Mus musculus	0.13431	0.558968	0.030767	-	-	NO	BioGRID ORCS
1534	13870	ENTREZ_GENE	Ercc1	Ercc-1	10090	Mus musculus	0.13536	0.559235	0.031093	-	-	NO	BioGRID ORCS
1534	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.13743	0.56365	0.031708	-	-	NO	BioGRID ORCS
1534	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.1402	0.570871	0.032559	-	-	NO	BioGRID ORCS
1534	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.14165	0.572652	0.033002	-	-	NO	BioGRID ORCS
1534	60530	ENTREZ_GENE	Fignl1	-	10090	Mus musculus	0.14779	0.593254	0.034808	-	-	NO	BioGRID ORCS
1534	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.15188	0.605377	0.03616	-	-	NO	BioGRID ORCS
1534	12189	ENTREZ_GENE	Brca1	-	10090	Mus musculus	0.15318	0.60629	0.036526	-	-	NO	BioGRID ORCS
1534	16588	ENTREZ_GENE	Kin	Kin17	10090	Mus musculus	0.16164	0.635319	0.038959	-	-	NO	BioGRID ORCS
1534	94064	ENTREZ_GENE	Mrpl27	A630055F16Rik|D11Moh47|D18Ertd643e	10090	Mus musculus	0.1646	0.642522	0.039867	-	-	NO	BioGRID ORCS
1534	11545	ENTREZ_GENE	Parp1	5830444G22Rik|AI893648|ARTD1|Adprp|Adprt1|C80510|PARP|PPOL|parp-1|sPARP-1	10090	Mus musculus	0.17152	0.660581	0.04193	-	-	NO	BioGRID ORCS
1534	22632	ENTREZ_GENE	Yy1	AW488674|NF-E1	10090	Mus musculus	0.17279	0.660581	0.042324	-	-	NO	BioGRID ORCS
1534	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.17282	0.660581	0.042339	-	-	NO	BioGRID ORCS
1534	27223	ENTREZ_GENE	Trp53bp1	53BP1|Tp53bp1|m53BP1|p53BP1	10090	Mus musculus	0.17443	0.660581	0.042879	-	-	NO	BioGRID ORCS
1534	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.17507	0.660581	0.043066	-	-	NO	BioGRID ORCS
1534	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.17736	0.6648	0.043728	-	-	NO	BioGRID ORCS
1534	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.17875	0.665601	0.044195	-	-	NO	BioGRID ORCS
1534	170472	ENTREZ_GENE	Recql5	RecQ5|Recq5b|Recql5b	10090	Mus musculus	0.18304	0.677113	0.045481	-	-	NO	BioGRID ORCS
1534	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.19152	0.703907	0.047999	-	-	NO	BioGRID ORCS
1534	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.19631	0.716836	0.049447	-	-	NO	BioGRID ORCS
1534	52864	ENTREZ_GENE	Slx4	AI256635|AI426760|Btbd12|D16Bwg1016e	10090	Mus musculus	0.19771	0.717318	0.049913	-	-	NO	BioGRID ORCS
1534	50912	ENTREZ_GENE	Exosc10	PM-Scl|PM/Scl-100|Pmscl2|RRP6|p2|p3|p4	10090	Mus musculus	0.19957	0.719048	0.050502	-	-	NO	BioGRID ORCS
