#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1541	71567	ENTREZ_GENE	Mcm9	9030408O17Rik|Gm235|Mcmdc1	10090	Mus musculus	0.0042631	0.109678	0.00059308	-	-	NO	BioGRID ORCS
1541	252870	ENTREZ_GENE	Usp7	2210010O09Rik|AA409944|AA617399|AU019296|AW548146|C80752|Hausp	10090	Mus musculus	0.0046006	0.113214	0.00065215	-	-	NO	BioGRID ORCS
1541	117599	ENTREZ_GENE	Helb	AI447783|D10Ertd664e	10090	Mus musculus	0.0059009	0.139162	0.00083429	-	-	NO	BioGRID ORCS
1541	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.0066453	0.14384	0.00092619	-	-	NO	BioGRID ORCS
1541	223989	ENTREZ_GENE	Marf1	4921513D23Rik|BC031575|C87306|E030019O05|Lkap|mKIAA0430	10090	Mus musculus	0.0066453	0.14384	0.00092689	-	-	NO	BioGRID ORCS
1541	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.0071515	0.14384	0.001001	-	-	NO	BioGRID ORCS
1541	76251	ENTREZ_GENE	Ercc6l2	0610007P08Rik|1700019D06Rik|9330134C04Rik|Rad26l|Sr278	10090	Mus musculus	0.0072805	0.14384	0.0010198	-	-	NO	BioGRID ORCS
1541	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.0073699	0.14384	0.0010318	-	-	NO	BioGRID ORCS
1541	225160	ENTREZ_GENE	Thoc1	3110002N20Rik|AW107452|NMP-84	10090	Mus musculus	0.0077073	0.145412	0.001098	-	-	NO	BioGRID ORCS
1541	71711	ENTREZ_GENE	Mus81	1200008A18Rik|AI182501|AW045863	10090	Mus musculus	0.0079654	0.145433	0.0011466	-	-	NO	BioGRID ORCS
1541	12006	ENTREZ_GENE	Axin2	Axi1|Axil|Conductin	10090	Mus musculus	0.0098414	0.17407	0.0015191	-	-	NO	BioGRID ORCS
1541	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.010457	0.17935	0.0016108	-	-	NO	BioGRID ORCS
1541	72584	ENTREZ_GENE	Cul4b	2700050M05Rik|AA409770|CUL-4B|mKIAA0695	10090	Mus musculus	0.011152	0.185641	0.0017318	-	-	NO	BioGRID ORCS
1541	16881	ENTREZ_GENE	Lig1	AL033288|LigI	10090	Mus musculus	0.013057	0.211156	0.0020447	-	-	NO	BioGRID ORCS
1541	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.014119	0.221988	0.0022008	-	-	NO	BioGRID ORCS
1541	12581	ENTREZ_GENE	Cdkn2d	INK4d|p19|p19INK4d	10090	Mus musculus	0.014794	0.226313	0.0023099	-	-	NO	BioGRID ORCS
1541	104884	ENTREZ_GENE	Tdp1	2810481F14Rik|4921509N21Rik|AI838772|AW493413|E430034L06Rik|MLZ-501|SCAN1	10090	Mus musculus	0.017286	0.253545	0.0027548	-	-	NO	BioGRID ORCS
1541	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.017772	0.253545	0.0028353	-	-	NO	BioGRID ORCS
1541	50776	ENTREZ_GENE	Polg2	-	10090	Mus musculus	0.018566	0.253545	0.0030001	-	-	NO	BioGRID ORCS
1541	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.018685	0.253545	0.0030189	-	-	NO	BioGRID ORCS
1541	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.018814	0.253545	0.0030458	-	-	NO	BioGRID ORCS
1541	319801	ENTREZ_GENE	Tigar	9630033F20Rik|AA793651|AI595337|C79710|C85509	10090	Mus musculus	0.019469	0.256271	0.0031599	-	-	NO	BioGRID ORCS
1541	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.020085	0.258363	0.0032857	-	-	NO	BioGRID ORCS
1541	17686	ENTREZ_GENE	Msh3	D13Em1|Rep-3|Rep3	10090	Mus musculus	0.025375	0.319164	0.0042263	-	-	NO	BioGRID ORCS
1541	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.027023	0.329998	0.0045311	-	-	NO	BioGRID ORCS
1541	210554	ENTREZ_GENE	Hus1b	-	10090	Mus musculus	0.027797	0.329998	0.0046828	-	-	NO	BioGRID ORCS
1541	18294	ENTREZ_GENE	Ogg1	Mmh	10090	Mus musculus	0.027986	0.329998	0.0047174	-	-	NO	BioGRID ORCS
1541	14048	ENTREZ_GENE	Eya1	bor	10090	Mus musculus	0.030596	0.339296	0.0051689	-	-	NO	BioGRID ORCS
1541	50912	ENTREZ_GENE	Exosc10	PM-Scl|PM/Scl-100|Pmscl2|RRP6|p2|p3|p4	10090	Mus musculus	0.030805	0.339296	0.0052005	-	-	NO	BioGRID ORCS
1541	46602U	UNKNOWN	CTRL0005	-	10090	Mus musculus	0.030815	0.339296	0.030543	-	-	NO	BioGRID ORCS
1541	56515	ENTREZ_GENE	Rnf138	2410015A17Rik|2810480D20Rik|STRIN|Trif|Trif-d	10090	Mus musculus	0.03271	0.339296	0.0055167	-	-	NO	BioGRID ORCS
1541	67484	ENTREZ_GENE	Eepd1	2310005P05Rik|AI481005	10090	Mus musculus	0.033356	0.339296	0.0056368	-	-	NO	BioGRID ORCS
1541	382913	ENTREZ_GENE	Neil2	Gm1212|NEH2	10090	Mus musculus	0.033802	0.339296	0.0057389	-	-	NO	BioGRID ORCS
1541	234371	ENTREZ_GENE	Tmem161a	AI428876|BB161850|BC021367	10090	Mus musculus	0.03407	0.339296	0.005782	-	-	NO	BioGRID ORCS
1541	66403	ENTREZ_GENE	Asf1a	2310079C17Rik|C79052	10090	Mus musculus	0.03415	0.339296	0.0058009	-	-	NO	BioGRID ORCS
1541	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.034169	0.339296	0.0058045	-	-	NO	BioGRID ORCS
1541	69917	ENTREZ_GENE	Nabp2	2610036N15Rik|Obfc2b|SSB1	10090	Mus musculus	0.035966	0.350978	0.006141	-	-	NO	BioGRID ORCS
1541	75686	ENTREZ_GENE	Nudt16	2310041H06Rik|2810047L04Rik|2900006H04Rik|AI851783	10090	Mus musculus	0.039718	0.373641	0.0068972	-	-	NO	BioGRID ORCS
1541	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.040264	0.373641	0.0069877	-	-	NO	BioGRID ORCS
1541	22590	ENTREZ_GENE	Xpa	AI573865|Xpac	10090	Mus musculus	0.040522	0.373641	0.0070429	-	-	NO	BioGRID ORCS
1541	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.040929	0.373641	0.0071428	-	-	NO	BioGRID ORCS
1541	103554	ENTREZ_GENE	Psme4	AA409398|AU041366|TEMO|mKIAA0077	10090	Mus musculus	0.041614	0.373863	0.0072665	-	-	NO	BioGRID ORCS
1541	12487	ENTREZ_GENE	Cd28	-	10090	Mus musculus	0.044254	0.388807	0.0077853	-	-	NO	BioGRID ORCS
1541	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.044651	0.388807	0.0078719	-	-	NO	BioGRID ORCS
1541	69583	ENTREZ_GENE	Tnfsf13	2310026N09Rik|April|Tall2|Tnlg7b|Trdl1	10090	Mus musculus	0.045495	0.390152	0.0080274	-	-	NO	BioGRID ORCS
1541	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.047907	0.404704	0.0084556	-	-	NO	BioGRID ORCS
1541	623474	ENTREZ_GENE	Rad54b	E130016E03Rik	10090	Mus musculus	0.049137	0.408997	0.008711	-	-	NO	BioGRID ORCS
1541	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.050309	0.40927	0.0089762	-	-	NO	BioGRID ORCS
1541	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	0.050616	0.40927	0.0090536	-	-	NO	BioGRID ORCS
1541	57320	ENTREZ_GENE	Park7	DJ-1|Dj1	10090	Mus musculus	0.052026	0.411613	0.0092855	-	-	NO	BioGRID ORCS
1541	665775	ENTREZ_GENE	Bod1l	A230054D04Rik|AI853319|FAM44A|mKIAA1327	10090	Mus musculus	0.05279	0.411613	0.0094583	-	-	NO	BioGRID ORCS
1541	17199	ENTREZ_GENE	Mc1r	Mcr1|Mshra|Tob|e	10090	Mus musculus	0.053088	0.411613	0.0095053	-	-	NO	BioGRID ORCS
1541	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.054269	0.414794	0.0097343	-	-	NO	BioGRID ORCS
1541	668929	ENTREZ_GENE	Rad21l	Gm14160|MeiRAD21L|Rad21l1	10090	Mus musculus	0.057634	0.414794	0.010436	-	-	NO	BioGRID ORCS
1541	100503545	ENTREZ_GENE	Nuggc	Gm600|SLIP-GC	10090	Mus musculus	0.057862	0.414794	0.010464	-	-	NO	BioGRID ORCS
1541	97827	ENTREZ_GENE	Exd2	4930539P14Rik|C85658|Exdl2	10090	Mus musculus	0.058031	0.414794	0.010498	-	-	NO	BioGRID ORCS
1541	50723	ENTREZ_GENE	Icosl	AU044799|B7-H2|B7RP-1|B7h|BG071784|GI50|GL50|GL50-B|ICOS-L|Icoslg|LICOS|Ly115l|mKIAA0653	10090	Mus musculus	0.058517	0.414794	0.010602	-	-	NO	BioGRID ORCS
1541	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.058636	0.414794	0.010624	-	-	NO	BioGRID ORCS
1541	20924	ENTREZ_GENE	Supt5	AL033283|AL033321|AU019549|Spt5|Supt5h	10090	Mus musculus	0.059192	0.414794	0.010733	-	-	NO	BioGRID ORCS
1541	211978	ENTREZ_GENE	Zfyve26	4930465A13|9330197E15Rik|A630028O16Rik|Gm893|mKIAA0321	10090	Mus musculus	0.059361	0.414794	0.010786	-	-	NO	BioGRID ORCS
1541	319162	ENTREZ_GENE	Hist3h2a	-	10090	Mus musculus	0.061872	0.427069	0.011359	-	-	NO	BioGRID ORCS
1541	19363	ENTREZ_GENE	Rad51b	AI553500|R51H2|Rad51l1|mREC2	10090	Mus musculus	0.064344	0.438778	0.012024	-	-	NO	BioGRID ORCS
1541	30951	ENTREZ_GENE	Cbx8	Pc3	10090	Mus musculus	0.066756	0.445638	0.012608	-	-	NO	BioGRID ORCS
1541	22628	ENTREZ_GENE	Ywhag	14-3-3gamma|D7Bwg1348e	10090	Mus musculus	0.066924	0.445638	0.012652	-	-	NO	BioGRID ORCS
1541	231724	ENTREZ_GENE	Rad9b	A630082N15Rik|BC021784	10090	Mus musculus	0.070716	0.46541	0.013651	-	-	NO	BioGRID ORCS
1541	46600U	UNKNOWN	CTRL0054	-	10090	Mus musculus	0.07158	0.465679	0.070999	-	-	NO	BioGRID ORCS
1541	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.074627	0.471941	0.01459	-	-	NO	BioGRID ORCS
1541	723903	ENTREZ_GENE	Mir181b-2	Mirn181b-2|mir-181b-2	10090	Mus musculus	0.074885	0.471941	0.041692	-	-	NO	BioGRID ORCS
1541	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.075798	0.471941	0.014865	-	-	NO	BioGRID ORCS
1541	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.076036	0.471941	0.01492	-	-	NO	BioGRID ORCS
1541	22040	ENTREZ_GENE	Trex1	AU041952	10090	Mus musculus	0.076711	0.471941	0.015095	-	-	NO	BioGRID ORCS
1541	56708	ENTREZ_GENE	Clcf1	BSF-3|Bsf3|CLC|NNT-1	10090	Mus musculus	0.07949	0.48378	0.015753	-	-	NO	BioGRID ORCS
1541	46603U	UNKNOWN	Zhang_53	-	10090	Mus musculus	0.082587	0.497281	0.082015	-	-	NO	BioGRID ORCS
1541	19691	ENTREZ_GENE	Recql	RecQ1	10090	Mus musculus	0.085535	0.50961	0.017324	-	-	NO	BioGRID ORCS
1541	227099	ENTREZ_GENE	Pms1	-	10090	Mus musculus	0.088424	0.509804	0.018055	-	-	NO	BioGRID ORCS
1541	18950	ENTREZ_GENE	Pnp	AL024301|AU015798|Np|Np-1|Np-2|Pnp1	10090	Mus musculus	0.088652	0.509804	0.018127	-	-	NO	BioGRID ORCS
1541	668225	ENTREZ_GENE	Fignl2	EG668225	10090	Mus musculus	0.0902	0.509804	0.018539	-	-	NO	BioGRID ORCS
1541	226151	ENTREZ_GENE	Slf2	3632432H19|6030443O07Rik|AU014917|Fam178a	10090	Mus musculus	0.091113	0.509804	0.018764	-	-	NO	BioGRID ORCS
1541	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.091342	0.509804	0.018824	-	-	NO	BioGRID ORCS
1541	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.091511	0.509804	0.018865	-	-	NO	BioGRID ORCS
1541	14165	ENTREZ_GENE	Fgf10	AEY17|BB213776|Fgf-10|Gsfaey17	10090	Mus musculus	0.092434	0.509804	0.019065	-	-	NO	BioGRID ORCS
1541	22632	ENTREZ_GENE	Yy1	AW488674|NF-E1	10090	Mus musculus	0.093506	0.509804	0.01936	-	-	NO	BioGRID ORCS
1541	211651	ENTREZ_GENE	Fancd2	2410150O07Rik|AU015151|BB137857|FA-D2|FA4|FACD|FAD|FANCD	10090	Mus musculus	0.093674	0.509804	0.019432	-	-	NO	BioGRID ORCS
1541	57321	ENTREZ_GENE	Terf2ip	Rap1	10090	Mus musculus	0.098627	0.529971	0.020717	-	-	NO	BioGRID ORCS
1541	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.099253	0.529971	0.020832	-	-	NO	BioGRID ORCS
1541	110033	ENTREZ_GENE	Kif22	AU021460|C81217|Kid|Kif22a	10090	Mus musculus	0.10044	0.531319	0.021151	-	-	NO	BioGRID ORCS
1541	22224	ENTREZ_GENE	Usp10	2610014N07Rik|UBPO|Uchrp|mKIAA0190	10090	Mus musculus	0.10456	0.542185	0.022334	-	-	NO	BioGRID ORCS
1541	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.10485	0.542185	0.022398	-	-	NO	BioGRID ORCS
1541	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.10627	0.542185	0.022795	-	-	NO	BioGRID ORCS
1541	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.10633	0.542185	0.022816	-	-	NO	BioGRID ORCS
1541	78903	ENTREZ_GENE	Wrnip1	4833444L21Rik|WHIP|Wrnip	10090	Mus musculus	0.10872	0.549433	0.023528	-	-	NO	BioGRID ORCS
1541	218630	ENTREZ_GENE	Ccno	C86987|Ccnu|E130318K11|Ung2	10090	Mus musculus	0.11019	0.550871	0.023963	-	-	NO	BioGRID ORCS
1541	244694	ENTREZ_GENE	Kdm4d	4932416A15|Jmjd2d	10090	Mus musculus	0.1117	0.550871	0.024406	-	-	NO	BioGRID ORCS
1541	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.1128	0.550871	0.024755	-	-	NO	BioGRID ORCS
1541	46649U	UNKNOWN	Zhang_13	-	10090	Mus musculus	0.11437	0.550871	0.11386	-	-	NO	BioGRID ORCS
1541	12458	ENTREZ_GENE	Ccr6	CC-CKR-6|CCR-6|Cmkbr6|KY411	10090	Mus musculus	0.11442	0.550871	0.025152	-	-	NO	BioGRID ORCS
1541	382985	ENTREZ_GENE	Rrm2b	p53R2	10090	Mus musculus	0.11485	0.550871	0.025262	-	-	NO	BioGRID ORCS
1541	69745	ENTREZ_GENE	Pold4	2410012M21Rik|AI463381|AW060307|Polds|p12	10090	Mus musculus	0.11735	0.556621	0.025984	-	-	NO	BioGRID ORCS
1541	59001	ENTREZ_GENE	Pole3	1810034K18Rik|YBL1	10090	Mus musculus	0.11889	0.556621	0.026369	-	-	NO	BioGRID ORCS
1541	55947	ENTREZ_GENE	Dclre1a	2810043H12Rik|AU022226|Pso2|Smn1a|Snm1|mKIAA0086	10090	Mus musculus	0.11899	0.556621	0.0264	-	-	NO	BioGRID ORCS
1541	140917	ENTREZ_GENE	Dclre1b	AI452214|Apollo|SNMIB|mSNM1B	10090	Mus musculus	0.12026	0.557907	0.026711	-	-	NO	BioGRID ORCS
1541	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.12286	0.564086	0.027504	-	-	NO	BioGRID ORCS
1541	18970	ENTREZ_GENE	Polb	A430088C08Rik	10090	Mus musculus	0.12358	0.564086	0.027691	-	-	NO	BioGRID ORCS
1541	12617	ENTREZ_GENE	Cenpc1	CENP-C|Cenpc	10090	Mus musculus	0.12699	0.57209	0.028664	-	-	NO	BioGRID ORCS
1541	56195	ENTREZ_GENE	Ptbp2	Ptb2|brPTB|nPTB	10090	Mus musculus	0.12762	0.57209	0.028866	-	-	NO	BioGRID ORCS
1541	74996	ENTREZ_GENE	Usp47	4930502N04Rik|A630020C16Rik	10090	Mus musculus	0.12877	0.57209	0.029218	-	-	NO	BioGRID ORCS
1541	218294	ENTREZ_GENE	Cdc14b	2810432N10Rik|A530086E13Rik|AA472821|CDC14B3|Cdc14B1	10090	Mus musculus	0.12938	0.57209	0.029374	-	-	NO	BioGRID ORCS
1541	71101	ENTREZ_GENE	Uvssa	4933407H18Rik|D330017J19Rik|Kiaa1530|mKIAA1530	10090	Mus musculus	0.1307	0.573447	0.029721	-	-	NO	BioGRID ORCS
1541	46639U	UNKNOWN	CTRL0018	-	10090	Mus musculus	0.13485	0.5871	0.13429	-	-	NO	BioGRID ORCS
1541	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	0.1367	0.590638	0.031474	-	-	NO	BioGRID ORCS
1541	54125	ENTREZ_GENE	Polm	AI462166|B230309I03Rik|Tdt-N	10090	Mus musculus	0.13838	0.592173	0.031993	-	-	NO	BioGRID ORCS
1541	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.13974	0.592173	0.032424	-	-	NO	BioGRID ORCS
1541	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.1402	0.592173	0.032559	-	-	NO	BioGRID ORCS
1541	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.14417	0.600665	0.033732	-	-	NO	BioGRID ORCS
1541	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.14492	0.600665	0.033962	-	-	NO	BioGRID ORCS
1541	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.14663	0.600665	0.034501	-	-	NO	BioGRID ORCS
1541	73172	ENTREZ_GENE	Exo5	3110037I16Rik|AV297100|Dem1|Exo V|mExo5	10090	Mus musculus	0.14734	0.600665	0.034673	-	-	NO	BioGRID ORCS
1541	12189	ENTREZ_GENE	Brca1	-	10090	Mus musculus	0.14914	0.600665	0.035234	-	-	NO	BioGRID ORCS
1541	18207	ENTREZ_GENE	Nthl1	Nth1|Octs3	10090	Mus musculus	0.14932	0.600665	0.03532	-	-	NO	BioGRID ORCS
1541	46615U	UNKNOWN	Zhang_39	-	10090	Mus musculus	0.14964	0.600665	0.14951	-	-	NO	BioGRID ORCS
1541	46601U	UNKNOWN	CTRL0004	-	10090	Mus musculus	0.15195	0.604521	0.15211	-	-	NO	BioGRID ORCS
1541	107260	ENTREZ_GENE	Otub1	AI850305	10090	Mus musculus	0.15288	0.604521	0.03644	-	-	NO	BioGRID ORCS
1541	15574	ENTREZ_GENE	Hus1	-	10090	Mus musculus	0.1542	0.604521	0.03682	-	-	NO	BioGRID ORCS
1541	24102	ENTREZ_GENE	Trex2	-	10090	Mus musculus	0.15498	0.604521	0.03705	-	-	NO	BioGRID ORCS
1541	20585	ENTREZ_GENE	Hltf	AF010600|BC057116|P113|Smarca3|Snf2l3	10090	Mus musculus	0.15747	0.604521	0.037731	-	-	NO	BioGRID ORCS
1541	46654U	UNKNOWN	Zhang_27	-	10090	Mus musculus	0.15805	0.604521	0.15832	-	-	NO	BioGRID ORCS
1541	209200	ENTREZ_GENE	Dtx3l	AU042200|BC023741	10090	Mus musculus	0.15807	0.604521	0.037887	-	-	NO	BioGRID ORCS
1541	170472	ENTREZ_GENE	Recql5	RecQ5|Recq5b|Recql5b	10090	Mus musculus	0.16183	0.611217	0.039033	-	-	NO	BioGRID ORCS
1541	67941	ENTREZ_GENE	Rps27l	1810034D23Rik	10090	Mus musculus	0.16198	0.611217	0.041297	-	-	NO	BioGRID ORCS
1541	381534	ENTREZ_GENE	Ube2u	-	10090	Mus musculus	0.1683	0.61927	0.040988	-	-	NO	BioGRID ORCS
1541	72103	ENTREZ_GENE	Aplf	2010301N04Rik|AI452191	10090	Mus musculus	0.17046	0.61927	0.041613	-	-	NO	BioGRID ORCS
1541	16189	ENTREZ_GENE	Il4	BSF-1|Il-4	10090	Mus musculus	0.17129	0.61927	0.041854	-	-	NO	BioGRID ORCS
1541	14885	ENTREZ_GENE	Gtf2h4	AW545633|BTF2 p52|p52	10090	Mus musculus	0.17244	0.61927	0.042235	-	-	NO	BioGRID ORCS
1541	13872	ENTREZ_GENE	Ercc3	BTF2 p89|Ercc-3|XPB	10090	Mus musculus	0.17415	0.61927	0.0428	-	-	NO	BioGRID ORCS
1541	19264	ENTREZ_GENE	Ptprc	B220|CD45R|Cd45|L-CA|Ly-5|Lyt-4|T200|loc	10090	Mus musculus	0.17421	0.61927	0.042818	-	-	NO	BioGRID ORCS
1541	66209	ENTREZ_GENE	Inip	1110054O05Rik|2610312O17Rik|AA399876|Ssbip1	10090	Mus musculus	0.17605	0.61927	0.043312	-	-	NO	BioGRID ORCS
1541	65113	ENTREZ_GENE	Ndfip1	0610010M22Rik|N4wbp5	10090	Mus musculus	0.17614	0.61927	0.043346	-	-	NO	BioGRID ORCS
1541	225876	ENTREZ_GENE	Kdm2a	100043628|5530401A10Rik|AA589516|AW536790|Cxxc8|Fbl11|Fbl7|Fbxl11|Gm4560|Jhdm1|Jhdm1a|lalina	10090	Mus musculus	0.17736	0.61927	0.043728	-	-	NO	BioGRID ORCS
1541	19358	ENTREZ_GENE	Rad23a	2310040P19Rik|AL024030|HR23A|mHR23A	10090	Mus musculus	0.17761	0.61927	0.043818	-	-	NO	BioGRID ORCS
