#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1536	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.0001737	0.006145	1.3868e-05	-	-	YES	BioGRID ORCS
1536	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	0.00019355	0.006444	1.5674e-05	-	-	YES	BioGRID ORCS
1536	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.00025311	0.007725	2.1181e-05	-	-	YES	BioGRID ORCS
1536	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.00026303	0.007725	2.1998e-05	-	-	YES	BioGRID ORCS
1536	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.00027296	0.007725	2.6815e-05	-	-	YES	BioGRID ORCS
1536	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.00034244	0.00923	3.5107e-05	-	-	YES	BioGRID ORCS
1536	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	0.00036229	0.009321	3.7673e-05	-	-	YES	BioGRID ORCS
1536	14088	ENTREZ_GENE	Fancc	Facc	10090	Mus musculus	0.00043177	0.010625	4.7883e-05	-	-	YES	BioGRID ORCS
1536	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.00045162	0.010651	5.5567e-05	-	-	YES	BioGRID ORCS
1536	18971	ENTREZ_GENE	Pold1	125kDa	10090	Mus musculus	0.00071962	0.016292	9.0164e-05	-	-	YES	BioGRID ORCS
1536	237211	ENTREZ_GENE	Fancb	BC022692	10090	Mus musculus	0.0007891	0.016754	0.00010327	-	-	YES	BioGRID ORCS
1536	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.00081887	0.016754	0.00010924	-	-	YES	BioGRID ORCS
1536	236930	ENTREZ_GENE	Ercc6l	BC004701|D330021P09Rik	10090	Mus musculus	0.0008288	0.016754	0.00011224	-	-	YES	BioGRID ORCS
1536	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.00091813	0.017488	0.000124	-	-	YES	BioGRID ORCS
1536	71885	ENTREZ_GENE	Faap100	2310003H01Rik	10090	Mus musculus	0.00092806	0.017488	0.00012542	-	-	YES	BioGRID ORCS
1536	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.00095784	0.017488	0.00012901	-	-	YES	BioGRID ORCS
1536	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.0013449	0.023789	0.00018817	-	-	YES	BioGRID ORCS
1536	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.0013946	0.023919	0.00019679	-	-	YES	BioGRID ORCS
1536	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.0016229	0.027016	0.00022326	-	-	YES	BioGRID ORCS
1536	18974	ENTREZ_GENE	Pole2	-	10090	Mus musculus	0.0016824	0.027207	0.00023085	-	-	YES	BioGRID ORCS
1536	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.0018115	0.028318	0.00025653	-	-	YES	BioGRID ORCS
1536	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.0018512	0.028318	0.00025996	-	-	YES	BioGRID ORCS
1536	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.0021589	0.031331	0.00030092	-	-	YES	BioGRID ORCS
1536	20174	ENTREZ_GENE	Ruvbl2	mp47|p47	10090	Mus musculus	0.0021589	0.031331	0.00030146	-	-	YES	BioGRID ORCS
1536	77622	ENTREZ_GENE	Apex2	C430040P13Rik|ape2	10090	Mus musculus	0.0022184	0.03139	0.00031523	-	-	YES	BioGRID ORCS
1536	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.0025757	0.035558	0.00036298	-	-	YES	BioGRID ORCS
1536	16882	ENTREZ_GENE	Lig3	D11Wsu78e	10090	Mus musculus	0.0028934	0.038991	0.00038991	-	-	YES	BioGRID ORCS
1536	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.0031117	0.040959	0.00041471	-	-	YES	BioGRID ORCS
1536	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.003479	0.043211	0.00046716	-	-	YES	BioGRID ORCS
1536	60534	ENTREZ_GENE	Fancg	AU041407|Xrcc9	10090	Mus musculus	0.0035584	0.043211	0.00048245	-	-	YES	BioGRID ORCS
1536	11545	ENTREZ_GENE	Parp1	5830444G22Rik|AI893648|ARTD1|Adprp|Adprt1|C80510|PARP|PPOL|parp-1|sPARP-1	10090	Mus musculus	0.0035782	0.043211	0.00048527	-	-	YES	BioGRID ORCS
1536	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.0035882	0.043211	0.0004881	-	-	YES	BioGRID ORCS
1536	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.0036973	0.043598	0.00049956	-	-	YES	BioGRID ORCS
1536	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.0048785	0.056352	0.00069541	-	-	NO	BioGRID ORCS
1536	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.0053748	0.060843	0.00076522	-	-	NO	BioGRID ORCS
1536	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.0058115	0.064497	0.00082069	-	-	NO	BioGRID ORCS
1536	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.0060994	0.066389	0.00085492	-	-	NO	BioGRID ORCS
1536	211651	ENTREZ_GENE	Fancd2	2410150O07Rik|AU015151|BB137857|FA-D2|FA4|FACD|FAD|FANCD	10090	Mus musculus	0.0069828	0.073698	0.00097652	-	-	NO	BioGRID ORCS
1536	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.0071515	0.073698	0.001001	-	-	NO	BioGRID ORCS
1536	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	0.0071614	0.073698	0.0010047	-	-	NO	BioGRID ORCS
1536	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.0074195	0.07499	0.0010468	-	-	NO	BioGRID ORCS
1536	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.0086503	0.085771	0.0012822	-	-	NO	BioGRID ORCS
1536	208836	ENTREZ_GENE	Fanci	-	10090	Mus musculus	0.0087893	0.085771	0.001303	-	-	NO	BioGRID ORCS
1536	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.0090473	0.086793	0.0013724	-	-	NO	BioGRID ORCS
1536	17535	ENTREZ_GENE	Mre11a	Mre11|Mre11b	10090	Mus musculus	0.0092061	0.086845	0.0013987	-	-	NO	BioGRID ORCS
1536	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.01009	0.093618	0.0015502	-	-	NO	BioGRID ORCS
1536	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.010536	0.096185	0.0016309	-	-	NO	BioGRID ORCS
1536	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.01131	0.101614	0.0017647	-	-	NO	BioGRID ORCS
1536	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.011668	0.103186	0.0018138	-	-	NO	BioGRID ORCS
1536	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.013107	0.113253	0.0020525	-	-	NO	BioGRID ORCS
1536	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.013206	0.113253	0.0020721	-	-	NO	BioGRID ORCS
1536	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.014159	0.117774	0.0022078	-	-	NO	BioGRID ORCS
1536	27354	ENTREZ_GENE	Nbn	Nbs1	10090	Mus musculus	0.014298	0.117774	0.00223	-	-	NO	BioGRID ORCS
1536	52864	ENTREZ_GENE	Slx4	AI256635|AI426760|Btbd12|D16Bwg1016e	10090	Mus musculus	0.014358	0.117774	0.0022418	-	-	NO	BioGRID ORCS
1536	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.014705	0.1189	0.0022905	-	-	NO	BioGRID ORCS
1536	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.014963	0.119283	0.002344	-	-	NO	BioGRID ORCS
1536	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.015727	0.123635	0.0024474	-	-	NO	BioGRID ORCS
1536	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.016462	0.127636	0.0026041	-	-	NO	BioGRID ORCS
1536	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.017018	0.130162	0.0027138	-	-	NO	BioGRID ORCS
1536	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.018685	0.141011	0.0030189	-	-	NO	BioGRID ORCS
1536	60530	ENTREZ_GENE	Fignl1	-	10090	Mus musculus	0.01933	0.143696	0.0031309	-	-	NO	BioGRID ORCS
1536	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.019549	0.143696	0.0031813	-	-	NO	BioGRID ORCS
1536	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.020005	0.145167	0.0032624	-	-	NO	BioGRID ORCS
1536	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.02339	0.167579	0.0038711	-	-	NO	BioGRID ORCS
1536	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	0.023936	0.169347	0.0039629	-	-	NO	BioGRID ORCS
1536	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.02477	0.173082	0.0041281	-	-	NO	BioGRID ORCS
1536	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.027023	0.186524	0.0045311	-	-	NO	BioGRID ORCS
1536	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.027936	0.190504	0.0047037	-	-	NO	BioGRID ORCS
1536	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.028671	0.192763	0.0048585	-	-	NO	BioGRID ORCS
1536	27221	ENTREZ_GENE	Chaf1a	AL023013|AL024058|CAF-1|Cac1p	10090	Mus musculus	0.028948	0.192763	0.0049155	-	-	NO	BioGRID ORCS
1536	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.029594	0.194767	0.0049957	-	-	NO	BioGRID ORCS
1536	22591	ENTREZ_GENE	Xpc	-	10090	Mus musculus	0.034537	0.224687	0.0058425	-	-	NO	BioGRID ORCS
1536	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.035003	0.225134	0.0059476	-	-	NO	BioGRID ORCS
1536	234736	ENTREZ_GENE	Rfwd3	BC027246	10090	Mus musculus	0.036442	0.231757	0.0062369	-	-	NO	BioGRID ORCS
1536	16588	ENTREZ_GENE	Kin	Kin17	10090	Mus musculus	0.03805	0.2379	0.0065467	-	-	NO	BioGRID ORCS
1536	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	0.038249	0.2379	0.0065954	-	-	NO	BioGRID ORCS
1536	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.038864	0.2391	0.0067272	-	-	NO	BioGRID ORCS
1536	234723	ENTREZ_GENE	Txnl4b	AI595343|D530025J19Rik|DLP|Dim2	10090	Mus musculus	0.042656	0.259114	0.0074795	-	-	NO	BioGRID ORCS
1536	93765	ENTREZ_GENE	Ube2n	1500026J17Rik|AL022654|BB101821|UBC13	10090	Mus musculus	0.043033	0.259114	0.0075849	-	-	NO	BioGRID ORCS
1536	108138	ENTREZ_GENE	Xrcc4	2310057B22Rik|AW413319|AW545101	10090	Mus musculus	0.045981	0.27395	0.0081123	-	-	NO	BioGRID ORCS
1536	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.046696	0.27531	0.008251	-	-	NO	BioGRID ORCS
1536	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.050279	0.292335	0.0089731	-	-	NO	BioGRID ORCS
1536	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.050616	0.292335	0.0090536	-	-	NO	BioGRID ORCS
1536	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.051639	0.295228	0.0092213	-	-	NO	BioGRID ORCS
1536	269582	ENTREZ_GENE	Clspn	B130025E01|C85083|E130314M08Rik	10090	Mus musculus	0.052294	0.295983	0.0093399	-	-	NO	BioGRID ORCS
1536	76251	ENTREZ_GENE	Ercc6l2	0610007P08Rik|1700019D06Rik|9330134C04Rik|Rad26l|Sr278	10090	Mus musculus	0.054041	0.302842	0.0096971	-	-	NO	BioGRID ORCS
1536	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.055073	0.305143	0.0098799	-	-	NO	BioGRID ORCS
1536	60441	ENTREZ_GENE	Mrpl38	1110036N21Rik|4733401F03Rik|MRP-L3|R75240|Rpml3	10090	Mus musculus	0.05553	0.305143	0.0099798	-	-	NO	BioGRID ORCS
1536	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.056373	0.306801	0.010159	-	-	NO	BioGRID ORCS
1536	19704	ENTREZ_GENE	Upf1	B430202H16Rik|NORF1|PNORF-1|Rent1|Upflp	10090	Mus musculus	0.059053	0.316276	0.010704	-	-	NO	BioGRID ORCS
1536	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.059232	0.316276	0.010745	-	-	NO	BioGRID ORCS
1536	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.06218	0.328914	0.011434	-	-	NO	BioGRID ORCS
1536	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.068165	0.357236	0.012993	-	-	NO	BioGRID ORCS
1536	14050	ENTREZ_GENE	Eya3	AI844637	10090	Mus musculus	0.070289	0.364988	0.013501	-	-	NO	BioGRID ORCS
1536	104721	ENTREZ_GENE	Ddx1	AA409185|DBP-RB	10090	Mus musculus	0.075679	0.387716	0.014819	-	-	NO	BioGRID ORCS
1536	50776	ENTREZ_GENE	Polg2	-	10090	Mus musculus	0.076036	0.387716	0.01492	-	-	NO	BioGRID ORCS
1536	170472	ENTREZ_GENE	Recql5	RecQ5|Recq5b|Recql5b	10090	Mus musculus	0.078984	0.397261	0.015659	-	-	NO	BioGRID ORCS
1536	71567	ENTREZ_GENE	Mcm9	9030408O17Rik|Gm235|Mcmdc1	10090	Mus musculus	0.079312	0.397261	0.015717	-	-	NO	BioGRID ORCS
1536	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.083907	0.413898	0.016894	-	-	NO	BioGRID ORCS
1536	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.084096	0.413898	0.016951	-	-	NO	BioGRID ORCS
1536	68142	ENTREZ_GENE	Ino80	2310079N15Rik|4632409L19Rik|Inoc1	10090	Mus musculus	0.085704	0.414842	0.017366	-	-	NO	BioGRID ORCS
1536	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.085754	0.414842	0.017385	-	-	NO	BioGRID ORCS
1536	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.086756	0.416135	0.017628	-	-	NO	BioGRID ORCS
1536	408022	ENTREZ_GENE	Primpol	BC065112|Ccdc111	10090	Mus musculus	0.090022	0.42817	0.01848	-	-	NO	BioGRID ORCS
1536	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.098915	0.466037	0.020781	-	-	NO	BioGRID ORCS
1536	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.09963	0.466037	0.020944	-	-	NO	BioGRID ORCS
1536	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	0.10078	0.467402	0.021254	-	-	NO	BioGRID ORCS
1536	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.10168	0.467402	0.02151	-	-	NO	BioGRID ORCS
1536	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.1024	0.467402	0.021694	-	-	NO	BioGRID ORCS
1536	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	0.10349	0.468607	0.022033	-	-	NO	BioGRID ORCS
1536	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.11127	0.499844	0.024267	-	-	NO	BioGRID ORCS
1536	214552	ENTREZ_GENE	Cep164	AI450905|BC027092|D030051D21|mKIAA1052	10090	Mus musculus	0.11321	0.504534	0.024855	-	-	NO	BioGRID ORCS
1536	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.11418	0.504894	0.025099	-	-	NO	BioGRID ORCS
1536	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.11732	0.514742	0.02598	-	-	NO	BioGRID ORCS
1536	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.12253	0.530556	0.027424	-	-	NO	BioGRID ORCS
1536	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.1228	0.530556	0.027495	-	-	NO	BioGRID ORCS
1536	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.12699	0.539888	0.028664	-	-	NO	BioGRID ORCS
1536	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.12762	0.539888	0.028869	-	-	NO	BioGRID ORCS
1536	69723	ENTREZ_GENE	Rpain	2400006N03Rik|Rip	10090	Mus musculus	0.12867	0.539888	0.029197	-	-	NO	BioGRID ORCS
1536	27223	ENTREZ_GENE	Trp53bp1	53BP1|Tp53bp1|m53BP1|p53BP1	10090	Mus musculus	0.12877	0.539888	0.029218	-	-	NO	BioGRID ORCS
1536	98415	ENTREZ_GENE	Nucks1	2700010L10Rik|8430423A01Rik|AI647518|C78391|Nucks	10090	Mus musculus	0.13001	0.541081	0.029547	-	-	NO	BioGRID ORCS
1536	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.1311	0.54126	0.02985	-	-	NO	BioGRID ORCS
1536	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.13197	0.54126	0.030103	-	-	NO	BioGRID ORCS
1536	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	0.13743	0.558367	0.031708	-	-	NO	BioGRID ORCS
1536	67030	ENTREZ_GENE	Fancl	2010322C19Rik|AW554273|B230118H11Rik|Phf9|Pog|gcd	10090	Mus musculus	0.13811	0.558367	0.031906	-	-	NO	BioGRID ORCS
1536	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.14066	0.564647	0.032708	-	-	NO	BioGRID ORCS
1536	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.14343	0.571708	0.033542	-	-	NO	BioGRID ORCS
1536	114714	ENTREZ_GENE	Rad51c	R51H3|Rad51l2	10090	Mus musculus	0.14779	0.584957	0.034808	-	-	NO	BioGRID ORCS
1536	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.15022	0.586885	0.035621	-	-	NO	BioGRID ORCS
1536	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.15035	0.586885	0.035663	-	-	NO	BioGRID ORCS
1536	51869	ENTREZ_GENE	Rif1	5730435J01Rik|6530403D07Rik|AU016181|AW549474|D2Ertd145e	10090	Mus musculus	0.15206	0.589484	0.036202	-	-	NO	BioGRID ORCS
1536	94067	ENTREZ_GENE	Mrpl43	4930442D21Rik|bMRP36a	10090	Mus musculus	0.1569	0.602737	0.037561	-	-	NO	BioGRID ORCS
1536	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.15761	0.602737	0.037781	-	-	NO	BioGRID ORCS
1536	22224	ENTREZ_GENE	Usp10	2610014N07Rik|UBPO|Uchrp|mKIAA0190	10090	Mus musculus	0.16124	0.608926	0.038847	-	-	NO	BioGRID ORCS
1536	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.16263	0.608926	0.041506	-	-	NO	BioGRID ORCS
1536	225160	ENTREZ_GENE	Thoc1	3110002N20Rik|AW107452|NMP-84	10090	Mus musculus	0.16275	0.608926	0.03931	-	-	NO	BioGRID ORCS
1536	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.16397	0.608926	0.039678	-	-	NO	BioGRID ORCS
1536	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.1646	0.608926	0.039867	-	-	NO	BioGRID ORCS
1536	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.16975	0.623869	0.041422	-	-	NO	BioGRID ORCS
1536	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.17244	0.629667	0.042235	-	-	NO	BioGRID ORCS
1536	227195	ENTREZ_GENE	Ino80d	7330405I11|A430093A21Rik|BC010584	10090	Mus musculus	0.17376	0.63042	0.042646	-	-	NO	BioGRID ORCS
1536	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.17661	0.632321	0.043514	-	-	NO	BioGRID ORCS
1536	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.17727	0.632321	0.043705	-	-	NO	BioGRID ORCS
