#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1662	13076	ENTREZ_GENE	Cyp1a1	AHH|AHRR|CP11|Cyp1a2|P450-1	10090	Mus musculus	0.021684	0.031579	0.0015275	0.0066283	-0.93364	YES	BioGRID ORCS
1662	56809	ENTREZ_GENE	Gmeb1	1110050A04Rik|AI256615|AI481278	10090	Mus musculus	0.022086	0.031939	0.43602	0.57867	0.14132	YES	BioGRID ORCS
1662	218543	ENTREZ_GENE	Srek1	8430401B01|AI450757|AI462342|SRrp508|SRrp86|Sfrs12|Srsf12	10090	Mus musculus	0.022487	0.032308	0.13798	0.27569	-0.32223	YES	BioGRID ORCS
1662	18034	ENTREZ_GENE	Nfkb2	NF-kappaB2|lyt|p49|p49/p100|p50B|p52	10090	Mus musculus	0.022889	0.032648	0.13941	0.27791	0.37838	YES	BioGRID ORCS
1662	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.02329	0.033061	0.098939	0.21427	0.012558	YES	BioGRID ORCS
1662	15366	ENTREZ_GENE	Hmmr	AA386826|CD168|Rhamm	10090	Mus musculus	0.024092	0.03368	0.81424	0.81609	0.14062	YES	BioGRID ORCS
1662	64340	ENTREZ_GENE	Dhx38	5730550P09Rik|AI325984|AW540902|Ddx38|Prp16|mKIAA0224	10090	Mus musculus	0.024893	0.034388	0.46313	0.60485	0.18573	YES	BioGRID ORCS
1662	110052	ENTREZ_GENE	Dek	1810019E15Rik|D13H6S231E	10090	Mus musculus	0.025293	0.034708	0.019363	0.061165	-0.39419	YES	BioGRID ORCS
1662	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.025694	0.03502	0.43315	0.5758	0.063032	YES	BioGRID ORCS
1662	72057	ENTREZ_GENE	Phf10	1810055P05Rik|AV024533	10090	Mus musculus	0.026094	0.035416	0.92488	0.92506	0.21632	YES	BioGRID ORCS
1662	109246	ENTREZ_GENE	Tspan9	6720474K14Rik|9430079M16Rik|AU018597	10090	Mus musculus	0.026894	0.036165	0.86661	0.86695	-0.05994	YES	BioGRID ORCS
1662	22240	ENTREZ_GENE	Dpysl3	CRMP-4|DRP-3|TUC4|ULIP-1|Ulip|Ulip1	10090	Mus musculus	0.027294	0.036538	0.86453	0.86488	0.13203	YES	BioGRID ORCS
1662	12396	ENTREZ_GENE	Cbfa2t2	A430091M07|C330013D05Rik|Cbfa2t2h|MTGR1	10090	Mus musculus	0.027693	0.036841	0.84068	0.84108	0.3891	YES	BioGRID ORCS
1662	53356	ENTREZ_GENE	Eif3g	44kDa|D0Jmb4|Eif3s4|TU-189B2|eIF3-p44|p44	10090	Mus musculus	0.028093	0.037234	0.74939	0.76497	0.29483	YES	BioGRID ORCS
1662	14463	ENTREZ_GENE	Gata4	Gata-4	10090	Mus musculus	0.028492	0.037619	0.99993	0.99994	0.67878	YES	BioGRID ORCS
1662	17859	ENTREZ_GENE	Mxi1	Gm10197|Mad2|bHLHc11	10090	Mus musculus	0.028891	0.038011	0.044247	0.12434	0.34132	YES	BioGRID ORCS
1662	218613	ENTREZ_GENE	Mier3	5730509D14|AU015422|D130064H19Rik	10090	Mus musculus	0.029689	0.038671	0.42508	0.56816	-0.058788	YES	BioGRID ORCS
1662	319475	ENTREZ_GENE	Zfp672	4930488P06Rik|4930511N19Rik|Znf672	10090	Mus musculus	0.030487	0.039347	0.37355	0.51954	0.4121	YES	BioGRID ORCS
1662	233489	ENTREZ_GENE	Picalm	CALM|CLTH|PAP180|fit-1|fit1|mKIAA4114	10090	Mus musculus	0.031284	0.040031	0.78079	0.78796	0.70674	YES	BioGRID ORCS
1662	75452	ENTREZ_GENE	Ascc2	1700011I11Rik|2610034L15Rik|AI482016|ASC1p100|AW046480	10090	Mus musculus	0.031682	0.040428	0.010378	0.036582	-0.67383	YES	BioGRID ORCS
1662	18024	ENTREZ_GENE	Nfe2l2	Nrf2	10090	Mus musculus	0.03208	0.040832	0.46027	0.60213	0.40655	YES	BioGRID ORCS
1662	18570	ENTREZ_GENE	Pdcd6	AV299538|Alg2|MA-3|PS2|alg-2	10090	Mus musculus	0.032478	0.04116	0.076965	0.17851	0.54572	YES	BioGRID ORCS
1662	67087	ENTREZ_GENE	Ctnnbip1	1110008O09Rik|2310001I19Rik|AW457332|Catnbip1|Icat	10090	Mus musculus	0.033274	0.041942	0.77719	0.7851	-0.015553	YES	BioGRID ORCS
1662	50709	ENTREZ_GENE	Hist1h1e	H1-4|H1.4|H1e|H1f4|H1s-4|H1var2	10090	Mus musculus	0.033671	0.042294	0.48914	0.63058	0.66016	YES	BioGRID ORCS
1662	268932	ENTREZ_GENE	Caskin1	3300002N10Rik|C130061I24|C630036E02Rik|mKIAA1306	10090	Mus musculus	0.034069	0.042699	0.39891	0.54345	0.23322	YES	BioGRID ORCS
1662	217473	ENTREZ_GENE	Ankmy2	AI035571|ZMYND20	10090	Mus musculus	0.034466	0.043075	0.10012	0.21616	-0.25992	YES	BioGRID ORCS
1662	22062	ENTREZ_GENE	Trp73	TAp73|Tp73|deltaNp73|p73	10090	Mus musculus	0.034863	0.043379	0.98816	0.98825	0.43882	YES	BioGRID ORCS
1662	13813	ENTREZ_GENE	Eomes	C77258|TBR-2|Tbr2	10090	Mus musculus	0.03526	0.043698	0.096683	0.21078	0.2517	YES	BioGRID ORCS
1662	15377	ENTREZ_GENE	Foxa3	Hnf-3g|Hnf3g|Tcf-3g|Tcf3g	10090	Mus musculus	0.036054	0.04437	0.23761	0.39693	0.5169	YES	BioGRID ORCS
1662	18521	ENTREZ_GENE	Pcbp2	AW412548|Hnrpx|alphaCP-2	10090	Mus musculus	0.036451	0.044751	0.084904	0.19141	-0.36526	YES	BioGRID ORCS
1662	229700	ENTREZ_GENE	Rbm15	C230088J01Rik|mKIAA1438	10090	Mus musculus	0.036847	0.045115	0.00022125	0.0011799	-1.286	YES	BioGRID ORCS
1662	69847	ENTREZ_GENE	Wnk4	2010002J11Rik|Pha2b|Prkwnk4	10090	Mus musculus	0.03764	0.045836	0.75119	0.76612	0.043702	YES	BioGRID ORCS
1662	19650	ENTREZ_GENE	Rbl1	AW547426|PRB1|p107	10090	Mus musculus	0.038036	0.046196	0.31024	0.46196	-0.11376	YES	BioGRID ORCS
1662	27224	ENTREZ_GENE	Eloa	110kDa|AA408125|Tceb3|Tceb3a	10090	Mus musculus	0.038432	0.046593	0.36619	0.51266	0.029928	YES	BioGRID ORCS
1662	22278	ENTREZ_GENE	Usf1	bHLHb11	10090	Mus musculus	0.038828	0.046924	0.023158	0.070904	-0.47407	YES	BioGRID ORCS
1662	11787	ENTREZ_GENE	Apbb2	2310007D03Rik|FE65L1|Rirl1|TR2L|Zfra	10090	Mus musculus	0.039223	0.047252	0.75273	0.76715	0.14144	YES	BioGRID ORCS
1662	69714	ENTREZ_GENE	Tfpt	2400004F01Rik|AI450389|Amida|FB1	10090	Mus musculus	0.039619	0.047621	0.70277	0.73501	0.66323	YES	BioGRID ORCS
1662	23924	ENTREZ_GENE	Katna1	-	10090	Mus musculus	0.040014	0.047961	0.37563	0.52139	0.15395	YES	BioGRID ORCS
1662	233410	ENTREZ_GENE	Zfp592	8430405N24|A730014M16Rik|Znf592|mKIAA0211	10090	Mus musculus	0.040805	0.048633	0.85653	0.85685	-0.15627	YES	BioGRID ORCS
1662	320795	ENTREZ_GENE	Pkn1	DBK|F730027O18Rik|PAK1|PRK1|Pkn|Prkcl1|Stk3	10090	Mus musculus	0.041594	0.04924	0.038828	0.11132	-0.33339	YES	BioGRID ORCS
1662	14154	ENTREZ_GENE	Fem1a	AW611390|Fem1aa	10090	Mus musculus	0.041989	0.049604	0.17162	0.3278	0.2038	YES	BioGRID ORCS
1662	234135	ENTREZ_GENE	Nsd3	6720429E03|A530023P05|AI528490|WHISTLE|Whsc1l1	10090	Mus musculus	0.042778	0.050264	0.30728	0.45931	0.045105	NO	BioGRID ORCS
1662	13046	ENTREZ_GENE	Celf1	1600010O03Rik|AA407467|Brunol2|CUG-BP|CUG-BP1|CUGBP|Cugbp1|D2Wsu101e|HNAB50|NAB50	10090	Mus musculus	0.043173	0.050523	0.93283	0.93322	0.33082	NO	BioGRID ORCS
1662	232875	ENTREZ_GENE	Zscan18	EG232875	10090	Mus musculus	0.043961	0.051243	0.09931	0.21479	-0.12787	NO	BioGRID ORCS
1662	21847	ENTREZ_GENE	Klf10	AI115143|EGR[a]|Egral|Gdnfif|TIEG-1|Tieg|Tieg1|mGIF	10090	Mus musculus	0.044355	0.051648	0.1203	0.24827	0.076956	NO	BioGRID ORCS
1662	217995	ENTREZ_GENE	Heatr1	AA517551|B130016L12Rik|BC019693	10090	Mus musculus	0.044748	0.051996	0.94314	0.94373	0.64018	NO	BioGRID ORCS
1662	66821	ENTREZ_GENE	Bcs1l	9130022O19Rik	10090	Mus musculus	0.045536	0.052737	0.64844	0.70481	-0.059192	NO	BioGRID ORCS
1662	14105	ENTREZ_GENE	Srsf10	FUSIP2|Fusip1|NSSR1|NSSR2|Nssr|SRrp40|Sfrs13a|Srsf13a|TASR|TASR1|TASR2	10090	Mus musculus	0.045929	0.053105	0.13688	0.27394	0.26849	NO	BioGRID ORCS
1662	13170	ENTREZ_GENE	Dbp	-	10090	Mus musculus	0.046322	0.053466	0.98236	0.98224	0.45392	NO	BioGRID ORCS
1662	228839	ENTREZ_GENE	Tgif2	4921501K24|5730599O09Rik|C80753|C81206	10090	Mus musculus	0.046715	0.053818	0.15463	0.3019	0.62125	NO	BioGRID ORCS
1662	15259	ENTREZ_GENE	Hipk3	DYRK6|FIST3|PKY|mir-1902	10090	Mus musculus	0.047108	0.054243	0.98949	0.98953	0.72699	NO	BioGRID ORCS
1662	319758	ENTREZ_GENE	Rfx7	2510005N23Rik|9930116O05Rik|D130086K05Rik|Rfxdc2	10090	Mus musculus	0.047501	0.054542	0.051422	0.13681	0.068795	NO	BioGRID ORCS
1662	219150	ENTREZ_GENE	Hmbox1	AI451877|AI604847|F830020C16Rik	10090	Mus musculus	0.048286	0.05519	0.96841	0.96832	0.21345	NO	BioGRID ORCS
1662	19134	ENTREZ_GENE	Prpf4b	2610037H07|Prp4|Prp4k|Prpk|cbp143	10090	Mus musculus	0.048679	0.05549	0.018731	0.059639	-0.51726	NO	BioGRID ORCS
1662	23996	ENTREZ_GENE	Psmc4	CIP21|MIP224	10090	Mus musculus	0.049071	0.055805	0.97765	0.97761	0.32058	NO	BioGRID ORCS
1662	231464	ENTREZ_GENE	Cnot6l	4932442K20Rik	10090	Mus musculus	0.049855	0.056615	0.014433	0.047734	-0.09043	YES	BioGRID ORCS
1662	52705	ENTREZ_GENE	Krr1	2610511F02Rik|AI255219|AI428520|D10Ertd773e|Hrb2	10090	Mus musculus	0.050247	0.056902	0.74432	0.76149	0.45394	NO	BioGRID ORCS
1662	67027	ENTREZ_GENE	Mkrn2	2610002L04Rik|C81377	10090	Mus musculus	0.050639	0.057287	0.48653	0.62803	0.20162	NO	BioGRID ORCS
1662	13346	ENTREZ_GENE	Des	-	10090	Mus musculus	0.051031	0.057631	0.15507	0.30261	-0.18352	NO	BioGRID ORCS
1662	18813	ENTREZ_GENE	Pa2g4	38kDa|AA672939|Ebp1|Plfap	10090	Mus musculus	0.051422	0.058028	0.9826	0.98249	0.29882	NO	BioGRID ORCS
1662	17190	ENTREZ_GENE	Mbd1	Cxxc3|PCM1	10090	Mus musculus	0.051813	0.058424	0.61316	0.68729	0.18875	NO	BioGRID ORCS
