#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1077	54170	ENTREZ_GENE	Rragc	AU041672|Gtr2|RAGC|TIB929|YGR163W	10090	Mus musculus	8.19e-06	1.42e-05	0.019448	-	-	YES	BioGRID ORCS
1077	230257	ENTREZ_GENE	Ptbp3	5830471K22Rik|AA407443|AI462022|AW107884|C86549|Rod1	10090	Mus musculus	1.43e-05	2.61e-05	0.033333	-	-	YES	BioGRID ORCS
1077	69470	ENTREZ_GENE	Tmem127	2310003P10Rik|AI314202|AI317350	10090	Mus musculus	5.89e-05	0.00010683	0.127785	-	-	YES	BioGRID ORCS
1077	226144	ENTREZ_GENE	Erlin1	2810439N09Rik|C80197|Keo4|Spfh1	10090	Mus musculus	8.13e-05	0.00014667	0.165114	-	-	YES	BioGRID ORCS
1077	13626	ENTREZ_GENE	Eed	l(7)5Rn|l7Rn5|lusk	10090	Mus musculus	0.00012317	0.00022117	0.235149	-	-	YES	BioGRID ORCS
1077	66508	ENTREZ_GENE	Lamtor1	2400001E08Rik|Pdro|p18	10090	Mus musculus	0.00017166	0.0003117	0.313966	-	-	NO	BioGRID ORCS
1077	66966	ENTREZ_GENE	Trit1	2310075G14Rik|AI314189|AI314635|AV099619|IPT|MOD5	10090	Mus musculus	0.0013311	0.0014462	0.956418	-	-	NO	BioGRID ORCS
1077	243621	ENTREZ_GENE	Iqsec3	AK122446|BRAG3|mKIAA1110|synarfGEF	10090	Mus musculus	0.0013489	0.0014633	0.956418	-	-	NO	BioGRID ORCS
1077	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.0013846	0.0014975	0.956418	-	-	NO	BioGRID ORCS
1077	24105	ENTREZ_GENE	Rbck1	AL033326|HOIL-1|HOIL-1L|UIP28|Ubce7ip3	10090	Mus musculus	0.0015676	0.0016822	0.956418	-	-	NO	BioGRID ORCS
1077	75860	ENTREZ_GENE	Tex26	4930588N13Rik	10090	Mus musculus	0.0017449	0.0018534	0.956418	-	-	NO	BioGRID ORCS
1077	258671	ENTREZ_GENE	Olfr826	MOR210-2	10090	Mus musculus	0.0017868	0.0018937	0.956418	-	-	NO	BioGRID ORCS
1077	329152	ENTREZ_GENE	Hecw2	A730039N16Rik|D030049F17Rik|Gm971|Nedl2|mKIAA1301	10090	Mus musculus	0.0018041	0.0019077	0.956418	-	-	NO	BioGRID ORCS
1077	233876	ENTREZ_GENE	Hirip3	B130036O03|C86302	10090	Mus musculus	0.0018632	0.0019672	0.956418	-	-	NO	BioGRID ORCS
1077	81702	ENTREZ_GENE	Ankrd17	4933425K22Rik|A130069E23Rik|A930008M01|AA407558|AA516750|AU040470|Foe|Gtar|Mask|mKIAA0697	10090	Mus musculus	0.0019223	0.0020246	0.956418	-	-	NO	BioGRID ORCS
1077	17714	ENTREZ_GENE	Grpel2	mt-GrpE#2|mt-Grpel2	10090	Mus musculus	0.0020053	0.0021198	0.956418	-	-	NO	BioGRID ORCS
1077	218341	ENTREZ_GENE	Rfesd	AI256775|D030068K09	10090	Mus musculus	0.0020405	0.0021597	0.956418	-	-	NO	BioGRID ORCS
1077	668727	ENTREZ_GENE	Mrgpra2a	-	10090	Mus musculus	0.0020407	0.0021602	0.956418	-	-	NO	BioGRID ORCS
1077	381417	ENTREZ_GENE	Gm14085	-	10090	Mus musculus	0.0020995	0.0022083	0.956418	-	-	NO	BioGRID ORCS
1077	670857	ENTREZ_GENE	Vmn1r159	Gm16507	10090	Mus musculus	0.0021416	0.0022466	0.956418	-	-	NO	BioGRID ORCS
1077	58184	ENTREZ_GENE	Cnot9	2610007F23Rik|AI593551|Fl10|Rqcd1	10090	Mus musculus	0.0021586	0.0022631	0.956418	-	-	NO	BioGRID ORCS
1077	103199	ENTREZ_GENE	Fig4	A530089I17Rik|AI326867|Sac3	10090	Mus musculus	0.0022177	0.0023206	0.956418	-	-	NO	BioGRID ORCS
1077	110829	ENTREZ_GENE	Lims1	2310016J22Rik|4921524A02Rik|AI507642|AU021743|AW551584|C430041B13Rik|Lims1l|PINCH|PINCH1	10090	Mus musculus	0.0022768	0.0023764	0.956418	-	-	NO	BioGRID ORCS
1077	258513	ENTREZ_GENE	Olfr536	MOR252-1|MOR252-4	10090	Mus musculus	0.0023499	0.0024447	0.956418	-	-	NO	BioGRID ORCS
1077	328505	ENTREZ_GENE	Skint7	C130057D23Rik	10090	Mus musculus	0.0024365	0.0025192	0.956418	-	-	NO	BioGRID ORCS
1077	242316	ENTREZ_GENE	Gdf6	BMP-13|BMP13|GDF16	10090	Mus musculus	0.0024837	0.0025694	0.956418	-	-	NO	BioGRID ORCS
1077	98952	ENTREZ_GENE	Fam102a	AI426465|C230093N12Rik|Eeig1	10090	Mus musculus	0.0025131	0.0026035	0.956418	-	-	NO	BioGRID ORCS
1077	14200	ENTREZ_GENE	Fhl2	FHL-2|SLIM-3|SLIM3	10090	Mus musculus	0.0025722	0.0026744	0.956418	-	-	NO	BioGRID ORCS
1077	76886	ENTREZ_GENE	Fam81a	6430514L14Rik	10090	Mus musculus	0.0026313	0.0027293	0.956418	-	-	NO	BioGRID ORCS
1077	217980	ENTREZ_GENE	Larp4b	A630096F19|AI256361|D13Wsu64e|Larp5	10090	Mus musculus	0.0026903	0.0027919	0.956418	-	-	NO	BioGRID ORCS
1077	545824	ENTREZ_GENE	Zar1l	XM_359419	10090	Mus musculus	0.0027494	0.002857	0.956418	-	-	NO	BioGRID ORCS
1077	76453	ENTREZ_GENE	Prss23	2310046G15Rik|4930479H08Rik|AI790574|Spuve	10090	Mus musculus	0.0028085	0.0029248	0.956418	-	-	NO	BioGRID ORCS
1077	233335	ENTREZ_GENE	Synm	4930412K21Rik|AI852401|Dmn|E130104F11|Syn|Synemin	10090	Mus musculus	0.0028675	0.002976	0.956418	-	-	NO	BioGRID ORCS
1077	76183	ENTREZ_GENE	Celf6	6330569O16Rik|Brunol6	10090	Mus musculus	0.0029091	0.0030117	0.956418	-	-	NO	BioGRID ORCS
1077	15519	ENTREZ_GENE	Hsp90aa1	86kDa|89kDa|AL024080|AL024147|Hsp86-1|Hsp89|Hsp90|Hspca|hsp4	10090	Mus musculus	0.0029563	0.0030666	0.956418	-	-	NO	BioGRID ORCS
1077	77799	ENTREZ_GENE	Sla2	A930009E21Rik|AI430952|SLAP-2|SLAP2	10090	Mus musculus	0.0032218	0.003318	0.956418	-	-	NO	BioGRID ORCS
1077	27413	ENTREZ_GENE	Abcb11	ABC16|Bsep|Lith1|PFIC2|PGY4|SPGP	10090	Mus musculus	0.0032808	0.0033785	0.956418	-	-	NO	BioGRID ORCS
1077	628923	ENTREZ_GENE	Gm14744	OBP1|OBP2|Obp1f	10090	Mus musculus	0.0033524	0.003452	0.956418	-	-	NO	BioGRID ORCS
1077	435626	ENTREZ_GENE	Rufy4	F930048N03Rik	10090	Mus musculus	0.0033815	0.0034825	0.956418	-	-	NO	BioGRID ORCS
1077	192156	ENTREZ_GENE	Mvd	C78718|Mpd	10090	Mus musculus	0.0034287	0.0035368	0.956418	-	-	NO	BioGRID ORCS
1077	382277	ENTREZ_GENE	Gm5169	Xmr	10090	Mus musculus	0.0034391	0.0035456	0.956418	-	-	NO	BioGRID ORCS
1077	27374	ENTREZ_GENE	Prmt5	Jbp1|Skb1	10090	Mus musculus	0.003576	0.0036822	0.956418	-	-	NO	BioGRID ORCS
1077	259004	ENTREZ_GENE	Olfr175-ps1	MOR184-1|MOR184-10P|Olfr174	10090	Mus musculus	0.0036359	0.0037433	0.956418	-	-	NO	BioGRID ORCS
1077	77889	ENTREZ_GENE	Lbh	1810009F10Rik|6720416L16Rik	10090	Mus musculus	0.003753	0.0038509	0.956418	-	-	NO	BioGRID ORCS
1077	232334	ENTREZ_GENE	Vgll4	BC048841|VGL-4	10090	Mus musculus	0.0037593	0.0038592	0.956418	-	-	NO	BioGRID ORCS
1077	19274	ENTREZ_GENE	Ptprm	RPTPmu|mKIAA4044	10090	Mus musculus	0.0038121	0.0039057	0.956418	-	-	NO	BioGRID ORCS
1077	20446	ENTREZ_GENE	St6galnac2	II|ST6GalNAc|Siat7|Siat7b	10090	Mus musculus	0.0038711	0.0039574	0.956418	-	-	NO	BioGRID ORCS
1077	93697	ENTREZ_GENE	Ice2	B230343B06Rik|Narg2	10090	Mus musculus	0.0039301	0.0040169	0.956418	-	-	NO	BioGRID ORCS
1077	66868	ENTREZ_GENE	Mfsd1	1200003O06Rik	10090	Mus musculus	0.0039891	0.0040759	0.956418	-	-	NO	BioGRID ORCS
1077	329993	ENTREZ_GENE	Gm438	-	10090	Mus musculus	0.0039954	0.0040816	0.956418	-	-	NO	BioGRID ORCS
1077	387510	ENTREZ_GENE	Ifnk	-	10090	Mus musculus	0.0040481	0.0041318	0.956418	-	-	NO	BioGRID ORCS
1077	234686	ENTREZ_GENE	Fhod1	BC017144|FHOS|FHOS1	10090	Mus musculus	0.0041071	0.0041928	0.956418	-	-	NO	BioGRID ORCS
1077	242517	ENTREZ_GENE	Ifna15	Gm12597|Ifnaa|MuIFN-alpha-A	10090	Mus musculus	0.0041494	0.0042378	0.956418	-	-	NO	BioGRID ORCS
1077	83395	ENTREZ_GENE	Sp6	1110025J03Rik|AA591031|AI592962|Epfn|Klf14	10090	Mus musculus	0.0042314	0.0043201	0.956418	-	-	NO	BioGRID ORCS
1077	329504	ENTREZ_GENE	Lcmt2	D330024M17|Tyw4	10090	Mus musculus	0.004402	0.0044795	0.956418	-	-	NO	BioGRID ORCS
1077	259073	ENTREZ_GENE	Olfr603	MOR32-14_i|MOR32-2|Olfr603-ps1|Olfr604	10090	Mus musculus	0.0044151	0.0044929	0.956418	-	-	NO	BioGRID ORCS
1077	381716	ENTREZ_GENE	1700015F17Rik	Gm1686	10090	Mus musculus	0.0045146	0.0045948	0.956418	-	-	NO	BioGRID ORCS
1077	113856	ENTREZ_GENE	Vmn1r46	V1rb8	10090	Mus musculus	0.0045618	0.0046434	0.956418	-	-	NO	BioGRID ORCS
1077	20687	ENTREZ_GENE	Sp3	D130027J01Rik	10090	Mus musculus	0.004609	0.004689	0.956418	-	-	NO	BioGRID ORCS
1077	18214	ENTREZ_GENE	Ddr2	AW495251|Ntrkr3|tyro10	10090	Mus musculus	0.0046379	0.0047211	0.956418	-	-	NO	BioGRID ORCS
1077	24000	ENTREZ_GENE	Ptpn21	PTPD1|PTPRL10	10090	Mus musculus	0.0048046	0.0048851	0.956418	-	-	NO	BioGRID ORCS
1077	109821	ENTREZ_GENE	F11	1600027G01Rik|AI503996|Cf11|FXI|PTA	10090	Mus musculus	0.0048148	0.0048938	0.956418	-	-	NO	BioGRID ORCS
1077	211383	ENTREZ_GENE	Amer3	9430069J07Rik|Fam123c	10090	Mus musculus	0.0048738	0.0049585	0.956418	-	-	NO	BioGRID ORCS
1077	271036	ENTREZ_GENE	Catsperb	4931410B03|4932415G16Rik	10090	Mus musculus	0.0049328	0.0050268	0.956418	-	-	NO	BioGRID ORCS
1077	26970	ENTREZ_GENE	Pla2g2e	-	10090	Mus musculus	0.0049393	0.005034	0.956418	-	-	NO	BioGRID ORCS
1077	234267	ENTREZ_GENE	Gpm6a	Gpm6|M6A	10090	Mus musculus	0.0050507	0.0051406	0.956418	-	-	NO	BioGRID ORCS
1077	20210	ENTREZ_GENE	Saa3	AV098916|Saa-3|l7R3	10090	Mus musculus	0.0051586	0.0052446	0.956418	-	-	NO	BioGRID ORCS
1077	64295	ENTREZ_GENE	Tmub1	2010004O20Rik|AB030183|Hops	10090	Mus musculus	0.0051686	0.005257	0.956418	-	-	NO	BioGRID ORCS
1077	258321	ENTREZ_GENE	Olfr809	MOR108-4	10090	Mus musculus	0.0052139	0.0053088	0.956418	-	-	NO	BioGRID ORCS
1077	215723	ENTREZ_GENE	Mfsd6l	-	10090	Mus musculus	0.0052223	0.005316	0.956418	-	-	NO	BioGRID ORCS
1077	78038	ENTREZ_GENE	Mccc2	4930552N12Rik|MCCB	10090	Mus musculus	0.0052275	0.0053238	0.956418	-	-	NO	BioGRID ORCS
1077	259047	ENTREZ_GENE	Olfr683	MOR40-1	10090	Mus musculus	0.0053638	0.0054552	0.956418	-	-	NO	BioGRID ORCS
1077	233549	ENTREZ_GENE	Mogat2	DGAT2L5|MGAT2|Mgat1l	10090	Mus musculus	0.0054043	0.0055017	0.956418	-	-	NO	BioGRID ORCS
1077	16571	ENTREZ_GENE	Kif4	AI323435|D330050K22Rik|Kns4	10090	Mus musculus	0.0054581	0.0055493	0.956418	-	-	NO	BioGRID ORCS
1077	11459	ENTREZ_GENE	Acta1	AA959943|Acta-2|Acts|Actsk-1	10090	Mus musculus	0.0054633	0.0055571	0.956418	-	-	NO	BioGRID ORCS
1077	210673	ENTREZ_GENE	Prrt3	6330505P20|B230206N24Rik	10090	Mus musculus	0.0055222	0.0056238	0.956418	-	-	NO	BioGRID ORCS
1077	670464	ENTREZ_GENE	Gm11596	-	10090	Mus musculus	0.005654	0.0057501	0.956418	-	-	NO	BioGRID ORCS
1077	13406	ENTREZ_GENE	Dmp1	AV020965|Dmp|PP	10090	Mus musculus	0.0058757	0.0059699	0.956418	-	-	NO	BioGRID ORCS
1077	12776	ENTREZ_GENE	Ccr8	C-C|C-C CKR-8|CC-CKR-8|CCR-8|CKR-8|Cmkbr8|mCCR8	10090	Mus musculus	0.0059346	0.0060315	0.956418	-	-	NO	BioGRID ORCS
1077	12741	ENTREZ_GENE	Cldn5	AI854493|MBEC1|Tmvcf	10090	Mus musculus	0.0059768	0.0060631	0.956418	-	-	NO	BioGRID ORCS
1077	67015	ENTREZ_GENE	Ccdc91	1700086G08Rik|1810060J02Rik|AU045683|AW555238|p56	10090	Mus musculus	0.0059936	0.0060796	0.956418	-	-	NO	BioGRID ORCS
1077	14663	ENTREZ_GENE	Glycam1	MC26|Sgp50|glyCAM-1	10090	Mus musculus	0.0061182	0.006195	0.956418	-	-	NO	BioGRID ORCS
1077	106585	ENTREZ_GENE	Ankrd12	2900001A12Rik|AI447928|ANCO-2|AV347965|GAC-1|mKIAA0874	10090	Mus musculus	0.0062292	0.0063057	0.956418	-	-	NO	BioGRID ORCS
1077	67580	ENTREZ_GENE	Lrrc18	4930442L21Rik|MTLR1	10090	Mus musculus	0.0062881	0.0063683	0.956418	-	-	NO	BioGRID ORCS
1077	74616	ENTREZ_GENE	Scrn3	4833415E20Rik|AI427019|AV002033|Ses3	10090	Mus musculus	0.006347	0.006433	0.956418	-	-	NO	BioGRID ORCS
1077	237928	ENTREZ_GENE	Phospho1	D11Moh36|Phospo1	10090	Mus musculus	0.0063539	0.0064407	0.956418	-	-	NO	BioGRID ORCS
1077	243385	ENTREZ_GENE	Gprin3	C030038J10Rik|C730021L23	10090	Mus musculus	0.0064058	0.0065038	0.956418	-	-	NO	BioGRID ORCS
1077	641368	ENTREZ_GENE	Spint5	Gm14316	10090	Mus musculus	0.0064647	0.0065716	0.956418	-	-	NO	BioGRID ORCS
1077	110012	ENTREZ_GENE	Tpgs1	AV005629|Gm16517|Gtrgeo22|PGs1	10090	Mus musculus	0.0065424	0.006642	0.956418	-	-	NO	BioGRID ORCS
1077	110606	ENTREZ_GENE	Fntb	2010013E13Rik|AA409500	10090	Mus musculus	0.0065825	0.0066906	0.956418	-	-	NO	BioGRID ORCS
1077	224727	ENTREZ_GENE	Bag6	2410045D21Rik|AA408914|BAG-6|Bat3|D17H6S52E|G3|Scythe	10090	Mus musculus	0.0065895	0.0066999	0.956418	-	-	NO	BioGRID ORCS
1077	546981	ENTREZ_GENE	Vmn2r75	EG546981	10090	Mus musculus	0.0066414	0.0067635	0.956418	-	-	NO	BioGRID ORCS
1077	69806	ENTREZ_GENE	Slc39a11	1810074D23Rik	10090	Mus musculus	0.0068769	0.0069788	0.956418	-	-	NO	BioGRID ORCS
1077	68802	ENTREZ_GENE	Mypn	1110056A04Rik|9830112J03|AI853556|mKIAA4170	10090	Mus musculus	0.0069357	0.0070398	0.956418	-	-	NO	BioGRID ORCS
1077	72325	ENTREZ_GENE	Vps9d1	1300018I17Rik|2410004N05Rik|5DOS1|Vsp9d1	10090	Mus musculus	0.0069625	0.0070646	0.956418	-	-	NO	BioGRID ORCS
1077	216742	ENTREZ_GENE	Fnip1	A730024A03Rik|AI838773|AW557298	10090	Mus musculus	0.0069946	0.0070972	0.956418	-	-	NO	BioGRID ORCS
1077	231670	ENTREZ_GENE	Fbxo21	2810425J22Rik|AU016673	10090	Mus musculus	0.0070135	0.0071117	0.956418	-	-	NO	BioGRID ORCS
1077	2401U	UNKNOWN	Mar-06	-	10090	Mus musculus	0.0071123	0.0072178	0.956418	-	-	NO	BioGRID ORCS
1077	233890	ENTREZ_GENE	Zfp768	BC026432|Znf768	10090	Mus musculus	0.0071712	0.0072767	0.956418	-	-	NO	BioGRID ORCS
1077	216119	ENTREZ_GENE	Ybey	1110068N23Rik|A130042E20Rik|C21orf57|ORF57|ORF66	10090	Mus musculus	0.00723	0.00733	0.956418	-	-	NO	BioGRID ORCS
1077	258428	ENTREZ_GENE	Olfr998	MOR175-5	10090	Mus musculus	0.007249	0.0073471	0.956418	-	-	NO	BioGRID ORCS
1077	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.0072889	0.0073849	0.956418	-	-	NO	BioGRID ORCS
1077	227620	ENTREZ_GENE	Uap1l1	5730445F03Rik	10090	Mus musculus	0.0074065	0.0075111	0.956418	-	-	NO	BioGRID ORCS
1077	210044	ENTREZ_GENE	Adcy2	mKIAA1060	10090	Mus musculus	0.0074373	0.0075401	0.956418	-	-	NO	BioGRID ORCS
1077	79201	ENTREZ_GENE	Tnfrsf23	SOB|TNFRSFH23|Tnfrh1|Tnfrsf1al1|mDcTRAILR1|mSOB	10090	Mus musculus	0.0075242	0.0076285	0.956418	-	-	NO	BioGRID ORCS
1077	360220	ENTREZ_GENE	Speer4d	4933431D05Rik|SPEER-4D	10090	Mus musculus	0.0075268	0.0076301	0.956418	-	-	NO	BioGRID ORCS
1077	12590	ENTREZ_GENE	Cdx1	Cdx|Cdx-1	10090	Mus musculus	0.0075786	0.0076792	0.956418	-	-	NO	BioGRID ORCS
1077	67092	ENTREZ_GENE	Gatm	1810003P21Rik|AI314789|AT	10090	Mus musculus	0.0075831	0.0076813	0.956418	-	-	NO	BioGRID ORCS
1077	258620	ENTREZ_GENE	Olfr350	MOR136-13	10090	Mus musculus	0.00774	0.0078386	0.956418	-	-	NO	BioGRID ORCS
1077	320541	ENTREZ_GENE	Slc35e2	A530082C11Rik|AI957035	10090	Mus musculus	0.0077595	0.0078551	0.956418	-	-	NO	BioGRID ORCS
1077	70551	ENTREZ_GENE	Tmtc4	4930403J22Rik|5730419O14Rik	10090	Mus musculus	0.007814	0.0079115	0.956418	-	-	NO	BioGRID ORCS
1077	231430	ENTREZ_GENE	Cox18	BC038311	10090	Mus musculus	0.0078184	0.0079167	0.956418	-	-	NO	BioGRID ORCS
1077	68729	ENTREZ_GENE	Trim37	1110032A10Rik|2810004E07Rik|AI848587|AU043018|MUL|TEF3|mKIAA0898	10090	Mus musculus	0.0078611	0.0079617	0.956418	-	-	NO	BioGRID ORCS
1077	212391	ENTREZ_GENE	Lcor	3110023F06Rik|A630025C20Rik|Mlr2|mKIAA1795	10090	Mus musculus	0.0078772	0.0079798	0.956418	-	-	NO	BioGRID ORCS
1077	215653	ENTREZ_GENE	Rassf2	3830431H01Rik|9030412M04Rik|AI852669|AW495050	10090	Mus musculus	0.0081124	0.0081847	0.956418	-	-	NO	BioGRID ORCS
1077	218820	ENTREZ_GENE	Zfp503	AI181838|B830002A16Rik|Nolz-1|Nolz1|Znf503	10090	Mus musculus	0.0081435	0.0082183	0.956418	-	-	NO	BioGRID ORCS
1077	258429	ENTREZ_GENE	Olfr996	MOR175-4	10090	Mus musculus	0.0082376	0.0083166	0.956418	-	-	NO	BioGRID ORCS
1077	67652	ENTREZ_GENE	Spaca1	1700124L11Rik|4930540L03Rik	10090	Mus musculus	0.0082888	0.0083725	0.956418	-	-	NO	BioGRID ORCS
1077	11489	ENTREZ_GENE	Adam12	Mltna	10090	Mus musculus	0.0083476	0.0084444	0.956418	-	-	NO	BioGRID ORCS
1077	12512	ENTREZ_GENE	Cd63	C75951|ME491|Tspan30	10090	Mus musculus	0.0083522	0.0084475	0.956418	-	-	NO	BioGRID ORCS
1077	30938	ENTREZ_GENE	Fgd3	5830461L01Rik|ZFYVE5	10090	Mus musculus	0.0084064	0.0084925	0.956418	-	-	NO	BioGRID ORCS
1077	246177	ENTREZ_GENE	Myo1g	E430002D17Rik	10090	Mus musculus	0.0084652	0.0085474	0.956418	-	-	NO	BioGRID ORCS
1077	21405	ENTREZ_GENE	Hnf1a	AI323641|HNF1|HNF1-alpha|HNF1[a]|Hnf-1|Hnf1alpha|LFB1|Tcf-1|Tcf1	10090	Mus musculus	0.008524	0.0086125	0.956418	-	-	NO	BioGRID ORCS
1077	74012	ENTREZ_GENE	Rap2b	4021402C18Rik|AA408554	10090	Mus musculus	0.0086416	0.0087367	0.956418	-	-	NO	BioGRID ORCS
1077	70361	ENTREZ_GENE	Lman1	2610020P13Rik|AI326273|AU043785|C730041J05|ERGIC53|F5F8D|MCFD1|MR60|P58|gp58	10090	Mus musculus	0.0086611	0.0087548	0.956418	-	-	NO	BioGRID ORCS
1077	268782	ENTREZ_GENE	Agxt2	AI303810|AI663818	10090	Mus musculus	0.0087004	0.0087921	0.956418	-	-	NO	BioGRID ORCS
1077	71310	ENTREZ_GENE	Tbc1d9	4933431N12Rik|AI847101|AW490653|C76116	10090	Mus musculus	0.0088179	0.0089043	0.956418	-	-	NO	BioGRID ORCS
1077	74018	ENTREZ_GENE	Als2	3222402C23Rik|9430073A21Rik|Als2cr6|Alsin|mKIAA1563	10090	Mus musculus	0.0088767	0.0089731	0.956418	-	-	NO	BioGRID ORCS
1077	238386	ENTREZ_GENE	Btbd7	5730507E09Rik|8030448M07|E130118E17Rik|FUP1|mKIAA1525	10090	Mus musculus	0.0089355	0.0090399	0.956418	-	-	NO	BioGRID ORCS
1077	64177	ENTREZ_GENE	Trpv6	CAT|CaT1|Cac|Ecac2|Otrpc3	10090	Mus musculus	0.0089904	0.0090859	0.956418	-	-	NO	BioGRID ORCS
1077	52588	ENTREZ_GENE	Tspan14	AA958793|D14Ertd226e|Tm4sf14|tspan-14	10090	Mus musculus	0.0089942	0.0090895	0.956418	-	-	NO	BioGRID ORCS
1077	11804	ENTREZ_GENE	Aplp2	AI790698|APLP-2	10090	Mus musculus	0.0091118	0.0091987	0.956418	-	-	NO	BioGRID ORCS
1077	13190	ENTREZ_GENE	Dct	DT|TRP-2|TRP2|Tyrp-2|Tyrp2|slaty|slt	10090	Mus musculus	0.0091705	0.0092649	0.956418	-	-	NO	BioGRID ORCS
1077	320844	ENTREZ_GENE	Amigo3	E430002N15Rik|ali3|mKIAA1851	10090	Mus musculus	0.0093468	0.0094434	0.956418	-	-	NO	BioGRID ORCS
1077	18113	ENTREZ_GENE	Nnmt	-	10090	Mus musculus	0.0095076	0.0095753	0.956418	-	-	NO	BioGRID ORCS
1077	12647	ENTREZ_GENE	Chat	B230380D24Rik	10090	Mus musculus	0.009523	0.0095883	0.956418	-	-	NO	BioGRID ORCS
1077	233081	ENTREZ_GENE	Ffar1	Gpr40	10090	Mus musculus	0.0096405	0.0097114	0.956418	-	-	NO	BioGRID ORCS
1077	229007	ENTREZ_GENE	Zgpat	1500006I01Rik|BC021513	10090	Mus musculus	0.0096992	0.009759	0.956418	-	-	NO	BioGRID ORCS
1077	13656	ENTREZ_GENE	Egr4	NGF1-C|NGFI-C|NGFIC|pAT133	10090	Mus musculus	0.0097427	0.0097973	0.956418	-	-	NO	BioGRID ORCS
1077	70829	ENTREZ_GENE	Ccdc93	4633402D15Rik|9230102M16Rik	10090	Mus musculus	0.0099341	0.0099985	0.956418	-	-	NO	BioGRID ORCS
1077	16396	ENTREZ_GENE	Itch	6720481N21Rik|8030492O04Rik|A130065M08|AIP4|C230047C07Rik	10090	Mus musculus	0.0099928	0.010056	0.956418	-	-	NO	BioGRID ORCS
1077	24110	ENTREZ_GENE	Usp18	1110058H21Rik|AW047653|UBP43|Ubp15	10090	Mus musculus	0.010052	0.010108	0.956418	-	-	NO	BioGRID ORCS
1077	16833	ENTREZ_GENE	Ldhc	LDH-C4|Ldh-3|Ldh-x|Ldh3|Ldhc4	10090	Mus musculus	0.01011	0.010173	0.956418	-	-	NO	BioGRID ORCS
1077	259112	ENTREZ_GENE	Olfr979	MOR223-1	10090	Mus musculus	0.010211	0.010264	0.956418	-	-	NO	BioGRID ORCS
1077	235574	ENTREZ_GENE	Atp2c1	1700121J11Rik|ATP2C1A|AW061228|BCPM|D930003G21Rik|HHD|SPCA|pmr1	10090	Mus musculus	0.010228	0.010284	0.956418	-	-	NO	BioGRID ORCS
