#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1716	11938	ENTREZ_GENE	Atp2a2	9530097L16Rik|D5Wsu150e|SERCA2|SERCA2B|Serca2a|mKIAA4195	10090	Mus musculus	3.22e-06	0.009464	-3.2869	-	-	YES	BioGRID ORCS
1716	20090	ENTREZ_GENE	Rps29	-	10090	Mus musculus	3.27e-06	0.009477	-6.2215	-	-	YES	BioGRID ORCS
1716	56389	ENTREZ_GENE	Stx5a	0610031F24Rik|D19Ertd627e|Stx5	10090	Mus musculus	3.37e-06	0.010039	-2.8062	-	-	YES	BioGRID ORCS
1716	231452	ENTREZ_GENE	Sdad1	4931421J16|AA591032|AW538460	10090	Mus musculus	3.86e-06	0.010838	-3.4377	-	-	YES	BioGRID ORCS
1716	319160	ENTREZ_GENE	Hist1h4k	-	10090	Mus musculus	4.71e-06	0.011595	-1.5465	-	-	YES	BioGRID ORCS
1716	59029	ENTREZ_GENE	Psmd14	2610312C03Rik|3200001M20Rik|AA986732|Pad1|Poh1|rpm11	10090	Mus musculus	5.22e-06	0.015441	-2.4287	-	-	YES	BioGRID ORCS
1716	22687	ENTREZ_GENE	Zpr1	AI303781|Zfp259|Znf259	10090	Mus musculus	5.29e-06	0.015441	-1.9371	-	-	YES	BioGRID ORCS
1716	56282	ENTREZ_GENE	Mrpl12	0610034O11Rik|1500031N16Rik|MRP-L12|Rpml12	10090	Mus musculus	5.59e-06	0.015773	-2.9174	-	-	YES	BioGRID ORCS
1716	22601	ENTREZ_GENE	Yap1	AI325207|Yap|Yap65|Yki|Yorkie	10090	Mus musculus	5.7e-06	0.01582	-1.4719	-	-	YES	BioGRID ORCS
1716	68052	ENTREZ_GENE	Rps13	2700063M04Rik	10090	Mus musculus	5.78e-06	0.01582	-3.866	-	-	YES	BioGRID ORCS
1716	270106	ENTREZ_GENE	Rpl13	A52|L13	10090	Mus musculus	5.94e-06	0.01582	-3.1756	-	-	YES	BioGRID ORCS
1716	19353	ENTREZ_GENE	Rac1	AL023026|D5Ertd559e	10090	Mus musculus	6.19e-06	0.016139	-3.9376	-	-	YES	BioGRID ORCS
1716	67300	ENTREZ_GENE	Cltc	3110065L21Rik|CHC|R74732	10090	Mus musculus	6.21e-06	0.016139	-1.4166	-	-	YES	BioGRID ORCS
1716	19172	ENTREZ_GENE	Psmb4	Pros-27	10090	Mus musculus	6.24e-06	0.016139	-2.6348	-	-	YES	BioGRID ORCS
1716	13680	ENTREZ_GENE	Ddx19a	DBP5|Ddx19|Eif4a-rs1	10090	Mus musculus	6.24e-06	0.016139	-2.6692	-	-	YES	BioGRID ORCS
1716	67141	ENTREZ_GENE	Fbxo5	2510044I10Rik|C85305|Emi1|Fbxo31	10090	Mus musculus	6.59e-06	0.016793	-2.0543	-	-	YES	BioGRID ORCS
1716	12462	ENTREZ_GENE	Cct3	AL024092|Cctg|Tcp1-rs3|TriC-P5	10090	Mus musculus	6.66e-06	0.016851	-4.6101	-	-	YES	BioGRID ORCS
1716	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	7.34e-06	0.017536	-2.5961	-	-	YES	BioGRID ORCS
1716	70024	ENTREZ_GENE	Mcm10	2410041F14Rik|AU018508|C330019M07Rik|C79164	10090	Mus musculus	7.37e-06	0.017536	-1.1614	-	-	YES	BioGRID ORCS
1716	20005	ENTREZ_GENE	Rpl9	-	10090	Mus musculus	7.42e-06	0.017536	-5.1788	-	-	YES	BioGRID ORCS
1716	54196	ENTREZ_GENE	Pabpn1	PAB2|Pabp3|mPABII	10090	Mus musculus	7.61e-06	0.017536	-2.7585	-	-	YES	BioGRID ORCS
1716	18673	ENTREZ_GENE	Phb	Bap32	10090	Mus musculus	7.67e-06	0.017536	-2.0302	-	-	YES	BioGRID ORCS
1716	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	7.8e-06	0.017536	-3.7772	-	-	YES	BioGRID ORCS
1716	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	7.8e-06	0.017536	-4.3035	-	-	YES	BioGRID ORCS
1716	210925	ENTREZ_GENE	Ints9	BC028953|D14Ertd231e	10090	Mus musculus	8.03e-06	0.017904	-2.5582	-	-	YES	BioGRID ORCS
1716	13877	ENTREZ_GENE	Erh	Mer|Prei1	10090	Mus musculus	8.75e-06	0.018764	-3.1398	-	-	YES	BioGRID ORCS
1716	59016	ENTREZ_GENE	Thap11	2810036E22Rik|AB041579|CTG-B43a|CTG-B45d|Ronin	10090	Mus musculus	8.95e-06	0.01878	-3.2351	-	-	YES	BioGRID ORCS
1716	19982	ENTREZ_GENE	Rpl36a	L44L|Rpl44	10090	Mus musculus	9.25e-06	0.019106	-1.6165	-	-	YES	BioGRID ORCS
1716	214580	ENTREZ_GENE	Pstk	5430423O14Rik|5730458D16Rik|Gm1099|R75284	10090	Mus musculus	9.46e-06	0.019117	-2.3116	-	-	YES	BioGRID ORCS
1716	665622	ENTREZ_GENE	Hist1h2br	Gm11277	10090	Mus musculus	1.01e-05	0.013328	-2.2341	-	-	YES	BioGRID ORCS
1716	21454	ENTREZ_GENE	Tcp1	AI528772|CCT|Cct1|Ccta|TRic|Tcp-1|Tp63|c-cpn|p63	10090	Mus musculus	1.02e-05	0.020024	-3.7364	-	-	YES	BioGRID ORCS
1716	98221	ENTREZ_GENE	Eif3m	Ga17|Pcid1|Tango7	10090	Mus musculus	1.07e-05	0.020304	-3.5399	-	-	YES	BioGRID ORCS
1716	24018	ENTREZ_GENE	Rngtt	AU020997|HCE|MCE1	10090	Mus musculus	1.16e-05	0.02117	-3.3596	-	-	YES	BioGRID ORCS
1716	66282	ENTREZ_GENE	Tma16	1810029B16Rik	10090	Mus musculus	1.18e-05	0.02117	-4.381	-	-	YES	BioGRID ORCS
1716	11465	ENTREZ_GENE	Actg1	AL023024|Actg|Actl|E51	10090	Mus musculus	1.18e-05	0.02117	-2.2321	-	-	YES	BioGRID ORCS
1716	19704	ENTREZ_GENE	Upf1	B430202H16Rik|NORF1|PNORF-1|Rent1|Upflp	10090	Mus musculus	1.2e-05	0.02117	-1.6019	-	-	YES	BioGRID ORCS
1716	231889	ENTREZ_GENE	Bud31	C77604|EDG-2|EDG2|G10	10090	Mus musculus	1.21e-05	0.02117	-4.3937	-	-	YES	BioGRID ORCS
1716	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	1.35e-05	0.022834	-3.7519	-	-	YES	BioGRID ORCS
1716	268449	ENTREZ_GENE	Rpl23a	BC029892|MDA20	10090	Mus musculus	1.38e-05	0.022834	-1.6994	-	-	YES	BioGRID ORCS
1716	19896	ENTREZ_GENE	Rpl10a	CsA-19|Nedd6	10090	Mus musculus	1.44e-05	0.02353	-1.9658	-	-	YES	BioGRID ORCS
1716	66508	ENTREZ_GENE	Lamtor1	2400001E08Rik|Pdro|p18	10090	Mus musculus	1.48e-05	0.023847	-2.0645	-	-	YES	BioGRID ORCS
1716	20135	ENTREZ_GENE	Rrm2	AA407299|R2	10090	Mus musculus	1.56e-05	0.024037	-2.6163	-	-	YES	BioGRID ORCS
1716	67684	ENTREZ_GENE	Luc7l3	3300001P08Rik|Luc7a	10090	Mus musculus	1.6e-05	0.02434	-2.1365	-	-	YES	BioGRID ORCS
1716	20133	ENTREZ_GENE	Rrm1	RnrM1	10090	Mus musculus	1.66e-05	0.021146	-3.9318	-	-	YES	BioGRID ORCS
1716	18596	ENTREZ_GENE	Pdgfrb	AI528809|CD140b|PDGFR-1|Pdgfr	10090	Mus musculus	1.67e-05	0.024869	-2.5916	-	-	YES	BioGRID ORCS
1716	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	1.7e-05	0.02504	-2.0909	-	-	YES	BioGRID ORCS
1716	18458	ENTREZ_GENE	Pabpc1	PABP|Pabp1|PabpI|Pabpl1|ePAB	10090	Mus musculus	1.76e-05	0.025259	-1.6183	-	-	YES	BioGRID ORCS
1716	16476	ENTREZ_GENE	Jun	AP-1|Junc|c-jun	10090	Mus musculus	1.8e-05	0.021281	-2.1431	-	-	YES	BioGRID ORCS
1716	52276	ENTREZ_GENE	Cdca8	4831429J16Rik|AU044747|BOR|Borealin|D4Ertd421e|DasraB|MESRGP	10090	Mus musculus	1.83e-05	0.025732	-3.3416	-	-	YES	BioGRID ORCS
1716	24074	ENTREZ_GENE	Taf7	55kDa|AI607308|BB007175|TAFII55|Taf2f	10090	Mus musculus	1.84e-05	0.025732	-1.7016	-	-	YES	BioGRID ORCS
1716	330817	ENTREZ_GENE	Dhps	Dhs	10090	Mus musculus	1.85e-05	0.025732	-4.7689	-	-	YES	BioGRID ORCS
1716	67199	ENTREZ_GENE	Pfdn1	2700086I23Rik|AA408327|AU044714	10090	Mus musculus	1.89e-05	0.025795	-2.0932	-	-	YES	BioGRID ORCS
1716	70645	ENTREZ_GENE	Oip5	5730547N13Rik|Lint-25|Ms18b	10090	Mus musculus	1.9e-05	0.025795	-3.7565	-	-	YES	BioGRID ORCS
1716	74097	ENTREZ_GENE	Pop7	0610037N12Rik|AI852017|Rpp20	10090	Mus musculus	1.92e-05	0.025795	-2.9559	-	-	YES	BioGRID ORCS
1716	67678	ENTREZ_GENE	Lsm3	1010001J12Rik|2610005D18Rik|6030401D18Rik|SMX4|USS2	10090	Mus musculus	1.92e-05	0.025795	-3.7268	-	-	YES	BioGRID ORCS
1716	66570	ENTREZ_GENE	Cenpm	2610019I03Rik|AI853711|Pane1	10090	Mus musculus	2.01e-05	0.026188	-2.6931	-	-	YES	BioGRID ORCS
1716	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	2.02e-05	0.026188	-3.6982	-	-	YES	BioGRID ORCS
1716	14272	ENTREZ_GENE	Fnta	FTA	10090	Mus musculus	2.05e-05	0.026188	-1.9052	-	-	YES	BioGRID ORCS
1716	235036	ENTREZ_GENE	Ppan	A230087P06Rik|SSF1	10090	Mus musculus	2.06e-05	0.026188	-0.99493	-	-	YES	BioGRID ORCS
1716	108888	ENTREZ_GENE	Atad3a	2400004H09Rik|Atad3|Tob3|mKIAA1273	10090	Mus musculus	2.17e-05	0.027034	-1.673	-	-	YES	BioGRID ORCS
1716	23996	ENTREZ_GENE	Psmc4	CIP21|MIP224	10090	Mus musculus	2.17e-05	0.027034	-4.8304	-	-	YES	BioGRID ORCS
1716	68193	ENTREZ_GENE	Rpl24	0610008L05Rik|Bst	10090	Mus musculus	2.19e-05	0.027156	-4.1541	-	-	YES	BioGRID ORCS
1716	108673	ENTREZ_GENE	Ccdc86	4933411H20Rik|6720480F16Rik|D19Ertd678e	10090	Mus musculus	2.26e-05	0.027741	-1.8444	-	-	YES	BioGRID ORCS
1716	52513	ENTREZ_GENE	Ddx56	2600001H07Rik|D11Ertd619e|Noh61	10090	Mus musculus	2.28e-05	0.027741	-4.5949	-	-	YES	BioGRID ORCS
1716	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	2.29e-05	0.027741	-1.9737	-	-	YES	BioGRID ORCS
1716	16418	ENTREZ_GENE	Eif6	1110004P11|AA408895|CAB|Itgb4bp|eIF-6|imc-415|p27(BBP)|p27BBP	10090	Mus musculus	2.39e-05	0.028282	-4.268	-	-	YES	BioGRID ORCS
1716	100041840	ENTREZ_GENE	Gm10408	100040797|Gm2971	10090	Mus musculus	2.41e-05	0.018098	-1.3923	-	-	YES	BioGRID ORCS
1716	22289	ENTREZ_GENE	Kdm6a	Utx	10090	Mus musculus	2.41e-05	0.028282	-2.5128	-	-	YES	BioGRID ORCS
1716	68523	ENTREZ_GENE	Fam96b	1110019N10Rik	10090	Mus musculus	2.54e-05	0.029074	-2.2719	-	-	YES	BioGRID ORCS
1716	67848	ENTREZ_GENE	Ddx55	2810021H22Rik|mKIAA1595	10090	Mus musculus	2.57e-05	0.029074	-4.8536	-	-	YES	BioGRID ORCS
1716	20104	ENTREZ_GENE	Rps6	S6R	10090	Mus musculus	2.63e-05	0.029074	-1.577	-	-	YES	BioGRID ORCS
1716	105988	ENTREZ_GENE	Espl1	AL024103|AU045071|Cerp|ESP1|PRCE|SSE	10090	Mus musculus	2.67e-05	0.029074	-3.0893	-	-	YES	BioGRID ORCS
1716	65019	ENTREZ_GENE	Rpl23	2810009A01Rik	10090	Mus musculus	2.67e-05	0.029074	-4.8297	-	-	YES	BioGRID ORCS
1716	56444	ENTREZ_GENE	Actr10	Actr11|Arp11	10090	Mus musculus	2.74e-05	0.026188	-2.297	-	-	YES	BioGRID ORCS
1716	22375	ENTREZ_GENE	Wars	TrpRS|WRS	10090	Mus musculus	2.74e-05	0.029074	-2.3752	-	-	YES	BioGRID ORCS
1716	319156	ENTREZ_GENE	Hist1h4d	-	10090	Mus musculus	2.76e-05	0.029074	-2.2898	-	-	YES	BioGRID ORCS
1716	17938	ENTREZ_GENE	Naca	AL022831|AL024382|Gm1878|mKIAA0363|skNAC	10090	Mus musculus	2.77e-05	0.029074	-4.0202	-	-	YES	BioGRID ORCS
1716	100042144	ENTREZ_GENE	Gm14632	-	10090	Mus musculus	2.81e-05	0.014233	-1.4634	-	-	YES	BioGRID ORCS
1716	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	2.9e-05	0.029994	-2.6946	-	-	YES	BioGRID ORCS
1716	170930	ENTREZ_GENE	Sumo2	SUMO-2|Smt3A|Smt3b|Smt3h2	10090	Mus musculus	2.96e-05	0.030157	-4.1275	-	-	YES	BioGRID ORCS
1716	100041102	ENTREZ_GENE	Gm3139	-	10090	Mus musculus	3.01e-05	0.020304	-2.2263	-	-	YES	BioGRID ORCS
1716	20054	ENTREZ_GENE	Rps15	rig	10090	Mus musculus	3.05e-05	0.031367	-2.0504	-	-	YES	BioGRID ORCS
1716	22154	ENTREZ_GENE	Tubb5	AA408537|AI596182|B130022C14Rik|M(beta)5	10090	Mus musculus	3.17e-05	0.032138	-3.0895	-	-	YES	BioGRID ORCS
1716	20826	ENTREZ_GENE	Snu13	FA-1|Fta1|Nhp2l1|Ssfa1	10090	Mus musculus	3.21e-05	0.032356	-2.5479	-	-	YES	BioGRID ORCS
1716	381314	ENTREZ_GENE	Iars2	2010002H18Rik|C79125	10090	Mus musculus	3.26e-05	0.032549	-2.2839	-	-	YES	BioGRID ORCS
1716	69878	ENTREZ_GENE	Snrpf	2010013O18Rik|SMF|sm-F|snRNP-F	10090	Mus musculus	3.28e-05	0.032549	-6.4362	-	-	YES	BioGRID ORCS
1716	545739	ENTREZ_GENE	Gm5862	EG545739	10090	Mus musculus	3.35e-05	0.02117	-2.2397	-	-	YES	BioGRID ORCS
1716	69773	ENTREZ_GENE	Timm29	1810026J23Rik|TIM29	10090	Mus musculus	3.37e-05	0.033222	-1.9344	-	-	YES	BioGRID ORCS
1716	192170	ENTREZ_GENE	Eif4a3	2400003O03Rik|Ddx48|eIF4A-III|mKIAA0111	10090	Mus musculus	3.39e-05	0.033272	-4.3082	-	-	YES	BioGRID ORCS
1716	433702	ENTREZ_GENE	Ncbp1	AU014645|AW538051|CBP80	10090	Mus musculus	3.48e-05	0.033625	-1.9207	-	-	YES	BioGRID ORCS
1716	67877	ENTREZ_GENE	Naa20	1500004D14Rik|2900026I01Rik|AU041458|D2Ertd186e|Nat5	10090	Mus musculus	3.55e-05	0.033973	-3.7874	-	-	YES	BioGRID ORCS
1716	67134	ENTREZ_GENE	Nop56	2310044F10Rik|Nol5a	10090	Mus musculus	3.59e-05	0.034091	-1.6725	-	-	YES	BioGRID ORCS
1716	85305	ENTREZ_GENE	Kars	AA589550|AL024334|AL033315|AL033367|D8Ertd698e|D8Wsu108e|LysRS|mKIAA0070	10090	Mus musculus	3.71e-05	0.034951	-2.6934	-	-	YES	BioGRID ORCS
1716	19387	ENTREZ_GENE	Rangap1	C79654|Fug1|mKIAA1835	10090	Mus musculus	3.85e-05	0.035799	-2.0255	-	-	YES	BioGRID ORCS
1716	66413	ENTREZ_GENE	Psmd6	2400006A19Rik	10090	Mus musculus	3.95e-05	0.03656	-1.2897	-	-	YES	BioGRID ORCS
1716	12455	ENTREZ_GENE	Ccnt1	2810478G24Rik|AI115585|CycT1	10090	Mus musculus	4.09e-05	0.037238	-1.4228	-	-	YES	BioGRID ORCS
1716	18195	ENTREZ_GENE	Nsf	AI316878|AU020090|AU067812|SKD2	10090	Mus musculus	4.11e-05	0.037472	-1.9902	-	-	YES	BioGRID ORCS
1716	29805	ENTREZ_GENE	Znhit2	C11orf5|Fon|ORF6|Znhit2-ps	10090	Mus musculus	4.32e-05	0.038235	-4.3232	-	-	YES	BioGRID ORCS
1716	67177	ENTREZ_GENE	Cdt1	2610318F11Rik|AW545653|C76791|Ris2	10090	Mus musculus	4.43e-05	0.038235	-1.6107	-	-	YES	BioGRID ORCS
1716	19941	ENTREZ_GENE	Rpl26	SIG-20	10090	Mus musculus	4.44e-05	0.038235	-4.9236	-	-	YES	BioGRID ORCS
1716	18432	ENTREZ_GENE	Mybbp1a	AL024407|AU019902|P160|p160MBP|p67MBP	10090	Mus musculus	4.61e-05	0.03936	-1.8739	-	-	YES	BioGRID ORCS
1716	66491	ENTREZ_GENE	Polr2l	2510029B14Rik	10090	Mus musculus	4.68e-05	0.0395	-2.2578	-	-	YES	BioGRID ORCS
1716	12034	ENTREZ_GENE	Phb2	AU044498|BAP|Bap37|Bcap37|REA	10090	Mus musculus	4.89e-05	0.040176	-2.2162	-	-	YES	BioGRID ORCS
1716	20641	ENTREZ_GENE	Snrpd1	AA407109|AL023031|SMD1	10090	Mus musculus	4.94e-05	0.040176	-3.0857	-	-	YES	BioGRID ORCS
1716	223722	ENTREZ_GENE	Mcat	AI225907|BC025519	10090	Mus musculus	4.99e-05	0.040239	-2.0304	-	-	YES	BioGRID ORCS
1716	19384	ENTREZ_GENE	Ran	-	10090	Mus musculus	5.13e-05	0.040614	-3.6003	-	-	YES	BioGRID ORCS
1716	171183	ENTREZ_GENE	Vmn1r37	V1rc10	10090	Mus musculus	5.15e-05	0.040614	-1.1409	-	-	YES	BioGRID ORCS
1716	546049	ENTREZ_GENE	C330021F23Rik	2610027C06Rik|Rps23r1|Rps23rg1	10090	Mus musculus	5.25e-05	0.040614	-3.1579	-	-	YES	BioGRID ORCS
1716	67671	ENTREZ_GENE	Rpl38	0610025G13Rik|Rbt|Ts|Tss	10090	Mus musculus	5.7e-05	0.043815	-3.8866	-	-	YES	BioGRID ORCS
1716	51792	ENTREZ_GENE	Ppp2r1a	6330556D22Rik|PP2A|PR65	10090	Mus musculus	5.72e-05	0.043815	-1.6376	-	-	YES	BioGRID ORCS
1716	76563	ENTREZ_GENE	Qrsl1	2700038P16Rik|C80053|GatA	10090	Mus musculus	5.85e-05	0.044363	-1.8125	-	-	YES	BioGRID ORCS
1716	320632	ENTREZ_GENE	Snrnp200	A330064G03Rik|Ascc3l1|BC011390|HELIC2|U5-200-KD|U5-200KD	10090	Mus musculus	5.98e-05	0.044586	-3.2903	-	-	YES	BioGRID ORCS
1716	100861615	ENTREZ_GENE	LOC100861615	-	10090	Mus musculus	6.03e-05	0.020024	-1.3844	-	-	YES	BioGRID ORCS
1716	216877	ENTREZ_GENE	Dhx33	3110057P17Rik|9430096J02Rik|Ddx33	10090	Mus musculus	6.14e-05	0.045248	-2.2848	-	-	YES	BioGRID ORCS
1716	64934	ENTREZ_GENE	Pes1	-	10090	Mus musculus	6.36e-05	0.046423	-1.8813	-	-	YES	BioGRID ORCS
1716	57296	ENTREZ_GENE	Psmd8	6720456J22Rik|AA407360|AL033291|AL033322|AL033323|C76433	10090	Mus musculus	7.07e-05	0.050833	-2.2117	-	-	YES	BioGRID ORCS
1716	100043381	ENTREZ_GENE	Gm14308	-	10090	Mus musculus	7.23e-05	0.029074	-0.57069	-	-	YES	BioGRID ORCS
1716	751556	ENTREZ_GENE	Mir682	Mirn682|mir-682|mmu-mir-682	10090	Mus musculus	7.23e-05	0.040176	-5.1427	-	-	YES	BioGRID ORCS
1716	12464	ENTREZ_GENE	Cct4	2610204B21Rik|A45|C78323|Cctd	10090	Mus musculus	7.25e-05	0.051788	-2.0108	-	-	YES	BioGRID ORCS
1716	67840	ENTREZ_GENE	Mrpl57	2610025P17Rik|AV005697|Mrp63	10090	Mus musculus	7.36e-05	0.051788	-3.1132	-	-	YES	BioGRID ORCS
1716	230577	ENTREZ_GENE	Pars2	BC027073	10090	Mus musculus	7.39e-05	0.051788	-2.4624	-	-	YES	BioGRID ORCS
1716	100628577	ENTREZ_GENE	Mir5098	mmu-mir-5098|mu-mir-5098	10090	Mus musculus	7.55e-05	0.040614	-2.5456	-	-	YES	BioGRID ORCS
1716	245841	ENTREZ_GENE	Polr2h	-	10090	Mus musculus	7.65e-05	0.047691	-2.1509	-	-	YES	BioGRID ORCS
1716	70625	ENTREZ_GENE	Med26	5730493L18Rik|AI414941|AW495270|Crsp7	10090	Mus musculus	7.65e-05	0.052776	-2.8421	-	-	YES	BioGRID ORCS
1716	399568	ENTREZ_GENE	BC052040	-	10090	Mus musculus	7.87e-05	0.054104	-2.0102	-	-	YES	BioGRID ORCS
1716	209357	ENTREZ_GENE	Gtf2h3	34kDa|5033417D07Rik|BTF2|BTF2 p34|C730029A10|D5Ertd679e|TFIIH	10090	Mus musculus	7.98e-05	0.054687	-1.3548	-	-	YES	BioGRID ORCS
