#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1685	258352	ENTREZ_GENE	Olfr692	MOR36-1	10090	Mus musculus	1.994624719	0.851195557	-	-	-	YES	BioGRID ORCS
1685	259006	ENTREZ_GENE	Olfr399	MOR255-1	10090	Mus musculus	1.993339106	0.71258106	-	-	-	YES	BioGRID ORCS
1685	74201	ENTREZ_GENE	Cep97	2810403B08Rik|4932439K18Rik|AA437768|E130116N02Rik|Lrriq2	10090	Mus musculus	1.985714695	0.512329393	-	-	-	YES	BioGRID ORCS
1685	104445	ENTREZ_GENE	Cdc42ep1	1810058K22Rik|AA980734|Borg5|CEP1|MSE55	10090	Mus musculus	1.980789435	1.014229458	-	-	-	YES	BioGRID ORCS
1685	215193	ENTREZ_GENE	Diexf	AA408296|AW045375|Def	10090	Mus musculus	1.967380335	-0.185538527	-	-	-	YES	BioGRID ORCS
1685	68512	ENTREZ_GENE	Tomm5	1110019J04Rik|Tom5	10090	Mus musculus	1.932690787	0.221844235	-	-	-	YES	BioGRID ORCS
1685	69190	ENTREZ_GENE	Dym	1810041M12Rik|4933427L07Rik|C030019K18Rik	10090	Mus musculus	1.920619986	0.202550925	-	-	-	YES	BioGRID ORCS
1685	14715	ENTREZ_GENE	Gnrhr	-	10090	Mus musculus	1.916463724	-0.155588506	-	-	-	YES	BioGRID ORCS
1685	21771	ENTREZ_GENE	Utp4	Cirh1a|Cirhin|Naic|Teg-292|Tex292	10090	Mus musculus	1.911620707	0.105768477	-	-	-	YES	BioGRID ORCS
1685	218975	ENTREZ_GENE	Mapk1ip1l	9130202B12|C130032J12Rik	10090	Mus musculus	1.908310704	-0.056958991	-	-	-	YES	BioGRID ORCS
1685	320916	ENTREZ_GENE	Wscd2	4933413A10Rik|C530024P05Rik|Gm450	10090	Mus musculus	1.904094931	0.561589908	-	-	-	YES	BioGRID ORCS
1685	18597	ENTREZ_GENE	Pdha1	Pdha-1	10090	Mus musculus	1.894201009	-0.000722606	-	-	-	YES	BioGRID ORCS
1685	16559	ENTREZ_GENE	Kif17	5930435E01Rik|AW492270|Kif17b|mKIAA1405	10090	Mus musculus	1.89080631	0.518368876	-	-	-	YES	BioGRID ORCS
1685	52551	ENTREZ_GENE	Sgta	5330427H01Rik|AI194281|D10Ertd190e|Sgt|Stg	10090	Mus musculus	1.880473624	0.517416689	-	-	-	YES	BioGRID ORCS
1685	243382	ENTREZ_GENE	Ppm1k	2900063A19Rik|A930026L03Rik|PP2Cm	10090	Mus musculus	1.878398655	0.380364802	-	-	-	YES	BioGRID ORCS
1685	269233	ENTREZ_GENE	Fam171a1	9630050M13Rik|AA409679	10090	Mus musculus	1.86780473	0.754338225	-	-	-	YES	BioGRID ORCS
1685	71963	ENTREZ_GENE	Cdca4	2410018C03Rik|HEPP|SEI-3	10090	Mus musculus	1.859739945	-0.139566638	-	-	-	YES	BioGRID ORCS
1685	57255	ENTREZ_GENE	Cldn13	2500004B14Rik	10090	Mus musculus	1.85347785	0.422665532	-	-	-	YES	BioGRID ORCS
1685	69511	ENTREZ_GENE	Klk12	2310008B01Rik|AI324852|KLK-L5	10090	Mus musculus	1.84877682	0.867696928	-	-	-	YES	BioGRID ORCS
1685	74075	ENTREZ_GENE	Syce1	4933406J07Rik	10090	Mus musculus	1.847673478	-0.085779913	-	-	-	YES	BioGRID ORCS
1685	67049	ENTREZ_GENE	Pus3	2610020J05Rik|5730412F04Rik	10090	Mus musculus	1.8398103	0.736751576	-	-	-	YES	BioGRID ORCS
1685	228787	ENTREZ_GENE	Xkr7	AY534253	10090	Mus musculus	1.837943675	0.162727364	-	-	-	YES	BioGRID ORCS
1685	103712	ENTREZ_GENE	6330403K07Rik	AI415455|AV161034|UGS148	10090	Mus musculus	1.833194529	0.609348921	-	-	-	YES	BioGRID ORCS
1685	223828	ENTREZ_GENE	Pphln1	CR|HSPC206|HSPC232	10090	Mus musculus	1.830016689	0.003753085	-	-	-	YES	BioGRID ORCS
1685	22025	ENTREZ_GENE	Nr2c1	4831444H07Rik|80.3|Eenr|TR2|Tr2-11	10090	Mus musculus	1.820325918	0.647973578	-	-	-	YES	BioGRID ORCS
1685	100043813	ENTREZ_GENE	Rps27rt	Gm9846|Rps27l2	10090	Mus musculus	1.819019677	0.250112624	-	-	-	YES	BioGRID ORCS
1685	74211	ENTREZ_GENE	1700017B05Rik	AA682102|D9Ertd278e	10090	Mus musculus	1.813445214	0.72421146	-	-	-	YES	BioGRID ORCS
1685	12465	ENTREZ_GENE	Cct5	CCT-epsilon|Ccte|TCP-1-epsilon|TCPE|mKIAA0098	10090	Mus musculus	1.809442837	0.496577566	-	-	-	YES	BioGRID ORCS
1685	233147	ENTREZ_GENE	Zfp939	9430025M13Rik	10090	Mus musculus	1.798809295	0.511799392	-	-	-	YES	BioGRID ORCS
1685	60599	ENTREZ_GENE	Trp53inp1	2700057G22Rik|SIP|SIP18|SIP27|Stinp|Teap	10090	Mus musculus	1.794210818	0.45747906	-	-	-	YES	BioGRID ORCS
1685	19347	ENTREZ_GENE	Dennd5a	1500012B19Rik|AJ245569|AW496491|ORF37|Rab6ip1|mKIAA1091	10090	Mus musculus	1.788894418	0.182685828	-	-	-	YES	BioGRID ORCS
1685	233908	ENTREZ_GENE	Fus	D430004D17Rik|D930039C12Rik|Fus1|Tls	10090	Mus musculus	1.787985202	0.449011583	-	-	-	YES	BioGRID ORCS
1685	83428	ENTREZ_GENE	Ucn3	ucn III	10090	Mus musculus	1.787873675	0.176617018	-	-	-	YES	BioGRID ORCS
1685	72026	ENTREZ_GENE	Trmu	1110005N20Rik|1600025P05Rik|AI314320|Trmt1	10090	Mus musculus	1.787541875	-0.262610218	-	-	-	YES	BioGRID ORCS
1685	27981	ENTREZ_GENE	Rsrp1	2700043I21Rik|D4Ucla2|D4Wsu53e	10090	Mus musculus	1.783425337	0.367895251	-	-	-	YES	BioGRID ORCS
1685	216441	ENTREZ_GENE	Slc26a10	C78409|D630010I07	10090	Mus musculus	1.772906922	-0.226789613	-	-	-	YES	BioGRID ORCS
1685	269637	ENTREZ_GENE	Cnpy1	1500012D20Rik|9630008K15Rik|AI853839	10090	Mus musculus	1.770848834	0.065812785	-	-	-	YES	BioGRID ORCS
1685	93687	ENTREZ_GENE	Csnk1a1	2610208K14Rik|4632404G05Rik|5430427P18Rik|CK1a|Csnk1a	10090	Mus musculus	1.762279542	0.498573623	-	-	-	YES	BioGRID ORCS
1685	52653	ENTREZ_GENE	Nudcd2	-	10090	Mus musculus	1.761753369	0.366759453	-	-	-	YES	BioGRID ORCS
1685	58625U	UNKNOWN	42253	-	10090	Mus musculus	1.759528618	0.74355877	-	-	-	YES	BioGRID ORCS
1685	75083	ENTREZ_GENE	Usp50	1700086G18Rik|4930511O11Rik	10090	Mus musculus	1.758834143	0.611533052	-	-	-	YES	BioGRID ORCS
1685	12585	ENTREZ_GENE	Cdr2	AA617262	10090	Mus musculus	1.753390899	0.416640361	-	-	-	YES	BioGRID ORCS
1685	74522	ENTREZ_GENE	Morc2a	8430403M08Rik|Zcwcc1	10090	Mus musculus	1.752137886	0.315206923	-	-	-	YES	BioGRID ORCS
1685	100042810	ENTREZ_GENE	Vmn2r45	-	10090	Mus musculus	1.749219068	-0.101702813	-	-	-	YES	BioGRID ORCS
1685	67505	ENTREZ_GENE	Prl7c1	1600017N11Rik|Ghd20|PLP-O|Prlpo|Prplo	10090	Mus musculus	1.743050885	0.425027038	-	-	-	YES	BioGRID ORCS
1685	79560	ENTREZ_GENE	Ublcp1	4930527B16Rik|8430435I17Rik|BC002236	10090	Mus musculus	1.741968374	0.508131724	-	-	-	YES	BioGRID ORCS
1685	15926	ENTREZ_GENE	Idh1	AI314845|AI788952|E030024J03Rik|Id-1|Idh-1|Idpc	10090	Mus musculus	1.738502609	0.388983057	-	-	-	YES	BioGRID ORCS
1685	234069	ENTREZ_GENE	Pcid2	A730042J05Rik	10090	Mus musculus	1.735593854	1.135785224	-	-	-	YES	BioGRID ORCS
1685	11542	ENTREZ_GENE	Adora3	A3AR|A3R|AA3R|ARA3|Gpcr2	10090	Mus musculus	1.734988693	0.790723094	-	-	-	YES	BioGRID ORCS
1685	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	1.733491882	-0.050760547	-	-	-	YES	BioGRID ORCS
1685	640543	ENTREZ_GENE	Tgm7	TGMZ|TGz	10090	Mus musculus	1.731574068	0.20575379	-	-	-	YES	BioGRID ORCS
1685	387586	ENTREZ_GENE	Ssxb5	-	10090	Mus musculus	1.731260008	0.319283842	-	-	-	YES	BioGRID ORCS
1685	67564	ENTREZ_GENE	Tmem35a	9030603L14Rik|AI841526|PMP52|Tmem35	10090	Mus musculus	1.729973918	0.383253373	-	-	-	YES	BioGRID ORCS
1685	230376	ENTREZ_GENE	Haus6	6230416J20Rik|9830144E06|D4Ertd27e|mKIAA1574	10090	Mus musculus	1.7254954	0.714605136	-	-	-	YES	BioGRID ORCS
1685	73296	ENTREZ_GENE	Rhobtb3	1700040C17Rik|2610033K01Rik|4930503C18Rik|AI317148|AW208826|mKIAA0878	10090	Mus musculus	1.723316766	0.069644323	-	-	-	YES	BioGRID ORCS
1685	24059	ENTREZ_GENE	Slco2a1	2310021C19Rik|Pgt|Slc21a2|mPgt	10090	Mus musculus	1.721145858	0.423044226	-	-	-	YES	BioGRID ORCS
1685	258027	ENTREZ_GENE	Olfr1385	MOR256-41P|MOR256-42P|Olfr1549-ps1	10090	Mus musculus	1.720400235	0.488486035	-	-	-	YES	BioGRID ORCS
1685	226245	ENTREZ_GENE	Plekhs1	9930023K05Rik	10090	Mus musculus	1.718847255	-0.555326669	-	-	-	YES	BioGRID ORCS
1685	234671	ENTREZ_GENE	Ces2c	ACH M1|CES 2|Ces2|ces2A3	10090	Mus musculus	1.712082761	0.83166251	-	-	-	YES	BioGRID ORCS
1685	67030	ENTREZ_GENE	Fancl	2010322C19Rik|AW554273|B230118H11Rik|Phf9|Pog|gcd	10090	Mus musculus	1.711880367	0.425565166	-	-	-	YES	BioGRID ORCS
1685	433470	ENTREZ_GENE	AA467197	Nmes1|mir-147	10090	Mus musculus	1.710058321	0.789408223	-	-	-	YES	BioGRID ORCS
1685	622320	ENTREZ_GENE	Kctd21	EG622320	10090	Mus musculus	1.707409492	-0.00325343	-	-	-	YES	BioGRID ORCS
1685	209351	ENTREZ_GENE	Wfdc6a	Gm122	10090	Mus musculus	1.703663364	0.647391413	-	-	-	YES	BioGRID ORCS
1685	15441	ENTREZ_GENE	Hp1bp3	Hp1bp74	10090	Mus musculus	1.702500875	0.774064339	-	-	-	YES	BioGRID ORCS
1685	67490	ENTREZ_GENE	Ufl1	1810074P20Rik|AI429228|Kiaa0776|Maxer|Rcad|mKIAA0776	10090	Mus musculus	1.700654536	0.318334007	-	-	-	YES	BioGRID ORCS
1685	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	1.696446239	0.56028066	-	-	-	YES	BioGRID ORCS
1685	67116	ENTREZ_GENE	Cuedc2	3010002G01Rik	10090	Mus musculus	1.694194391	0.305308019	-	-	-	YES	BioGRID ORCS
1685	12988	ENTREZ_GENE	Csk	AW212630|p50CSK	10090	Mus musculus	1.693527648	0.966206408	-	-	-	YES	BioGRID ORCS
1685	223672	ENTREZ_GENE	Apol9a	-	10090	Mus musculus	1.691366314	-0.234903036	-	-	-	YES	BioGRID ORCS
1685	19182	ENTREZ_GENE	Psmc3	TBP-1	10090	Mus musculus	1.687127954	0.488049861	-	-	-	YES	BioGRID ORCS
1685	15354	ENTREZ_GENE	Hmgb3	Hmg2a|Hmg4	10090	Mus musculus	1.684049534	0.343850574	-	-	-	YES	BioGRID ORCS
1685	258736	ENTREZ_GENE	Olfr1497	MOR212-1	10090	Mus musculus	1.6825738	0.185544747	-	-	-	YES	BioGRID ORCS
1685	142980	ENTREZ_GENE	Tlr3	AI957183	10090	Mus musculus	1.67817195	0.018714202	-	-	-	YES	BioGRID ORCS
1685	14428	ENTREZ_GENE	Galr2	mGalR	10090	Mus musculus	1.677594136	0.446242379	-	-	-	YES	BioGRID ORCS
1685	12905	ENTREZ_GENE	Cradd	RAIDD	10090	Mus musculus	1.677367659	-0.286896911	-	-	-	YES	BioGRID ORCS
1685	67542	ENTREZ_GENE	Cog6	4933405E16Rik|AU018618|mKIAA1134	10090	Mus musculus	1.676399432	-0.193821496	-	-	-	YES	BioGRID ORCS
1685	66997	ENTREZ_GENE	Psmd12	1500002F15Rik|AI480719|P55	10090	Mus musculus	1.676116211	0.647737837	-	-	-	YES	BioGRID ORCS
1685	217316	ENTREZ_GENE	Slc16a5	A130015N09Rik|MCT 5|MCT 6|MCT5	10090	Mus musculus	1.66807866	0.513443032	-	-	-	YES	BioGRID ORCS
1685	74729	ENTREZ_GENE	Setmar	5830404F24Rik|Etet2	10090	Mus musculus	1.667544963	0.5005985	-	-	-	YES	BioGRID ORCS
1685	226562	ENTREZ_GENE	Prrc2c	1810043M20Rik|9630039I18Rik|A630006J20|Bat2d|Bat2d1|Bat2l2|E130112L15Rik|Prrc3|mKIAA1096	10090	Mus musculus	1.66745174	0.556580309	-	-	-	YES	BioGRID ORCS
1685	17292	ENTREZ_GENE	Mesp1	bHLHc5	10090	Mus musculus	1.667368069	0.164836472	-	-	-	YES	BioGRID ORCS
1685	208836	ENTREZ_GENE	Fanci	-	10090	Mus musculus	1.667147666	0.831228423	-	-	-	YES	BioGRID ORCS
1685	19089	ENTREZ_GENE	Prkcsh	80K-H|PKCSH	10090	Mus musculus	1.666498407	0.342711651	-	-	-	YES	BioGRID ORCS
1685	18766	ENTREZ_GENE	Pkdrej	-	10090	Mus musculus	1.666018446	0.422818324	-	-	-	YES	BioGRID ORCS
1685	50996	ENTREZ_GENE	Pdcd7	C80112|ES18	10090	Mus musculus	1.66321202	0.228050035	-	-	-	YES	BioGRID ORCS
1685	67115	ENTREZ_GENE	Rpl14	3100001N19Rik|AA407502|AL022816|CAG-ISL-7|CTG-B33|L14	10090	Mus musculus	1.662469756	0.880305411	-	-	-	YES	BioGRID ORCS
1685	226075	ENTREZ_GENE	Glis3	4833409N03Rik|E330013K21Rik	10090	Mus musculus	1.662297272	0.095660948	-	-	-	YES	BioGRID ORCS
1685	12772	ENTREZ_GENE	Ccr2	Cc-ckr-2|Ccr2a|Ccr2b|Ckr2|Ckr2a|Ckr2b|Cmkbr2|mJe-r	10090	Mus musculus	1.659324027	0.015886021	-	-	-	YES	BioGRID ORCS
1685	69225	ENTREZ_GENE	Naxd	0710008K08Rik|2810407E01Rik|Carkd	10090	Mus musculus	1.658048017	0.321021651	-	-	-	YES	BioGRID ORCS
1685	15165	ENTREZ_GENE	Hcn1	Bcng1|C630013B14Rik|HAC2	10090	Mus musculus	1.657583472	0.532319237	-	-	-	YES	BioGRID ORCS
1685	21676	ENTREZ_GENE	Tead1	2610024B07Rik|B230114H05Rik|Gtrgeo5|TEAD-1|TEF-1|Tcf13|mTEF-1	10090	Mus musculus	1.656725203	0.261121284	-	-	-	YES	BioGRID ORCS
1685	245526	ENTREZ_GENE	Pgr15l	-	10090	Mus musculus	1.655475568	1.04725397	-	-	-	YES	BioGRID ORCS
1685	18789	ENTREZ_GENE	Papola	Pap|PapIII|Plap	10090	Mus musculus	1.655306622	-0.161514357	-	-	-	YES	BioGRID ORCS
1685	103841	ENTREZ_GENE	Cuedc1	AI841487|C330016O16Rik	10090	Mus musculus	1.654491736	0.169199735	-	-	-	YES	BioGRID ORCS
1685	258427	ENTREZ_GENE	Olfr993	MOR203-2	10090	Mus musculus	1.65098675	-0.011439905	-	-	-	YES	BioGRID ORCS
1685	208171	ENTREZ_GENE	Tmprss7	B230219I23Rik|Gm1748	10090	Mus musculus	1.650926524	0.307568791	-	-	-	YES	BioGRID ORCS
1685	170459	ENTREZ_GENE	Stard4	4632419C16Rik|9030213J02Rik	10090	Mus musculus	1.648909742	0.076992929	-	-	-	YES	BioGRID ORCS
1685	258271	ENTREZ_GENE	Olfr1311	MOR245-21	10090	Mus musculus	1.646724165	0.528381223	-	-	-	YES	BioGRID ORCS
1685	258292	ENTREZ_GENE	Olfr446	MOR261-12	10090	Mus musculus	1.641847932	0.80561221	-	-	-	YES	BioGRID ORCS
1685	22354	ENTREZ_GENE	Vipr1	AV071699|VIP-R1|VPAC1	10090	Mus musculus	1.639206603	0.581279611	-	-	-	YES	BioGRID ORCS
1685	80890	ENTREZ_GENE	Trim2	mKIAA0517|narf	10090	Mus musculus	1.638012572	0.036431949	-	-	-	YES	BioGRID ORCS
1685	668166	ENTREZ_GENE	Zxdb	Zxda	10090	Mus musculus	1.637910578	0.364652151	-	-	-	YES	BioGRID ORCS
1685	258318	ENTREZ_GENE	Olfr186	MOR183-9	10090	Mus musculus	1.633691542	0.15866228	-	-	-	YES	BioGRID ORCS
1685	76501	ENTREZ_GENE	Commd9	1810029F08Rik|AA409293	10090	Mus musculus	1.633526731	0.586308325	-	-	-	YES	BioGRID ORCS
1685	216739	ENTREZ_GENE	Acsl6	A330035H04Rik|AW050338|Facl6|LACS|Lacsl|mKIAA0837	10090	Mus musculus	1.633124851	0.395535452	-	-	-	YES	BioGRID ORCS
1685	278304	ENTREZ_GENE	Zfp385c	A930006D11Rik|Znf385c	10090	Mus musculus	1.631696433	0.565863546	-	-	-	YES	BioGRID ORCS
1685	73067	ENTREZ_GENE	Tmem192	3110005G23Rik	10090	Mus musculus	1.631177812	0.737997389	-	-	-	YES	BioGRID ORCS
1685	259048	ENTREZ_GENE	Olfr600	MOR39-1	10090	Mus musculus	1.630787331	0.10456301	-	-	-	YES	BioGRID ORCS
1685	68327	ENTREZ_GENE	Tsr3	0610007P22Rik|1110014B11Rik|AL022759	10090	Mus musculus	1.630275168	0.408442193	-	-	-	YES	BioGRID ORCS
1685	239827	ENTREZ_GENE	Pigz	F630022B06Rik	10090	Mus musculus	1.629860315	0.822393649	-	-	-	YES	BioGRID ORCS
1685	17955	ENTREZ_GENE	Nap1l4	2810410H14Rik|AI316776|D7Wsu30e|Nap2	10090	Mus musculus	1.626098519	0.218155922	-	-	-	YES	BioGRID ORCS
1685	66249	ENTREZ_GENE	Pno1	1810003N24Rik|AA407421|AU015468|AU019495|AU042323|Emi3|Imi3	10090	Mus musculus	1.625170783	0.011315626	-	-	-	YES	BioGRID ORCS
1685	232910	ENTREZ_GENE	Ap2s1	AI043088	10090	Mus musculus	1.623745242	0.643856469	-	-	-	YES	BioGRID ORCS
1685	13845	ENTREZ_GENE	Ephb3	AW456895|Cek10|Etk2|HEK2|MDK5|Sek4|Tyro6	10090	Mus musculus	1.620059741	-0.172273282	-	-	-	YES	BioGRID ORCS
1685	14793	ENTREZ_GENE	Cdca3	2410005A12Rik|C8|Grcc8|Tome-1	10090	Mus musculus	1.619416364	0.49581534	-	-	-	YES	BioGRID ORCS
1685	216443	ENTREZ_GENE	Mars	Metrs|Mtrns	10090	Mus musculus	1.618121588	1.023121188	-	-	-	YES	BioGRID ORCS
1685	20167	ENTREZ_GENE	Rtn2	MMS10-P|Ms10p|NSPLI|Nspl1	10090	Mus musculus	1.617353705	0.417048642	-	-	-	YES	BioGRID ORCS
1685	24069	ENTREZ_GENE	Sufu	Su(fu)	10090	Mus musculus	1.616466467	0.749947213	-	-	-	YES	BioGRID ORCS
1685	21386	ENTREZ_GENE	Tbx3	D5Ertd189e	10090	Mus musculus	1.61573343	0.374440812	-	-	-	YES	BioGRID ORCS
1685	320011	ENTREZ_GENE	Uggt1	0910001L17Rik|A930007H10Rik|AA589501|AI414429|AI448372|C820010P03Rik|GT|UGT1|Ugcgl1	10090	Mus musculus	1.614331869	0.891196768	-	-	-	YES	BioGRID ORCS
1685	28080	ENTREZ_GENE	Atp5o	ATPO|D12Wsu28e|OSCP	10090	Mus musculus	1.613385701	0.265590046	-	-	-	YES	BioGRID ORCS
1685	15382	ENTREZ_GENE	Hnrnpa1	HDP-1|Hdp|Hnrpa1|hnRNP A1|hnrnp-A1	10090	Mus musculus	1.611023103	0.526618486	-	-	-	YES	BioGRID ORCS
1685	72774	ENTREZ_GENE	Neil1	2810450N13Rik|Nei1	10090	Mus musculus	1.61087763	-0.05833701	-	-	-	YES	BioGRID ORCS
1685	239037	ENTREZ_GENE	Lrit1	BC032270|Lrrc21	10090	Mus musculus	1.609863713	-0.420551775	-	-	-	YES	BioGRID ORCS
1685	67604	ENTREZ_GENE	Get4	1110007L15Rik|AW412535|Cee	10090	Mus musculus	1.609456744	0.688889755	-	-	-	YES	BioGRID ORCS
1685	70530	ENTREZ_GENE	Lrfn2	5730420O05Rik|SALM1|mKIAA1246	10090	Mus musculus	1.608001387	0.876394861	-	-	-	YES	BioGRID ORCS
1685	19656	ENTREZ_GENE	Rbmxl1	Hnrpg|Rbmx|Rbmxrt	10090	Mus musculus	1.607293918	-0.140530506	-	-	-	YES	BioGRID ORCS
1685	60613	ENTREZ_GENE	Kcnq4	-	10090	Mus musculus	1.607177355	-0.071363232	-	-	-	YES	BioGRID ORCS
1685	387340	ENTREZ_GENE	Tas2r104	T2R04|Tas2r4|mGR04|mt2r45	10090	Mus musculus	1.605633177	0.044929501	-	-	-	YES	BioGRID ORCS
1685	74252	ENTREZ_GENE	Armc1	2310016N05Rik|2900046P06Rik|3110009G21Rik|AA409258|AW048872|Arcp|C330014L16Rik	10090	Mus musculus	1.605305839	0.714311197	-	-	-	YES	BioGRID ORCS
1685	71756	ENTREZ_GENE	Cpn2	1300018K11Rik	10090	Mus musculus	1.599595018	0.743311665	-	-	-	YES	BioGRID ORCS
1685	12168	ENTREZ_GENE	Bmpr2	2610024H22Rik|AL117858|AW546137|BB189135|BMP-2|BMPR-2|BMPR-II|BMPRII|BRK-3|Gm20272	10090	Mus musculus	1.598601009	0.164431036	-	-	-	YES	BioGRID ORCS
1685	100637	ENTREZ_GENE	N4bp2l1	2410024N18Rik|AI428195|B230342M21Rik	10090	Mus musculus	1.596153341	-0.067362436	-	-	-	YES	BioGRID ORCS
1685	17769	ENTREZ_GENE	Mthfr	AI323986	10090	Mus musculus	1.594849022	0.046783765	-	-	-	YES	BioGRID ORCS
1685	234836	ENTREZ_GENE	Il17c	IL-17C	10090	Mus musculus	1.594330466	0.357611511	-	-	-	YES	BioGRID ORCS
1685	83409	ENTREZ_GENE	Lamtor2	2010111E04Rik|AL022628|Mapbpip|P14|Rab25|Robld3	10090	Mus musculus	1.594244707	0.772012116	-	-	-	YES	BioGRID ORCS
1685	67525	ENTREZ_GENE	Trim62	6330414G21Rik|AI450348|Dear1	10090	Mus musculus	1.592905842	-0.025058163	-	-	-	YES	BioGRID ORCS
1685	17684	ENTREZ_GENE	Cited2	AI835299|ER154-like|Mrg1|Msg2|p35srj	10090	Mus musculus	1.587970242	0.680183883	-	-	-	YES	BioGRID ORCS
1685	106564	ENTREZ_GENE	Ppcs	6330579B17Rik|AI413471|AI790434	10090	Mus musculus	1.58771242	0.694179786	-	-	-	YES	BioGRID ORCS
1685	19082	ENTREZ_GENE	Prkag1	AA571379|BB036179|Prkaac	10090	Mus musculus	1.586679422	0.565567735	-	-	-	YES	BioGRID ORCS
1685	11647	ENTREZ_GENE	Alpl	ALP|APTNAP|Akp-2|Akp2|TNAP|TNSALP	10090	Mus musculus	1.586398681	0.344896416	-	-	-	YES	BioGRID ORCS
1685	52686	ENTREZ_GENE	Mettl2	2810438F06Rik|AW493404|C130031G21Rik|D11Ertd768e|METL|PSENIP1	10090	Mus musculus	1.584959826	-0.017310725	-	-	-	YES	BioGRID ORCS
1685	66959	ENTREZ_GENE	Dusp26	2310043K02Rik|Skrp3	10090	Mus musculus	1.58487458	0.393801137	-	-	-	YES	BioGRID ORCS
1685	258085	ENTREZ_GENE	Olfr1105	MOR0-6P|MOR172-7	10090	Mus musculus	1.580612599	0.21540689	-	-	-	YES	BioGRID ORCS
1685	68979	ENTREZ_GENE	Nol11	1500002M01Rik|AU015220|AU019874	10090	Mus musculus	1.580571589	0.280256321	-	-	-	YES	BioGRID ORCS
1685	54645	ENTREZ_GENE	Gripap1	AI854681|DXImx47e|GRASP-1|Sfc10|mKIAA1167	10090	Mus musculus	1.579951526	0.457833237	-	-	-	YES	BioGRID ORCS
1685	18643	ENTREZ_GENE	Pfn1	Pfn	10090	Mus musculus	1.579777573	-0.163276589	-	-	-	YES	BioGRID ORCS
1685	17882	ENTREZ_GENE	Myh2	MHC2A|MyHC-IIa|Myh2a|Myhs-f|Myhs-f1|Myhsf1	10090	Mus musculus	1.577852005	1.158916073	-	-	-	YES	BioGRID ORCS
