#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1483	192159	ENTREZ_GENE	Prpf8	AU019467|D11Bwg0410e|DBF3/PRP8|Prp8|Sfprp8l	10090	Mus musculus	8.88e-07	2.4e-07	-6.1651	-	-	YES	BioGRID ORCS
1483	16785	ENTREZ_GENE	Rpsa	67kDa|67lr|AL022858|Lamr|Lamr1|Lamrl1|MLR|P40|P40-3|P40-8	10090	Mus musculus	8.93e-07	2.4e-07	-5.777	-	-	YES	BioGRID ORCS
1483	19167	ENTREZ_GENE	Psma3	Lmpc8	10090	Mus musculus	8.94e-07	2.4e-07	-6.5367	-	-	YES	BioGRID ORCS
1483	67710	ENTREZ_GENE	Polr2g	2410046K11Rik|A230108L04Rik|C76415|RBP7|Rpo2-7l	10090	Mus musculus	9.08e-07	2.4e-07	-7.313	-	-	YES	BioGRID ORCS
1483	319154	ENTREZ_GENE	Hist2h3b	H3-615|H3-616	10090	Mus musculus	9.12e-07	2.4e-07	-2.5253	-	-	YES	BioGRID ORCS
1483	70750	ENTREZ_GENE	Kdsr	6330410P18Rik|9430079B08Rik|Fvt1	10090	Mus musculus	9.48e-07	2.4e-07	-5.5407	-	-	YES	BioGRID ORCS
1483	19076	ENTREZ_GENE	Prim2	AI323589	10090	Mus musculus	9.57e-07	2.4e-07	-4.4879	-	-	YES	BioGRID ORCS
1483	69270	ENTREZ_GENE	Gins1	2810418N01Rik|Gins4|PSF1|mKIAA0186	10090	Mus musculus	1e-06	2.4e-07	-5.0782	-	-	YES	BioGRID ORCS
1483	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	1.02e-06	2.4e-07	-6.047	-	-	YES	BioGRID ORCS
1483	217995	ENTREZ_GENE	Heatr1	AA517551|B130016L12Rik|BC019693	10090	Mus musculus	1.03e-06	2.4e-07	-5.8608	-	-	YES	BioGRID ORCS
1483	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	1.05e-06	2.4e-07	-3.6042	-	-	YES	BioGRID ORCS
1483	66290	ENTREZ_GENE	Atp6v1g1	1810024D14Rik|AA960677|ATP6J|Atp6g1|VAG1|Vma10	10090	Mus musculus	1.14e-06	2.4e-07	-5.4562	-	-	YES	BioGRID ORCS
1483	28035	ENTREZ_GENE	Usp39	AA408960|AI894154|CGI-21|D6Wsu157e|SAD1	10090	Mus musculus	1.14e-06	2.4e-07	-4.3729	-	-	YES	BioGRID ORCS
1483	56452	ENTREZ_GENE	Orc6	6720420I10Rik|Orc6l	10090	Mus musculus	1.16e-06	2.4e-07	-6.5283	-	-	YES	BioGRID ORCS
1483	22388	ENTREZ_GENE	Wdr1	Aip1|D5Wsu185e|rede	10090	Mus musculus	1.18e-06	2.4e-07	-4.977	-	-	YES	BioGRID ORCS
1483	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	1.18e-06	2.4e-07	-7.4875	-	-	YES	BioGRID ORCS
1483	71446	ENTREZ_GENE	Wrb	5530402J05Rik|C030018G21Rik|Chd5	10090	Mus musculus	1.22e-06	2.4e-07	-3.2215	-	-	YES	BioGRID ORCS
1483	14450	ENTREZ_GENE	Gart	Gaps|Prgs	10090	Mus musculus	1.26e-06	2.4e-07	-3.6217	-	-	YES	BioGRID ORCS
1483	69639	ENTREZ_GENE	Exosc8	2310032N20Rik|CIP3|mKIAA4013	10090	Mus musculus	1.27e-06	2.4e-07	-3.4018	-	-	YES	BioGRID ORCS
1483	27998	ENTREZ_GENE	Exosc5	D7Wsu180e	10090	Mus musculus	1.34e-06	2.4e-07	-2.5536	-	-	YES	BioGRID ORCS
1483	18673	ENTREZ_GENE	Phb	Bap32	10090	Mus musculus	1.4e-06	2.4e-07	-3.2478	-	-	YES	BioGRID ORCS
1483	213773	ENTREZ_GENE	Tbl3	9430070M15Rik	10090	Mus musculus	1.41e-06	2.4e-07	-3.2862	-	-	YES	BioGRID ORCS
1483	19172	ENTREZ_GENE	Psmb4	Pros-27	10090	Mus musculus	1.42e-06	2.4e-07	-6.1293	-	-	YES	BioGRID ORCS
1483	225215	ENTREZ_GENE	Rsl24d1	2410159K22Rik	10090	Mus musculus	1.43e-06	2.4e-07	-3.9692	-	-	YES	BioGRID ORCS
1483	18041	ENTREZ_GENE	Nfs1	AA987187|m-Nfs1|m-Nfsl	10090	Mus musculus	1.44e-06	2.4e-07	-6.376	-	-	YES	BioGRID ORCS
1483	78833	ENTREZ_GENE	Gins3	2700085M18Rik|AI616142	10090	Mus musculus	1.45e-06	2.4e-07	-3.0911	-	-	YES	BioGRID ORCS
1483	21915	ENTREZ_GENE	Dtymk	AU044245|CDC8|D10Ertd203e|TMPK|TYPK|Tmk|mtmk	10090	Mus musculus	1.45e-06	2.4e-07	-5.6711	-	-	YES	BioGRID ORCS
1483	23825	ENTREZ_GENE	Banf1	Baf|Bcrp1|L2bp1/Baf	10090	Mus musculus	1.48e-06	2.4e-07	-3.0704	-	-	YES	BioGRID ORCS
1483	15526	ENTREZ_GENE	Hspa9	74kDa|Csa|Grp75|Hsc74|Hsp74|Hsp74a|Hspa9a|Mortalin|Mot-2|Mot2|Mthsp70|Pbp74	10090	Mus musculus	1.51e-06	2.4e-07	-4.1306	-	-	YES	BioGRID ORCS
1483	19899	ENTREZ_GENE	Rpl18	L18|Rpl18a	10090	Mus musculus	1.52e-06	2.4e-07	-6.6941	-	-	YES	BioGRID ORCS
1483	14109	ENTREZ_GENE	Fau	MNSFbeta	10090	Mus musculus	1.54e-06	2.4e-07	-3.5351	-	-	YES	BioGRID ORCS
1483	107686	ENTREZ_GENE	Snrpd2	1810009A06Rik|SMD2	10090	Mus musculus	1.61e-06	2.4e-07	-4.7213	-	-	YES	BioGRID ORCS
1483	21341	ENTREZ_GENE	Taf1c	Tafi95|mTAFI95	10090	Mus musculus	1.61e-06	2.4e-07	-2.4978	-	-	YES	BioGRID ORCS
1483	54127	ENTREZ_GENE	Rps28	-	10090	Mus musculus	1.65e-06	2.4e-07	-4.6777	-	-	YES	BioGRID ORCS
1483	19170	ENTREZ_GENE	Psmb1	AA409053|C81484|Lmpc5	10090	Mus musculus	1.66e-06	2.4e-07	-6.0593	-	-	YES	BioGRID ORCS
1483	69241	ENTREZ_GENE	Polr2d	2310002G05Rik|2610028L19Rik|HSRBP4|RBP4	10090	Mus musculus	1.68e-06	2.4e-07	-5.3254	-	-	YES	BioGRID ORCS
1483	67427	ENTREZ_GENE	Rps20	4632426K06Rik|Dsk4	10090	Mus musculus	1.7e-06	2.4e-07	-4.7714	-	-	YES	BioGRID ORCS
1483	110196	ENTREZ_GENE	Fdps	6030492I17Rik|AI256750|Fdpsl1|mKIAA1293	10090	Mus musculus	1.74e-06	2.4e-07	-5.8726	-	-	YES	BioGRID ORCS
1483	227290	ENTREZ_GENE	Aamp	AU040907|Aamp-rs	10090	Mus musculus	1.76e-06	2.4e-07	-3.5408	-	-	YES	BioGRID ORCS
1483	69920	ENTREZ_GENE	Polr2i	2810002B19Rik	10090	Mus musculus	1.87e-06	2.4e-07	-5.2307	-	-	YES	BioGRID ORCS
1483	66942	ENTREZ_GENE	Ddx18	2310005B10Rik	10090	Mus musculus	1.91e-06	2.4e-07	-4.0513	-	-	YES	BioGRID ORCS
1483	11984	ENTREZ_GENE	Atp6v0c	Atp6c|Atp6c2|Atp6l|Atpl|Atpl-rs1|PL16|VATL|Vma3	10090	Mus musculus	1.92e-06	2.4e-07	-7.476	-	-	YES	BioGRID ORCS
1483	67239	ENTREZ_GENE	Rpf2	2810470K21Rik|AU040229|AU043242|Bxdc1	10090	Mus musculus	2.01e-06	2.4e-07	-4.2162	-	-	YES	BioGRID ORCS
1483	433864	ENTREZ_GENE	Nom1	D5Kng1|Gm1040	10090	Mus musculus	2.12e-06	2.4e-07	-3.3443	-	-	YES	BioGRID ORCS
1483	67097	ENTREZ_GENE	Rps10	2210402A09Rik	10090	Mus musculus	2.17e-06	2.4e-07	-5.3931	-	-	YES	BioGRID ORCS
1483	19921	ENTREZ_GENE	Rpl19	-	10090	Mus musculus	2.17e-06	2.4e-07	-6.9976	-	-	YES	BioGRID ORCS
1483	319172	ENTREZ_GENE	Hist1h2ab	H2A.1|H2a-53	10090	Mus musculus	2.27e-06	2.4e-07	-4.1173	-	-	YES	BioGRID ORCS
1483	260423	ENTREZ_GENE	Hist1h3f	H3.2-221|Hist1	10090	Mus musculus	2.34e-06	2.4e-07	-3.8442	-	-	YES	BioGRID ORCS
1483	26901	ENTREZ_GENE	Ss18l2	1110020I04Rik|AI463209|Deb1	10090	Mus musculus	2.36e-06	2.4e-07	-4.5059	-	-	YES	BioGRID ORCS
1483	19988	ENTREZ_GENE	Rpl6	Taxreb107	10090	Mus musculus	2.38e-06	2.4e-07	-4.6008	-	-	YES	BioGRID ORCS
1483	14082	ENTREZ_GENE	Fadd	Mort1/FADD	10090	Mus musculus	2.45e-06	2.4e-07	-5.2191	-	-	YES	BioGRID ORCS
1483	27370	ENTREZ_GENE	Rps26	-	10090	Mus musculus	2.5e-06	2.4e-07	-4.2439	-	-	YES	BioGRID ORCS
1483	60365	ENTREZ_GENE	Rbm8a	2310057C03Rik|AA673428|Rbm8	10090	Mus musculus	2.5e-06	2.4e-07	-4.2608	-	-	YES	BioGRID ORCS
1483	21973	ENTREZ_GENE	Top2a	Top-2	10090	Mus musculus	2.52e-06	2.4e-07	-4.7825	-	-	YES	BioGRID ORCS
1483	56418	ENTREZ_GENE	Ykt6	0610042I15Rik|1810013M05Rik|AW105923	10090	Mus musculus	2.57e-06	2.4e-07	-6.2044	-	-	YES	BioGRID ORCS
1483	68077	ENTREZ_GENE	Nop53	5330430H08Rik|9430097C02Rik|AU041936|AW536441|Gltscr2|PICT-1|R74911	10090	Mus musculus	2.6e-06	2.4e-07	-2.9808	-	-	YES	BioGRID ORCS
1483	16453	ENTREZ_GENE	Jak3	fae|wil	10090	Mus musculus	2.71e-06	2.4e-07	-3.4761	-	-	YES	BioGRID ORCS
1483	102339	ENTREZ_GENE	Cog4	AW554810|D8Ertd515e	10090	Mus musculus	2.77e-06	2.4e-07	-3.9956	-	-	YES	BioGRID ORCS
1483	16186	ENTREZ_GENE	Il2rg	CD132|[g]c|gamma(c)|gc|p64	10090	Mus musculus	2.82e-06	2.4e-07	-6.8441	-	-	YES	BioGRID ORCS
1483	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	2.82e-06	2.4e-07	-4.0787	-	-	YES	BioGRID ORCS
1483	74254	ENTREZ_GENE	Gpn1	2410004J02Rik|AI449615|MBDIN|NTPBP|Xab1	10090	Mus musculus	2.87e-06	2.4e-07	-4.8348	-	-	YES	BioGRID ORCS
1483	231329	ENTREZ_GENE	Polr2b	Pol2rb|Rpb140|Rpb2	10090	Mus musculus	2.91e-06	2.4e-07	-6.0729	-	-	YES	BioGRID ORCS
1483	19075	ENTREZ_GENE	Prim1	AI324982	10090	Mus musculus	2.94e-06	2.4e-07	-6.6491	-	-	YES	BioGRID ORCS
1483	67281	ENTREZ_GENE	Rpl37	3110005M08Rik	10090	Mus musculus	3.15e-06	2.4e-07	-7.079	-	-	YES	BioGRID ORCS
1483	12464	ENTREZ_GENE	Cct4	2610204B21Rik|A45|C78323|Cctd	10090	Mus musculus	3.31e-06	2.4e-07	-4.313	-	-	YES	BioGRID ORCS
1483	217869	ENTREZ_GENE	Eif5	2810011H21Rik|D12Ertd549e	10090	Mus musculus	3.36e-06	2.4e-07	-3.5588	-	-	YES	BioGRID ORCS
1483	11972	ENTREZ_GENE	Atp6v0d1	AI267038|Ac39|Atp6d|P39|VATX|Vma6	10090	Mus musculus	3.39e-06	2.4e-07	-5.2349	-	-	YES	BioGRID ORCS
1483	227695	ENTREZ_GENE	Spout1	9930028P05|AL033358|CENP-32|D2Wsu81e	10090	Mus musculus	3.41e-06	2.4e-07	-4.0512	-	-	YES	BioGRID ORCS
1483	13877	ENTREZ_GENE	Erh	Mer|Prei1	10090	Mus musculus	3.41e-06	2.4e-07	-4.5796	-	-	YES	BioGRID ORCS
1483	192156	ENTREZ_GENE	Mvd	C78718|Mpd	10090	Mus musculus	3.44e-06	2.4e-07	-3.0012	-	-	YES	BioGRID ORCS
1483	231452	ENTREZ_GENE	Sdad1	4931421J16|AA591032|AW538460	10090	Mus musculus	3.46e-06	2.4e-07	-3.5207	-	-	YES	BioGRID ORCS
1483	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	3.64e-06	2.4e-07	-4.1312	-	-	YES	BioGRID ORCS
1483	78581	ENTREZ_GENE	Utp23	1700010I21Rik|AI662478|BB238373|D530033C11Rik	10090	Mus musculus	3.74e-06	2.4e-07	-3.9392	-	-	YES	BioGRID ORCS
1483	66810	ENTREZ_GENE	Rbm22	8430430L24Rik	10090	Mus musculus	3.78e-06	2.4e-07	-4.4924	-	-	YES	BioGRID ORCS
1483	27367	ENTREZ_GENE	Rpl3	F2|J1	10090	Mus musculus	3.79e-06	2.4e-07	-6.2791	-	-	YES	BioGRID ORCS
1483	68879	ENTREZ_GENE	Prpf6	1190003A07Rik|2610031L17Rik|ANT-1|U5-102K	10090	Mus musculus	3.86e-06	2.4e-07	-4.0641	-	-	YES	BioGRID ORCS
1483	545085	ENTREZ_GENE	Wdr70	4833422F06Rik	10090	Mus musculus	3.91e-06	2.4e-07	-5.5475	-	-	YES	BioGRID ORCS
1483	20619	ENTREZ_GENE	Snap23	23kDa|AA408749|SNAP-23|Sndt|Syndet	10090	Mus musculus	4.02e-06	2.4e-07	-6.4784	-	-	YES	BioGRID ORCS
1483	67025	ENTREZ_GENE	Rpl11	2010203J19Rik	10090	Mus musculus	4.02e-06	2.4e-07	-5.4666	-	-	YES	BioGRID ORCS
1483	231327	ENTREZ_GENE	Ppat	5730454C12Rik|AA408689|AA675351|AI507113|C79945	10090	Mus musculus	4.12e-06	2.4e-07	-3.7561	-	-	YES	BioGRID ORCS
1483	54709	ENTREZ_GENE	Eif3i	36kDa|D4Ertd632e|Eif3s2|Trip1	10090	Mus musculus	4.22e-06	2.4e-07	-4.1769	-	-	YES	BioGRID ORCS
1483	12462	ENTREZ_GENE	Cct3	AL024092|Cctg|Tcp1-rs3|TriC-P5	10090	Mus musculus	4.25e-06	2.4e-07	-4.1871	-	-	YES	BioGRID ORCS
1483	67115	ENTREZ_GENE	Rpl14	3100001N19Rik|AA407502|AL022816|CAG-ISL-7|CTG-B33|L14	10090	Mus musculus	4.26e-06	2.4e-07	-6.568	-	-	YES	BioGRID ORCS
1483	20104	ENTREZ_GENE	Rps6	S6R	10090	Mus musculus	4.3e-06	2.4e-07	-6.4237	-	-	YES	BioGRID ORCS
1483	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	4.31e-06	2.4e-07	-2.7841	-	-	YES	BioGRID ORCS
1483	15077	ENTREZ_GENE	Hist2h3c1	BE691662|H3-615|H3f2|Hist2h3ca1	10090	Mus musculus	4.34e-06	2.4e-07	-4.0689	-	-	YES	BioGRID ORCS
1483	270106	ENTREZ_GENE	Rpl13	A52|L13	10090	Mus musculus	4.53e-06	2.4e-07	-6.2252	-	-	YES	BioGRID ORCS
1483	12465	ENTREZ_GENE	Cct5	CCT-epsilon|Ccte|TCP-1-epsilon|TCPE|mKIAA0098	10090	Mus musculus	4.56e-06	2.4e-07	-4.6485	-	-	YES	BioGRID ORCS
1483	209357	ENTREZ_GENE	Gtf2h3	34kDa|5033417D07Rik|BTF2|BTF2 p34|C730029A10|D5Ertd679e|TFIIH	10090	Mus musculus	4.57e-06	2.4e-07	-2.263	-	-	YES	BioGRID ORCS
1483	66125	ENTREZ_GENE	Sf3b5	10kDa|1110005L13Rik|AU043053|Sf3b10	10090	Mus musculus	4.62e-06	2.4e-07	-4.8699	-	-	YES	BioGRID ORCS
1483	55944	ENTREZ_GENE	Eif3d	66/67kDa|AA407891|Eif3s7|eIF3p66	10090	Mus musculus	4.8e-06	2.4e-07	-3.0955	-	-	YES	BioGRID ORCS
1483	26939	ENTREZ_GENE	Polr3e	RPC5|Sin	10090	Mus musculus	4.8e-06	2.4e-07	-5.2974	-	-	YES	BioGRID ORCS
1483	21681	ENTREZ_GENE	Alyref	ALY|REF1|Refbp1|Thoc4	10090	Mus musculus	4.9e-06	2.4e-07	-2.4423	-	-	YES	BioGRID ORCS
1483	14791	ENTREZ_GENE	Emg1	C2f|Grcc2f	10090	Mus musculus	4.93e-06	2.4e-07	-2.6459	-	-	YES	BioGRID ORCS
1483	59015	ENTREZ_GENE	Nup160	160kDa|2810011M03Rik|AA414952|AU020188|Gtl-13|Gtl1-13|Gtl13|mKIAA0197	10090	Mus musculus	5.16e-06	2.4e-07	-4.408	-	-	YES	BioGRID ORCS
1483	67177	ENTREZ_GENE	Cdt1	2610318F11Rik|AW545653|C76791|Ris2	10090	Mus musculus	5.27e-06	2.4e-07	-5.7723	-	-	YES	BioGRID ORCS
1483	53600	ENTREZ_GENE	Timm23	Tim23	10090	Mus musculus	5.38e-06	2.4e-07	-3.8426	-	-	YES	BioGRID ORCS
1483	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	5.39e-06	2.4e-07	-4.9289	-	-	YES	BioGRID ORCS
