#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1089	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.023488	0.085138	0.97651	0.97628	-0.53694	NO	BioGRID ORCS
1089	71446	ENTREZ_GENE	Wrb	5530402J05Rik|C030018G21Rik|Chd5	10090	Mus musculus	0.023871	0.095717	0.10089	0.10036	-0.53694	NO	BioGRID ORCS
1089	13508	ENTREZ_GENE	Dscam	4932410A21Rik	10090	Mus musculus	0.024462	0.11342	0.92889	0.92766	-0.53694	NO	BioGRID ORCS
1089	94093	ENTREZ_GENE	Trim33	8030451N04Rik|AI413936|Ecto|Tif1g	10090	Mus musculus	0.024515	0.11366	0.1333	0.13472	0.12094	NO	BioGRID ORCS
1089	77683	ENTREZ_GENE	Ehmt1	9230102N17Rik|D330003E03|Eu-HMTase1|GLP|GLP1|KMT1D|mKIAA1876	10090	Mus musculus	0.025235	0.095133	0.96517	0.96568	-1.1584	NO	BioGRID ORCS
1089	228829	ENTREZ_GENE	Phf20	6820402O20Rik	10090	Mus musculus	0.025484	0.079587	0.92809	0.92783	-0.53694	NO	BioGRID ORCS
1089	20115	ENTREZ_GENE	Rps7	Mtu|Rps7A|S7	10090	Mus musculus	0.025559	0.079805	0.97444	0.9741	-0.53694	NO	BioGRID ORCS
1089	20466	ENTREZ_GENE	Sin3a	AW553200|Sin3|mKIAA4126|mSin3A	10090	Mus musculus	0.026205	0.10894	0.62697	0.62722	-0.53694	NO	BioGRID ORCS
1089	107815	ENTREZ_GENE	Scml2	4932420G07Rik	10090	Mus musculus	0.02627	0.10922	0.36477	0.36441	-0.24319	NO	BioGRID ORCS
1089	99890	ENTREZ_GENE	Prmt6	AW124876|BB233495|Hrmt1l6	10090	Mus musculus	0.026482	0.12485	0.81058	0.81133	-0.15032	NO	BioGRID ORCS
1089	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.02656	0.11697	0.746	0.74436	0.066065	NO	BioGRID ORCS
1089	20586	ENTREZ_GENE	Smarca4	Brg1|HP1-BP72|SNF2beta|SW1/SNF|b2b508.1Clo|b2b692Clo	10090	Mus musculus	0.027798	0.1209	0.51654	0.51433	-0.12865	NO	BioGRID ORCS
1089	20229	ENTREZ_GENE	Sat1	AA617398|SSAT|Sat	10090	Mus musculus	0.028058	0.1269	0.8774	0.87721	-0.67233	NO	BioGRID ORCS
1089	75339	ENTREZ_GENE	Mphosph8	1500035L22Rik|4930548G07Rik|AU040635	10090	Mus musculus	0.028448	0.088068	0.86734	0.86776	-0.53694	NO	BioGRID ORCS
1089	74048	ENTREZ_GENE	Vsir	4632428N05Rik|Dies1|PD-1H|VISTA	10090	Mus musculus	0.028534	0.1328	0.80266	0.80342	-0.41419	NO	BioGRID ORCS
1089	22333	ENTREZ_GENE	Vdac1	AL033343|Vdac5|mVDAC1|mVDAC5	10090	Mus musculus	0.028769	0.11226	0.88128	0.88224	-0.70615	NO	BioGRID ORCS
1089	380959	ENTREZ_GENE	Alg10b	AA469671|AU045404|AW123895|C85569|Deaf1|Gm917|nse5	10090	Mus musculus	0.029488	0.11442	0.66368	0.66397	-0.53694	NO	BioGRID ORCS
1089	18016	ENTREZ_GENE	Nf2	merlin	10090	Mus musculus	0.030357	0.14022	0.29009	0.28915	-0.37746	NO	BioGRID ORCS
1089	66929	ENTREZ_GENE	Asf1b	1700003K02Rik|AA409591	10090	Mus musculus	0.030401	0.13513	0.7177	0.71864	-0.64978	NO	BioGRID ORCS
1089	226830	ENTREZ_GENE	Smyd2	1110020E07Rik|4930402C15|KMT3C|Zmynd14	10090	Mus musculus	0.030766	0.13644	0.69748	0.69855	-0.34577	NO	BioGRID ORCS
1089	16768	ENTREZ_GENE	Lag3	CD223|LAG-3|Ly66	10090	Mus musculus	0.030885	0.13694	0.9406	0.93955	0.11656	NO	BioGRID ORCS
1089	12593	ENTREZ_GENE	Cdyl	AI325931	10090	Mus musculus	0.031489	0.14443	0.83791	0.83912	-0.38714	NO	BioGRID ORCS
1089	71041	ENTREZ_GENE	Pcgf6	4933407A11Rik|AI604840|MBLR|Rnf134	10090	Mus musculus	0.0323	0.14232	0.78151	0.78211	-0.53694	NO	BioGRID ORCS
1089	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.032329	0.14728	0.97646	0.97687	-0.52385	NO	BioGRID ORCS
1089	19821	ENTREZ_GENE	Rnf2	AI326319|AI450156|AU019207|Ring1B|dinG	10090	Mus musculus	0.032477	0.143	0.43812	0.4393	-0.53694	NO	BioGRID ORCS
1089	76073	ENTREZ_GENE	Pcgf5	0610009F02Rik|1110054A01Rik|5830406C17Rik|5830443C21Rik|9530023M17Rik|AI324127	10090	Mus musculus	0.033037	0.12571	0.75896	0.75834	-0.86657	NO	BioGRID ORCS
1089	67155	ENTREZ_GENE	Smarca2	2610209L14Rik|SNF2alpha|Snf2l2|brahma|brm	10090	Mus musculus	0.033185	0.11808	0.82785	0.82712	0.39807	NO	BioGRID ORCS
1089	70472	ENTREZ_GENE	Atad2	2610509G12Rik	10090	Mus musculus	0.033265	0.1381	0.71346	0.71203	-0.51454	NO	BioGRID ORCS
1089	109689	ENTREZ_GENE	Arrb1	1200006I17Rik|AW208571|G430100A01Rik	10090	Mus musculus	0.033435	0.15101	0.40003	0.3991	-0.41765	NO	BioGRID ORCS
1089	22059	ENTREZ_GENE	Trp53	Tp53|bbl|bfy|bhy|p44|p53	10090	Mus musculus	0.034686	0.14993	0.056079	0.057826	-0.73431	NO	BioGRID ORCS
1089	19338	ENTREZ_GENE	Rab33b	-	10090	Mus musculus	0.034833	0.15053	0.013754	0.017016	-0.56007	YES	BioGRID ORCS
1089	11640	ENTREZ_GENE	Akap1	AKAP121|AKAP84|Akap|C76494|C81186|DAKAP1|S-AKAP84	10090	Mus musculus	0.035126	0.15148	0.91466	0.91309	-0.17194	NO	BioGRID ORCS
1089	110593	ENTREZ_GENE	Prdm2	4833427P12Rik|E330024L24Rik|Gm1033|Gm19732|KMT8|Riz|Riz1|Znfpr1c1	10090	Mus musculus	0.035534	0.15288	0.4232	0.42508	-0.3081	NO	BioGRID ORCS
1089	15013	ENTREZ_GENE	H2-Q2	BE136769|Gm11132|H-2Q2|gs14-2	10090	Mus musculus	0.035894	0.15402	0.55615	0.55618	0.32875	NO	BioGRID ORCS
1089	217653	ENTREZ_GENE	Mis18bp1	6720403H11|C79407|Knl2|mKIAA1903	10090	Mus musculus	0.036162	0.12639	0.54102	0.54207	-0.53694	NO	BioGRID ORCS
1089	21761	ENTREZ_GENE	Morf4l1	MORFRG15|MRG15|TEG-189|Tex189|mKIAA4002	10090	Mus musculus	0.036162	0.12639	0.26579	0.26539	-0.53694	NO	BioGRID ORCS
1089	94242	ENTREZ_GENE	Tinagl1	1110021J17Rik|AZ-1|AZ1|Arg1|Lcn7|TARP|Tinagl	10090	Mus musculus	0.036253	0.14259	0.029337	0.029237	-0.83281	YES	BioGRID ORCS
1089	71981	ENTREZ_GENE	Tdrd12	2410004F06Rik|2410070K17Rik|ECAT8|EG434165|G1-476-14|repro23	10090	Mus musculus	0.036635	0.13706	0.62371	0.62334	0.76898	NO	BioGRID ORCS
1089	70127	ENTREZ_GENE	Dpf3	2810403B03Rik|6530402L11Rik|BAF45C|C78788|CERD4|cer-d4	10090	Mus musculus	0.03705	0.16242	0.72121	0.72215	-0.50121	NO	BioGRID ORCS
1089	16973	ENTREZ_GENE	Lrp5	BMND1|HBM|LR3|LRP7|OPPG|mKIAA4142	10090	Mus musculus	0.037394	0.15047	0.38208	0.37963	-0.38789	NO	BioGRID ORCS
1089	14055	ENTREZ_GENE	Ezh1	ENX-2	10090	Mus musculus	0.037954	0.1609	0.98985	0.98988	-0.73631	NO	BioGRID ORCS
1089	18519	ENTREZ_GENE	Kat2b	A930006P13Rik|AI461839|AW536563|Pcaf|p/CAF	10090	Mus musculus	0.038825	0.16366	0.23736	0.23845	-0.34002	NO	BioGRID ORCS
1089	64144	ENTREZ_GENE	Mllt1	AA407901|BAM11|ENL|LTG19	10090	Mus musculus	0.039349	0.16558	0.39043	0.39231	-0.10763	NO	BioGRID ORCS
1089	12648	ENTREZ_GENE	Chd1	4930525N21Rik|AI851787|AW555109	10090	Mus musculus	0.039411	0.15138	0.39168	0.39129	-0.35374	NO	BioGRID ORCS
1089	21947	ENTREZ_GENE	Cd40lg	CD154|CD40-L|Cd40l|HIGM1|IGM|IMD3|Ly-62|Ly62|T-BAM|TRAP|Tnfsf5|Tnlg8b|gp39	10090	Mus musculus	0.039433	0.15144	0.192	0.19274	-0.53694	NO	BioGRID ORCS
1089	109241	ENTREZ_GENE	Mbd5	9430004D19Rik|AA536666|AI426407|C030040A15Rik|Gm1630	10090	Mus musculus	0.040196	0.16846	0.83247	0.83293	-0.28604	NO	BioGRID ORCS
1089	72106	ENTREZ_GENE	Jmjd8	2610003J06Rik	10090	Mus musculus	0.040357	0.15913	0.83477	0.83308	-0.45164	NO	BioGRID ORCS
1089	207165	ENTREZ_GENE	Bptf	9430093H17Rik|Falz	10090	Mus musculus	0.040539	0.14913	0.87779	0.8787	-0.46531	NO	BioGRID ORCS
1089	72949	ENTREZ_GENE	Ccnt2	2900041I18Rik|C81304|CycT2|CycT2a|CycT2b	10090	Mus musculus	0.04128	0.17215	0.75496	0.75526	-0.33671	NO	BioGRID ORCS
1089	107932	ENTREZ_GENE	Chd4	9530019N15Rik|AA617397|BC005710|D6Ertd380e|Mi-2beta|mKIAA4075	10090	Mus musculus	0.041314	0.162	0.71346	0.71203	-0.53694	NO	BioGRID ORCS
1089	112403	ENTREZ_GENE	Dxo	Dom3z|NG6	10090	Mus musculus	0.041355	0.13304	0.20844	0.208	-0.70695	NO	BioGRID ORCS
1089	21825	ENTREZ_GENE	Thbs1	TSP-1|TSP1|Thbs-1|tbsp1	10090	Mus musculus	0.041815	0.15768	0.51802	0.51788	-0.074467	NO	BioGRID ORCS
1089	93759	ENTREZ_GENE	Sirt1	AA673258|SIR2L1|Sir2|Sir2a|Sir2alpha	10090	Mus musculus	0.043781	0.1823	0.0071879	0.012454	-0.10042	YES	BioGRID ORCS
1089	26396	ENTREZ_GENE	Map2k2	AA589381|MEK2|MK2|Prkmk2	10090	Mus musculus	0.044141	0.1813	0.13968	0.14123	-1.2122	NO	BioGRID ORCS
1089	15185	ENTREZ_GENE	Hdac6	Hd6|Hdac5|Sfc6|mHDA2	10090	Mus musculus	0.044248	0.18173	0.94504	0.94402	-0.28659	NO	BioGRID ORCS
1089	209361	ENTREZ_GENE	Taf3	140kDa|4933439M23Rik|AW539625|TAF140|TAFII-140|TAFII140|mTAFII140	10090	Mus musculus	0.044355	0.17102	0.58289	0.5811	-0.5299	NO	BioGRID ORCS
1089	20850	ENTREZ_GENE	Stat5a	AA959963|STAT5	10090	Mus musculus	0.045596	0.17468	0.3261	0.32395	-0.59807	NO	BioGRID ORCS
1089	30951	ENTREZ_GENE	Cbx8	Pc3	10090	Mus musculus	0.045826	0.16871	0.80747	0.80796	-0.40467	NO	BioGRID ORCS
1089	13435	ENTREZ_GENE	Dnmt3a	MmuIIIA	10090	Mus musculus	0.045932	0.18887	0.31889	0.31828	-0.94167	NO	BioGRID ORCS
1089	12519	ENTREZ_GENE	Cd80	B71|Cd28l|Ly-53|Ly53|MIC17|TSA1	10090	Mus musculus	0.046011	0.18717	0.31775	0.31915	-0.65219	NO	BioGRID ORCS
1089	21415	ENTREZ_GENE	Tcf7l1	Tcf-3|Tcf3|bHLHb21	10090	Mus musculus	0.0462	0.16992	0.97157	0.97093	-0.58168	NO	BioGRID ORCS
1089	319594	ENTREZ_GENE	Hif1an	2310046M24Rik|A830014H24Rik|FIH|FIH1	10090	Mus musculus	0.046544	0.17757	0.77522	0.77444	-0.53694	NO	BioGRID ORCS
1089	70998	ENTREZ_GENE	Phf6	2700007B13Rik|4931428F02Rik|mKIAA1823	10090	Mus musculus	0.046655	0.13636	0.40617	0.40372	-0.53694	NO	BioGRID ORCS
1089	18015	ENTREZ_GENE	Nf1	AW494271|Dsk9|E030030H24Rik|Mhdadsk9|Nf-1	10090	Mus musculus	0.047747	0.19222	0.36766	0.36908	0.19365	NO	BioGRID ORCS
1089	21356	ENTREZ_GENE	Tapbp	D17Wsu91e|TPN	10090	Mus musculus	0.047807	0.19409	0.22153	0.22073	0.76251	NO	BioGRID ORCS
1089	21948	ENTREZ_GENE	Cd70	CD27LG|Cd27l|Tnfsf7|Tnlg8a	10090	Mus musculus	0.048269	0.19544	0.57706	0.57725	0.52464	NO	BioGRID ORCS
