#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1529	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.010755	0.122528	0.001666	-	-	NO	BioGRID ORCS
1529	22631	ENTREZ_GENE	Ywhaz	1110013I11Rik|14-3-3zeta|AI596267|AL022924|AU020854	10090	Mus musculus	0.010824	0.122528	0.0016741	-	-	NO	BioGRID ORCS
1529	18968	ENTREZ_GENE	Pola1	AW321876|Pola	10090	Mus musculus	0.011092	0.1231	0.0017197	-	-	NO	BioGRID ORCS
1529	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.01139	0.123974	0.0017856	-	-	NO	BioGRID ORCS
1529	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.01273	0.135944	0.0019919	-	-	NO	BioGRID ORCS
1529	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.013256	0.138941	0.0020778	-	-	NO	BioGRID ORCS
1529	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.013623	0.139612	0.0021293	-	-	NO	BioGRID ORCS
1529	18974	ENTREZ_GENE	Pole2	-	10090	Mus musculus	0.01406	0.139612	0.0021901	-	-	NO	BioGRID ORCS
1529	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.01406	0.139612	0.0021907	-	-	NO	BioGRID ORCS
1529	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.014308	0.139626	0.0022348	-	-	NO	BioGRID ORCS
1529	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.016075	0.1522	0.0025225	-	-	NO	BioGRID ORCS
1529	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.016134	0.1522	0.0025334	-	-	NO	BioGRID ORCS
1529	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.016462	0.152745	0.0026041	-	-	NO	BioGRID ORCS
1529	14156	ENTREZ_GENE	Fen1	AW538437|FEN-1	10090	Mus musculus	0.016819	0.153543	0.0026704	-	-	NO	BioGRID ORCS
1529	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.01804	0.162074	0.0028822	-	-	NO	BioGRID ORCS
1529	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	0.018566	0.162705	0.0030001	-	-	NO	BioGRID ORCS
1529	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.018685	0.162705	0.0030189	-	-	NO	BioGRID ORCS
1529	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.021167	0.181469	0.0034538	-	-	NO	BioGRID ORCS
1529	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.021494	0.181469	0.0035016	-	-	NO	BioGRID ORCS
1529	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.021802	0.181469	0.0035578	-	-	NO	BioGRID ORCS
1529	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.022249	0.181822	0.0036332	-	-	NO	BioGRID ORCS
1529	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.022487	0.181822	0.0036712	-	-	NO	BioGRID ORCS
1529	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.023936	0.190504	0.0039629	-	-	NO	BioGRID ORCS
1529	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.024234	0.190504	0.0040216	-	-	NO	BioGRID ORCS
1529	56717	ENTREZ_GENE	Mtor	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	10090	Mus musculus	0.026368	0.204441	0.0044034	-	-	NO	BioGRID ORCS
1529	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.026934	0.206005	0.0045109	-	-	NO	BioGRID ORCS
1529	140917	ENTREZ_GENE	Dclre1b	AI452214|Apollo|SNMIB|mSNM1B	10090	Mus musculus	0.027956	0.210974	0.0047119	-	-	NO	BioGRID ORCS
1529	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.028571	0.212781	0.0048292	-	-	NO	BioGRID ORCS
1529	56515	ENTREZ_GENE	Rnf138	2410015A17Rik|2810480D20Rik|STRIN|Trif|Trif-d	10090	Mus musculus	0.029613	0.217678	0.0049994	-	-	NO	BioGRID ORCS
1529	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.031579	0.229149	0.0053472	-	-	NO	BioGRID ORCS
1529	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.033256	0.238266	0.0056099	-	-	NO	BioGRID ORCS
1529	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.034159	0.241678	0.005803	-	-	NO	BioGRID ORCS
1529	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.03537	0.247156	0.0060231	-	-	NO	BioGRID ORCS
1529	58186	ENTREZ_GENE	Rad18	2810024C04Rik|Rad18sc	10090	Mus musculus	0.036105	0.248443	0.0061701	-	-	NO	BioGRID ORCS
1529	14088	ENTREZ_GENE	Fancc	Facc	10090	Mus musculus	0.036432	0.248443	0.0062349	-	-	NO	BioGRID ORCS
1529	226151	ENTREZ_GENE	Slf2	3632432H19|6030443O07Rik|AU014917|Fam178a	10090	Mus musculus	0.036879	0.248495	0.0063174	-	-	NO	BioGRID ORCS
1529	20174	ENTREZ_GENE	Ruvbl2	mp47|p47	10090	Mus musculus	0.037892	0.252313	0.0065115	-	-	NO	BioGRID ORCS
1529	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.040194	0.262527	0.0069747	-	-	NO	BioGRID ORCS
1529	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.040353	0.262527	0.0070093	-	-	NO	BioGRID ORCS
1529	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.0421	0.265262	0.0073821	-	-	NO	BioGRID ORCS
1529	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.04214	0.265262	0.007394	-	-	NO	BioGRID ORCS
1529	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.042179	0.265262	0.0073982	-	-	NO	BioGRID ORCS
1529	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.045157	0.280868	0.0079601	-	-	NO	BioGRID ORCS
1529	17535	ENTREZ_GENE	Mre11a	Mre11|Mre11b	10090	Mus musculus	0.047023	0.289295	0.0083134	-	-	NO	BioGRID ORCS
1529	240087	ENTREZ_GENE	Mdc1	6820401C03|AA413496|Nfbd1|mKIAA0170	10090	Mus musculus	0.052046	0.316751	0.009288	-	-	NO	BioGRID ORCS
1529	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.054785	0.329877	0.0098402	-	-	NO	BioGRID ORCS
1529	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.058636	0.349349	0.010624	-	-	NO	BioGRID ORCS
1529	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.060086	0.354254	0.010961	-	-	NO	BioGRID ORCS
1529	50783	ENTREZ_GENE	Lsm4	-	10090	Mus musculus	0.061783	0.360506	0.011338	-	-	NO	BioGRID ORCS
1529	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.063172	0.361679	0.011738	-	-	NO	BioGRID ORCS
1529	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	0.063262	0.361679	0.011759	-	-	NO	BioGRID ORCS
1529	235626	ENTREZ_GENE	Setd2	4921524K10Rik|BC031601|KMT3A	10090	Mus musculus	0.064344	0.364185	0.012024	-	-	NO	BioGRID ORCS
1529	99982	ENTREZ_GENE	Kdm1a	1810043O07Rik|AA408884|Aof2|D4Ertd478e|Kdm1|Lsd1|mKIAA0601	10090	Mus musculus	0.065098	0.364807	0.012187	-	-	NO	BioGRID ORCS
1529	93765	ENTREZ_GENE	Ube2n	1500026J17Rik|AL022654|BB101821|UBC13	10090	Mus musculus	0.06891	0.38238	0.013174	-	-	NO	BioGRID ORCS
1529	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	0.070716	0.388595	0.013651	-	-	NO	BioGRID ORCS
1529	46677U	UNKNOWN	CTRL0099	-	10090	Mus musculus	0.073714	0.401172	0.073202	-	-	NO	BioGRID ORCS
1529	56210	ENTREZ_GENE	Rev1	1110027I23Rik|AU022044|Rev1l	10090	Mus musculus	0.075689	0.407999	0.014823	-	-	NO	BioGRID ORCS
1529	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.07954	0.423611	0.015763	-	-	NO	BioGRID ORCS
1529	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.080165	0.423611	0.015936	-	-	NO	BioGRID ORCS
1529	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.08083	0.423611	0.01609	-	-	NO	BioGRID ORCS
1529	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.081644	0.423951	0.016312	-	-	NO	BioGRID ORCS
1529	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.083907	0.431742	0.016894	-	-	NO	BioGRID ORCS
1529	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.08625	0.435145	0.017495	-	-	NO	BioGRID ORCS
1529	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.086756	0.435145	0.017628	-	-	NO	BioGRID ORCS
1529	19364	ENTREZ_GENE	Rad51d	R51H3|Rad51l3|TRAD|Trad-d5	10090	Mus musculus	0.086875	0.435145	0.017668	-	-	NO	BioGRID ORCS
1529	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.088027	0.437044	0.017956	-	-	NO	BioGRID ORCS
1529	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.090498	0.445408	0.018602	-	-	NO	BioGRID ORCS
1529	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	0.091511	0.446508	0.018865	-	-	NO	BioGRID ORCS
1529	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.093793	0.453736	0.019449	-	-	NO	BioGRID ORCS
1529	14050	ENTREZ_GENE	Eya3	AI844637	10090	Mus musculus	0.095421	0.455741	0.019822	-	-	NO	BioGRID ORCS
1529	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.095818	0.455741	0.019919	-	-	NO	BioGRID ORCS
1529	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.098091	0.462664	0.020596	-	-	NO	BioGRID ORCS
1529	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.09962	0.46599	0.020938	-	-	NO	BioGRID ORCS
1529	20924	ENTREZ_GENE	Supt5	AL033283|AL033321|AU019549|Spt5|Supt5h	10090	Mus musculus	0.10083	0.467789	0.021266	-	-	NO	BioGRID ORCS
1529	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.10307	0.474308	0.021884	-	-	NO	BioGRID ORCS
1529	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.10455	0.477234	0.022328	-	-	NO	BioGRID ORCS
1529	94064	ENTREZ_GENE	Mrpl27	A630055F16Rik|D11Moh47|D18Ertd643e	10090	Mus musculus	0.10593	0.479663	0.022708	-	-	NO	BioGRID ORCS
1529	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.10962	0.492398	0.023762	-	-	NO	BioGRID ORCS
1529	19944	ENTREZ_GENE	Rpl29	Rpl43	10090	Mus musculus	0.11398	0.507985	0.025042	-	-	NO	BioGRID ORCS
1529	78610	ENTREZ_GENE	Uvrag	9530039D02Rik|AI648770|BB124205|Uvrag1|Uvragl	10090	Mus musculus	0.12221	0.539043	0.027348	-	-	NO	BioGRID ORCS
1529	26430	ENTREZ_GENE	Parg	AI413217	10090	Mus musculus	0.12286	0.539043	0.027504	-	-	NO	BioGRID ORCS
1529	50912	ENTREZ_GENE	Exosc10	PM-Scl|PM/Scl-100|Pmscl2|RRP6|p2|p3|p4	10090	Mus musculus	0.12586	0.54799	0.028353	-	-	NO	BioGRID ORCS
1529	723903	ENTREZ_GENE	Mir181b-2	Mirn181b-2|mir-181b-2	10090	Mus musculus	0.13093	0.56267	0.074683	-	-	NO	BioGRID ORCS
1529	66403	ENTREZ_GENE	Asf1a	2310079C17Rik|C79052	10090	Mus musculus	0.13122	0.56267	0.029895	-	-	NO	BioGRID ORCS
1529	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.13925	0.585406	0.032295	-	-	NO	BioGRID ORCS
1529	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.14011	0.585406	0.032533	-	-	NO	BioGRID ORCS
1529	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.1402	0.585406	0.032559	-	-	NO	BioGRID ORCS
1529	54401	ENTREZ_GENE	Ywhab	1300003C17Rik|14-3-3b	10090	Mus musculus	0.14066	0.585406	0.032708	-	-	NO	BioGRID ORCS
1529	67711	ENTREZ_GENE	Nsmce1	2510027N19Rik	10090	Mus musculus	0.1441	0.595321	0.033715	-	-	NO	BioGRID ORCS
1529	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.14596	0.597062	0.034344	-	-	NO	BioGRID ORCS
1529	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.14663	0.597062	0.034501	-	-	NO	BioGRID ORCS
1529	18294	ENTREZ_GENE	Ogg1	Mmh	10090	Mus musculus	0.15188	0.614025	0.03616	-	-	NO	BioGRID ORCS
1529	13872	ENTREZ_GENE	Ercc3	BTF2 p89|Ercc-3|XPB	10090	Mus musculus	0.15453	0.620308	0.036894	-	-	NO	BioGRID ORCS
1529	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.15981	0.63438	0.038375	-	-	NO	BioGRID ORCS
1529	69920	ENTREZ_GENE	Polr2i	2810002B19Rik	10090	Mus musculus	0.16028	0.63438	0.038526	-	-	NO	BioGRID ORCS
1529	234736	ENTREZ_GENE	Rfwd3	BC027246	10090	Mus musculus	0.16227	0.637816	0.039161	-	-	NO	BioGRID ORCS
1529	11785	ENTREZ_GENE	Apbb1	Fe65|Rir	10090	Mus musculus	0.16447	0.642019	0.039825	-	-	NO	BioGRID ORCS
1529	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.16705	0.647587	0.040595	-	-	NO	BioGRID ORCS
1529	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.17244	0.660928	0.042235	-	-	NO	BioGRID ORCS
1529	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.17282	0.660928	0.042339	-	-	NO	BioGRID ORCS
1529	12617	ENTREZ_GENE	Cenpc1	CENP-C|Cenpc	10090	Mus musculus	0.1796	0.680094	0.044499	-	-	NO	BioGRID ORCS
1529	12581	ENTREZ_GENE	Cdkn2d	INK4d|p19|p19INK4d	10090	Mus musculus	0.18024	0.680094	0.044653	-	-	NO	BioGRID ORCS
1529	56284	ENTREZ_GENE	Mrpl19	9030416F12Rik|9130412E02Rik|D6Ertd157e|MRP-L15|RLX1|Rpml15	10090	Mus musculus	0.18147	0.680203	0.044978	-	-	NO	BioGRID ORCS
1529	319583	ENTREZ_GENE	Lig4	5830471N16Rik|tiny	10090	Mus musculus	0.18437	0.686521	0.045877	-	-	NO	BioGRID ORCS
1529	66589	ENTREZ_GENE	Ube2v1	0610011J09Rik|AI256840|CROC-1|CROC1|D7Bwg1382e|UEV-1	10090	Mus musculus	0.18602	0.688166	0.04636	-	-	NO	BioGRID ORCS
1529	234723	ENTREZ_GENE	Txnl4b	AI595343|D530025J19Rik|DLP|Dim2	10090	Mus musculus	0.19143	0.703579	0.047971	-	-	NO	BioGRID ORCS
1529	74335	ENTREZ_GENE	Xrcc3	-	10090	Mus musculus	0.20097	0.733871	0.050937	-	-	NO	BioGRID ORCS
1529	68142	ENTREZ_GENE	Ino80	2310079N15Rik|4632409L19Rik|Inoc1	10090	Mus musculus	0.20414	0.740417	0.051987	-	-	NO	BioGRID ORCS
1529	71885	ENTREZ_GENE	Faap100	2310003H01Rik	10090	Mus musculus	0.20616	0.740417	0.052606	-	-	NO	BioGRID ORCS
1529	46602U	UNKNOWN	CTRL0005	-	10090	Mus musculus	0.20669	0.740417	0.20699	-	-	NO	BioGRID ORCS
