#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1551	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	3.474e-05	0.001311	3.3063e-06	-	-	YES	BioGRID ORCS
1551	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	3.474e-05	0.001311	3.3252e-06	-	-	YES	BioGRID ORCS
1551	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	4.4666e-05	0.001487	4.0228e-06	-	-	YES	BioGRID ORCS
1551	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	4.4666e-05	0.001487	4.1359e-06	-	-	YES	BioGRID ORCS
1551	56626	ENTREZ_GENE	Poll	1110003P06Rik|AV007317	10090	Mus musculus	6.4517e-05	0.001922	4.9767e-06	-	-	YES	BioGRID ORCS
1551	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	6.4517e-05	0.001922	5.3471e-06	-	-	YES	BioGRID ORCS
1551	18971	ENTREZ_GENE	Pold1	125kDa	10090	Mus musculus	7.4443e-05	0.002107	5.7033e-06	-	-	YES	BioGRID ORCS
1551	211651	ENTREZ_GENE	Fancd2	2410150O07Rik|AU015151|BB137857|FA-D2|FA4|FACD|FAD|FANCD	10090	Mus musculus	8.4369e-05	0.002171	6.8138e-06	-	-	YES	BioGRID ORCS
1551	14088	ENTREZ_GENE	Fancc	Facc	10090	Mus musculus	8.4369e-05	0.002171	7.4683e-06	-	-	YES	BioGRID ORCS
1551	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	9.4295e-05	0.00232	7.982e-06	-	-	YES	BioGRID ORCS
1551	56371	ENTREZ_GENE	Fzr1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	10090	Mus musculus	0.00011415	0.002692	1.0158e-05	-	-	YES	BioGRID ORCS
1551	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.00012407	0.002809	1.0508e-05	-	-	YES	BioGRID ORCS
1551	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.00014392	0.003133	1.2355e-05	-	-	YES	BioGRID ORCS
1551	77782	ENTREZ_GENE	Polq	A430110D14Rik	10090	Mus musculus	0.00018363	0.003849	1.44e-05	-	-	YES	BioGRID ORCS
1551	240087	ENTREZ_GENE	Mdc1	6820401C03|AA413496|Nfbd1|mKIAA0170	10090	Mus musculus	0.00025311	0.004775	1.8458e-05	-	-	YES	BioGRID ORCS
1551	208836	ENTREZ_GENE	Fanci	-	10090	Mus musculus	0.00025311	0.004775	1.9277e-05	-	-	YES	BioGRID ORCS
1551	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.00025311	0.004775	1.9706e-05	-	-	YES	BioGRID ORCS
1551	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.00033251	0.005701	3.2511e-05	-	-	YES	BioGRID ORCS
1551	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.00033251	0.005701	3.2868e-05	-	-	YES	BioGRID ORCS
1551	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.00033251	0.005701	3.3546e-05	-	-	YES	BioGRID ORCS
1551	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.00034244	0.005701	3.4935e-05	-	-	YES	BioGRID ORCS
1551	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.00036229	0.005859	3.8505e-05	-	-	YES	BioGRID ORCS
1551	235134	ENTREZ_GENE	Nfrkb	A530090G11Rik	10090	Mus musculus	0.00041192	0.006453	4.4829e-05	-	-	YES	BioGRID ORCS
1551	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.00042184	0.006453	4.712e-05	-	-	YES	BioGRID ORCS
1551	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.0004417	0.006579	5.2141e-05	-	-	YES	BioGRID ORCS
1551	70790	ENTREZ_GENE	Ubr5	Edd|Edd1	10090	Mus musculus	0.00046155	0.006698	5.622e-05	-	-	YES	BioGRID ORCS
1551	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.0004814	0.006812	5.9935e-05	-	-	YES	BioGRID ORCS
1551	69714	ENTREZ_GENE	Tfpt	2400004F01Rik|AI450389|Amida|FB1	10090	Mus musculus	0.00058066	0.008016	6.8697e-05	-	-	YES	BioGRID ORCS
1551	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.00061043	0.008226	7.5799e-05	-	-	YES	BioGRID ORCS
1551	19090	ENTREZ_GENE	Prkdc	AI326420|AU019811|DNA-PKcs|DNAPDcs|DNAPK|DNPK1|DOXNPH|HYRC1|XRCC7|dxnph|p460|scid|slip	10090	Mus musculus	0.00065014	0.008558	7.9353e-05	-	-	YES	BioGRID ORCS
1551	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.00069977	0.009002	8.5973e-05	-	-	YES	BioGRID ORCS
1551	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.00077917	0.0098	0.00010088	-	-	YES	BioGRID ORCS
1551	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.00081887	0.010076	0.00010691	-	-	YES	BioGRID ORCS
1551	71711	ENTREZ_GENE	Mus81	1200008A18Rik|AI182501|AW045863	10090	Mus musculus	0.0011365	0.013518	0.00015096	-	-	YES	BioGRID ORCS
1551	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.0011464	0.013518	0.00015246	-	-	YES	BioGRID ORCS
1551	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.0013549	0.01565	0.00019072	-	-	YES	BioGRID ORCS
1551	224008	ENTREZ_GENE	Spidr	2310008H04Rik|Kiaa0146	10090	Mus musculus	0.0013846	0.015674	0.00019543	-	-	YES	BioGRID ORCS
1551	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.0017023	0.018892	0.0002358	-	-	YES	BioGRID ORCS
1551	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.0019901	0.021662	0.00028359	-	-	YES	BioGRID ORCS
1551	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.0023177	0.024751	0.00032765	-	-	YES	BioGRID ORCS
1551	108138	ENTREZ_GENE	Xrcc4	2310057B22Rik|AW413319|AW545101	10090	Mus musculus	0.0024467	0.025383	0.00034792	-	-	YES	BioGRID ORCS
1551	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.0024666	0.025383	0.00034868	-	-	YES	BioGRID ORCS
1551	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.0026948	0.027237	0.00037368	-	-	YES	BioGRID ORCS
1551	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.0032011	0.031786	0.00043152	-	-	YES	BioGRID ORCS
1551	69747	ENTREZ_GENE	Zswim7	2410012H22Rik	10090	Mus musculus	0.0034591	0.033756	0.00046551	-	-	YES	BioGRID ORCS
1551	234736	ENTREZ_GENE	Rfwd3	BC027246	10090	Mus musculus	0.003876	0.037183	0.00053842	-	-	YES	BioGRID ORCS
1551	58186	ENTREZ_GENE	Rad18	2810024C04Rik|Rad18sc	10090	Mus musculus	0.0043227	0.040777	0.00061227	-	-	YES	BioGRID ORCS
1551	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.0047495	0.044069	0.00067222	-	-	YES	BioGRID ORCS
1551	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.0050175	0.045805	0.00072032	-	-	YES	BioGRID ORCS
1551	46573U	UNKNOWN	GM20431	-	10090	Mus musculus	0.005345	0.047797	0.00077187	-	-	YES	BioGRID ORCS
1551	17535	ENTREZ_GENE	Mre11a	Mre11|Mre11b	10090	Mus musculus	0.0054046	0.047797	0.0007692	-	-	YES	BioGRID ORCS
1551	71702	ENTREZ_GENE	Cdc5l	1200002I02Rik|AA408004|PCDC5RP	10090	Mus musculus	0.006556	0.056733	0.00091148	-	-	NO	BioGRID ORCS
1551	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.0066155	0.056733	0.00092215	-	-	NO	BioGRID ORCS
1551	56207	ENTREZ_GENE	Uchl5	5830413B11Rik|Uch37	10090	Mus musculus	0.0068438	0.057815	0.00096176	-	-	NO	BioGRID ORCS
1551	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.0071515	0.059526	0.001001	-	-	NO	BioGRID ORCS
1551	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.0080746	0.066235	0.0011727	-	-	NO	BioGRID ORCS
1551	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.0084816	0.068579	0.0012446	-	-	NO	BioGRID ORCS
1551	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	0.0089084	0.071016	0.0013393	-	-	NO	BioGRID ORCS
1551	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.0095238	0.074867	0.00145	-	-	NO	BioGRID ORCS
1551	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.0099406	0.077074	0.0015272	-	-	NO	BioGRID ORCS
1551	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.010457	0.079663	0.0016108	-	-	NO	BioGRID ORCS
1551	20422	ENTREZ_GENE	Sem1	DSS1|Shfdg1|Shfg|Shfm1	10090	Mus musculus	0.010556	0.079663	0.0018655	-	-	NO	BioGRID ORCS
1551	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.010764	0.080167	0.001668	-	-	NO	BioGRID ORCS
1551	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	0.011251	0.082701	0.0017521	-	-	NO	BioGRID ORCS
1551	227622	ENTREZ_GENE	BC029214	D930050G13Rik|Paxx	10090	Mus musculus	0.01275	0.092517	0.0019936	-	-	NO	BioGRID ORCS
1551	13870	ENTREZ_GENE	Ercc1	Ercc-1	10090	Mus musculus	0.015181	0.10769	0.0023777	-	-	NO	BioGRID ORCS
1551	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.015221	0.10769	0.002381	-	-	NO	BioGRID ORCS
1551	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.015727	0.109897	0.0024474	-	-	NO	BioGRID ORCS
1551	27223	ENTREZ_GENE	Trp53bp1	53BP1|Tp53bp1|m53BP1|p53BP1	10090	Mus musculus	0.017286	0.119314	0.0027548	-	-	NO	BioGRID ORCS
1551	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.018566	0.126438	0.0030001	-	-	NO	BioGRID ORCS
1551	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.018765	0.126438	0.0030325	-	-	NO	BioGRID ORCS
1551	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.019549	0.130172	0.0031813	-	-	NO	BioGRID ORCS
1551	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.019876	0.130814	0.0033102	-	-	NO	BioGRID ORCS
1551	77622	ENTREZ_GENE	Apex2	C430040P13Rik|ape2	10090	Mus musculus	0.020373	0.132539	0.003323	-	-	NO	BioGRID ORCS
1551	94067	ENTREZ_GENE	Mrpl43	4930442D21Rik|bMRP36a	10090	Mus musculus	0.021683	0.13946	0.0035386	-	-	NO	BioGRID ORCS
1551	236930	ENTREZ_GENE	Ercc6l	BC004701|D330021P09Rik	10090	Mus musculus	0.02473	0.157272	0.0041118	-	-	NO	BioGRID ORCS
1551	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.026556	0.16701	0.0044348	-	-	NO	BioGRID ORCS
1551	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.027678	0.171867	0.0046598	-	-	NO	BioGRID ORCS
1551	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.027936	0.171867	0.0047037	-	-	NO	BioGRID ORCS
1551	56210	ENTREZ_GENE	Rev1	1110027I23Rik|AU022044|Rev1l	10090	Mus musculus	0.028919	0.176	0.0049117	-	-	NO	BioGRID ORCS
1551	66403	ENTREZ_GENE	Asf1a	2310079C17Rik|C79052	10090	Mus musculus	0.030239	0.182076	0.0051129	-	-	NO	BioGRID ORCS
1551	59001	ENTREZ_GENE	Pole3	1810034K18Rik|YBL1	10090	Mus musculus	0.031053	0.183491	0.0052334	-	-	NO	BioGRID ORCS
1551	68026	ENTREZ_GENE	Pclaf	2810417H13Rik|AA409629|Ns5apt9|Ns5atp9|PAF15|Paf|mKIAA0101|p15(PAF)	10090	Mus musculus	0.031122	0.183491	0.0052467	-	-	NO	BioGRID ORCS
1551	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.033614	0.196137	0.0056888	-	-	NO	BioGRID ORCS
1551	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.034934	0.20176	0.0059265	-	-	NO	BioGRID ORCS
1551	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.035341	0.202049	0.0060161	-	-	NO	BioGRID ORCS
1551	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.036055	0.204073	0.0061628	-	-	NO	BioGRID ORCS
1551	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.036889	0.206725	0.00632	-	-	NO	BioGRID ORCS
1551	18974	ENTREZ_GENE	Pole2	-	10090	Mus musculus	0.037316	0.207067	0.0063929	-	-	NO	BioGRID ORCS
1551	623474	ENTREZ_GENE	Rad54b	E130016E03Rik	10090	Mus musculus	0.03804	0.209038	0.0065441	-	-	NO	BioGRID ORCS
1551	27354	ENTREZ_GENE	Nbn	Nbs1	10090	Mus musculus	0.039837	0.216805	0.0069274	-	-	NO	BioGRID ORCS
1551	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.040264	0.217041	0.0069877	-	-	NO	BioGRID ORCS
1551	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.043033	0.229781	0.0075849	-	-	NO	BioGRID ORCS
1551	12189	ENTREZ_GENE	Brca1	-	10090	Mus musculus	0.046001	0.243332	0.0081176	-	-	NO	BioGRID ORCS
1551	18538	ENTREZ_GENE	Pcna	-	10090	Mus musculus	0.047073	0.246697	0.0083204	-	-	NO	BioGRID ORCS
1551	14897	ENTREZ_GENE	Trip12	1110036I07Rik|6720416K24Rik|AA410158|Gtl6|TRIP-12	10090	Mus musculus	0.048542	0.252062	0.008594	-	-	NO	BioGRID ORCS
1551	66979	ENTREZ_GENE	Pole4	2400007P05Rik|5830430F06Rik	10090	Mus musculus	0.049425	0.254316	0.00877	-	-	NO	BioGRID ORCS
1551	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.050309	0.255041	0.0089762	-	-	NO	BioGRID ORCS
1551	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.050468	0.255041	0.0090147	-	-	NO	BioGRID ORCS
1551	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	0.052264	0.261783	0.0093322	-	-	NO	BioGRID ORCS
1551	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.055272	0.274418	0.0099189	-	-	NO	BioGRID ORCS
1551	66962	ENTREZ_GENE	Swsap1	2310047B19Rik	10090	Mus musculus	0.055937	0.275305	0.010058	-	-	NO	BioGRID ORCS
1551	380709	ENTREZ_GENE	Spata22	Gm882	10090	Mus musculus	0.056929	0.277775	0.010293	-	-	NO	BioGRID ORCS
1551	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.059053	0.285677	0.010704	-	-	NO	BioGRID ORCS
1551	11545	ENTREZ_GENE	Parp1	5830444G22Rik|AI893648|ARTD1|Adprp|Adprt1|C80510|PARP|PPOL|parp-1|sPARP-1	10090	Mus musculus	0.059957	0.287588	0.010916	-	-	NO	BioGRID ORCS
1551	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.061783	0.293858	0.011338	-	-	NO	BioGRID ORCS
1551	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.067758	0.319593	0.012862	-	-	NO	BioGRID ORCS
1551	69928	ENTREZ_GENE	Apitd1	2610040C18Rik|2810407L01Rik|CENP-S|Cenps	10090	Mus musculus	0.069317	0.322366	0.013295	-	-	NO	BioGRID ORCS
1551	56505	ENTREZ_GENE	Ruvbl1	2510009G06Rik|Pontin52|Tip49a	10090	Mus musculus	0.069485	0.322366	0.013326	-	-	NO	BioGRID ORCS
1551	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.075232	0.344292	0.014719	-	-	NO	BioGRID ORCS
1551	20174	ENTREZ_GENE	Ruvbl2	mp47|p47	10090	Mus musculus	0.075897	0.344292	0.014889	-	-	NO	BioGRID ORCS
1551	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.076036	0.344292	0.01492	-	-	NO	BioGRID ORCS
1551	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.077773	0.349362	0.015375	-	-	NO	BioGRID ORCS
1551	58230	ENTREZ_GENE	Rnf8	3830404E21Rik|AIP37|laXp180	10090	Mus musculus	0.089416	0.3985	0.018319	-	-	NO	BioGRID ORCS
1551	227195	ENTREZ_GENE	Ino80d	7330405I11|A430093A21Rik|BC010584	10090	Mus musculus	0.092056	0.407062	0.018978	-	-	NO	BioGRID ORCS
1551	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.096176	0.42198	0.020024	-	-	NO	BioGRID ORCS
1551	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.099253	0.430805	0.020832	-	-	NO	BioGRID ORCS
1551	52864	ENTREZ_GENE	Slx4	AI256635|AI426760|Btbd12|D16Bwg1016e	10090	Mus musculus	0.099709	0.430805	0.020979	-	-	NO	BioGRID ORCS
1551	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.10078	0.432137	0.021254	-	-	NO	BioGRID ORCS
1551	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.10339	0.439997	0.021995	-	-	NO	BioGRID ORCS
1551	59029	ENTREZ_GENE	Psmd14	2610312C03Rik|3200001M20Rik|AA986732|Pad1|Poh1|rpm11	10090	Mus musculus	0.10455	0.441619	0.022331	-	-	NO	BioGRID ORCS
1551	22632	ENTREZ_GENE	Yy1	AW488674|NF-E1	10090	Mus musculus	0.10796	0.450657	0.023312	-	-	NO	BioGRID ORCS
1551	72284	ENTREZ_GENE	Oraov1	2210010N10Rik|TAOS1	10090	Mus musculus	0.10829	0.450657	0.023401	-	-	NO	BioGRID ORCS
1551	46677U	UNKNOWN	CTRL0099	-	10090	Mus musculus	0.11143	0.459351	0.11065	-	-	NO	BioGRID ORCS
1551	72170	ENTREZ_GENE	Chchd4	2410012P20Rik|2810014D17Rik|AI838740	10090	Mus musculus	0.112	0.459351	0.024492	-	-	NO	BioGRID ORCS
1551	80287	ENTREZ_GENE	Apobec3	Apobec|Arp3|BC003314|Cem15|Gm20117|Rfv3	10090	Mus musculus	0.11714	0.475702	0.025929	-	-	NO	BioGRID ORCS
1551	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.11766	0.475702	0.026068	-	-	NO	BioGRID ORCS
1551	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.12428	0.498864	0.027891	-	-	NO	BioGRID ORCS
1551	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.12662	0.504688	0.028557	-	-	NO	BioGRID ORCS
1551	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.13528	0.535456	0.031067	-	-	NO	BioGRID ORCS
1551	50776	ENTREZ_GENE	Polg2	-	10090	Mus musculus	0.1367	0.537317	0.031474	-	-	NO	BioGRID ORCS
1551	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.13925	0.543501	0.032295	-	-	NO	BioGRID ORCS
1551	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.1402	0.543501	0.032559	-	-	NO	BioGRID ORCS
1551	14048	ENTREZ_GENE	Eya1	bor	10090	Mus musculus	0.14782	0.562566	0.034824	-	-	NO	BioGRID ORCS
1551	268465	ENTREZ_GENE	Eme1	6820428D13	10090	Mus musculus	0.1488	0.562566	0.035121	-	-	NO	BioGRID ORCS
1551	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.14906	0.562566	0.035197	-	-	NO	BioGRID ORCS
1551	110052	ENTREZ_GENE	Dek	1810019E15Rik|D13H6S231E	10090	Mus musculus	0.14909	0.562566	0.035205	-	-	NO	BioGRID ORCS
1551	231724	ENTREZ_GENE	Rad9b	A630082N15Rik|BC021784	10090	Mus musculus	0.15094	0.56576	0.035851	-	-	NO	BioGRID ORCS
1551	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.15503	0.577266	0.037059	-	-	NO	BioGRID ORCS
1551	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.16381	0.605989	0.039606	-	-	NO	BioGRID ORCS
1551	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.16618	0.610773	0.040307	-	-	NO	BioGRID ORCS
1551	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.16824	0.614335	0.040967	-	-	NO	BioGRID ORCS
1551	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.17661	0.640792	0.043514	-	-	NO	BioGRID ORCS
1551	21939	ENTREZ_GENE	Cd40	AI326936|Bp50|GP39|HIGM1|IGM|IMD3|T-BAM|TRAP|Tnfrsf5|p50	10090	Mus musculus	0.18163	0.654781	0.045014	-	-	NO	BioGRID ORCS
1551	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.18664	0.668593	0.046528	-	-	NO	BioGRID ORCS
1551	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.19	0.676366	0.04752	-	-	NO	BioGRID ORCS
