#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1197	70999	ENTREZ_GENE	Naa40	4931433E08Rik|AU023197|Nat11|NatD	10090	Mus musculus	0.591789	-	-	-	-	NO	BioGRID ORCS
1197	235086	ENTREZ_GENE	Igsf9b	AI414108|AI854107|Gm508|mKIAA1030	10090	Mus musculus	0.593161	-	-	-	-	NO	BioGRID ORCS
1197	11472	ENTREZ_GENE	Actn2	1110008F24Rik	10090	Mus musculus	0.600988	-	-	-	-	NO	BioGRID ORCS
1197	210105	ENTREZ_GENE	Zfp719	8030458J18|9430094P17Rik|C630016O21Rik|mszf6	10090	Mus musculus	0.617743	-	-	-	-	NO	BioGRID ORCS
1197	72053	ENTREZ_GENE	Tmub2	2010008E23Rik	10090	Mus musculus	0.631884	-	-	-	-	NO	BioGRID ORCS
1197	15500	ENTREZ_GENE	Hsf2	AI661205	10090	Mus musculus	0.678329	-	-	-	-	NO	BioGRID ORCS
1197	241950	ENTREZ_GENE	Bbs12	Gm1805|Gm407|Gm721	10090	Mus musculus	0.717967	-	-	-	-	NO	BioGRID ORCS
1197	72661	ENTREZ_GENE	Serp2	2810032E02Rik	10090	Mus musculus	0.793919	-	-	-	-	NO	BioGRID ORCS
1197	112419	ENTREZ_GENE	Ifit1bl2	2010002M12Rik|AW412491|Ifit1b	10090	Mus musculus	0.803564	-	-	-	-	NO	BioGRID ORCS
1197	50766	ENTREZ_GENE	Crim1	AU015004	10090	Mus musculus	0.806849	-	-	-	-	NO	BioGRID ORCS
1197	67948	ENTREZ_GENE	Fbxo28	4833428J17Rik|5730505P19Rik|D1Ertd578e|Fbx28|mKIAA0483	10090	Mus musculus	0.837473	-	-	-	-	NO	BioGRID ORCS
1197	70433	ENTREZ_GENE	Draxin	2610109H07Rik|neucrin	10090	Mus musculus	0.846697	-	-	-	-	NO	BioGRID ORCS
1197	66344	ENTREZ_GENE	Lce3b	2310007F04Rik|Sprrl6A	10090	Mus musculus	0.851473	-	-	-	-	NO	BioGRID ORCS
1197	12775	ENTREZ_GENE	Ccr7	CC-CKR-7|CCR-7|CD197|Cdw197|Cmkbr7|EBI1|Ebi1h	10090	Mus musculus	0.85167	-	-	-	-	NO	BioGRID ORCS
1197	99349	ENTREZ_GENE	Dnajc24	1700030A21Rik|2610027M02Rik|AV066965|AW240712|Dph4|MmDjC7|Zcsl3	10090	Mus musculus	0.862514	-	-	-	-	NO	BioGRID ORCS
1197	320022	ENTREZ_GENE	Terb1	4930532D21Rik|BB085179|Ccdc79	10090	Mus musculus	0.878507	-	-	-	-	NO	BioGRID ORCS
1197	207742	ENTREZ_GENE	Rnf43	4732452J19Rik	10090	Mus musculus	0.888822	-	-	-	-	NO	BioGRID ORCS
1197	69260	ENTREZ_GENE	Ing2	2810011M06Rik|Ing1l|Ing2b|P33ING2	10090	Mus musculus	0.897806	-	-	-	-	NO	BioGRID ORCS
1197	230991	ENTREZ_GENE	Fndc10	B930041F14Rik|MNCb-3966	10090	Mus musculus	0.905386	-	-	-	-	NO	BioGRID ORCS
1197	213389	ENTREZ_GENE	Prdm9	BC012016|Dsbc1|G1-419-29|Meisetz|PRDM9-B|Rcr1|repro7	10090	Mus musculus	0.906818	-	-	-	-	NO	BioGRID ORCS
1197	58245	ENTREZ_GENE	Gpr180	AB041545|E130016I23Rik|Itr	10090	Mus musculus	0.912785	-	-	-	-	NO	BioGRID ORCS
1197	237422	ENTREZ_GENE	Ric8b	BC051080|Ric-8|Ric-8b	10090	Mus musculus	0.91418	-	-	-	-	NO	BioGRID ORCS
1197	434778	ENTREZ_GENE	Ccdc160	6330534C20Rik	10090	Mus musculus	0.914452	-	-	-	-	NO	BioGRID ORCS
1197	664994	ENTREZ_GENE	Isoc2a	Isoc2	10090	Mus musculus	0.919294	-	-	-	-	NO	BioGRID ORCS
1197	319266	ENTREZ_GENE	A130010J15Rik	-	10090	Mus musculus	0.948743	-	-	-	-	NO	BioGRID ORCS
1197	230622	ENTREZ_GENE	Skint6	-	10090	Mus musculus	0.95208	-	-	-	-	NO	BioGRID ORCS
1197	72973	ENTREZ_GENE	Fbxo47	2900052P03Rik|Gm1562	10090	Mus musculus	0.96083	-	-	-	-	NO	BioGRID ORCS
1197	237178	ENTREZ_GENE	Ppef1	PPEF-1	10090	Mus musculus	0.966318	-	-	-	-	NO	BioGRID ORCS
1197	68728	ENTREZ_GENE	Trp53inp2	1110029F20Rik|Tp53inp2	10090	Mus musculus	0.96672	-	-	-	-	NO	BioGRID ORCS
1197	117591	ENTREZ_GENE	Slc2a9	Glut9|SLC2A9B|SLC2a9A	10090	Mus musculus	0.969803	-	-	-	-	NO	BioGRID ORCS
1197	171504	ENTREZ_GENE	Apobr	Apob-48r|Apob48r	10090	Mus musculus	0.969906	-	-	-	-	NO	BioGRID ORCS
1197	20740	ENTREZ_GENE	Sptan1	2610027H02Rik|Spna-2|Spna2	10090	Mus musculus	0.970103	-	-	-	-	NO	BioGRID ORCS
1197	14011	ENTREZ_GENE	Etv6	AW123102|AW557856|Tel	10090	Mus musculus	0.976856	-	-	-	-	NO	BioGRID ORCS
1197	18798	ENTREZ_GENE	Plcb4	A930039J07Rik|AI854601|C230058B11Rik	10090	Mus musculus	0.980036	-	-	-	-	NO	BioGRID ORCS
1197	41458U	UNKNOWN	Luciferase	-	10090	Mus musculus	0.984476	-	-	-	-	NO	BioGRID ORCS
1197	41459U	UNKNOWN	EGFP	-	10090	Mus musculus	0.991199	-	-	-	-	NO	BioGRID ORCS
1197	22158	ENTREZ_GENE	Tulp3	2310022L06Rik|AI316887	10090	Mus musculus	0.9912	-	-	-	-	NO	BioGRID ORCS
