#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2194	52357	ENTREZ_GENE	Wwc2	5330431C14Rik|AU022508|C85457|D8Ertd594e	10090	Mus musculus	0.0030286	0.018585	0.458333	0.38132	-	NO	BioGRID ORCS
2194	232906	ENTREZ_GENE	Arhgap35	6430596G11Rik|AI841135|Grlf1|mKIAA1722|p190A|p190RhoGAP	10090	Mus musculus	0.0030972	0.019063	0.458333	0.37293	-	NO	BioGRID ORCS
2194	94275	ENTREZ_GENE	Maged1	2810433C11Rik|5430405L04Rik|DXBwg1492e|Dlixin|Dlxin-1|Dlxin1|MAGE-D1|NRAGE|mFLJ00163	10090	Mus musculus	0.0031632	0.019421	0.458333	0.28557	-	NO	BioGRID ORCS
2194	16475	ENTREZ_GENE	Ajuba	Jub	10090	Mus musculus	0.0039308	0.023867	0.499796	0.17187	-	NO	BioGRID ORCS
2194	18708	ENTREZ_GENE	Pik3r1	PI3K|p50alpha|p55alpha|p85alpha	10090	Mus musculus	0.004012	0.024354	0.499796	0.069678	-	NO	BioGRID ORCS
2194	225028	ENTREZ_GENE	Map4k3	4833416M01Rik|4833416M07Rik|9530052P13Rik|Glk|MAPKKKK3|MEKKK 3|MEKKK3|RAB8IPL1	10090	Mus musculus	0.0044171	0.022952	0.499796	0.12517	-	NO	BioGRID ORCS
2194	14102	ENTREZ_GENE	Fas	AI196731|APO1|APT1|CD95|TNFR6|Tnfrsf6|lpr	10090	Mus musculus	0.0047126	0.028174	0.520866	0.51022	-	NO	BioGRID ORCS
2194	170643	ENTREZ_GENE	Kirrel	6720469N11Rik|Kirrel1|Neph1	10090	Mus musculus	0.0047677	0.028532	0.520866	0.12728	-	NO	BioGRID ORCS
2194	231207	ENTREZ_GENE	Cpeb2	A630055H10Rik|Cpe-bp2	10090	Mus musculus	0.0049089	0.029348	0.520866	0.28804	-	NO	BioGRID ORCS
2194	50754	ENTREZ_GENE	Fbxw7	1110001A17Rik|AGO|Cdc4|Fbw7|Fbwd6|Fbx30|Fbxo30|Fbxw6|SEL-10	10090	Mus musculus	0.0050057	0.029795	0.520866	0.20548	-	NO	BioGRID ORCS
2194	19211	ENTREZ_GENE	Pten	2310035O07Rik|A130070J02Rik|AI463227|B430203M17Rik|MMAC1|PTENbeta|TEP1	10090	Mus musculus	0.005432	0.032103	0.541164	0.17062	-	NO	BioGRID ORCS
2194	76478	ENTREZ_GENE	Haus8	2410004L22Rik|Hice1	10090	Mus musculus	0.0062178	0.035664	0.58046	0.61041	-	NO	BioGRID ORCS
2194	106583	ENTREZ_GENE	Scaf8	A630086M08Rik|A930036P18Rik|AA408306|AI447644|AI448652|AU015035|Rbm16|mKIAA1116	10090	Mus musculus	0.0067508	0.038141	0.600078	0.36253	-	NO	BioGRID ORCS
2194	665113	ENTREZ_GENE	Tnik	1500031A17Rik|4831440I19Rik|AI451411|C530008O15Rik|C630040K21Rik	10090	Mus musculus	0.0080316	0.04376	0.666288	0.21079	-	NO	BioGRID ORCS
2194	230753	ENTREZ_GENE	Thrap3	9330151F09Rik|B230333E16Rik|Trap150	10090	Mus musculus	0.010455	0.050017	0.712165	0.42246	-	NO	BioGRID ORCS
2194	18764	ENTREZ_GENE	Pkd2	C030034P18Rik|PC2|TRPP2	10090	Mus musculus	0.010531	0.050266	0.712165	0.12979	-	NO	BioGRID ORCS
2194	216965	ENTREZ_GENE	Taok1	2810468K05Rik|AU020252|D130018F14Rik|Map3k16|Markk|Psk2|mKIAA1361	10090	Mus musculus	0.010555	0.054732	0.738095	0.27738	-	NO	BioGRID ORCS
2194	67181	ENTREZ_GENE	Ctdnep1	2610507E10Rik|Dullard	10090	Mus musculus	0.010741	0.0513	0.712165	0.47472	-	NO	BioGRID ORCS
2194	17864	ENTREZ_GENE	Mybl1	A-myb|G1-419-6|repro9	10090	Mus musculus	0.012986	0.060729	0.796231	0.29892	-	NO	BioGRID ORCS
2194	241230	ENTREZ_GENE	St8sia6	1700007J08Rik|AI314453|AI875066|ST8SiaVI|Siat8f	10090	Mus musculus	0.014358	0.070597	0.833813	0.26075	-	NO	BioGRID ORCS
2194	228432	ENTREZ_GENE	Ano3	AI838058|B230324K02Rik|Tmem16c	10090	Mus musculus	0.015718	0.076137	0.833813	0.36754	-	NO	BioGRID ORCS
2194	211586	ENTREZ_GENE	Tfdp2	1110029I05Rik|A330080J22Rik|DP-3|DP3	10090	Mus musculus	0.01612	0.077728	0.833813	0.053492	-	NO	BioGRID ORCS
2194	12578	ENTREZ_GENE	Cdkn2a	ARF-INK4a|Arf|INK4a-ARF|Ink4a/Arf|MTS1|Pctr1|p16|p16(INK4a)|p16INK4a|p19<ARF>|p19ARF	10090	Mus musculus	0.016184	0.073541	0.833813	0.28454	-	NO	BioGRID ORCS
2194	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.016232	0.0737	0.833813	0.19918	-	NO	BioGRID ORCS
2194	70790	ENTREZ_GENE	Ubr5	Edd|Edd1	10090	Mus musculus	0.01666	0.076425	0.833813	0.32778	-	NO	BioGRID ORCS
2194	50758	ENTREZ_GENE	Fbxl17	6330576B01Rik|AI452053|BB073797|C130023C01Rik|Fbx13|Fbxo13	10090	Mus musculus	0.017019	0.065882	0.833813	0.44445	-	NO	BioGRID ORCS
2194	73649	ENTREZ_GENE	Cybrd1	2210407P13Rik|Dcytb	10090	Mus musculus	0.017082	0.077052	0.833813	0.27297	-	NO	BioGRID ORCS
2194	71722	ENTREZ_GENE	Cic	1200010B10Rik|mKIAA0306	10090	Mus musculus	0.018274	0.081329	0.853052	0.19727	-	NO	BioGRID ORCS
2194	50785	ENTREZ_GENE	Hs6st1	6Ost1	10090	Mus musculus	0.018377	0.086521	0.887783	0.34855	-	NO	BioGRID ORCS
2194	93760	ENTREZ_GENE	Arid1a	1110030E03Rik|BAF250a|Osa1|Smarcf1	10090	Mus musculus	0.02186	0.10091	0.917575	0.28037	-	NO	BioGRID ORCS
2194	243842	ENTREZ_GENE	Bicra	Gltscr1	10090	Mus musculus	0.022029	0.10152	0.917575	0.30087	-	NO	BioGRID ORCS
2194	228071	ENTREZ_GENE	Sestd1	1500031J16Rik|A930010O20|Solo/Trio8	10090	Mus musculus	0.024222	0.11016	0.943033	0.35756	-	NO	BioGRID ORCS
2194	18015	ENTREZ_GENE	Nf1	AW494271|Dsk9|E030030H24Rik|Mhdadsk9|Nf-1	10090	Mus musculus	0.02466	0.11189	0.943033	0.043656	-	NO	BioGRID ORCS
2194	233833	ENTREZ_GENE	Tnrc6a	2010321I05Rik|3110054G10Rik|AW557223|CAGH26|D130023A07Rik|GW182|Tnrc6	10090	Mus musculus	0.024673	0.10303	0.917575	0.53823	-	NO	BioGRID ORCS
2194	552899	ENTREZ_GENE	Ugt2a2	-	10090	Mus musculus	0.025042	0.089754	0.900968	-0.009983	-	NO	BioGRID ORCS
2194	114774	ENTREZ_GENE	Pawr	2310001G03Rik|PAR4|Par-4	10090	Mus musculus	0.025598	0.091624	0.900968	0.28168	-	NO	BioGRID ORCS
2194	54484	ENTREZ_GENE	Mkrn1	RFP	10090	Mus musculus	0.026198	0.11816	0.943936	0.15406	-	NO	BioGRID ORCS
2194	239985	ENTREZ_GENE	Arid1b	8030481M12|9330189K18Rik|AI836955|Ardi1b|B230217J03Rik|mKIAA1235	10090	Mus musculus	0.026434	0.10799	0.943033	0.26158	-	NO	BioGRID ORCS
2194	16825	ENTREZ_GENE	Ldb1	CLIM2|NLI	10090	Mus musculus	0.02673	0.11999	0.943936	0.32421	-	NO	BioGRID ORCS
2194	218397	ENTREZ_GENE	Rasa1	Gap|RasGAP|Rasa	10090	Mus musculus	0.026863	0.095394	0.917575	0.29554	-	NO	BioGRID ORCS
2194	20185	ENTREZ_GENE	Ncor1	5730405M06Rik|A230020K14Rik|N-CoR|RIP13|Rxrip13|mKIAA1047	10090	Mus musculus	0.027285	0.12205	0.944393	0.16581	-	NO	BioGRID ORCS
2194	54160	ENTREZ_GENE	Copg2	AW227625|gamma-2-COP	10090	Mus musculus	0.027995	0.098756	0.917575	0.45009	-	NO	BioGRID ORCS
2194	17349	ENTREZ_GENE	Mlf1	HLS7	10090	Mus musculus	0.02861	0.11439	0.943936	0.33279	-	NO	BioGRID ORCS
2194	20843	ENTREZ_GENE	Stag2	9230105L23Rik|B230112I07Rik|SA-2|SAP2	10090	Mus musculus	0.029951	0.13142	0.994821	0.38816	-	NO	BioGRID ORCS
2194	77578	ENTREZ_GENE	Bcl9	2610202E01Rik|8030475K17Rik|A330041G23Rik|Gm130	10090	Mus musculus	0.032558	0.13976	0.999637	-0.0041883	-	NO	BioGRID ORCS
2194	17356	ENTREZ_GENE	Afdn	5033403D15Rik|AF6|Af-6|Afadin|Gm314|I-afadin|Mllt4|S-afadin	10090	Mus musculus	0.033559	0.14286	0.999637	0.42468	-	NO	BioGRID ORCS
2194	67772	ENTREZ_GENE	Chd8	5830451P18Rik|AU015341|Duplin|HELSNF1|mKIAA1564	10090	Mus musculus	0.034332	0.11717	0.943936	0.379	-	NO	BioGRID ORCS
2194	19206	ENTREZ_GENE	Ptch1	A230106A15Rik|Ptc|Ptc1|Ptch|mes	10090	Mus musculus	0.034798	0.13278	0.994821	0.26846	-	NO	BioGRID ORCS
2194	171282	ENTREZ_GENE	Acot4	B430212I04Rik|PTE-Ib|Pte1b|Pte2b	10090	Mus musculus	0.037393	0.15389	0.999637	0.25531	-	NO	BioGRID ORCS
2194	80886	ENTREZ_GENE	Senp3	AA408656|Smt3ip|Smt3ip1	10090	Mus musculus	0.037421	0.13979	0.999637	0.33214	-	NO	BioGRID ORCS
2194	12394	ENTREZ_GENE	Runx1	AML1|CBF-alpha-2|Cbfa2|Pebp2a2|Pebpa2b	10090	Mus musculus	0.037673	0.15464	0.999637	0.06927	-	NO	BioGRID ORCS
2194	67345	ENTREZ_GENE	Herc4	1700056O17Rik|4921531D01Rik|9530080M15Rik|mKIAA1593	10090	Mus musculus	0.039662	0.16004	0.999637	0.24434	-	NO	BioGRID ORCS
2194	18022	ENTREZ_GENE	Nfe2	NF-E2|NF-E2/P45|p45|p45NFE2|p45nf-e2	10090	Mus musculus	0.04021	0.16164	0.999637	0.23559	-	NO	BioGRID ORCS
2194	269023	ENTREZ_GENE	Zfp608	4932417D18Rik|D430007A19Rik|Znf608	10090	Mus musculus	0.041077	0.16419	0.999637	0.28191	-	NO	BioGRID ORCS
2194	17528	ENTREZ_GENE	Mpz	Mpp|P-zero|P0	10090	Mus musculus	0.041465	0.16517	0.999637	0.29865	-	NO	BioGRID ORCS
2194	107392	ENTREZ_GENE	Brms1	AV003220|AW554636	10090	Mus musculus	0.041548	0.16543	0.999637	0.11231	-	NO	BioGRID ORCS
2194	226525	ENTREZ_GENE	Rasal2	6530401P13|A330066M24Rik	10090	Mus musculus	0.041858	0.16636	0.999637	0.26507	-	NO	BioGRID ORCS
2194	20182	ENTREZ_GENE	Rxrb	AL023085|H-2RIIBP|Nr2b2|RCoR-1|Rub	10090	Mus musculus	0.043916	0.17194	0.999637	0.1848	-	NO	BioGRID ORCS
2194	74006	ENTREZ_GENE	Dnm1l	6330417M19Rik|AI450666|Dlp1|Dnmlp1|Drp1|python	10090	Mus musculus	0.044428	0.17353	0.999637	0.34319	-	NO	BioGRID ORCS
2194	72345	ENTREZ_GENE	Amer1	2810002O09Rik|AW492303|Fam123b|Wtx	10090	Mus musculus	0.048841	0.18542	0.999637	0.33344	-	NO	BioGRID ORCS
2194	19084	ENTREZ_GENE	Prkar1a	1300018C22Rik|RIalpha|Tse-1|Tse1	10090	Mus musculus	0.048864	0.18549	0.999637	0.065657	-	NO	BioGRID ORCS
2194	268291	ENTREZ_GENE	Rnf217	AU016819|Ibrdc1	10090	Mus musculus	0.048988	0.17218	0.999637	0.17831	-	NO	BioGRID ORCS
2194	11855	ENTREZ_GENE	Arhgap5	p190-B|p190B	10090	Mus musculus	0.049578	0.18763	0.999637	0.12828	-	NO	BioGRID ORCS
2194	231051	ENTREZ_GENE	Kmt2c	E330008K23Rik|HALR|Mll3|mKIAA1506	10090	Mus musculus	0.050435	0.19005	0.999637	0.21234	-	NO	BioGRID ORCS
2194	93836	ENTREZ_GENE	Rnf111	ARK|Arkadia	10090	Mus musculus	0.051961	0.19438	0.999637	0.15549	-	NO	BioGRID ORCS
2194	18190	ENTREZ_GENE	Nrxn2	6430591O13Rik|mKIAA0921	10090	Mus musculus	0.052451	0.19579	0.999637	0.25241	-	NO	BioGRID ORCS
2194	20602	ENTREZ_GENE	Ncor2	N-CoR|SMRT|SMRTe	10090	Mus musculus	0.052928	0.19721	0.999637	0.18651	-	NO	BioGRID ORCS
2194	22284	ENTREZ_GENE	Usp9x	5730589N07Rik|AA407302|AA407699|AL022658|AL022749|Dffrx|FAF-X|Fafl	10090	Mus musculus	0.054599	0.20155	0.999637	0.25667	-	NO	BioGRID ORCS
2194	238386	ENTREZ_GENE	Btbd7	5730507E09Rik|8030448M07|E130118E17Rik|FUP1|mKIAA1525	10090	Mus musculus	0.055337	0.2036	0.999637	0.218	-	NO	BioGRID ORCS
2194	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.057345	0.19438	0.999637	-0.023702	-	NO	BioGRID ORCS
2194	74741	ENTREZ_GENE	C2cd5	5730419I09Rik|C030008B15Rik|CDP138	10090	Mus musculus	0.057464	0.20992	0.999637	0.17603	-	NO	BioGRID ORCS
2194	213439	ENTREZ_GENE	Gpr174	Gm376|Lypsr3	10090	Mus musculus	0.061138	0.2197	0.999637	-0.19563	-	NO	BioGRID ORCS
2194	13548	ENTREZ_GENE	Dyrk1a	2310043O08Rik|D16Ertd272e|D16Ertd493e|Dyrk|Gm10783|Mnbh|Mp86|mmb	10090	Mus musculus	0.06133	0.21507	0.999637	0.26098	-	NO	BioGRID ORCS
2194	227325	ENTREZ_GENE	Dner	A930026D19Rik|BET|Bret	10090	Mus musculus	0.061332	0.22013	0.999637	0.1381	-	NO	BioGRID ORCS
2194	269180	ENTREZ_GENE	Inpp4a	107kDa|9630012D15|D130048C09Rik|R74740	10090	Mus musculus	0.062089	0.22221	0.999637	0.23477	-	NO	BioGRID ORCS
2194	12606	ENTREZ_GENE	Cebpa	C/ebpalpha|CBF-A|Cebp	10090	Mus musculus	0.06255	0.19195	0.999637	0.38413	-	NO	BioGRID ORCS
2194	30046	ENTREZ_GENE	Zfp292	5730450D02Rik|5830493J20Rik|9430062L07Rik|AI449016|Krox-10|Zfp-15|Zfp15|Zn-15|Zn-16|mKIAA0530	10090	Mus musculus	0.062653	0.20829	0.999637	-0.21448	-	NO	BioGRID ORCS
2194	12228	ENTREZ_GENE	Btg3	ANA|tob5	10090	Mus musculus	0.062653	0.22372	0.999637	0.3463	-	NO	BioGRID ORCS
2194	53331	ENTREZ_GENE	Stx7	AI315064|AI317144|AW107239|Syn7	10090	Mus musculus	0.063281	0.22522	0.999637	0.22743	-	NO	BioGRID ORCS
2194	21405	ENTREZ_GENE	Hnf1a	AI323641|HNF1|HNF1-alpha|HNF1[a]|Hnf-1|Hnf1alpha|LFB1|Tcf-1|Tcf1	10090	Mus musculus	0.063625	0.22621	0.999637	0.14595	-	NO	BioGRID ORCS
2194	56381	ENTREZ_GENE	Spen	Mint|mKIAA0929	10090	Mus musculus	0.064326	0.20196	0.999637	0.1608	-	NO	BioGRID ORCS
2194	382034	ENTREZ_GENE	Gse1	2210013I18Rik|mKIAA0182	10090	Mus musculus	0.066053	0.2325	0.999637	0.2413	-	NO	BioGRID ORCS
2194	13709	ENTREZ_GENE	Elf1	Elf-1|Sts1|mElf-1|p70	10090	Mus musculus	0.066704	0.23431	0.999637	0.18704	-	NO	BioGRID ORCS
2194	67249	ENTREZ_GENE	Tbc1d19	2810453K03Rik	10090	Mus musculus	0.066922	0.23486	0.999637	0.23087	-	NO	BioGRID ORCS
2194	14696	ENTREZ_GENE	Gnb4	6720453A21Rik|G(beta)4	10090	Mus musculus	0.067623	0.23678	0.999637	-0.071708	-	NO	BioGRID ORCS
2194	74761	ENTREZ_GENE	Mxra8	1200013A08Rik|1700095D18Rik|AI131686|Asp3|Dicam	10090	Mus musculus	0.068265	0.2385	0.999637	0.21717	-	NO	BioGRID ORCS
2194	17283	ENTREZ_GENE	Men1	AW045611	10090	Mus musculus	0.068973	0.24043	0.999637	-0.013283	-	NO	BioGRID ORCS
2194	114716	ENTREZ_GENE	Spred2	C79158	10090	Mus musculus	0.069012	0.24054	0.999637	0.20021	-	NO	BioGRID ORCS
2194	116838	ENTREZ_GENE	Rims2	2810036I15Rik|AW048769|RIM2|Rab3ip2|Rim2(+40A)|Rim2(+44A)|Rim2(+4A)|Serg2|Syt3-rs|mKIAA0751	10090	Mus musculus	0.072569	0.24939	0.999637	0.23474	-	NO	BioGRID ORCS
2194	76670	ENTREZ_GENE	Cfap70	Ttc18	10090	Mus musculus	0.074658	0.23843	0.999637	0.16845	-	NO	BioGRID ORCS
2194	76719	ENTREZ_GENE	Kansl1	1700081L11Rik|9430041J06Rik|mKIAA1267	10090	Mus musculus	0.076681	0.24311	0.999637	-0.02349	-	NO	BioGRID ORCS
2194	319817	ENTREZ_GENE	Rc3h2	2900024N03Rik|9430019J22Rik|D930043C02Rik|Mnab|Rnf164	10090	Mus musculus	0.076804	0.25964	0.999637	0.20939	-	NO	BioGRID ORCS
2194	18131	ENTREZ_GENE	Notch3	AW229011|N3|hpbk	10090	Mus musculus	0.077484	0.26135	0.999637	0.21254	-	NO	BioGRID ORCS
2194	13018	ENTREZ_GENE	Ctcf	AW108038	10090	Mus musculus	0.07992	0.26724	0.999637	0.27703	-	NO	BioGRID ORCS
2194	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.080159	0.25183	0.999637	-0.25971	-	NO	BioGRID ORCS
2194	216274	ENTREZ_GENE	Cep290	BC004690|Nphp6|b2b1454Clo|b2b1752Clo	10090	Mus musculus	0.080814	0.26943	0.999637	0.25413	-	NO	BioGRID ORCS
2194	27223	ENTREZ_GENE	Trp53bp1	53BP1|Tp53bp1|m53BP1|p53BP1	10090	Mus musculus	0.083467	0.26398	0.999637	0.2402	-	NO	BioGRID ORCS
2194	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	0.086658	0.24236	0.999637	0.18209	-	NO	BioGRID ORCS
2194	52615	ENTREZ_GENE	Suz12	2610028O16Rik|AI195385|AU016842|AW536442|D11Ertd530e|mKIAA0160	10090	Mus musculus	0.089376	0.28998	0.999637	0.22327	-	NO	BioGRID ORCS
2194	75860	ENTREZ_GENE	Tex26	4930588N13Rik	10090	Mus musculus	0.090708	0.29328	0.999637	0.19044	-	NO	BioGRID ORCS
2194	208440	ENTREZ_GENE	Dip2c	2900024P20Rik|9630044M06|mKIAA0934	10090	Mus musculus	0.09159	0.29552	0.999637	0.12678	-	NO	BioGRID ORCS
2194	15375	ENTREZ_GENE	Foxa1	Hnf-3a|Hnf3a|Tcf-3a|Tcf3a	10090	Mus musculus	0.092937	0.28255	0.999637	0.17878	-	NO	BioGRID ORCS
2194	70717	ENTREZ_GENE	Medag	6330406I15Rik|Awms3|MEDA-4|Meda4|mAWMS3	10090	Mus musculus	0.093452	0.29959	0.999637	-0.30765	-	NO	BioGRID ORCS
2194	101739	ENTREZ_GENE	Psip1	AA408851|AU015605|Dfs70|Ledgfa|Ledgfb|Psip2	10090	Mus musculus	0.093842	0.28528	0.999637	0.074665	-	NO	BioGRID ORCS
2194	109151	ENTREZ_GENE	Chd9	1810014J18Rik|9030205D12Rik|A330063D19Rik|AD013|PRIC320|mKIAA0308	10090	Mus musculus	0.093953	0.30077	0.999637	0.26309	-	NO	BioGRID ORCS
2194	20646	ENTREZ_GENE	Snrpn	2410045I01Rik|HCERN3|Peg4|SMN|sm-D|snRNP-N	10090	Mus musculus	0.094091	0.30106	0.999637	0.19378	-	NO	BioGRID ORCS
2194	29808	ENTREZ_GENE	Mga	AV312082|C130042M01Rik|C80739|D030062C11Rik|Mad5	10090	Mus musculus	0.095674	0.30455	0.999637	0.16979	-	NO	BioGRID ORCS
2194	66880	ENTREZ_GENE	Rsrc1	1200013F24Rik|SRrp53	10090	Mus musculus	0.09626	0.29035	0.999637	0.13174	-	NO	BioGRID ORCS
2194	228790	ENTREZ_GENE	Asxl1	mKIAA0978	10090	Mus musculus	0.097046	0.30798	0.999637	0.21367	-	NO	BioGRID ORCS
2194	22431	ENTREZ_GENE	Wt1	D630046I19Rik|Wt-1	10090	Mus musculus	0.097431	0.27224	0.999637	0.30169	-	NO	BioGRID ORCS
2194	231861	ENTREZ_GENE	Tnrc18	BC025631|EG381742|Zfp469	10090	Mus musculus	0.10079	0.2989	0.999637	0.059334	-	NO	BioGRID ORCS
2194	83563	ENTREZ_GENE	Usp26	-	10090	Mus musculus	0.10143	0.31848	0.999637	-0.28797	-	NO	BioGRID ORCS
2194	18475	ENTREZ_GENE	Pafah1b2	AI747451|AU021353|Pafahb|mus[b]	10090	Mus musculus	0.10231	0.32052	0.999637	0.20277	-	NO	BioGRID ORCS
2194	16773	ENTREZ_GENE	Lama2	5830440B04|dy|mKIAA4087|mer|merosin	10090	Mus musculus	0.10312	0.32258	0.999637	0.084936	-	NO	BioGRID ORCS
2194	78655	ENTREZ_GENE	Eif3j1	1810016I04Rik|2700079K05Rik|AA409117|AA409446|C78575|Eif3j|Eif3j-1|Eif3j-2|Eif3j2|Eif3s1|eIF-3-alpha-A|eIF-3-alpha-B|eIF3-alpha|eIF3-p35|eIF3j-A|eIF3j-B	10090	Mus musculus	0.10356	0.32353	0.999637	-0.12282	-	NO	BioGRID ORCS
2194	14359	ENTREZ_GENE	Fxr1	1110050J02Rik|9530073J07Rik|AI851072|Fxr1h|Fxr1p	10090	Mus musculus	0.10405	0.32474	0.999637	-0.20954	-	NO	BioGRID ORCS
2194	19302	ENTREZ_GENE	Pex2	D3Ertd138e|PAF-1|PMP35|Pxmp3	10090	Mus musculus	0.10504	0.32693	0.999637	0.24158	-	NO	BioGRID ORCS
2194	75302	ENTREZ_GENE	Asxl2	4930556B16Rik|mKIAA1685	10090	Mus musculus	0.10662	0.33069	0.999637	-0.062782	-	NO	BioGRID ORCS
2194	15182	ENTREZ_GENE	Hdac2	D10Wsu179e|YAF1|Yy1bp|mRPD3	10090	Mus musculus	0.10672	0.29102	0.999637	-0.47557	-	NO	BioGRID ORCS
2194	633285	ENTREZ_GENE	Rbm46	EG633285|Gm761	10090	Mus musculus	0.10702	0.30991	0.999637	0.23237	-	NO	BioGRID ORCS
2194	13134	ENTREZ_GENE	Dach1	Dac|Dach	10090	Mus musculus	0.10845	0.33461	0.999637	-0.2397	-	NO	BioGRID ORCS
2194	317717	ENTREZ_GENE	Sec22a	1810005C06Rik|Sec22l2	10090	Mus musculus	0.10895	0.33548	0.999637	0.2268	-	NO	BioGRID ORCS
2194	70661	ENTREZ_GENE	Sik3	5730525O22Rik|9030204A07Rik|AI447252|AI846254|AI849445|Qsk|SIK-3|mKIAA0999	10090	Mus musculus	0.10974	0.33712	0.999637	0.028883	-	NO	BioGRID ORCS
2194	27224	ENTREZ_GENE	Eloa	110kDa|AA408125|Tceb3|Tceb3a	10090	Mus musculus	0.10982	0.33726	0.999637	0.18746	-	NO	BioGRID ORCS
2194	14791	ENTREZ_GENE	Emg1	C2f|Grcc2f	10090	Mus musculus	0.11015	0.28284	0.999637	-0.93608	-	NO	BioGRID ORCS
2194	320506	ENTREZ_GENE	Lmbrd2	9930036E21Rik	10090	Mus musculus	0.11038	0.31538	0.999637	-0.067479	-	NO	BioGRID ORCS
2194	19655	ENTREZ_GENE	Rbmx	hnRNP G	10090	Mus musculus	0.11241	0.34321	0.999637	0.21831	-	NO	BioGRID ORCS
2194	54338	ENTREZ_GENE	Slc23a2	AI844736|NBTL1|SVCT2|Slc23a1|YSPL2|YSPL3|mKIAA0238	10090	Mus musculus	0.11244	0.34331	0.999637	0.039916	-	NO	BioGRID ORCS
