#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1527	20174	ENTREZ_GENE	Ruvbl2	mp47|p47	10090	Mus musculus	0.0015534	0.035169	0.00021533	-	-	YES	BioGRID ORCS
1527	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.0017023	0.037057	0.00023456	-	-	YES	BioGRID ORCS
1527	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.0026551	0.05566	0.00037164	-	-	NO	BioGRID ORCS
1527	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.0028437	0.057484	0.00038556	-	-	NO	BioGRID ORCS
1527	240087	ENTREZ_GENE	Mdc1	6820401C03|AA413496|Nfbd1|mKIAA0170	10090	Mus musculus	0.0031713	0.061895	0.0004274	-	-	NO	BioGRID ORCS
1527	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.0033698	0.063577	0.00045531	-	-	NO	BioGRID ORCS
1527	107045	ENTREZ_GENE	Lars	2310045K21Rik|3110009L02Rik|AW536573|mKIAA1352	10090	Mus musculus	0.0043127	0.078742	0.00060863	-	-	NO	BioGRID ORCS
1527	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	0.0045807	0.079588	0.00064779	-	-	NO	BioGRID ORCS
1527	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.0046403	0.079588	0.00065719	-	-	NO	BioGRID ORCS
1527	22224	ENTREZ_GENE	Usp10	2610014N07Rik|UBPO|Uchrp|mKIAA0190	10090	Mus musculus	0.0053748	0.089475	0.00076568	-	-	NO	BioGRID ORCS
1527	235559	ENTREZ_GENE	Topbp1	1110031N14Rik|2810429C13Rik|AI256758|D430026L04Rik|mKIAA0259	10090	Mus musculus	0.0065163	0.100351	0.00090196	-	-	NO	BioGRID ORCS
1527	71567	ENTREZ_GENE	Mcm9	9030408O17Rik|Gm235|Mcmdc1	10090	Mus musculus	0.0069133	0.100351	0.00096877	-	-	NO	BioGRID ORCS
1527	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.0069331	0.100351	0.00097212	-	-	NO	BioGRID ORCS
1527	105377	ENTREZ_GENE	Slf1	2700017A04Rik|AW545819|Ankrd32|Brctd1|Brctx|C730024G01Rik	10090	Mus musculus	0.006953	0.100351	0.00097294	-	-	NO	BioGRID ORCS
1527	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.0070324	0.100351	0.00098515	-	-	NO	BioGRID ORCS
1527	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.007092	0.100351	0.00099186	-	-	NO	BioGRID ORCS
1527	54401	ENTREZ_GENE	Ywhab	1300003C17Rik|14-3-3b	10090	Mus musculus	0.0073897	0.102014	0.0010358	-	-	NO	BioGRID ORCS
1527	12566	ENTREZ_GENE	Cdk2	A630093N05Rik	10090	Mus musculus	0.0078364	0.10272	0.0011274	-	-	NO	BioGRID ORCS
1527	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.0079356	0.10272	0.0011422	-	-	NO	BioGRID ORCS
1527	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.0079853	0.10272	0.0011552	-	-	NO	BioGRID ORCS
1527	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.0083426	0.103335	0.0012172	-	-	NO	BioGRID ORCS
1527	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.0084419	0.103335	0.0012354	-	-	NO	BioGRID ORCS
1527	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.0085808	0.103335	0.0012707	-	-	NO	BioGRID ORCS
1527	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.0099903	0.117802	0.001536	-	-	NO	BioGRID ORCS
1527	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.010864	0.125487	0.0016832	-	-	NO	BioGRID ORCS
1527	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.011975	0.135308	0.0018572	-	-	NO	BioGRID ORCS
1527	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.012363	0.135308	0.0019281	-	-	NO	BioGRID ORCS
1527	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.012541	0.135308	0.0019576	-	-	NO	BioGRID ORCS
1527	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.01267	0.135308	0.0019747	-	-	NO	BioGRID ORCS
1527	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.013742	0.144039	0.0021453	-	-	NO	BioGRID ORCS
1527	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.014497	0.149183	0.0022662	-	-	NO	BioGRID ORCS
1527	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.017296	0.1728	0.0027558	-	-	NO	BioGRID ORCS
1527	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.01799	0.1728	0.0028698	-	-	NO	BioGRID ORCS
1527	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.018179	0.1728	0.0029093	-	-	NO	BioGRID ORCS
1527	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.018199	0.1728	0.0029144	-	-	NO	BioGRID ORCS
1527	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.018318	0.1728	0.0029375	-	-	NO	BioGRID ORCS
1527	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.018904	0.175401	0.0030563	-	-	NO	BioGRID ORCS
1527	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.019767	0.180455	0.0032268	-	-	NO	BioGRID ORCS
1527	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.02346	0.210763	0.003887	-	-	NO	BioGRID ORCS
1527	56371	ENTREZ_GENE	Fzr1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	10090	Mus musculus	0.028621	0.246638	0.0048388	-	-	NO	BioGRID ORCS
1527	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.028671	0.246638	0.0048585	-	-	NO	BioGRID ORCS
1527	114714	ENTREZ_GENE	Rad51c	R51H3|Rad51l2	10090	Mus musculus	0.02876	0.246638	0.0048794	-	-	NO	BioGRID ORCS
1527	27223	ENTREZ_GENE	Trp53bp1	53BP1|Tp53bp1|m53BP1|p53BP1	10090	Mus musculus	0.032949	0.274744	0.0055565	-	-	NO	BioGRID ORCS
1527	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.033008	0.274744	0.0055679	-	-	NO	BioGRID ORCS
1527	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.035093	0.28786	0.0059627	-	-	NO	BioGRID ORCS
1527	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	0.036621	0.296108	0.0062675	-	-	NO	BioGRID ORCS
1527	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.03805	0.303331	0.0065467	-	-	NO	BioGRID ORCS
1527	14050	ENTREZ_GENE	Eya3	AI844637	10090	Mus musculus	0.038894	0.305751	0.0067304	-	-	NO	BioGRID ORCS
1527	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.0421	0.32642	0.0073828	-	-	NO	BioGRID ORCS
1527	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.043033	0.329145	0.0075849	-	-	NO	BioGRID ORCS
1527	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.044582	0.331205	0.0078636	-	-	NO	BioGRID ORCS
1527	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.044671	0.331205	0.007874	-	-	NO	BioGRID ORCS
1527	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.045058	0.331205	0.0079419	-	-	NO	BioGRID ORCS
1527	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.050616	0.366413	0.0090536	-	-	NO	BioGRID ORCS
1527	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.051142	0.366413	0.0091323	-	-	NO	BioGRID ORCS
1527	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.052294	0.368879	0.0093399	-	-	NO	BioGRID ORCS
1527	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.05279	0.368879	0.0094583	-	-	NO	BioGRID ORCS
1527	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.053683	0.370547	0.0096322	-	-	NO	BioGRID ORCS
1527	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.054706	0.373054	0.0098269	-	-	NO	BioGRID ORCS
1527	19356	ENTREZ_GENE	Rad17	MmRad24	10090	Mus musculus	0.056483	0.377018	0.010192	-	-	NO	BioGRID ORCS
1527	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.057237	0.377018	0.010367	-	-	NO	BioGRID ORCS
1527	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.057882	0.377018	0.010468	-	-	NO	BioGRID ORCS
1527	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.057952	0.377018	0.010479	-	-	NO	BioGRID ORCS
1527	108138	ENTREZ_GENE	Xrcc4	2310057B22Rik|AW413319|AW545101	10090	Mus musculus	0.059679	0.383842	0.010864	-	-	NO	BioGRID ORCS
1527	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.063034	0.397285	0.011685	-	-	NO	BioGRID ORCS
1527	69723	ENTREZ_GENE	Rpain	2400006N03Rik|Rip	10090	Mus musculus	0.063172	0.397285	0.011738	-	-	NO	BioGRID ORCS
1527	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.065852	0.409588	0.012385	-	-	NO	BioGRID ORCS
1527	140917	ENTREZ_GENE	Dclre1b	AI452214|Apollo|SNMIB|mSNM1B	10090	Mus musculus	0.068572	0.421867	0.013094	-	-	NO	BioGRID ORCS
1527	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.070875	0.427175	0.013729	-	-	NO	BioGRID ORCS
1527	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.070944	0.427175	0.013742	-	-	NO	BioGRID ORCS
1527	99982	ENTREZ_GENE	Kdm1a	1810043O07Rik|AA408884|Aof2|D4Ertd478e|Kdm1|Lsd1|mKIAA0601	10090	Mus musculus	0.071917	0.428474	0.013991	-	-	NO	BioGRID ORCS
1527	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.074508	0.437189	0.014571	-	-	NO	BioGRID ORCS
1527	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.074925	0.437189	0.014643	-	-	NO	BioGRID ORCS
1527	27221	ENTREZ_GENE	Chaf1a	AL023013|AL024058|CAF-1|Cac1p	10090	Mus musculus	0.075808	0.43783	0.01487	-	-	NO	BioGRID ORCS
1527	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.077049	0.440501	0.015184	-	-	NO	BioGRID ORCS
1527	94064	ENTREZ_GENE	Mrpl27	A630055F16Rik|D11Moh47|D18Ertd643e	10090	Mus musculus	0.08094	0.457531	0.016124	-	-	NO	BioGRID ORCS
1527	67561	ENTREZ_GENE	Wdr48	8430408H12Rik|Uaf1|mKIAA1449	10090	Mus musculus	0.081644	0.457531	0.016312	-	-	NO	BioGRID ORCS
1527	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.083153	0.461083	0.016695	-	-	NO	BioGRID ORCS
1527	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.083907	0.461083	0.016894	-	-	NO	BioGRID ORCS
1527	72170	ENTREZ_GENE	Chchd4	2410012P20Rik|2810014D17Rik|AI838740	10090	Mus musculus	0.085625	0.465995	0.017345	-	-	NO	BioGRID ORCS
1527	382913	ENTREZ_GENE	Neil2	Gm1212|NEH2	10090	Mus musculus	0.089803	0.480735	0.01842	-	-	NO	BioGRID ORCS
1527	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.090032	0.480735	0.01849	-	-	NO	BioGRID ORCS
1527	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	0.091511	0.483893	0.018865	-	-	NO	BioGRID ORCS
1527	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	0.092989	0.483893	0.019197	-	-	NO	BioGRID ORCS
1527	209200	ENTREZ_GENE	Dtx3l	AU042200|BC023741	10090	Mus musculus	0.093188	0.483893	0.019266	-	-	NO	BioGRID ORCS
1527	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.097942	0.491182	0.020539	-	-	NO	BioGRID ORCS
1527	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.09821	0.491182	0.02062	-	-	NO	BioGRID ORCS
1527	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.098518	0.491182	0.0207	-	-	NO	BioGRID ORCS
1527	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.09962	0.491182	0.020938	-	-	NO	BioGRID ORCS
1527	104721	ENTREZ_GENE	Ddx1	AA409185|DBP-RB	10090	Mus musculus	0.09963	0.491182	0.020944	-	-	NO	BioGRID ORCS
1527	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	0.099799	0.491182	0.021006	-	-	NO	BioGRID ORCS
1527	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.10311	0.503124	0.021894	-	-	NO	BioGRID ORCS
1527	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.10606	0.513085	0.022738	-	-	NO	BioGRID ORCS
1527	19364	ENTREZ_GENE	Rad51d	R51H3|Rad51l3|TRAD|Trad-d5	10090	Mus musculus	0.10701	0.513307	0.023051	-	-	NO	BioGRID ORCS
1527	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	0.10991	0.522779	0.023883	-	-	NO	BioGRID ORCS
1527	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.11296	0.532795	0.024805	-	-	NO	BioGRID ORCS
1527	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.11455	0.535435	0.025181	-	-	NO	BioGRID ORCS
1527	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.11541	0.535435	0.025416	-	-	NO	BioGRID ORCS
1527	18294	ENTREZ_GENE	Ogg1	Mmh	10090	Mus musculus	0.11772	0.541724	0.02608	-	-	NO	BioGRID ORCS
1527	268564	ENTREZ_GENE	Zbtb1	9430077A12|AI256369|Bsg2|C430003J21Rik	10090	Mus musculus	0.12088	0.551762	0.026953	-	-	NO	BioGRID ORCS
1527	67484	ENTREZ_GENE	Eepd1	2310005P05Rik|AI481005	10090	Mus musculus	0.1251	0.566449	0.02812	-	-	NO	BioGRID ORCS
1527	217864	ENTREZ_GENE	Rcor1	5730409O11|6720480E22Rik|AU042633|D12Wsu95e|Rocr1|mKIAA0071	10090	Mus musculus	0.12844	0.576727	0.029117	-	-	NO	BioGRID ORCS
1527	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.12941	0.576727	0.029385	-	-	NO	BioGRID ORCS
1527	269400	ENTREZ_GENE	Rtel1	AI451565|AW540478|Rtel	10090	Mus musculus	0.13493	0.59557	0.030955	-	-	NO	BioGRID ORCS
1527	78610	ENTREZ_GENE	Uvrag	9530039D02Rik|AI648770|BB124205|Uvrag1|Uvragl	10090	Mus musculus	0.13634	0.59557	0.031371	-	-	NO	BioGRID ORCS
1527	80285	ENTREZ_GENE	Parp9	ARTD9|AW214463|BC003281|Bagl|Bal|PARP-9	10090	Mus musculus	0.13679	0.59557	0.031502	-	-	NO	BioGRID ORCS
1527	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.14178	0.612595	0.033046	-	-	NO	BioGRID ORCS
1527	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.14402	0.617531	0.0337	-	-	NO	BioGRID ORCS
1527	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.14575	0.617831	0.034235	-	-	NO	BioGRID ORCS
1527	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.14627	0.617831	0.034431	-	-	NO	BioGRID ORCS
1527	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.14871	0.623491	0.035082	-	-	NO	BioGRID ORCS
1527	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.15255	0.634893	0.03633	-	-	NO	BioGRID ORCS
1527	46682U	UNKNOWN	CTRL0092	-	10090	Mus musculus	0.15479	0.639486	0.15532	-	-	NO	BioGRID ORCS
1527	12617	ENTREZ_GENE	Cenpc1	CENP-C|Cenpc	10090	Mus musculus	0.17025	0.687129	0.041567	-	-	NO	BioGRID ORCS
1527	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.17145	0.687129	0.041915	-	-	NO	BioGRID ORCS
1527	46600U	UNKNOWN	CTRL0054	-	10090	Mus musculus	0.17183	0.687129	0.17194	-	-	NO	BioGRID ORCS
1527	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.17341	0.687129	0.042531	-	-	NO	BioGRID ORCS
1527	235587	ENTREZ_GENE	Parp3	A930002C11Rik|AW990611|Adprt3|Adprtl3|PARP-3|pADPRT-3	10090	Mus musculus	0.17406	0.687129	0.042762	-	-	NO	BioGRID ORCS
1527	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.17455	0.687129	0.04292	-	-	NO	BioGRID ORCS
1527	56210	ENTREZ_GENE	Rev1	1110027I23Rik|AU022044|Rev1l	10090	Mus musculus	0.17482	0.687129	0.042995	-	-	NO	BioGRID ORCS
1527	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.17875	0.69235	0.044198	-	-	NO	BioGRID ORCS
1527	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.18029	0.69235	0.044664	-	-	NO	BioGRID ORCS
1527	20422	ENTREZ_GENE	Sem1	DSS1|Shfdg1|Shfg|Shfm1	10090	Mus musculus	0.18114	0.69235	0.052063	-	-	NO	BioGRID ORCS
1527	66165	ENTREZ_GENE	Bccip	1110013J05Rik|TOK-1	10090	Mus musculus	0.18187	0.69235	0.0451	-	-	NO	BioGRID ORCS
1527	66209	ENTREZ_GENE	Inip	1110054O05Rik|2610312O17Rik|AA399876|Ssbip1	10090	Mus musculus	0.18226	0.69235	0.045217	-	-	NO	BioGRID ORCS
1527	110033	ENTREZ_GENE	Kif22	AU021460|C81217|Kid|Kif22a	10090	Mus musculus	0.19073	0.713169	0.047733	-	-	NO	BioGRID ORCS
1527	668929	ENTREZ_GENE	Rad21l	Gm14160|MeiRAD21L|Rad21l1	10090	Mus musculus	0.1915	0.713169	0.047995	-	-	NO	BioGRID ORCS
1527	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.19152	0.713169	0.047999	-	-	NO	BioGRID ORCS
1527	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.19783	0.72847	0.049951	-	-	NO	BioGRID ORCS
1527	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.1994	0.72847	0.050443	-	-	NO	BioGRID ORCS
1527	12458	ENTREZ_GENE	Ccr6	CC-CKR-6|CCR-6|Cmkbr6|KY411	10090	Mus musculus	0.19949	0.72847	0.050471	-	-	NO	BioGRID ORCS
