#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1555	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.0077967	0.107632	0.0011155	-	-	NO	BioGRID ORCS
1555	14156	ENTREZ_GENE	Fen1	AW538437|FEN-1	10090	Mus musculus	0.008819	0.118304	0.0013103	-	-	NO	BioGRID ORCS
1555	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	0.0089878	0.118304	0.0013589	-	-	NO	BioGRID ORCS
1555	70790	ENTREZ_GENE	Ubr5	Edd|Edd1	10090	Mus musculus	0.010387	0.133618	0.0016013	-	-	NO	BioGRID ORCS
1555	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.011797	0.148377	0.0018309	-	-	NO	BioGRID ORCS
1555	78610	ENTREZ_GENE	Uvrag	9530039D02Rik|AI648770|BB124205|Uvrag1|Uvragl	10090	Mus musculus	0.012908	0.15883	0.0020224	-	-	NO	BioGRID ORCS
1555	30951	ENTREZ_GENE	Cbx8	Pc3	10090	Mus musculus	0.013325	0.15982	0.0020946	-	-	NO	BioGRID ORCS
1555	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.013554	0.15982	0.0021222	-	-	NO	BioGRID ORCS
1555	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.01406	0.162405	0.0021901	-	-	NO	BioGRID ORCS
1555	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.015767	0.178483	0.0024611	-	-	NO	BioGRID ORCS
1555	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.016144	0.179169	0.0025389	-	-	NO	BioGRID ORCS
1555	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.016899	0.183935	0.002692	-	-	NO	BioGRID ORCS
1555	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.017881	0.189399	0.0028502	-	-	NO	BioGRID ORCS
1555	235559	ENTREZ_GENE	Topbp1	1110031N14Rik|2810429C13Rik|AI256758|D430026L04Rik|mKIAA0259	10090	Mus musculus	0.01807	0.189399	0.0028927	-	-	NO	BioGRID ORCS
1555	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.018596	0.190863	0.0030055	-	-	NO	BioGRID ORCS
1555	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.018904	0.190863	0.0030563	-	-	NO	BioGRID ORCS
1555	269400	ENTREZ_GENE	Rtel1	AI451565|AW540478|Rtel	10090	Mus musculus	0.019221	0.190863	0.0031043	-	-	NO	BioGRID ORCS
1555	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.019956	0.19474	0.0032517	-	-	NO	BioGRID ORCS
1555	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.021673	0.207267	0.0035355	-	-	NO	BioGRID ORCS
1555	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.0221	0.207267	0.0036052	-	-	NO	BioGRID ORCS
1555	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	0.022338	0.207267	0.0036427	-	-	NO	BioGRID ORCS
1555	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.022765	0.20782	0.0037293	-	-	NO	BioGRID ORCS
1555	74335	ENTREZ_GENE	Xrcc3	-	10090	Mus musculus	0.026388	0.23707	0.0044057	-	-	NO	BioGRID ORCS
1555	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.027023	0.238983	0.0045311	-	-	NO	BioGRID ORCS
1555	66362	ENTREZ_GENE	Exosc3	2310005D06Rik|AI593501|Rrp40	10090	Mus musculus	0.028015	0.243627	0.0047251	-	-	NO	BioGRID ORCS
1555	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.028561	0.243627	0.0048249	-	-	NO	BioGRID ORCS
1555	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.028839	0.243627	0.0048981	-	-	NO	BioGRID ORCS
1555	20924	ENTREZ_GENE	Supt5	AL033283|AL033321|AU019549|Spt5|Supt5h	10090	Mus musculus	0.031033	0.257653	0.0052304	-	-	NO	BioGRID ORCS
1555	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.03141	0.257653	0.0053114	-	-	NO	BioGRID ORCS
1555	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.032154	0.259891	0.0054322	-	-	NO	BioGRID ORCS
1555	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.032601	0.259891	0.0054968	-	-	NO	BioGRID ORCS
1555	22210	ENTREZ_GENE	Ube2b	2610301N02Rik|E2-14k|HR6B|Rad6b|mHR6B	10090	Mus musculus	0.037256	0.292876	0.0063847	-	-	NO	BioGRID ORCS
1555	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.041782	0.323957	0.0073082	-	-	NO	BioGRID ORCS
1555	12617	ENTREZ_GENE	Cenpc1	CENP-C|Cenpc	10090	Mus musculus	0.042368	0.324059	0.00744	-	-	NO	BioGRID ORCS
1555	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.043827	0.330749	0.0077104	-	-	NO	BioGRID ORCS
1555	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.046279	0.344656	0.008178	-	-	NO	BioGRID ORCS
1555	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.052075	0.375658	0.0092945	-	-	NO	BioGRID ORCS
1555	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.052334	0.375658	0.0093489	-	-	NO	BioGRID ORCS
1555	104806	ENTREZ_GENE	Fancm	AI427100|C730036B14Rik|D12Ertd364e	10090	Mus musculus	0.052433	0.375658	0.0093767	-	-	NO	BioGRID ORCS
1555	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.054587	0.386201	0.0098041	-	-	NO	BioGRID ORCS
1555	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.055272	0.386219	0.0099189	-	-	NO	BioGRID ORCS
1555	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.056155	0.386659	0.01011	-	-	NO	BioGRID ORCS
1555	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.056701	0.386659	0.010228	-	-	NO	BioGRID ORCS
1555	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.059103	0.394413	0.010724	-	-	NO	BioGRID ORCS
1555	233726	ENTREZ_GENE	Ipo7	A330055O14Rik|C330016G14|Imp7|Ranbp7	10090	Mus musculus	0.060373	0.394413	0.011025	-	-	NO	BioGRID ORCS
1555	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.061177	0.394413	0.011187	-	-	NO	BioGRID ORCS
1555	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.061485	0.394413	0.011276	-	-	NO	BioGRID ORCS
1555	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.0622	0.394413	0.011442	-	-	NO	BioGRID ORCS
1555	50783	ENTREZ_GENE	Lsm4	-	10090	Mus musculus	0.062428	0.394413	0.011511	-	-	NO	BioGRID ORCS
1555	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.062716	0.394413	0.011601	-	-	NO	BioGRID ORCS
1555	114714	ENTREZ_GENE	Rad51c	R51H3|Rad51l2	10090	Mus musculus	0.064215	0.399401	0.011994	-	-	NO	BioGRID ORCS
1555	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.07019	0.43044	0.013464	-	-	NO	BioGRID ORCS
1555	53356	ENTREZ_GENE	Eif3g	44kDa|D0Jmb4|Eif3s4|TU-189B2|eIF3-p44|p44	10090	Mus musculus	0.070726	0.43044	0.013663	-	-	NO	BioGRID ORCS
1555	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.072205	0.432145	0.01405	-	-	NO	BioGRID ORCS
1555	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.072781	0.432145	0.014203	-	-	NO	BioGRID ORCS
1555	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.073297	0.432145	0.014326	-	-	NO	BioGRID ORCS
1555	234723	ENTREZ_GENE	Txnl4b	AI595343|D530025J19Rik|DLP|Dim2	10090	Mus musculus	0.074508	0.432556	0.014571	-	-	NO	BioGRID ORCS
1555	140917	ENTREZ_GENE	Dclre1b	AI452214|Apollo|SNMIB|mSNM1B	10090	Mus musculus	0.074895	0.432556	0.014635	-	-	NO	BioGRID ORCS
1555	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.082478	0.471541	0.016537	-	-	NO	BioGRID ORCS
1555	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.083788	0.474242	0.016861	-	-	NO	BioGRID ORCS
1555	19944	ENTREZ_GENE	Rpl29	Rpl43	10090	Mus musculus	0.086736	0.484919	0.017622	-	-	NO	BioGRID ORCS
1555	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.087778	0.484919	0.017881	-	-	NO	BioGRID ORCS
1555	19356	ENTREZ_GENE	Rad17	MmRad24	10090	Mus musculus	0.088245	0.484919	0.018012	-	-	NO	BioGRID ORCS
1555	59029	ENTREZ_GENE	Psmd14	2610312C03Rik|3200001M20Rik|AA986732|Pad1|Poh1|rpm11	10090	Mus musculus	0.089436	0.485313	0.018324	-	-	NO	BioGRID ORCS
1555	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.090032	0.485313	0.01849	-	-	NO	BioGRID ORCS
1555	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.094796	0.506174	0.019677	-	-	NO	BioGRID ORCS
1555	75570	ENTREZ_GENE	Nhej1	1700029B21Rik|XLF|cernunnos	10090	Mus musculus	0.096543	0.510685	0.020156	-	-	NO	BioGRID ORCS
1555	18294	ENTREZ_GENE	Ogg1	Mmh	10090	Mus musculus	0.098369	0.515527	0.020649	-	-	NO	BioGRID ORCS
1555	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	0.10411	0.537257	0.022183	-	-	NO	BioGRID ORCS
1555	104721	ENTREZ_GENE	Ddx1	AA409185|DBP-RB	10090	Mus musculus	0.10441	0.537257	0.022269	-	-	NO	BioGRID ORCS
1555	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.112	0.566588	0.024492	-	-	NO	BioGRID ORCS
1555	233545	ENTREZ_GENE	Emsy	2210018M11Rik|2310016L09Rik|AU019521|AU019557	10090	Mus musculus	0.11212	0.566588	0.024526	-	-	NO	BioGRID ORCS
1555	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.11995	0.6008	0.026643	-	-	NO	BioGRID ORCS
1555	668929	ENTREZ_GENE	Rad21l	Gm14160|MeiRAD21L|Rad21l1	10090	Mus musculus	0.1226	0.608688	0.027445	-	-	NO	BioGRID ORCS
1555	18148	ENTREZ_GENE	Npm1	B23|NO38|Npm	10090	Mus musculus	0.12628	0.621519	0.028491	-	-	NO	BioGRID ORCS
1555	59026	ENTREZ_GENE	Huwe1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	10090	Mus musculus	0.12759	0.622554	0.028853	-	-	NO	BioGRID ORCS
1555	17688	ENTREZ_GENE	Msh6	AU044881|AW550279|GTBP|Gtmbp	10090	Mus musculus	0.14159	0.67918	0.032985	-	-	NO	BioGRID ORCS
1555	17193	ENTREZ_GENE	Mbd4	Med1	10090	Mus musculus	0.1416	0.67918	0.032988	-	-	NO	BioGRID ORCS
1555	71702	ENTREZ_GENE	Cdc5l	1200002I02Rik|AA408004|PCDC5RP	10090	Mus musculus	0.14389	0.684378	0.033668	-	-	NO	BioGRID ORCS
1555	51869	ENTREZ_GENE	Rif1	5730435J01Rik|6530403D07Rik|AU016181|AW549474|D2Ertd145e	10090	Mus musculus	0.14733	0.684619	0.034668	-	-	NO	BioGRID ORCS
1555	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	0.14871	0.684619	0.035082	-	-	NO	BioGRID ORCS
1555	22064	ENTREZ_GENE	Trpc2	3010009O07Rik|AI115608|TRPC2a|TRPC2b|Trrp2|mTrp2|smTRPC2|trp2	10090	Mus musculus	0.14992	0.684619	0.03552	-	-	NO	BioGRID ORCS
1555	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.15017	0.684619	0.035602	-	-	NO	BioGRID ORCS
1555	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.15159	0.684619	0.036061	-	-	NO	BioGRID ORCS
1555	66589	ENTREZ_GENE	Ube2v1	0610011J09Rik|AI256840|CROC-1|CROC1|D7Bwg1382e|UEV-1	10090	Mus musculus	0.15175	0.684619	0.036126	-	-	NO	BioGRID ORCS
1555	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.15288	0.684619	0.03644	-	-	NO	BioGRID ORCS
1555	22592	ENTREZ_GENE	Ercc5	Xpg	10090	Mus musculus	0.15362	0.684619	0.036648	-	-	NO	BioGRID ORCS
1555	68142	ENTREZ_GENE	Ino80	2310079N15Rik|4632409L19Rik|Inoc1	10090	Mus musculus	0.15528	0.686644	0.03713	-	-	NO	BioGRID ORCS
1555	46680U	UNKNOWN	Zhang_115	-	10090	Mus musculus	0.15687	0.688289	0.15732	-	-	NO	BioGRID ORCS
1555	17535	ENTREZ_GENE	Mre11a	Mre11|Mre11b	10090	Mus musculus	0.15854	0.690255	0.038029	-	-	NO	BioGRID ORCS
1555	623474	ENTREZ_GENE	Rad54b	E130016E03Rik	10090	Mus musculus	0.16027	0.692448	0.038525	-	-	NO	BioGRID ORCS
1555	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.16714	0.712406	0.040618	-	-	NO	BioGRID ORCS
1555	46634U	UNKNOWN	Zhang_78	-	10090	Mus musculus	0.1674	0.712406	0.16753	-	-	NO	BioGRID ORCS
1555	13990	ENTREZ_GENE	Smarcad1	AV081750|AW226546|D6Pas1|Etl1|mKIAA1122	10090	Mus musculus	0.17015	0.718703	0.041542	-	-	NO	BioGRID ORCS
1555	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.17474	0.732605	0.042977	-	-	NO	BioGRID ORCS
1555	20852	ENTREZ_GENE	Stat6	-	10090	Mus musculus	0.17798	0.73696	0.043936	-	-	NO	BioGRID ORCS
1555	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.17838	0.73696	0.044071	-	-	NO	BioGRID ORCS
1555	107260	ENTREZ_GENE	Otub1	AI850305	10090	Mus musculus	0.1799	0.737848	0.044563	-	-	NO	BioGRID ORCS
1555	319162	ENTREZ_GENE	Hist3h2a	-	10090	Mus musculus	0.18572	0.756224	0.046264	-	-	NO	BioGRID ORCS
1555	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.19	0.768158	0.04752	-	-	NO	BioGRID ORCS
1555	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.19568	0.778993	0.049234	-	-	NO	BioGRID ORCS
1555	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.19667	0.778993	0.049624	-	-	NO	BioGRID ORCS
1555	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.19681	0.778993	0.04966	-	-	NO	BioGRID ORCS
1555	57765	ENTREZ_GENE	Tbx21	TBT1|Tbet|Tblym	10090	Mus musculus	0.20072	0.788955	0.050854	-	-	NO	BioGRID ORCS
1555	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.21182	0.820993	0.054406	-	-	NO	BioGRID ORCS
1555	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.21388	0.820993	0.055056	-	-	NO	BioGRID ORCS
1555	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.21492	0.820993	0.055463	-	-	NO	BioGRID ORCS
1555	60530	ENTREZ_GENE	Fignl1	-	10090	Mus musculus	0.21595	0.820993	0.055907	-	-	NO	BioGRID ORCS
1555	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.21615	0.820993	0.055974	-	-	NO	BioGRID ORCS
1555	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.21758	0.820993	0.056523	-	-	NO	BioGRID ORCS
1555	67561	ENTREZ_GENE	Wdr48	8430408H12Rik|Uaf1|mKIAA1449	10090	Mus musculus	0.22451	0.841525	0.059265	-	-	NO	BioGRID ORCS
1555	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.22921	0.853508	0.061254	-	-	NO	BioGRID ORCS
1555	19704	ENTREZ_GENE	Upf1	B430202H16Rik|NORF1|PNORF-1|Rent1|Upflp	10090	Mus musculus	0.23102	0.854612	0.0619	-	-	NO	BioGRID ORCS
1555	12021	ENTREZ_GENE	Bard1	-	10090	Mus musculus	0.23662	0.865151	0.064187	-	-	NO	BioGRID ORCS
1555	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.23823	0.865151	0.064848	-	-	NO	BioGRID ORCS
1555	46603U	UNKNOWN	Zhang_53	-	10090	Mus musculus	0.23845	0.865151	0.23863	-	-	NO	BioGRID ORCS
1555	66654	ENTREZ_GENE	Tex12	5730518K06Rik	10090	Mus musculus	0.2467	0.889376	0.0684	-	-	NO	BioGRID ORCS
1555	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	0.25168	0.901597	0.07048	-	-	NO	BioGRID ORCS
1555	46638U	UNKNOWN	Zhang_111	-	10090	Mus musculus	0.26121	0.929846	0.26107	-	-	NO	BioGRID ORCS
