#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2190	140740	ENTREZ_GENE	Sec63	5730478J10Rik|AI649014|AW319215	10090	Mus musculus	-0.336650742	0.399854332	0.785444399	-	-	NO	BioGRID ORCS
2190	227331	ENTREZ_GENE	Gigyf2	2610016F01Rik|A830080H02Rik|AI852361|AW259676|BC006835|Tnrc15|mKIAA0642	10090	Mus musculus	-0.334520352	0.424787645	0.793731286	-	-	NO	BioGRID ORCS
2190	70998	ENTREZ_GENE	Phf6	2700007B13Rik|4931428F02Rik|mKIAA1823	10090	Mus musculus	-0.32126647	0.271070318	0.706522117	-	-	NO	BioGRID ORCS
2190	12914	ENTREZ_GENE	Crebbp	AW558298|CBP|CBP/p300|KAT3A|p300/CBP	10090	Mus musculus	-0.299839726	0.205310706	0.668642353	-	-	NO	BioGRID ORCS
2190	28036	ENTREZ_GENE	Larp7	C330027G06Rik|D3Wsu161e	10090	Mus musculus	-0.294148824	0.304398877	0.708039167	-	-	NO	BioGRID ORCS
2190	19655	ENTREZ_GENE	Rbmx	hnRNP G	10090	Mus musculus	-0.282173411	0.581593286	0.881441352	-	-	NO	BioGRID ORCS
2190	232791	ENTREZ_GENE	Cnot3	A930039N10Rik	10090	Mus musculus	-0.27830865	0.239640466	0.668642353	-	-	NO	BioGRID ORCS
2190	76670	ENTREZ_GENE	Cfap70	Ttc18	10090	Mus musculus	-0.271078227	0.222692066	0.668642353	-	-	NO	BioGRID ORCS
2190	215351	ENTREZ_GENE	Senp6	2810017C20Rik|E130319N12Rik|Susp1|mKIAA0797	10090	Mus musculus	-0.270210387	0.285539083	0.708039167	-	-	NO	BioGRID ORCS
2190	104806	ENTREZ_GENE	Fancm	AI427100|C730036B14Rik|D12Ertd364e	10090	Mus musculus	-0.261402845	0.765175423	0.937989499	-	-	NO	BioGRID ORCS
2190	320615	ENTREZ_GENE	Dopey1	B130005I07Rik|BC035275|C130028L17|D9Ertd809e	10090	Mus musculus	-0.254683622	0.283538471	0.708039167	-	-	NO	BioGRID ORCS
2190	13548	ENTREZ_GENE	Dyrk1a	2310043O08Rik|D16Ertd272e|D16Ertd493e|Dyrk|Gm10783|Mnbh|Mp86|mmb	10090	Mus musculus	-0.2500973	0.552003374	0.874046853	-	-	NO	BioGRID ORCS
2190	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	-0.222227005	0.376577321	0.771134348	-	-	NO	BioGRID ORCS
2190	12028	ENTREZ_GENE	Bax	-	10090	Mus musculus	-0.219103668	0.409034386	0.786386029	-	-	NO	BioGRID ORCS
2190	93760	ENTREZ_GENE	Arid1a	1110030E03Rik|BAF250a|Osa1|Smarcf1	10090	Mus musculus	-0.205006311	0.151859126	0.615147269	-	-	NO	BioGRID ORCS
2190	68703	ENTREZ_GENE	Rere	1110033A15Rik|AI414665|ARG|ARP|ATN1L|AW742570|Atr2|DNB1|eye<m03Jus>|eyes3|mKIAA0458	10090	Mus musculus	-0.194499955	0.228307639	0.668642353	-	-	NO	BioGRID ORCS
2190	18708	ENTREZ_GENE	Pik3r1	PI3K|p50alpha|p55alpha|p85alpha	10090	Mus musculus	-0.189744003	0.504557862	0.842882266	-	-	NO	BioGRID ORCS
2190	56310	ENTREZ_GENE	Gps2	AI505953	10090	Mus musculus	-0.171835351	0.124516934	0.57619601	-	-	NO	BioGRID ORCS
2190	19302	ENTREZ_GENE	Pex2	D3Ertd138e|PAF-1|PMP35|Pxmp3	10090	Mus musculus	-0.155706384	0.371086183	0.768213502	-	-	NO	BioGRID ORCS
2190	22284	ENTREZ_GENE	Usp9x	5730589N07Rik|AA407302|AA407699|AL022658|AL022749|Dffrx|FAF-X|Fafl	10090	Mus musculus	-0.154169737	0.093341871	0.521798022	-	-	NO	BioGRID ORCS
2190	83563	ENTREZ_GENE	Usp26	-	10090	Mus musculus	-0.149455713	0.369280314	0.767842767	-	-	NO	BioGRID ORCS
2190	14791	ENTREZ_GENE	Emg1	C2f|Grcc2f	10090	Mus musculus	-0.122752365	0.236779652	0.668642353	-	-	NO	BioGRID ORCS
2190	51886	ENTREZ_GENE	Fubp1	9530027K12Rik|D3Ertd330e|FBP|Fubp|Fubp4	10090	Mus musculus	-0.110753523	0.704911206	0.914060684	-	-	NO	BioGRID ORCS
2190	207304	ENTREZ_GENE	Hectd1	A630086P08Rik|AI844876|b2b327Clo|opm	10090	Mus musculus	-0.087809037	0.529234238	0.850884852	-	-	NO	BioGRID ORCS
2190	110809	ENTREZ_GENE	Srsf1	1110054N12Rik|5730507C05Rik|6330415C05Rik|AI482334|AW491331|Asf|Sf2|Sfrs1	10090	Mus musculus	-0.08730087	0.351245832	0.753581968	-	-	NO	BioGRID ORCS
2190	224640	ENTREZ_GENE	Lemd2	BC026588|Lem2|NET25	10090	Mus musculus	-0.086194677	0.247631939	0.672033786	-	-	NO	BioGRID ORCS
2190	22059	ENTREZ_GENE	Trp53	Tp53|bbl|bfy|bhy|p44|p53	10090	Mus musculus	-0.08617889	0.678089085	0.894016895	-	-	NO	BioGRID ORCS
2190	17190	ENTREZ_GENE	Mbd1	Cxxc3|PCM1	10090	Mus musculus	-0.083758277	0.335005016	0.739515725	-	-	NO	BioGRID ORCS
2190	230935	ENTREZ_GENE	Dnajc11	E030019A03Rik	10090	Mus musculus	-0.079189889	0.30710211	0.708039167	-	-	NO	BioGRID ORCS
2190	239510	ENTREZ_GENE	Phf20l1	CGI-72|E130113K22Rik	10090	Mus musculus	-0.065785805	0.310670962	0.711042016	-	-	NO	BioGRID ORCS
2190	17920	ENTREZ_GENE	Myo6	BC029719|Tlc|sv	10090	Mus musculus	-0.056897713	0.662997067	0.893357579	-	-	NO	BioGRID ORCS
2190	18015	ENTREZ_GENE	Nf1	AW494271|Dsk9|E030030H24Rik|Mhdadsk9|Nf-1	10090	Mus musculus	-0.053215855	0.762811366	0.937989499	-	-	NO	BioGRID ORCS
2190	23992	ENTREZ_GENE	Prkra	AV120107|PRK|Pact|RAX|lear	10090	Mus musculus	-0.034076217	0.471059422	0.823336002	-	-	NO	BioGRID ORCS
2190	209361	ENTREZ_GENE	Taf3	140kDa|4933439M23Rik|AW539625|TAF140|TAFII-140|TAFII140|mTAFII140	10090	Mus musculus	-0.003166561	0.525060434	0.850884852	-	-	NO	BioGRID ORCS
2190	75410	ENTREZ_GENE	Kmt2b	2610014H22Rik|Mll2|Wbp7|mKIAA0304	10090	Mus musculus	0.017530562	0.756401174	0.937989499	-	-	NO	BioGRID ORCS
2190	69019	ENTREZ_GENE	Spcs1	1810004F21Rik	10090	Mus musculus	0.020390538	0.658675366	0.893357579	-	-	NO	BioGRID ORCS
2190	12575	ENTREZ_GENE	Cdkn1a	CAP20|CDKI|CIP1|Cdkn1|P21|SDI1|Waf1|mda6|p21Cip1|p21WAF	10090	Mus musculus	0.025325262	0.845589731	0.969604519	-	-	NO	BioGRID ORCS
2190	29808	ENTREZ_GENE	Mga	AV312082|C130042M01Rik|C80739|D030062C11Rik|Mad5	10090	Mus musculus	0.041422289	0.661677822	0.893357579	-	-	NO	BioGRID ORCS
2190	211255	ENTREZ_GENE	Kbtbd7	1110008P08Rik|AU045792|Gm295	10090	Mus musculus	0.042398433	0.335288909	0.739515725	-	-	NO	BioGRID ORCS
2190	77578	ENTREZ_GENE	Bcl9	2610202E01Rik|8030475K17Rik|A330041G23Rik|Gm130	10090	Mus musculus	0.075032478	0.099489321	0.533624539	-	-	NO	BioGRID ORCS
2190	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.07987429	0.281646043	0.708039167	-	-	NO	BioGRID ORCS
2190	116838	ENTREZ_GENE	Rims2	2810036I15Rik|AW048769|RIM2|Rab3ip2|Rim2(+40A)|Rim2(+44A)|Rim2(+4A)|Serg2|Syt3-rs|mKIAA0751	10090	Mus musculus	0.081717648	0.596352232	0.881441352	-	-	NO	BioGRID ORCS
2190	70686	ENTREZ_GENE	Dusp16	3830417M17Rik|AW558566|D6Ertd213e|MKP-7|MKP7|Mkpm	10090	Mus musculus	0.083279769	0.398952349	0.785444399	-	-	NO	BioGRID ORCS
2190	77044	ENTREZ_GENE	Arid2	1700124K17Rik|4432409D24Rik|zipzap/p200	10090	Mus musculus	0.121714887	0.572837336	0.881441352	-	-	NO	BioGRID ORCS
2190	14102	ENTREZ_GENE	Fas	AI196731|APO1|APT1|CD95|TNFR6|Tnfrsf6|lpr	10090	Mus musculus	0.125648175	0.19914162	0.668642353	-	-	NO	BioGRID ORCS
2190	12005	ENTREZ_GENE	Axin1	AI316800|Axin|Fu|Kb|Ki|fused|kinky|knobbly	10090	Mus musculus	0.126028344	0.589441877	0.881441352	-	-	NO	BioGRID ORCS
2190	67136	ENTREZ_GENE	Kbtbd4	2510026C23Rik	10090	Mus musculus	0.142641412	0.314722527	0.712183774	-	-	NO	BioGRID ORCS
2190	70208	ENTREZ_GENE	Med23	130kDa|3000002A17Rik|Crsp3|ESTM7|Sur2|X83317|mKIAA1216	10090	Mus musculus	0.149234393	0.272485112	0.706522117	-	-	NO	BioGRID ORCS
2190	21405	ENTREZ_GENE	Hnf1a	AI323641|HNF1|HNF1-alpha|HNF1[a]|Hnf-1|Hnf1alpha|LFB1|Tcf-1|Tcf1	10090	Mus musculus	0.151514694	0.307517011	0.708039167	-	-	NO	BioGRID ORCS
2190	21336	ENTREZ_GENE	Tacr1	Nk1r|Spr|Tac1r	10090	Mus musculus	0.173697277	0.573456114	0.881441352	-	-	NO	BioGRID ORCS
2190	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	0.174193927	0.541239691	0.863057885	-	-	NO	BioGRID ORCS
2190	244059	ENTREZ_GENE	Chd2	2810013C04Rik|2810040A01Rik|5630401D06Rik|AI851092|BC029703|CHD-2	10090	Mus musculus	0.181458332	0.398335938	0.785444399	-	-	NO	BioGRID ORCS
2190	74213	ENTREZ_GENE	Rbm26	1700009P03Rik|AI447318|C230097K14Rik|C86225|MLZ-393|Pro1777|Se70-2	10090	Mus musculus	0.186218403	0.503220459	0.842882266	-	-	NO	BioGRID ORCS
2190	27052	ENTREZ_GENE	Aoah	4930433E13Rik	10090	Mus musculus	0.19788923	0.85350563	0.969604519	-	-	NO	BioGRID ORCS
2190	240776	ENTREZ_GENE	Kcnt2	E330038N15Rik|Slick	10090	Mus musculus	0.214072056	0.823311737	0.959513925	-	-	NO	BioGRID ORCS
2190	108995	ENTREZ_GENE	Tbc1d10c	1810062O14Rik|AI428527	10090	Mus musculus	0.230539993	0.855869777	0.969604519	-	-	NO	BioGRID ORCS
2190	78697	ENTREZ_GENE	Pus7	C330017I15Rik	10090	Mus musculus	0.232629869	0.377398378	0.771134348	-	-	NO	BioGRID ORCS
2190	94246	ENTREZ_GENE	Arid4b	BCAA|BRCAA1|RBBP1L1|Rbp1l1|SAP180	10090	Mus musculus	0.232835604	0.474622535	0.823336002	-	-	NO	BioGRID ORCS
2190	269023	ENTREZ_GENE	Zfp608	4932417D18Rik|D430007A19Rik|Znf608	10090	Mus musculus	0.240818265	0.255366318	0.684846034	-	-	NO	BioGRID ORCS
2190	66313	ENTREZ_GENE	Smurf2	2810411E22Rik|AI558114|AI649275	10090	Mus musculus	0.244151127	0.453988387	0.817658025	-	-	NO	BioGRID ORCS
2190	235323	ENTREZ_GENE	Usp28	9830148O20Rik|AU022237|mKIAA1515	10090	Mus musculus	0.252635043	0.74580058	0.935400239	-	-	NO	BioGRID ORCS
2190	26401	ENTREZ_GENE	Map3k1	MAPKKK1|MEKK1|Mekk	10090	Mus musculus	0.265162106	0.9666076	0.987529842	-	-	NO	BioGRID ORCS
2190	12550	ENTREZ_GENE	Cdh1	AA960649|ARC-1|E-cad|Ecad|L-CAM|UVO|Um	10090	Mus musculus	0.307212852	0.575325549	0.881441352	-	-	NO	BioGRID ORCS
2190	73473	ENTREZ_GENE	Iws1	1700069O15Rik|3000008H23|AL117927|AW214353	10090	Mus musculus	0.315323542	0.311834105	0.711042016	-	-	NO	BioGRID ORCS
2190	216848	ENTREZ_GENE	Chd3	2600010P09Rik|AF020312|Chd7|Prp7|Prp9-1	10090	Mus musculus	0.316573112	0.212974523	0.668642353	-	-	NO	BioGRID ORCS
2190	11800	ENTREZ_GENE	Api5	AAC-11|AI196452|API-5	10090	Mus musculus	0.32834327	0.330329715	0.735451064	-	-	NO	BioGRID ORCS
2190	12192	ENTREZ_GENE	Zfp36l1	AW742437|AW743212|Berg36|Brf1|D530020L18Rik|ERF1|TIS11b|cMG1	10090	Mus musculus	0.331857498	0.903257407	0.974985331	-	-	NO	BioGRID ORCS
2190	16451	ENTREZ_GENE	Jak1	AA960307|BAP004|C130039L05Rik	10090	Mus musculus	0.35681788	0.087873177	0.521798022	-	-	NO	BioGRID ORCS
