#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1549	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	6.4517e-05	0.002434	5.1193e-06	-	-	YES	BioGRID ORCS
1549	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	7.4443e-05	0.002479	5.8844e-06	-	-	YES	BioGRID ORCS
1549	268465	ENTREZ_GENE	Eme1	6820428D13	10090	Mus musculus	7.4443e-05	0.002479	6.124e-06	-	-	YES	BioGRID ORCS
1549	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	8.4369e-05	0.002653	6.4208e-06	-	-	YES	BioGRID ORCS
1549	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	9.4295e-05	0.002809	8.5128e-06	-	-	YES	BioGRID ORCS
1549	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.00010422	0.002949	9.5396e-06	-	-	YES	BioGRID ORCS
1549	70238	ENTREZ_GENE	Rnf168	3110001H15Rik	10090	Mus musculus	0.000134	0.003447	1.0736e-05	-	-	YES	BioGRID ORCS
1549	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.000134	0.003447	1.11e-05	-	-	YES	BioGRID ORCS
1549	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	0.00014392	0.003542	1.1978e-05	-	-	YES	BioGRID ORCS
1549	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.00020348	0.004799	1.5784e-05	-	-	YES	BioGRID ORCS
1549	22256	ENTREZ_GENE	Ung	UNG1|UNG2	10090	Mus musculus	0.0002134	0.004831	1.6252e-05	-	-	YES	BioGRID ORCS
1549	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.00022333	0.004862	1.7118e-05	-	-	YES	BioGRID ORCS
1549	208836	ENTREZ_GENE	Fanci	-	10090	Mus musculus	0.00025311	0.005306	2.1506e-05	-	-	YES	BioGRID ORCS
1549	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.00026303	0.005317	2.4131e-05	-	-	YES	BioGRID ORCS
1549	95A	AMBIGUOUS	STRA13	-	10090	Mus musculus	0.00027296	0.005327	3.8632e-05	-	-	YES	BioGRID ORCS
1549	240087	ENTREZ_GENE	Mdc1	6820401C03|AA413496|Nfbd1|mKIAA0170	10090	Mus musculus	0.00042184	0.007959	4.635e-05	-	-	YES	BioGRID ORCS
1549	68058	ENTREZ_GENE	Chd1l	4432404A22Rik|Alc1|Snf2p	10090	Mus musculus	0.0004417	0.008065	5.4895e-05	-	-	YES	BioGRID ORCS
1549	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	0.00047147	0.008339	5.8029e-05	-	-	YES	BioGRID ORCS
1549	18974	ENTREZ_GENE	Pole2	-	10090	Mus musculus	0.00050125	0.008597	6.1367e-05	-	-	YES	BioGRID ORCS
1549	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.00054095	0.009005	6.6069e-05	-	-	YES	BioGRID ORCS
1549	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.00059058	0.00924	7.004e-05	-	-	YES	BioGRID ORCS
1549	77987	ENTREZ_GENE	Ascc3	ASC1p200|B630009I04Rik|BC023451|D430001L07Rik|D630041L21|Helic1|RNAH	10090	Mus musculus	0.00060051	0.00924	7.2489e-05	-	-	YES	BioGRID ORCS
1549	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.00061043	0.00924	7.5222e-05	-	-	YES	BioGRID ORCS
1549	69747	ENTREZ_GENE	Zswim7	2410012H22Rik	10090	Mus musculus	0.00062036	0.00924	7.5827e-05	-	-	YES	BioGRID ORCS
1549	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.00064021	0.009291	7.846e-05	-	-	YES	BioGRID ORCS
1549	56505	ENTREZ_GENE	Ruvbl1	2510009G06Rik|Pontin52|Tip49a	10090	Mus musculus	0.00075932	0.010744	9.5067e-05	-	-	YES	BioGRID ORCS
1549	60534	ENTREZ_GENE	Fancg	AU041407|Xrcc9	10090	Mus musculus	0.00097769	0.013497	0.0001299	-	-	YES	BioGRID ORCS
1549	58186	ENTREZ_GENE	Rad18	2810024C04Rik|Rad18sc	10090	Mus musculus	0.001067	0.014379	0.00014253	-	-	YES	BioGRID ORCS
1549	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.0011166	0.014698	0.00014723	-	-	YES	BioGRID ORCS
1549	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.001206	0.015513	0.00016279	-	-	YES	BioGRID ORCS
1549	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.0014442	0.018165	0.00020225	-	-	YES	BioGRID ORCS
1549	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.0014938	0.018381	0.00020865	-	-	YES	BioGRID ORCS
1549	224008	ENTREZ_GENE	Spidr	2310008H04Rik|Kiaa0146	10090	Mus musculus	0.0016923	0.02038	0.00023332	-	-	YES	BioGRID ORCS
1549	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.0018015	0.021039	0.000253	-	-	YES	BioGRID ORCS
1549	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.0018214	0.021039	0.00025697	-	-	YES	BioGRID ORCS
1549	69928	ENTREZ_GENE	Apitd1	2610040C18Rik|2810407L01Rik|CENP-S|Cenps	10090	Mus musculus	0.0020199	0.022865	0.00028674	-	-	YES	BioGRID ORCS
1549	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.0022085	0.02451	0.00031291	-	-	YES	BioGRID ORCS
1549	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.0023375	0.025443	0.00033108	-	-	YES	BioGRID ORCS
1549	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.0024864	0.026553	0.00035023	-	-	YES	BioGRID ORCS
1549	67030	ENTREZ_GENE	Fancl	2010322C19Rik|AW554273|B230118H11Rik|Phf9|Pog|gcd	10090	Mus musculus	0.0031713	0.03284	0.00042644	-	-	YES	BioGRID ORCS
1549	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.0031911	0.03284	0.00042927	-	-	YES	BioGRID ORCS
1549	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.0038264	0.037534	0.00053002	-	-	YES	BioGRID ORCS
1549	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.0038462	0.037534	0.00053203	-	-	YES	BioGRID ORCS
1549	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.0038462	0.037534	0.00053228	-	-	YES	BioGRID ORCS
1549	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.0052954	0.0508	0.00075674	-	-	NO	BioGRID ORCS
1549	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.0067346	0.06353	0.00094384	-	-	NO	BioGRID ORCS
1549	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.0069331	0.06433	0.00097212	-	-	NO	BioGRID ORCS
1549	18538	ENTREZ_GENE	Pcna	-	10090	Mus musculus	0.0071515	0.064518	0.001001	-	-	NO	BioGRID ORCS
1549	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.0071813	0.064518	0.0010073	-	-	NO	BioGRID ORCS
1549	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.0077669	0.068689	0.0011125	-	-	NO	BioGRID ORCS
1549	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.012045	0.104401	0.0018663	-	-	NO	BioGRID ORCS
1549	56420	ENTREZ_GENE	Ppp4c	1110002D08Rik|AU016079|Ppx	10090	Mus musculus	0.012174	0.104401	0.0018894	-	-	NO	BioGRID ORCS
1549	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.012541	0.105177	0.0019569	-	-	NO	BioGRID ORCS
1549	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.012988	0.105177	0.0020335	-	-	NO	BioGRID ORCS
1549	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.012988	0.105177	0.0020337	-	-	NO	BioGRID ORCS
1549	72749	ENTREZ_GENE	Tonsl	2810439M11Rik|Nfkbil2	10090	Mus musculus	0.013008	0.105177	0.0020346	-	-	NO	BioGRID ORCS
1549	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.013633	0.10868	0.0021312	-	-	NO	BioGRID ORCS
1549	50776	ENTREZ_GENE	Polg2	-	10090	Mus musculus	0.014169	0.111384	0.0022121	-	-	NO	BioGRID ORCS
1549	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.015132	0.117323	0.0023719	-	-	NO	BioGRID ORCS
1549	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.015708	0.11816	0.0024387	-	-	NO	BioGRID ORCS
1549	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.015966	0.11816	0.0024963	-	-	NO	BioGRID ORCS
1549	75764	ENTREZ_GENE	Slx1b	1110030E23Rik|2410170E21Rik|4833422P03Rik|AI853643|Giyd1|Giyd2	10090	Mus musculus	0.016075	0.11816	0.0025238	-	-	NO	BioGRID ORCS
1549	17688	ENTREZ_GENE	Msh6	AU044881|AW550279|GTBP|Gtmbp	10090	Mus musculus	0.016075	0.11816	0.002524	-	-	NO	BioGRID ORCS
1549	252870	ENTREZ_GENE	Usp7	2210010O09Rik|AA409944|AA617399|AU019296|AW548146|C80752|Hausp	10090	Mus musculus	0.016641	0.120751	0.0026371	-	-	NO	BioGRID ORCS
1549	20422	ENTREZ_GENE	Sem1	DSS1|Shfdg1|Shfg|Shfm1	10090	Mus musculus	0.017057	0.122209	0.0032067	-	-	NO	BioGRID ORCS
1549	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.018685	0.132198	0.0030189	-	-	NO	BioGRID ORCS
1549	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.020919	0.146171	0.0034085	-	-	NO	BioGRID ORCS
1549	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.022159	0.151719	0.0036154	-	-	NO	BioGRID ORCS
1549	77782	ENTREZ_GENE	Polq	A430110D14Rik	10090	Mus musculus	0.022249	0.151719	0.0036332	-	-	NO	BioGRID ORCS
1549	209357	ENTREZ_GENE	Gtf2h3	34kDa|5033417D07Rik|BTF2|BTF2 p34|C730029A10|D5Ertd679e|TFIIH	10090	Mus musculus	0.023767	0.159725	0.0039468	-	-	NO	BioGRID ORCS
1549	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.024085	0.159725	0.0039886	-	-	NO	BioGRID ORCS
1549	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.024462	0.159725	0.0040682	-	-	NO	BioGRID ORCS
1549	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.024551	0.159725	0.0040845	-	-	NO	BioGRID ORCS
1549	114714	ENTREZ_GENE	Rad51c	R51H3|Rad51l2	10090	Mus musculus	0.027936	0.179176	0.0047037	-	-	NO	BioGRID ORCS
1549	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.028174	0.179176	0.0047553	-	-	NO	BioGRID ORCS
1549	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.029762	0.187172	0.0050292	-	-	NO	BioGRID ORCS
1549	77622	ENTREZ_GENE	Apex2	C430040P13Rik|ape2	10090	Mus musculus	0.033088	0.205797	0.00558	-	-	NO	BioGRID ORCS
1549	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.034566	0.212659	0.0058545	-	-	NO	BioGRID ORCS
1549	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.036303	0.219071	0.0062184	-	-	NO	BioGRID ORCS
1549	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.036383	0.219071	0.0062285	-	-	NO	BioGRID ORCS
1549	105377	ENTREZ_GENE	Slf1	2700017A04Rik|AW545819|Ankrd32|Brctd1|Brctx|C730024G01Rik	10090	Mus musculus	0.037524	0.221705	0.0064396	-	-	NO	BioGRID ORCS
1549	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.037604	0.221705	0.0064551	-	-	NO	BioGRID ORCS
1549	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.03805	0.222026	0.0065467	-	-	NO	BioGRID ORCS
1549	16882	ENTREZ_GENE	Lig3	D11Wsu78e	10090	Mus musculus	0.039738	0.229506	0.0069014	-	-	NO	BioGRID ORCS
1549	19357	ENTREZ_GENE	Rad21	SCC1|mKIAA0078	10090	Mus musculus	0.040691	0.231938	0.0070939	-	-	NO	BioGRID ORCS
1549	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.040978	0.231938	0.0071541	-	-	NO	BioGRID ORCS
1549	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.04743	0.265797	0.008364	-	-	NO	BioGRID ORCS
1549	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.049237	0.270802	0.008727	-	-	NO	BioGRID ORCS
1549	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.049425	0.270802	0.00877	-	-	NO	BioGRID ORCS
1549	66143	ENTREZ_GENE	Eef1e1	1110003A02Rik	10090	Mus musculus	0.050279	0.270802	0.0089731	-	-	NO	BioGRID ORCS
1549	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.050309	0.270802	0.0089762	-	-	NO	BioGRID ORCS
1549	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.050716	0.270802	0.0090702	-	-	NO	BioGRID ORCS
1549	12189	ENTREZ_GENE	Brca1	-	10090	Mus musculus	0.053128	0.28103	0.0095109	-	-	NO	BioGRID ORCS
1549	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.054378	0.284982	0.0097618	-	-	NO	BioGRID ORCS
1549	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.056334	0.292521	0.010151	-	-	NO	BioGRID ORCS
1549	66962	ENTREZ_GENE	Swsap1	2310047B19Rik	10090	Mus musculus	0.056929	0.292926	0.010293	-	-	NO	BioGRID ORCS
1549	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.058239	0.296312	0.010546	-	-	NO	BioGRID ORCS
1549	94067	ENTREZ_GENE	Mrpl43	4930442D21Rik|bMRP36a	10090	Mus musculus	0.058646	0.296312	0.010625	-	-	NO	BioGRID ORCS
1549	319583	ENTREZ_GENE	Lig4	5830471N16Rik|tiny	10090	Mus musculus	0.059659	0.296312	0.010851	-	-	NO	BioGRID ORCS
1549	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.060086	0.296312	0.010961	-	-	NO	BioGRID ORCS
1549	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.060205	0.296312	0.010988	-	-	NO	BioGRID ORCS
1549	75570	ENTREZ_GENE	Nhej1	1700029B21Rik|XLF|cernunnos	10090	Mus musculus	0.064036	0.312452	0.011943	-	-	NO	BioGRID ORCS
1549	77805	ENTREZ_GENE	Esco1	A930014I12Rik	10090	Mus musculus	0.065098	0.314345	0.012187	-	-	NO	BioGRID ORCS
1549	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.065535	0.314345	0.012313	-	-	NO	BioGRID ORCS
1549	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.069485	0.330493	0.013326	-	-	NO	BioGRID ORCS
1549	16588	ENTREZ_GENE	Kin	Kin17	10090	Mus musculus	0.076413	0.360417	0.015013	-	-	NO	BioGRID ORCS
1549	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.077436	0.361001	0.015284	-	-	NO	BioGRID ORCS
1549	71702	ENTREZ_GENE	Cdc5l	1200002I02Rik|AA408004|PCDC5RP	10090	Mus musculus	0.077813	0.361001	0.015384	-	-	NO	BioGRID ORCS
1549	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.082478	0.379533	0.016537	-	-	NO	BioGRID ORCS
1549	46573U	UNKNOWN	GM20431	-	10090	Mus musculus	0.084751	0.386848	0.019138	-	-	NO	BioGRID ORCS
1549	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.091511	0.411963	0.018865	-	-	NO	BioGRID ORCS
1549	22385	ENTREZ_GENE	Baz1b	C87820|WSTF|Wbscr9	10090	Mus musculus	0.091709	0.411963	0.018899	-	-	NO	BioGRID ORCS
1549	234723	ENTREZ_GENE	Txnl4b	AI595343|D530025J19Rik|DLP|Dim2	10090	Mus musculus	0.095818	0.427033	0.019919	-	-	NO	BioGRID ORCS
1549	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.097079	0.429271	0.020269	-	-	NO	BioGRID ORCS
1549	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.10606	0.46031	0.022738	-	-	NO	BioGRID ORCS
1549	60441	ENTREZ_GENE	Mrpl38	1110036N21Rik|4733401F03Rik|MRP-L3|R75240|Rpml3	10090	Mus musculus	0.10627	0.46031	0.022795	-	-	NO	BioGRID ORCS
1549	71281	ENTREZ_GENE	Apobec4	4933431M11Rik	10090	Mus musculus	0.10654	0.46031	0.022886	-	-	NO	BioGRID ORCS
1549	56717	ENTREZ_GENE	Mtor	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	10090	Mus musculus	0.10829	0.464313	0.023401	-	-	NO	BioGRID ORCS
1549	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.10982	0.467369	0.02385	-	-	NO	BioGRID ORCS
1549	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.11213	0.471187	0.024529	-	-	NO	BioGRID ORCS
1549	56438	ENTREZ_GENE	Rbx1	1500002P15Rik|AA517855|ROC1	10090	Mus musculus	0.1125	0.471187	0.024659	-	-	NO	BioGRID ORCS
1549	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.11322	0.471187	0.02486	-	-	NO	BioGRID ORCS
1549	12617	ENTREZ_GENE	Cenpc1	CENP-C|Cenpc	10090	Mus musculus	0.11826	0.488016	0.026211	-	-	NO	BioGRID ORCS
1549	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.11937	0.488016	0.026499	-	-	NO	BioGRID ORCS
1549	66408	ENTREZ_GENE	Aptx	2410016G21Rik|AA388047|FHA-HIT	10090	Mus musculus	0.11985	0.488016	0.02662	-	-	NO	BioGRID ORCS
1549	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	0.12386	0.500742	0.027776	-	-	NO	BioGRID ORCS
1549	66799	ENTREZ_GENE	Ube2w	6130401J04Rik	10090	Mus musculus	0.1276	0.512212	0.028861	-	-	NO	BioGRID ORCS
1549	623474	ENTREZ_GENE	Rad54b	E130016E03Rik	10090	Mus musculus	0.13036	0.517493	0.029634	-	-	NO	BioGRID ORCS
1549	51869	ENTREZ_GENE	Rif1	5730435J01Rik|6530403D07Rik|AU016181|AW549474|D2Ertd145e	10090	Mus musculus	0.13093	0.517493	0.029792	-	-	NO	BioGRID ORCS
1549	114741	ENTREZ_GENE	Supt16	Cdc68|Fact140|Spt16|Supt16h	10090	Mus musculus	0.13257	0.517493	0.03026	-	-	NO	BioGRID ORCS
1549	225160	ENTREZ_GENE	Thoc1	3110002N20Rik|AW107452|NMP-84	10090	Mus musculus	0.13257	0.517493	0.03026	-	-	NO	BioGRID ORCS
1549	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.14066	0.545309	0.032708	-	-	NO	BioGRID ORCS
1549	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.14402	0.554517	0.0337	-	-	NO	BioGRID ORCS
1549	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.14556	0.556654	0.034174	-	-	NO	BioGRID ORCS
1549	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.14826	0.563174	0.034944	-	-	NO	BioGRID ORCS
1549	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.14946	0.563951	0.035361	-	-	NO	BioGRID ORCS
1549	67711	ENTREZ_GENE	Nsmce1	2510027N19Rik	10090	Mus musculus	0.15506	0.5812	0.037066	-	-	NO	BioGRID ORCS
1549	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.16161	0.60177	0.038941	-	-	NO	BioGRID ORCS
1549	18294	ENTREZ_GENE	Ogg1	Mmh	10090	Mus musculus	0.16283	0.602354	0.039334	-	-	NO	BioGRID ORCS
1549	232536	ENTREZ_GENE	Mrps35	MDSO23|MRP-S28|MRPS28	10090	Mus musculus	0.16599	0.61008	0.040241	-	-	NO	BioGRID ORCS
1549	17535	ENTREZ_GENE	Mre11a	Mre11|Mre11b	10090	Mus musculus	0.1706	0.622961	0.041652	-	-	NO	BioGRID ORCS
1549	97827	ENTREZ_GENE	Exd2	4930539P14Rik|C85658|Exdl2	10090	Mus musculus	0.1727	0.626603	0.0423	-	-	NO	BioGRID ORCS
1549	46634U	UNKNOWN	Zhang_78	-	10090	Mus musculus	0.17533	0.632094	0.17535	-	-	NO	BioGRID ORCS
1549	14050	ENTREZ_GENE	Eya3	AI844637	10090	Mus musculus	0.17648	0.632218	0.043464	-	-	NO	BioGRID ORCS
1549	19363	ENTREZ_GENE	Rad51b	AI553500|R51H2|Rad51l1|mREC2	10090	Mus musculus	0.17998	0.640679	0.04458	-	-	NO	BioGRID ORCS
