#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1531	60534	ENTREZ_GENE	Fancg	AU041407|Xrcc9	10090	Mus musculus	0.00070969	0.020084	8.7166e-05	-	-	YES	BioGRID ORCS
1531	269400	ENTREZ_GENE	Rtel1	AI451565|AW540478|Rtel	10090	Mus musculus	0.00081887	0.022071	0.00010892	-	-	YES	BioGRID ORCS
1531	20926	ENTREZ_GENE	Supt6	5131400N11Rik|AI132449|SPT6|Supt6h|mKIAA0162	10090	Mus musculus	0.0008685	0.022344	0.00011876	-	-	YES	BioGRID ORCS
1531	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.0011464	0.028212	0.00015228	-	-	YES	BioGRID ORCS
1531	22627	ENTREZ_GENE	Ywhae	AU019196	10090	Mus musculus	0.001206	0.028427	0.00016217	-	-	YES	BioGRID ORCS
1531	237877	ENTREZ_GENE	Atad5	C130052G03Rik|FRAG1|Gm17	10090	Mus musculus	0.0012556	0.028427	0.00017357	-	-	YES	BioGRID ORCS
1531	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.0016526	0.035977	0.00022602	-	-	YES	BioGRID ORCS
1531	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.0018909	0.038423	0.0002643	-	-	YES	BioGRID ORCS
1531	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.0019008	0.038423	0.00026919	-	-	YES	BioGRID ORCS
1531	18294	ENTREZ_GENE	Ogg1	Mmh	10090	Mus musculus	0.0023276	0.045428	0.00032936	-	-	YES	BioGRID ORCS
1531	18538	ENTREZ_GENE	Pcna	-	10090	Mus musculus	0.0029529	0.055712	0.00039813	-	-	NO	BioGRID ORCS
1531	68240	ENTREZ_GENE	Rpa3	14kDa|C330026P08Rik	10090	Mus musculus	0.0033003	0.060257	0.00044542	-	-	NO	BioGRID ORCS
1531	13006	ENTREZ_GENE	Smc3	Bamacan|Cspg6|HCAP|Mmip1|SMC-3|SmcD	10090	Mus musculus	0.0039157	0.069259	0.00054256	-	-	NO	BioGRID ORCS
1531	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.0048984	0.084014	0.00069707	-	-	NO	BioGRID ORCS
1531	11545	ENTREZ_GENE	Parp1	5830444G22Rik|AI893648|ARTD1|Adprp|Adprt1|C80510|PARP|PPOL|parp-1|sPARP-1	10090	Mus musculus	0.0054046	0.08997	0.00076871	-	-	NO	BioGRID ORCS
1531	107045	ENTREZ_GENE	Lars	2310045K21Rik|3110009L02Rik|AW536573|mKIAA1352	10090	Mus musculus	0.006278	0.101525	0.00088003	-	-	NO	BioGRID ORCS
1531	77782	ENTREZ_GENE	Polq	A430110D14Rik	10090	Mus musculus	0.0065957	0.103699	0.00092037	-	-	NO	BioGRID ORCS
1531	51869	ENTREZ_GENE	Rif1	5730435J01Rik|6530403D07Rik|AU016181|AW549474|D2Ertd145e	10090	Mus musculus	0.006953	0.106362	0.00097266	-	-	NO	BioGRID ORCS
1531	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.0073699	0.108398	0.0010318	-	-	NO	BioGRID ORCS
1531	20643	ENTREZ_GENE	Snrpe	AL022645|C76690|SME	10090	Mus musculus	0.0074691	0.108398	0.0010555	-	-	NO	BioGRID ORCS
1531	20587	ENTREZ_GENE	Smarcb1	AU020204|Baf47|Ini1|SNF5/INI1|Snf5	10090	Mus musculus	0.0087793	0.121335	0.0013007	-	-	NO	BioGRID ORCS
1531	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.0087893	0.121335	0.0013042	-	-	NO	BioGRID ORCS
1531	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.0090573	0.122057	0.0013753	-	-	NO	BioGRID ORCS
1531	20422	ENTREZ_GENE	Sem1	DSS1|Shfdg1|Shfg|Shfm1	10090	Mus musculus	0.0096627	0.123159	0.0017182	-	-	NO	BioGRID ORCS
1531	71567	ENTREZ_GENE	Mcm9	9030408O17Rik|Gm235|Mcmdc1	10090	Mus musculus	0.0097223	0.123159	0.0014897	-	-	NO	BioGRID ORCS
1531	100040608	ENTREZ_GENE	Fancf	A730016A17	10090	Mus musculus	0.0097918	0.123159	0.0015039	-	-	NO	BioGRID ORCS
1531	20638	ENTREZ_GENE	Snrpb	AL024368|AU018828|SM-B|SM11|SMB|SNRNP-B	10090	Mus musculus	0.010199	0.125489	0.0015717	-	-	NO	BioGRID ORCS
1531	70020	ENTREZ_GENE	Ino80b	2510009I23Rik|HMG1YL4|Hmga1l4|Papa1|Znhit4	10090	Mus musculus	0.011598	0.139672	0.0018084	-	-	NO	BioGRID ORCS
1531	19687	ENTREZ_GENE	Rfc1	140kDa|Alp145|RFC140|Recc1	10090	Mus musculus	0.013256	0.156309	0.0020778	-	-	NO	BioGRID ORCS
1531	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.016909	0.191948	0.002694	-	-	NO	BioGRID ORCS
1531	19090	ENTREZ_GENE	Prkdc	AI326420|AU019811|DNA-PKcs|DNAPDcs|DNAPK|DNPK1|DOXNPH|HYRC1|XRCC7|dxnph|p460|scid|slip	10090	Mus musculus	0.017186	0.191948	0.0027439	-	-	NO	BioGRID ORCS
1531	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.017296	0.191948	0.0027558	-	-	NO	BioGRID ORCS
1531	14087	ENTREZ_GENE	Fanca	AW208693|FACA	10090	Mus musculus	0.017742	0.193118	0.002832	-	-	NO	BioGRID ORCS
1531	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.018179	0.194138	0.0029093	-	-	NO	BioGRID ORCS
1531	225160	ENTREZ_GENE	Thoc1	3110002N20Rik|AW107452|NMP-84	10090	Mus musculus	0.019539	0.204796	0.0031768	-	-	NO	BioGRID ORCS
1531	21371	ENTREZ_GENE	Tbca	Tbca13	10090	Mus musculus	0.021861	0.224974	0.0035622	-	-	NO	BioGRID ORCS
1531	114714	ENTREZ_GENE	Rad51c	R51H3|Rad51l2	10090	Mus musculus	0.022675	0.22605	0.0037138	-	-	NO	BioGRID ORCS
1531	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.022765	0.22605	0.0037303	-	-	NO	BioGRID ORCS
1531	15510	ENTREZ_GENE	Hspd1	60kDa|Hsp60	10090	Mus musculus	0.023479	0.229126	0.0038942	-	-	NO	BioGRID ORCS
1531	20833	ENTREZ_GENE	Ssrp1	C81323|Hmg1-rs1|Hmgi-rs3|Hmgox|T160	10090	Mus musculus	0.025058	0.238998	0.0041863	-	-	NO	BioGRID ORCS
1531	76938	ENTREZ_GENE	Rbm17	2700027J02Rik	10090	Mus musculus	0.025335	0.238998	0.0033336	-	-	NO	BioGRID ORCS
1531	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.026159	0.242724	0.0043615	-	-	NO	BioGRID ORCS
1531	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.027122	0.245809	0.0045525	-	-	NO	BioGRID ORCS
1531	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.02736	0.245809	0.0045965	-	-	NO	BioGRID ORCS
1531	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.027956	0.247235	0.0047119	-	-	NO	BioGRID ORCS
1531	117109	ENTREZ_GENE	Pop5	1500019J17Rik|2700077E03Rik|AW049989|Rnasep3	10090	Mus musculus	0.028948	0.251234	0.0049155	-	-	NO	BioGRID ORCS
1531	13194	ENTREZ_GENE	Ddb1	127kDa|AA408517|p127-Ddb1	10090	Mus musculus	0.029296	0.251234	0.0049604	-	-	NO	BioGRID ORCS
1531	19366	ENTREZ_GENE	Rad54l	RAD54	10090	Mus musculus	0.030437	0.256816	0.0051457	-	-	NO	BioGRID ORCS
1531	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.030854	0.256816	0.0052095	-	-	NO	BioGRID ORCS
1531	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.033197	0.270156	0.005598	-	-	NO	BioGRID ORCS
1531	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.033673	0.270156	0.0057006	-	-	NO	BioGRID ORCS
1531	104806	ENTREZ_GENE	Fancm	AI427100|C730036B14Rik|D12Ertd364e	10090	Mus musculus	0.034566	0.270156	0.0058538	-	-	NO	BioGRID ORCS
1531	94064	ENTREZ_GENE	Mrpl27	A630055F16Rik|D11Moh47|D18Ertd643e	10090	Mus musculus	0.034576	0.270156	0.0058569	-	-	NO	BioGRID ORCS
1531	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.035301	0.270156	0.0060035	-	-	NO	BioGRID ORCS
1531	22224	ENTREZ_GENE	Usp10	2610014N07Rik|UBPO|Uchrp|mKIAA0190	10090	Mus musculus	0.035321	0.270156	0.0060115	-	-	NO	BioGRID ORCS
1531	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.036839	0.278015	0.0063099	-	-	NO	BioGRID ORCS
1531	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.039241	0.288961	0.0068009	-	-	NO	BioGRID ORCS
1531	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	0.039311	0.288961	0.0068186	-	-	NO	BioGRID ORCS
1531	27398	ENTREZ_GENE	Mrpl2	CGI-22|L2mt|MRP-L14|MRP-L2|Rpml14	10090	Mus musculus	0.040482	0.293755	0.0070342	-	-	NO	BioGRID ORCS
1531	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.041921	0.293997	0.0073482	-	-	NO	BioGRID ORCS
1531	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.042815	0.293997	0.0075223	-	-	NO	BioGRID ORCS
1531	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.04341	0.293997	0.0076453	-	-	NO	BioGRID ORCS
1531	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	0.043827	0.293997	0.0077104	-	-	NO	BioGRID ORCS
1531	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.043837	0.293997	0.0077112	-	-	NO	BioGRID ORCS
1531	71711	ENTREZ_GENE	Mus81	1200008A18Rik|AI182501|AW045863	10090	Mus musculus	0.044413	0.293997	0.0078157	-	-	NO	BioGRID ORCS
1531	103554	ENTREZ_GENE	Psme4	AA409398|AU041366|TEMO|mKIAA0077	10090	Mus musculus	0.044591	0.293997	0.0078658	-	-	NO	BioGRID ORCS
1531	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.044671	0.293997	0.007874	-	-	NO	BioGRID ORCS
1531	233789	ENTREZ_GENE	Smg1	2610207I05Rik|5430435M13Rik|C130002K18Rik|mKIAA0421	10090	Mus musculus	0.045941	0.298883	0.0081065	-	-	NO	BioGRID ORCS
1531	70620	ENTREZ_GENE	Ube2v2	1110021H13Rik|4632410D19Rik|5730524P06Rik|6820402M05|AI848315|C81524|MMS2	10090	Mus musculus	0.048333	0.310872	0.008549	-	-	NO	BioGRID ORCS
1531	209334	ENTREZ_GENE	Gen1	5830483C08Rik	10090	Mus musculus	0.048959	0.311356	0.0086767	-	-	NO	BioGRID ORCS
1531	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.05009	0.315012	0.0089147	-	-	NO	BioGRID ORCS
1531	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.05279	0.328343	0.0094583	-	-	NO	BioGRID ORCS
1531	17535	ENTREZ_GENE	Mre11a	Mre11|Mre11b	10090	Mus musculus	0.054875	0.337592	0.0098555	-	-	NO	BioGRID ORCS
1531	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.05547	0.337592	0.0099622	-	-	NO	BioGRID ORCS
1531	14050	ENTREZ_GENE	Eya3	AI844637	10090	Mus musculus	0.056919	0.342727	0.010288	-	-	NO	BioGRID ORCS
1531	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.059014	0.351597	0.010702	-	-	NO	BioGRID ORCS
1531	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.060086	0.354254	0.010961	-	-	NO	BioGRID ORCS
1531	19356	ENTREZ_GENE	Rad17	MmRad24	10090	Mus musculus	0.063123	0.368325	0.011719	-	-	NO	BioGRID ORCS
1531	27354	ENTREZ_GENE	Nbn	Nbs1	10090	Mus musculus	0.065098	0.374106	0.012187	-	-	NO	BioGRID ORCS
1531	79456	ENTREZ_GENE	Recql4	RecQ4	10090	Mus musculus	0.065436	0.374106	0.01227	-	-	NO	BioGRID ORCS
1531	320209	ENTREZ_GENE	Ddx11	4732462I11Rik|CHL1|CHLR1|KRG2|essa15a	10090	Mus musculus	0.066924	0.378792	0.01265	-	-	NO	BioGRID ORCS
1531	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.068165	0.381995	0.012993	-	-	NO	BioGRID ORCS
1531	102423	ENTREZ_GENE	Hinfp	AA589481|HiNF-P|Mizf	10090	Mus musculus	0.07019	0.389486	0.013464	-	-	NO	BioGRID ORCS
1531	66165	ENTREZ_GENE	Bccip	1110013J05Rik|TOK-1	10090	Mus musculus	0.072542	0.397175	0.014123	-	-	NO	BioGRID ORCS
1531	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.072979	0.397175	0.014279	-	-	NO	BioGRID ORCS
1531	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.074508	0.400069	0.014571	-	-	NO	BioGRID ORCS
1531	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.074925	0.400069	0.014643	-	-	NO	BioGRID ORCS
1531	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.076036	0.40221	0.01492	-	-	NO	BioGRID ORCS
1531	240087	ENTREZ_GENE	Mdc1	6820401C03|AA413496|Nfbd1|mKIAA0170	10090	Mus musculus	0.077595	0.406653	0.015334	-	-	NO	BioGRID ORCS
1531	67484	ENTREZ_GENE	Eepd1	2310005P05Rik|AI481005	10090	Mus musculus	0.082478	0.428281	0.016537	-	-	NO	BioGRID ORCS
1531	72584	ENTREZ_GENE	Cul4b	2700050M05Rik|AA409770|CUL-4B|mKIAA0695	10090	Mus musculus	0.085059	0.434988	0.017196	-	-	NO	BioGRID ORCS
1531	72931	ENTREZ_GENE	Swi5	1500019F05Rik|2900010J23Rik|AI046671	10090	Mus musculus	0.085307	0.434988	0.017266	-	-	NO	BioGRID ORCS
1531	107951	ENTREZ_GENE	Cdk9	PITALRE	10090	Mus musculus	0.088175	0.445601	0.017994	-	-	NO	BioGRID ORCS
1531	105377	ENTREZ_GENE	Slf1	2700017A04Rik|AW545819|Ankrd32|Brctd1|Brctx|C730024G01Rik	10090	Mus musculus	0.089416	0.447872	0.018319	-	-	NO	BioGRID ORCS
1531	18973	ENTREZ_GENE	Pole	-	10090	Mus musculus	0.091511	0.454342	0.018865	-	-	NO	BioGRID ORCS
1531	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.093396	0.459673	0.019333	-	-	NO	BioGRID ORCS
1531	108138	ENTREZ_GENE	Xrcc4	2310057B22Rik|AW413319|AW545101	10090	Mus musculus	0.094419	0.460698	0.019584	-	-	NO	BioGRID ORCS
1531	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.096493	0.466796	0.020144	-	-	NO	BioGRID ORCS
1531	94067	ENTREZ_GENE	Mrpl43	4930442D21Rik|bMRP36a	10090	Mus musculus	0.097436	0.467363	0.02039	-	-	NO	BioGRID ORCS
1531	59029	ENTREZ_GENE	Psmd14	2610312C03Rik|3200001M20Rik|AA986732|Pad1|Poh1|rpm11	10090	Mus musculus	0.10087	0.478108	0.021283	-	-	NO	BioGRID ORCS
1531	13872	ENTREZ_GENE	Ercc3	BTF2 p89|Ercc-3|XPB	10090	Mus musculus	0.10211	0.478108	0.021603	-	-	NO	BioGRID ORCS
1531	71890	ENTREZ_GENE	Mad2l2	2310033C13Rik|G1-453-4|MAD2B|REV7|repro22	10090	Mus musculus	0.10221	0.478108	0.02163	-	-	NO	BioGRID ORCS
1531	11920	ENTREZ_GENE	Atm	AI256621|C030026E19Rik	10090	Mus musculus	0.10389	0.481972	0.02214	-	-	NO	BioGRID ORCS
1531	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.10577	0.486567	0.022657	-	-	NO	BioGRID ORCS
1531	13871	ENTREZ_GENE	Ercc2	AA407812|AU020867|AW240756|CXPD|Ercc-2|Mhdarco15|RCO015|XPD	10090	Mus musculus	0.1066	0.486567	0.022911	-	-	NO	BioGRID ORCS
1531	56207	ENTREZ_GENE	Uchl5	5830413B11Rik|Uch37	10090	Mus musculus	0.11075	0.501461	0.024111	-	-	NO	BioGRID ORCS
1531	140917	ENTREZ_GENE	Dclre1b	AI452214|Apollo|SNMIB|mSNM1B	10090	Mus musculus	0.11676	0.524501	0.025819	-	-	NO	BioGRID ORCS
1531	56196	ENTREZ_GENE	Tdp2	D13Ertd656e|Ttrap	10090	Mus musculus	0.11826	0.52705	0.026211	-	-	NO	BioGRID ORCS
1531	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.12026	0.527807	0.026711	-	-	NO	BioGRID ORCS
1531	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.1203	0.527807	0.026728	-	-	NO	BioGRID ORCS
1531	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.12251	0.530599	0.027406	-	-	NO	BioGRID ORCS
1531	19714	ENTREZ_GENE	Rev3l	Rev|Rev3|Sez4	10090	Mus musculus	0.12281	0.530599	0.027497	-	-	NO	BioGRID ORCS
1531	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.12584	0.539602	0.02834	-	-	NO	BioGRID ORCS
1531	50783	ENTREZ_GENE	Lsm4	-	10090	Mus musculus	0.12762	0.543106	0.028869	-	-	NO	BioGRID ORCS
1531	46600U	UNKNOWN	CTRL0054	-	10090	Mus musculus	0.1292	0.543799	0.12848	-	-	NO	BioGRID ORCS
1531	21939	ENTREZ_GENE	Cd40	AI326936|Bp50|GP39|HIGM1|IGM|IMD3|T-BAM|TRAP|Tnfrsf5|p50	10090	Mus musculus	0.1297	0.543799	0.029461	-	-	NO	BioGRID ORCS
1531	12581	ENTREZ_GENE	Cdkn2d	INK4d|p19|p19INK4d	10090	Mus musculus	0.13495	0.556974	0.030959	-	-	NO	BioGRID ORCS
1531	234723	ENTREZ_GENE	Txnl4b	AI595343|D530025J19Rik|DLP|Dim2	10090	Mus musculus	0.13496	0.556974	0.030964	-	-	NO	BioGRID ORCS
1531	12545	ENTREZ_GENE	Cdc7	AI597260|Cdc7l1|muCdc7	10090	Mus musculus	0.1358	0.556974	0.03121	-	-	NO	BioGRID ORCS
1531	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.13841	0.563596	0.032006	-	-	NO	BioGRID ORCS
1531	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.14066	0.56868	0.032708	-	-	NO	BioGRID ORCS
1531	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.14314	0.574608	0.033466	-	-	NO	BioGRID ORCS
1531	191578	ENTREZ_GENE	Helq	AU021725|D430018E21Rik|Hel308	10090	Mus musculus	0.14486	0.577021	0.033939	-	-	NO	BioGRID ORCS
1531	208836	ENTREZ_GENE	Fanci	-	10090	Mus musculus	0.14578	0.577021	0.034253	-	-	NO	BioGRID ORCS
1531	67439	ENTREZ_GENE	Xab2	0610041O14Rik|AV025587	10090	Mus musculus	0.14804	0.580095	0.034882	-	-	NO	BioGRID ORCS
1531	66163	ENTREZ_GENE	Mrpl4	1110017G11Rik	10090	Mus musculus	0.14946	0.580095	0.035361	-	-	NO	BioGRID ORCS
1531	46677U	UNKNOWN	CTRL0099	-	10090	Mus musculus	0.14964	0.580095	0.14951	-	-	NO	BioGRID ORCS
1531	99982	ENTREZ_GENE	Kdm1a	1810043O07Rik|AA408884|Aof2|D4Ertd478e|Kdm1|Lsd1|mKIAA0601	10090	Mus musculus	0.15726	0.600464	0.037668	-	-	NO	BioGRID ORCS
1531	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.15793	0.600464	0.037848	-	-	NO	BioGRID ORCS
1531	22427	ENTREZ_GENE	Wrn	AI846146	10090	Mus musculus	0.15807	0.600464	0.037887	-	-	NO	BioGRID ORCS
1531	16588	ENTREZ_GENE	Kin	Kin17	10090	Mus musculus	0.16088	0.60706	0.038721	-	-	NO	BioGRID ORCS
1531	75317	ENTREZ_GENE	Parpbp	4930547N16Rik|AI503644|PARI	10090	Mus musculus	0.16409	0.614965	0.039716	-	-	NO	BioGRID ORCS
1531	234736	ENTREZ_GENE	Rfwd3	BC027246	10090	Mus musculus	0.16515	0.614965	0.040009	-	-	NO	BioGRID ORCS
1531	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.16779	0.620713	0.040806	-	-	NO	BioGRID ORCS
1531	72284	ENTREZ_GENE	Oraov1	2210010N10Rik|TAOS1	10090	Mus musculus	0.16954	0.623103	0.041389	-	-	NO	BioGRID ORCS
1531	104721	ENTREZ_GENE	Ddx1	AA409185|DBP-RB	10090	Mus musculus	0.17324	0.632602	0.042473	-	-	NO	BioGRID ORCS
1531	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.17585	0.636639	0.043263	-	-	NO	BioGRID ORCS
1531	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.17659	0.636639	0.043508	-	-	NO	BioGRID ORCS
