#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1521	24069	ENTREZ_GENE	Sufu	Su(fu)	10090	Mus musculus	3.44e-06	0.000354	3.3902	-	-	YES	BioGRID ORCS
1521	19206	ENTREZ_GENE	Ptch1	A230106A15Rik|Ptc|Ptc1|Ptch|mes	10090	Mus musculus	3.44e-06	0.000354	2.8819	-	-	YES	BioGRID ORCS
1521	208449	ENTREZ_GENE	Sgms1	9530058O11Rik|AI841905|C80702|Mob|Sms1|Sor1|Tmem23	10090	Mus musculus	3.44e-06	0.000354	1.3148	-	-	YES	BioGRID ORCS
1521	67300	ENTREZ_GENE	Cltc	3110065L21Rik|CHC|R74732	10090	Mus musculus	3.44e-06	0.000354	1.2308	-	-	YES	BioGRID ORCS
1521	70790	ENTREZ_GENE	Ubr5	Edd|Edd1	10090	Mus musculus	3.44e-06	0.000354	1.3868	-	-	YES	BioGRID ORCS
1521	19211	ENTREZ_GENE	Pten	2310035O07Rik|A130070J02Rik|AI463227|B430203M17Rik|MMAC1|PTENbeta|TEP1	10090	Mus musculus	3.44e-06	0.000354	0.79699	-	-	YES	BioGRID ORCS
1521	11773	ENTREZ_GENE	Ap2m1	-	10090	Mus musculus	3.44e-06	0.000354	1.3007	-	-	YES	BioGRID ORCS
1521	320438	ENTREZ_GENE	Alg6	E230028F23Rik	10090	Mus musculus	3.44e-06	0.000354	1.2294	-	-	YES	BioGRID ORCS
1521	14683	ENTREZ_GENE	Gnas	5530400H20Rik|A930027G11Rik|C130027O20Rik|GPSA|GSP|Galphas|Gnas1|Gnasxl|Gs-alpha|Gsa|Nesp|Nesp55|Nespl|Oed-Sml|Oedsml|P1|P2|P3|PHP1A|PHP1B|POH|SCG6	10090	Mus musculus	3.44e-06	0.000354	2.3003	-	-	YES	BioGRID ORCS
1521	66248	ENTREZ_GENE	Alg5	1500026A19Rik|2600005J22Rik|AV009521|AV170001|AW545564	10090	Mus musculus	3.44e-06	0.000354	0.94295	-	-	YES	BioGRID ORCS
1521	20773	ENTREZ_GENE	Sptlc2	LCB2|LCB2a|Spt2	10090	Mus musculus	3.44e-06	0.000354	1.1138	-	-	YES	BioGRID ORCS
1521	232910	ENTREZ_GENE	Ap2s1	AI043088	10090	Mus musculus	3.44e-06	0.000354	0.73222	-	-	YES	BioGRID ORCS
1521	16430	ENTREZ_GENE	Stt3a	AA408947|BB081708|Itm1	10090	Mus musculus	3.44e-06	0.000354	1.0459	-	-	YES	BioGRID ORCS
1521	59035	ENTREZ_GENE	Carm1	Prmt4	10090	Mus musculus	3.44e-06	0.000354	0.56287	-	-	YES	BioGRID ORCS
1521	11982	ENTREZ_GENE	Atp10a	Atp10c|pfatp	10090	Mus musculus	2.41e-05	0.00231	0.717	-	-	YES	BioGRID ORCS
1521	328035	ENTREZ_GENE	Fads6	BC044804	10090	Mus musculus	3.1e-05	0.002785	0.72265	-	-	YES	BioGRID ORCS
1521	14731	ENTREZ_GENE	Gpaa1	C80044|mGAA1	10090	Mus musculus	6.54e-05	0.00495	0.3533	-	-	YES	BioGRID ORCS
1521	241447	ENTREZ_GENE	Cers6	4732462C07Rik|AW544719|Lass6|T1L	10090	Mus musculus	6.54e-05	0.00495	0.55593	-	-	YES	BioGRID ORCS
1521	71949	ENTREZ_GENE	Cers5	2310081H14Rik|AU045339|AW544927|Lass5|Trh4	10090	Mus musculus	6.54e-05	0.00495	0.47721	-	-	YES	BioGRID ORCS
1521	320655	ENTREZ_GENE	Pgap3	CAB2|D430035D22Rik|Perld1	10090	Mus musculus	7.22e-05	0.00495	0.38531	-	-	YES	BioGRID ORCS
1521	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	7.22e-05	0.00495	0.58808	-	-	YES	BioGRID ORCS
1521	14104	ENTREZ_GENE	Fasn	A630082H08Rik|FAS	10090	Mus musculus	8.6e-05	0.005626	0.76543	-	-	YES	BioGRID ORCS
1521	67618	ENTREZ_GENE	Aasdhppt	2010309J24Rik|2810407B07Rik|AASD-PPT|CGI-80|LYS2|LYS5	10090	Mus musculus	0.00011353	0.006784	0.4954	-	-	YES	BioGRID ORCS
1521	237542	ENTREZ_GENE	Osbpl8	AA536976|AA536995|C730029P18Rik|D330025H14Rik|ORP-8	10090	Mus musculus	0.00011353	0.006784	0.48035	-	-	YES	BioGRID ORCS
1521	11772	ENTREZ_GENE	Ap2a2	2410074K14Rik|AF006990|AW146353|Adtab|C78001|L25	10090	Mus musculus	0.00012041	0.006784	0.47989	-	-	YES	BioGRID ORCS
1521	20683	ENTREZ_GENE	Sp1	1110003E12Rik|AA450830|AI845540|Sp1-1	10090	Mus musculus	0.00012729	0.006784	0.51647	-	-	YES	BioGRID ORCS
1521	71770	ENTREZ_GENE	Ap2b1	1300012O03Rik|AI788979	10090	Mus musculus	0.00012729	0.006784	0.70241	-	-	YES	BioGRID ORCS
1521	66826	ENTREZ_GENE	Taz	5031411C02Rik|9130012G04Rik|AW107266|AW552613|G4.5	10090	Mus musculus	0.00047131	0.023794	0.50514	-	-	YES	BioGRID ORCS
1521	108155	ENTREZ_GENE	Ogt	1110038P24Rik|4831420N21Rik|AI115525|Ogtl	10090	Mus musculus	0.00051259	0.023794	0.80548	-	-	YES	BioGRID ORCS
1521	100273	ENTREZ_GENE	Osbpl9	2600011I06Rik|AU015843|Orp-9	10090	Mus musculus	0.00051259	0.023794	0.59069	-	-	YES	BioGRID ORCS
1521	11771	ENTREZ_GENE	Ap2a1	Adtaa	10090	Mus musculus	0.00051259	0.023794	0.59813	-	-	YES	BioGRID ORCS
1521	11951	ENTREZ_GENE	Atp5g1	-	10090	Mus musculus	0.000547	0.023852	0.73334	-	-	YES	BioGRID ORCS
1521	268656	ENTREZ_GENE	Sptlc1	AW552086|C77762|E030036H05|Lcb1	10090	Mus musculus	0.000547	0.023852	0.65999	-	-	YES	BioGRID ORCS
1521	13478	ENTREZ_GENE	Dpagt1	AU021132|Dpagt2|GPT|Gnpta	10090	Mus musculus	0.0006502	0.027016	0.91127	-	-	YES	BioGRID ORCS
1521	327942	ENTREZ_GENE	Pigl	Gm737	10090	Mus musculus	0.00065708	0.027016	0.6101	-	-	YES	BioGRID ORCS
1521	18738	ENTREZ_GENE	Pitpna	Pitpn|vb|vibrator	10090	Mus musculus	0.00071901	0.02874	0.77667	-	-	YES	BioGRID ORCS
1521	13122	ENTREZ_GENE	Cyp7a1	-	10090	Mus musculus	0.0011318	0.039015	0.4259	-	-	YES	BioGRID ORCS
1521	26897	ENTREZ_GENE	Acot1	ACH2|CTE-1|CTE-I|Cte1|D12Ucla1	10090	Mus musculus	0.0011318	0.039015	0.46392	-	-	YES	BioGRID ORCS
1521	14593	ENTREZ_GENE	Ggps1	1810026C22Rik|9530089B04Rik|AI843169|C79210	10090	Mus musculus	0.0011318	0.039015	0.59617	-	-	YES	BioGRID ORCS
1521	171168	ENTREZ_GENE	Acer1	2310024P18Rik|AI662009|Alkcdase1|Asah3|Cer1	10090	Mus musculus	0.0011318	0.039015	0.72848	-	-	YES	BioGRID ORCS
1521	13382	ENTREZ_GENE	Dld	-	10090	Mus musculus	0.0011318	0.039015	0.70526	-	-	YES	BioGRID ORCS
1521	277360	ENTREZ_GENE	Prex1	G630042G04|P-REX1|Setd6	10090	Mus musculus	0.0011387	0.039015	0.69575	-	-	YES	BioGRID ORCS
1521	237625	ENTREZ_GENE	Pla2g3	-	10090	Mus musculus	0.0012901	0.043173	0.4702	-	-	YES	BioGRID ORCS
1521	81535	ENTREZ_GENE	Sgpp1	AI463453|SPP|SPP1|Spph1	10090	Mus musculus	0.0015584	0.048557	0.40317	-	-	YES	BioGRID ORCS
1521	14667	ENTREZ_GENE	Gm2a	AA408702|AW215435|GM2-AP|SAP-3	10090	Mus musculus	0.0015584	0.048557	0.50593	-	-	YES	BioGRID ORCS
1521	20520	ENTREZ_GENE	Slc22a5	Lstpl|Octn2|jvs	10090	Mus musculus	0.0015653	0.048557	0.38494	-	-	YES	BioGRID ORCS
1521	208624	ENTREZ_GENE	Alg3	D16Ertd36e|not	10090	Mus musculus	0.0015859	0.048557	0.72922	-	-	YES	BioGRID ORCS
1521	231070	ENTREZ_GENE	Insig1	1810013C12Rik|Insig-1	10090	Mus musculus	0.0017373	0.052083	0.51701	-	-	YES	BioGRID ORCS
1521	57279	ENTREZ_GENE	Slc25a20	1110007P09Rik|C78826|Cact|mCAC	10090	Mus musculus	0.0019781	0.058093	0.5365	-	-	YES	BioGRID ORCS
1521	116852	ENTREZ_GENE	Akr1c20	2610528B18Rik	10090	Mus musculus	0.0021639	0.060644	0.48536	-	-	YES	BioGRID ORCS
1521	71207	ENTREZ_GENE	Nudt4	4933436C10Rik|DIPP2|DIPP2alpha|DIPP2beta|HDCMB47P	10090	Mus musculus	0.0021845	0.060644	0.4374	-	-	YES	BioGRID ORCS
1521	99712	ENTREZ_GENE	Cept1	9930118K05Rik|mCEPT1	10090	Mus musculus	0.0021914	0.060644	0.69161	-	-	YES	BioGRID ORCS
1521	56305	ENTREZ_GENE	Pitpnb	PI-TP-beta	10090	Mus musculus	0.0028176	0.074977	0.5513	-	-	YES	BioGRID ORCS
1521	110115	ENTREZ_GENE	Cyp11b1	AA389061|CPN1|Cyp11b|Cyp11b-1|FHI	10090	Mus musculus	0.0028588	0.074977	0.36237	-	-	YES	BioGRID ORCS
1521	19025	ENTREZ_GENE	Ctsa	AU019505|PPCA|Ppgb	10090	Mus musculus	0.0028657	0.074977	0.67664	-	-	YES	BioGRID ORCS
1521	27388	ENTREZ_GENE	Ptdss2	AI481134|AI988017|PSS2	10090	Mus musculus	0.0030308	0.077882	0.44479	-	-	YES	BioGRID ORCS
1521	13480	ENTREZ_GENE	Dpm1	AI118379|AI194292	10090	Mus musculus	0.0032304	0.081553	0.66409	-	-	YES	BioGRID ORCS
1521	18105	ENTREZ_GENE	Nqo2	NMO2|Nmor2|Ox2	10090	Mus musculus	0.003657	0.090731	0.46077	-	-	YES	BioGRID ORCS
1521	13481	ENTREZ_GENE	Dpm2	AW557993|R75484	10090	Mus musculus	0.0039803	0.09708	0.49089	-	-	YES	BioGRID ORCS
1521	67800	ENTREZ_GENE	Dgat2	0610010B06Rik|ARAT|DGAT-2	10090	Mus musculus	0.0041042	0.098432	0.47686	-	-	YES	BioGRID ORCS
1521	105387	ENTREZ_GENE	Akr1c14	9030611N15Rik|AW557061	10090	Mus musculus	0.004173	0.098442	0.53318	-	-	YES	BioGRID ORCS
1521	11975	ENTREZ_GENE	Atp6v0a1	AA959968|ATP6a1|Atp6n1|Atp6n1a|Atpv0a1|Vpp-1|Vpp1	10090	Mus musculus	0.0042831	0.099409	0.602	-	-	YES	BioGRID ORCS
1521	56292	ENTREZ_GENE	Naa10	2310039H09Rik|Ard1|Ard1a|Te2	10090	Mus musculus	0.0046409	0.104502	0.47146	-	-	YES	BioGRID ORCS
1521	56441	ENTREZ_GENE	Nat6	AI225910|Fus2	10090	Mus musculus	0.0046478	0.104502	0.40743	-	-	YES	BioGRID ORCS
1521	54673	ENTREZ_GENE	Sh3glb1	AA409932|AI314629|AU015566|Bif-1|mKIAA0491	10090	Mus musculus	0.005322	0.115256	0.6397	-	-	YES	BioGRID ORCS
1521	12034	ENTREZ_GENE	Phb2	AU044498|BAP|Bap37|Bcap37|REA	10090	Mus musculus	0.0053496	0.115256	0.72648	-	-	YES	BioGRID ORCS
1521	381463	ENTREZ_GENE	Nr1h5	Fxrb	10090	Mus musculus	0.0055422	0.115256	0.89881	-	-	YES	BioGRID ORCS
1521	99010	ENTREZ_GENE	Lpcat4	AI505034|Agpat7|Aytl3|LPEAT2	10090	Mus musculus	0.0055422	0.115256	0.38032	-	-	YES	BioGRID ORCS
1521	78928	ENTREZ_GENE	Pigt	2510012P17Rik|4930534E15Rik|CGI-06|NDAP|Ndap7	10090	Mus musculus	0.0056179	0.115256	0.37945	-	-	YES	BioGRID ORCS
1521	23986	ENTREZ_GENE	Eci2	Acbd2|Drs1|Hca88|Peci	10090	Mus musculus	0.0056867	0.115256	0.47999	-	-	YES	BioGRID ORCS
1521	107817	ENTREZ_GENE	Jmjd6	5730436I23Rik|D11Ertd195e|PSR|PtdSerR|Ptdsr|mKIAA0585	10090	Mus musculus	0.0056867	0.115256	0.40967	-	-	YES	BioGRID ORCS
1521	244882	ENTREZ_GENE	Tnfaip8l3	9930029P06Rik|Gm517	10090	Mus musculus	0.006072	0.121356	0.62754	-	-	YES	BioGRID ORCS
1521	18550	ENTREZ_GENE	Furin	9130404I01Rik|Fur|PACE|Pcsk3|SPC1	10090	Mus musculus	0.0080054	0.157806	0.78638	-	-	YES	BioGRID ORCS
1521	13081	ENTREZ_GENE	Cyp24a1	24-OHase|CP24|Cyp24	10090	Mus musculus	0.0088724	0.16941	0.45894	-	-	YES	BioGRID ORCS
1521	52686	ENTREZ_GENE	Mettl2	2810438F06Rik|AW493404|C130031G21Rik|D11Ertd768e|METL|PSENIP1	10090	Mus musculus	0.0089824	0.16941	0.51839	-	-	YES	BioGRID ORCS
1521	625599	ENTREZ_GENE	Gml	EG625599|HemT	10090	Mus musculus	0.009065	0.16941	0.65071	-	-	YES	BioGRID ORCS
1521	52639	ENTREZ_GENE	Wipi1	4930533H01Rik|AW411817|D11Ertd498e	10090	Mus musculus	0.010187	0.187353	0.50708	-	-	YES	BioGRID ORCS
1521	18553	ENTREZ_GENE	Pcsk6	C86343|Pace4|SPC4|b2b2830Clo	10090	Mus musculus	0.010455	0.187353	0.41888	-	-	YES	BioGRID ORCS
1521	14778	ENTREZ_GENE	Gpx3	AA960521|EGPx|GPx|GSHPx-3|GSHPx-P	10090	Mus musculus	0.01062	0.187353	0.54546	-	-	YES	BioGRID ORCS
1521	230709	ENTREZ_GENE	Zmpste24	A530043O15Rik|D030046F19|FACE1|Face-1|MADB|STE24|Ste24p	10090	Mus musculus	0.01062	0.187353	0.66195	-	-	YES	BioGRID ORCS
1521	14080	ENTREZ_GENE	Fabp1	Fabpl|L-FABP	10090	Mus musculus	0.01082	0.187353	0.39855	-	-	YES	BioGRID ORCS
1521	63954	ENTREZ_GENE	Rbp7	1110002J23Rik|CRBP-III	10090	Mus musculus	0.01082	0.187353	0.52567	-	-	YES	BioGRID ORCS
1521	26879	ENTREZ_GENE	B3galnt1	B3galt3|b3GT3	10090	Mus musculus	0.010937	0.187353	0.55621	-	-	YES	BioGRID ORCS
1521	20445	ENTREZ_GENE	St6galnac1	Siat7a	10090	Mus musculus	0.011081	0.187595	0.87687	-	-	YES	BioGRID ORCS
1521	13090	ENTREZ_GENE	Cyp2b19	CYPIIB19	10090	Mus musculus	0.013613	0.225276	0.53962	-	-	YES	BioGRID ORCS
1521	218203	ENTREZ_GENE	Mylip	9430057C20Rik|Mir	10090	Mus musculus	0.01362	0.225276	0.42358	-	-	YES	BioGRID ORCS
1521	269437	ENTREZ_GENE	Plch1	BC042549|PLC-eta-1|PLCeta1|Plcl3	10090	Mus musculus	0.014335	0.233007	0.73584	-	-	YES	BioGRID ORCS
1521	66461	ENTREZ_GENE	Ptpmt1	1110001D10Rik|2810004N20Rik|PLIP	10090	Mus musculus	0.014411	0.233007	0.54672	-	-	YES	BioGRID ORCS
1521	23801	ENTREZ_GENE	Aloxe3	e-LOX-3|eLOX-3	10090	Mus musculus	0.014907	0.238339	0.27594	-	-	YES	BioGRID ORCS
1521	18703	ENTREZ_GENE	Pigr	-	10090	Mus musculus	0.01534	0.242574	0.47825	-	-	YES	BioGRID ORCS
1521	104725	ENTREZ_GENE	Sptssa	1110002B05Rik|AA407909|AA409588|AU041967|Ssspta	10090	Mus musculus	0.016207	0.250772	0.6997	-	-	YES	BioGRID ORCS
1521	11727	ENTREZ_GENE	Ang	AI385586|Ang1|Rnase5|Rnase5a	10090	Mus musculus	0.016634	0.254635	0.45686	-	-	YES	BioGRID ORCS
1521	66586	ENTREZ_GENE	Crls1	0610009I22Rik|4930557M15Rik|5730490M08Rik	10090	Mus musculus	0.01739	0.263418	0.6138	-	-	YES	BioGRID ORCS
1521	68563	ENTREZ_GENE	Dpm3	1110001H19Rik|AV117483	10090	Mus musculus	0.018003	0.269011	0.45626	-	-	YES	BioGRID ORCS
1521	67758	ENTREZ_GENE	Aadac	5033417E09Rik|AI265437|Aada	10090	Mus musculus	0.018133	0.269011	0.52163	-	-	YES	BioGRID ORCS
1521	56857	ENTREZ_GENE	Slc37a2	G3PP|Slc37a1|cI-2|ci2	10090	Mus musculus	0.020824	0.291224	0.69813	-	-	YES	BioGRID ORCS
1521	56409	ENTREZ_GENE	Nudt3	1110011B09Rik|AA960325|Dipp|Dipp1	10090	Mus musculus	0.020824	0.291224	0.36913	-	-	YES	BioGRID ORCS
1521	52858	ENTREZ_GENE	Cdipt	9530042F15Rik|D7Bwg0575e|Pis|Pis1	10090	Mus musculus	0.020831	0.291224	0.77086	-	-	YES	BioGRID ORCS
1521	328845	ENTREZ_GENE	Acsbg2	Bgr	10090	Mus musculus	0.020837	0.291224	0.37788	-	-	YES	BioGRID ORCS
1521	11865	ENTREZ_GENE	Arntl	Arnt3|BMAL1b|Bmal1|MOP3|bHLHe5|bmal1b'	10090	Mus musculus	0.021305	0.291224	0.5767	-	-	YES	BioGRID ORCS
1521	319554	ENTREZ_GENE	Idi1	4832416K17Rik	10090	Mus musculus	0.021312	0.291224	0.65501	-	-	YES	BioGRID ORCS
1521	271844	ENTREZ_GENE	Pla2g4f	4732472I07Rik|Gm647|Pla2zeta	10090	Mus musculus	0.021477	0.291224	0.55177	-	-	YES	BioGRID ORCS
1521	71988	ENTREZ_GENE	Esco2	2410004I17Rik|D030072L07Rik	10090	Mus musculus	0.021498	0.291224	0.38763	-	-	YES	BioGRID ORCS
1521	11409	ENTREZ_GENE	Acads	AI196007|Bcd-1|Bcd1|Hdlq8|SCAD	10090	Mus musculus	0.022	0.291224	0.42944	-	-	YES	BioGRID ORCS
1521	59045	ENTREZ_GENE	Stard3	Mln64|es64	10090	Mus musculus	0.022255	0.291224	0.54597	-	-	YES	BioGRID ORCS
1521	74205	ENTREZ_GENE	Acsl3	2610510B12Rik|Acs3|C85929|Facl3|Pro2194	10090	Mus musculus	0.022255	0.291224	0.45137	-	-	YES	BioGRID ORCS
1521	23943	ENTREZ_GENE	Esyt1	Fam62a|Mbc2|vp115	10090	Mus musculus	0.022262	0.291224	0.58297	-	-	YES	BioGRID ORCS
1521	70796	ENTREZ_GENE	Zdhhc1	4432412D04Rik	10090	Mus musculus	0.023211	0.30091	0.48336	-	-	YES	BioGRID ORCS
1521	18044	ENTREZ_GENE	Nfya	AA407810|Cbf-b|SEZ-10|SEZ10	10090	Mus musculus	0.025785	0.331285	0.50504	-	-	YES	BioGRID ORCS
1521	11666	ENTREZ_GENE	Abcd1	ALDP|Ald|Aldgh	10090	Mus musculus	0.026177	0.333348	0.47599	-	-	YES	BioGRID ORCS
1521	26922	ENTREZ_GENE	Mecr	AI195831|NRBF-1|Nrbf1	10090	Mus musculus	0.026445	0.333811	0.41206	-	-	YES	BioGRID ORCS
1521	14422	ENTREZ_GENE	B4galnt2	AI593864|Dlb-1|Dlb1|Galg2|Galgt2|Ggm3|Igf2bp1	10090	Mus musculus	0.027257	0.337336	0.37149	-	-	YES	BioGRID ORCS
1521	19062	ENTREZ_GENE	Inpp5k	C62|Pps|SKIP	10090	Mus musculus	0.029252	0.337336	0.80299	-	-	YES	BioGRID ORCS
1521	226791	ENTREZ_GENE	Lyplal1	BC027340|Q96AVO	10090	Mus musculus	0.029307	0.337336	0.46515	-	-	YES	BioGRID ORCS
1521	18701	ENTREZ_GENE	Pigf	-	10090	Mus musculus	0.029321	0.337336	0.6201	-	-	YES	BioGRID ORCS
1521	70325	ENTREZ_GENE	Pigw	2610044A17Rik|Gwt1	10090	Mus musculus	0.029328	0.337336	0.4104	-	-	YES	BioGRID ORCS
1521	52014	ENTREZ_GENE	Nus1	1600027K07Rik|AU019165|AW538011|BC003223|D10Ertd438e	10090	Mus musculus	0.030704	0.337336	0.72122	-	-	YES	BioGRID ORCS
1521	74129	ENTREZ_GENE	Dmgdh	1200014D15Rik|AI787269	10090	Mus musculus	0.030711	0.337336	0.95209	-	-	YES	BioGRID ORCS
1521	56187	ENTREZ_GENE	Rabggta	gm	10090	Mus musculus	0.030711	0.337336	0.44027	-	-	YES	BioGRID ORCS
1521	27413	ENTREZ_GENE	Abcb11	ABC16|Bsep|Lith1|PFIC2|PGY4|SPGP	10090	Mus musculus	0.030738	0.337336	0.59383	-	-	YES	BioGRID ORCS
1521	104709	ENTREZ_GENE	Pik3r6	BB220380|p84|p84 PIKAP|p87(PIKAP)|p87PIKAP	10090	Mus musculus	0.031268	0.337336	0.65804	-	-	YES	BioGRID ORCS
1521	277753	ENTREZ_GENE	Cyp4a12a	BC025936|Cyp4a12	10090	Mus musculus	0.031268	0.337336	0.44908	-	-	YES	BioGRID ORCS
1521	78038	ENTREZ_GENE	Mccc2	4930552N12Rik|MCCB	10090	Mus musculus	0.031275	0.337336	0.44228	-	-	YES	BioGRID ORCS
1521	77116	ENTREZ_GENE	Mtmr2	6030445P13Rik	10090	Mus musculus	0.03144	0.337336	0.47795	-	-	YES	BioGRID ORCS
1521	58801	ENTREZ_GENE	Pmaip1	Noxa	10090	Mus musculus	0.031447	0.337336	0.48729	-	-	YES	BioGRID ORCS
1521	20850	ENTREZ_GENE	Stat5a	AA959963|STAT5	10090	Mus musculus	0.031454	0.337336	0.52118	-	-	YES	BioGRID ORCS
1521	70316	ENTREZ_GENE	Ndufab1	2210401F17Rik|2310039H15Rik|2610003B19Rik|8kDa|9130423F15Rik|ACP|CI-SDAP|SDAP	10090	Mus musculus	0.031502	0.337336	0.75369	-	-	YES	BioGRID ORCS
1521	97212	ENTREZ_GENE	Hadha	C77020|Mtpa	10090	Mus musculus	0.032032	0.337336	0.29929	-	-	YES	BioGRID ORCS
1521	69772	ENTREZ_GENE	Bdh2	1810026B04Rik|Dhrs6	10090	Mus musculus	0.03228	0.337336	0.43382	-	-	YES	BioGRID ORCS
1521	20423	ENTREZ_GENE	Shh	9530036O11Rik|Dsh|Hhg1|Hx|Hxl3|M100081	10090	Mus musculus	0.032287	0.337336	0.41601	-	-	YES	BioGRID ORCS
1521	71883	ENTREZ_GENE	Coq2	2310002F18Rik|PHB:PPT	10090	Mus musculus	0.032404	0.337336	0.67506	-	-	YES	BioGRID ORCS
1521	13114	ENTREZ_GENE	Cyp3a16	-	10090	Mus musculus	0.032404	0.337336	0.46306	-	-	YES	BioGRID ORCS
1521	217700	ENTREZ_GENE	Acot6	4632408A20Rik|A330054B07|BE688602	10090	Mus musculus	0.034316	0.337336	0.55345	-	-	YES	BioGRID ORCS
1521	96979	ENTREZ_GENE	Ptges2	0610038H10Rik|C79137|Gbf1|Mpges2|Pges2	10090	Mus musculus	0.034323	0.337336	0.37538	-	-	YES	BioGRID ORCS
1521	14251	ENTREZ_GENE	Flot1	reggie-2	10090	Mus musculus	0.034364	0.337336	0.40228	-	-	YES	BioGRID ORCS
1521	271457	ENTREZ_GENE	Rab5a	2410015H04Rik|AI663973|AU021172|nnyRab5a	10090	Mus musculus	0.034364	0.337336	0.42017	-	-	YES	BioGRID ORCS
1521	320581	ENTREZ_GENE	Idi2	4833405L16Rik|IPPI2	10090	Mus musculus	0.034371	0.337336	0.44406	-	-	YES	BioGRID ORCS
1521	13112	ENTREZ_GENE	Cyp3a11	AI256190|Cyp3a|IIIAm1|Pcn	10090	Mus musculus	0.034399	0.337336	0.3118	-	-	YES	BioGRID ORCS
1521	67556	ENTREZ_GENE	Pigm	4933437L05Rik|AI644422|AV302080|C920011G20Rik	10090	Mus musculus	0.034399	0.337336	0.80454	-	-	YES	BioGRID ORCS
1521	110959	ENTREZ_GENE	Nudt19	D7Rp2|D7Rp2-r|D7Rp2-s|D7Rp2e|RP2-r|RP2-s	10090	Mus musculus	0.034406	0.337336	0.47031	-	-	YES	BioGRID ORCS
1521	56451	ENTREZ_GENE	Suclg1	1500000I01Rik|Sucla1	10090	Mus musculus	0.034461	0.337336	0.44152	-	-	YES	BioGRID ORCS
1521	225579	ENTREZ_GENE	Slc27a6	4732438L20Rik|FACVL2|FATP6|VLCS-H1	10090	Mus musculus	0.034468	0.337336	0.51784	-	-	YES	BioGRID ORCS
1521	223722	ENTREZ_GENE	Mcat	AI225907|BC025519	10090	Mus musculus	0.034488	0.337336	0.53312	-	-	YES	BioGRID ORCS
1521	241062	ENTREZ_GENE	Pgap1	5033403E17Rik|9030223K07Rik|A530084K22|D230012E17Rik|oto	10090	Mus musculus	0.034695	0.337336	0.83001	-	-	YES	BioGRID ORCS
