#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1525	75764	ENTREZ_GENE	Slx1b	1110030E23Rik|2410170E21Rik|4833422P03Rik|AI853643|Giyd1|Giyd2	10090	Mus musculus	0.006824	0.070225	0.00095718	-	-	NO	BioGRID ORCS
1525	21849	ENTREZ_GENE	Trim28	AA408787|KAP-1|KRIP-1|MommeD9|Tif1b|Tif1beta	10090	Mus musculus	0.0071515	0.072281	0.001001	-	-	NO	BioGRID ORCS
1525	110749	ENTREZ_GENE	Chaf1b	2600017H24Rik|C76145|CAF-I p60|CAF-Ip60|CAF1|CAF1A|CAF1P60|MPHOSPH7	10090	Mus musculus	0.0072905	0.072393	0.0010213	-	-	NO	BioGRID ORCS
1525	66647	ENTREZ_GENE	Nsmce3	5730494G16Rik|AI642138|BB044375|HCA4|Mageg1|Ndnl2|mage-g1	10090	Mus musculus	0.0080746	0.078797	0.0011754	-	-	NO	BioGRID ORCS
1525	20184	ENTREZ_GENE	Uimc1	9430016E08Rik|D330018D10Rik|D630032M02Rik|RIP110|Rxrip110	10090	Mus musculus	0.0086801	0.081921	0.0012869	-	-	NO	BioGRID ORCS
1525	19361	ENTREZ_GENE	Rad51	AV304093|Rad51a|Reca	10090	Mus musculus	0.008829	0.081921	0.0013134	-	-	NO	BioGRID ORCS
1525	12544	ENTREZ_GENE	Cdc45	Cdc45l	10090	Mus musculus	0.008829	0.081921	0.0013147	-	-	NO	BioGRID ORCS
1525	71514	ENTREZ_GENE	Sfpq	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|PSF|REP1	10090	Mus musculus	0.010864	0.097744	0.0016832	-	-	NO	BioGRID ORCS
1525	69724	ENTREZ_GENE	Rnaseh2a	2400006P09Rik|RNASEHI|RNHIA|RNHL	10090	Mus musculus	0.010953	0.097744	0.0016984	-	-	NO	BioGRID ORCS
1525	14235	ENTREZ_GENE	Foxm1	AA408308|AW554517|BB238854|Fkh16|Foxm1b|HFH-11B|MPHOSPH2|Mpm2|WIN	10090	Mus musculus	0.011052	0.097744	0.0017117	-	-	NO	BioGRID ORCS
1525	67196	ENTREZ_GENE	Ube2t	2700084L22Rik|C80607	10090	Mus musculus	0.011985	0.104365	0.0018597	-	-	NO	BioGRID ORCS
1525	229543	ENTREZ_GENE	Ints3	C77668	10090	Mus musculus	0.012521	0.10738	0.0019545	-	-	NO	BioGRID ORCS
1525	56717	ENTREZ_GENE	Mtor	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	10090	Mus musculus	0.013057	0.110305	0.0020447	-	-	NO	BioGRID ORCS
1525	17685	ENTREZ_GENE	Msh2	AI788990	10090	Mus musculus	0.014229	0.118432	0.0022212	-	-	NO	BioGRID ORCS
1525	66165	ENTREZ_GENE	Bccip	1110013J05Rik|TOK-1	10090	Mus musculus	0.016144	0.13243	0.0025389	-	-	NO	BioGRID ORCS
1525	22121	ENTREZ_GENE	Rpl13a	1810026N22Rik|Tstap198-7|tum-antigen	10090	Mus musculus	0.016819	0.135995	0.0026704	-	-	NO	BioGRID ORCS
1525	16882	ENTREZ_GENE	Lig3	D11Wsu78e	10090	Mus musculus	0.017276	0.13772	0.0027537	-	-	NO	BioGRID ORCS
1525	244666	ENTREZ_GENE	Sprtn	Gm505	10090	Mus musculus	0.017603	0.138382	0.0028104	-	-	NO	BioGRID ORCS
1525	12190	ENTREZ_GENE	Brca2	Fancd1|RAB163	10090	Mus musculus	0.018566	0.143951	0.0030001	-	-	NO	BioGRID ORCS
1525	94230	ENTREZ_GENE	Cpsf1	-	10090	Mus musculus	0.019976	0.152697	0.0032529	-	-	NO	BioGRID ORCS
1525	14375	ENTREZ_GENE	Xrcc6	70kDa|G22p1|Ku70	10090	Mus musculus	0.020234	0.152697	0.0033051	-	-	NO	BioGRID ORCS
1525	28000	ENTREZ_GENE	Prpf19	AA617263|AL024362|D19Wsu55e|NMP200|PSO4|Prp19|Snev	10090	Mus musculus	0.020581	0.153275	0.0033521	-	-	NO	BioGRID ORCS
1525	22042	ENTREZ_GENE	Tfrc	2610028K12Rik|CD71|E430033M20Rik|Mtvr1|TFR|TFR1|TR|Trfr|p90	10090	Mus musculus	0.02202	0.160041	0.003589	-	-	NO	BioGRID ORCS
1525	269523	ENTREZ_GENE	Vcp	3110001E05|CDC48|p97|p97/VCP	10090	Mus musculus	0.02206	0.160041	0.0036001	-	-	NO	BioGRID ORCS
1525	67788	ENTREZ_GENE	Sfr1	6330577E15Rik|Meir5	10090	Mus musculus	0.022338	0.160041	0.0036434	-	-	NO	BioGRID ORCS
1525	27050	ENTREZ_GENE	Rps3	D7Ertd795e|Rs_3	10090	Mus musculus	0.023072	0.163237	0.0037939	-	-	NO	BioGRID ORCS
1525	15270	ENTREZ_GENE	H2afx	AW228881|H2A.X|H2ax|Hist5-2ax|gammaH2ax	10090	Mus musculus	0.023827	0.166493	0.003953	-	-	NO	BioGRID ORCS
1525	26383	ENTREZ_GENE	Fto	AW743446|mKIAA1752	10090	Mus musculus	0.024522	0.169259	0.0040811	-	-	NO	BioGRID ORCS
1525	210766	ENTREZ_GENE	Brcc3	C6.1A	10090	Mus musculus	0.025137	0.171416	0.0041913	-	-	NO	BioGRID ORCS
1525	69928	ENTREZ_GENE	Apitd1	2610040C18Rik|2810407L01Rik|CENP-S|Cenps	10090	Mus musculus	0.026259	0.176933	0.0043868	-	-	NO	BioGRID ORCS
1525	68275	ENTREZ_GENE	Rpa1	5031405K23Rik|70kDa|AA589576|AW557552|RF-A|RP-A|Rpa	10090	Mus musculus	0.028542	0.190053	0.0048229	-	-	NO	BioGRID ORCS
1525	59047	ENTREZ_GENE	Pnkp	1810009G08Rik|PNK	10090	Mus musculus	0.029762	0.195878	0.0050292	-	-	NO	BioGRID ORCS
1525	81601	ENTREZ_GENE	Kat5	AI839539|CPLA2|Htatip|Htatip1|PLIP|Tip55|Tip60	10090	Mus musculus	0.030318	0.197243	0.0051317	-	-	NO	BioGRID ORCS
1525	56456	ENTREZ_GENE	Actl6a	2810432C06Rik|AI851094|ARP4|Actl6|Baf53a|C79802	10090	Mus musculus	0.031092	0.199981	0.0052398	-	-	NO	BioGRID ORCS
1525	22594	ENTREZ_GENE	Xrcc1	Xrcc-1	10090	Mus musculus	0.032154	0.203027	0.0054322	-	-	NO	BioGRID ORCS
1525	272551	ENTREZ_GENE	Gins2	2210013I18Rik|4833427B12Rik|AI323585|Pfs2	10090	Mus musculus	0.032284	0.203027	0.0054569	-	-	NO	BioGRID ORCS
1525	225182	ENTREZ_GENE	Rbbp8	9930104E21Rik|CtIP|RBBP-8|RIM|SAE2	10090	Mus musculus	0.033524	0.208513	0.0056701	-	-	NO	BioGRID ORCS
1525	19362	ENTREZ_GENE	Rad51ap1	2510006L10Rik|RAB22	10090	Mus musculus	0.033961	0.208934	0.0057595	-	-	NO	BioGRID ORCS
1525	77011	ENTREZ_GENE	Ticrr	5730590G19Rik|BC028450|Lrrk1	10090	Mus musculus	0.034973	0.212849	0.0059384	-	-	NO	BioGRID ORCS
1525	93762	ENTREZ_GENE	Smarca5	4933427E24Rik|D030040M08Rik|D330027N15Rik|MommeD4|Snf2h	10090	Mus musculus	0.038864	0.233797	0.0067272	-	-	NO	BioGRID ORCS
1525	19360	ENTREZ_GENE	Rad50	Mrell|Rad50l	10090	Mus musculus	0.039241	0.233797	0.0068009	-	-	NO	BioGRID ORCS
1525	232314	ENTREZ_GENE	Ppp4r2	BE691708|C230060M08Rik	10090	Mus musculus	0.041068	0.242129	0.0071664	-	-	NO	BioGRID ORCS
1525	67278	ENTREZ_GENE	Pagr1a	2900092E17Rik|C77040|PA1|PAGR1	10090	Mus musculus	0.042338	0.247046	0.0074348	-	-	NO	BioGRID ORCS
1525	22596	ENTREZ_GENE	Xrcc5	AI314015|Ku80|Ku86	10090	Mus musculus	0.044204	0.255303	0.007776	-	-	NO	BioGRID ORCS
1525	19205	ENTREZ_GENE	Ptbp1	AA407203|AL033359|HNRPI|PTB-1|PTB2|PTB3|PTB4|Ptb|pPTB	10090	Mus musculus	0.046418	0.265379	0.0082051	-	-	NO	BioGRID ORCS
1525	15289	ENTREZ_GENE	Hmgb1	HMG-1|Hmg1|SBP-1|p30	10090	Mus musculus	0.048065	0.272051	0.008499	-	-	NO	BioGRID ORCS
1525	67236	ENTREZ_GENE	Cinp	1810047K05Rik|2810452K22Rik	10090	Mus musculus	0.049574	0.27601	0.0088116	-	-	NO	BioGRID ORCS
1525	225160	ENTREZ_GENE	Thoc1	3110002N20Rik|AW107452|NMP-84	10090	Mus musculus	0.050279	0.27601	0.0089731	-	-	NO	BioGRID ORCS
1525	76843	ENTREZ_GENE	Dtl	2810047L02Rik|5730564G15Rik|L2dtl|Ramp	10090	Mus musculus	0.050497	0.27601	0.0090231	-	-	NO	BioGRID ORCS
1525	67849	ENTREZ_GENE	Cdca5	2610036L13Rik|AL024086|AW536684|C85404	10090	Mus musculus	0.050716	0.27601	0.009069	-	-	NO	BioGRID ORCS
1525	66634	ENTREZ_GENE	Mcm8	5730432L01Rik	10090	Mus musculus	0.053088	0.286169	0.0095056	-	-	NO	BioGRID ORCS
1525	245000	ENTREZ_GENE	Atr	-	10090	Mus musculus	0.055827	0.298097	0.010034	-	-	NO	BioGRID ORCS
1525	12144	ENTREZ_GENE	Blm	-	10090	Mus musculus	0.058517	0.305101	0.010604	-	-	NO	BioGRID ORCS
1525	12572	ENTREZ_GENE	Cdk7	AI323415|AI528512|C230069N13|Cdkn7|Crk4	10090	Mus musculus	0.058636	0.305101	0.010624	-	-	NO	BioGRID ORCS
1525	66233	ENTREZ_GENE	Dmap1	1500016M21Rik|DNMAP1|DNMTAP1|Dmtap1|mKIAA1425	10090	Mus musculus	0.059232	0.305101	0.010745	-	-	NO	BioGRID ORCS
1525	17350	ENTREZ_GENE	Mlh1	1110035C23Rik|AI317206|AI325952|AI561766	10090	Mus musculus	0.059659	0.305101	0.010851	-	-	NO	BioGRID ORCS
1525	12649	ENTREZ_GENE	Chek1	C85740|Chk1|rad27	10090	Mus musculus	0.060195	0.305101	0.010986	-	-	NO	BioGRID ORCS
1525	56505	ENTREZ_GENE	Ruvbl1	2510009G06Rik|Pontin52|Tip49a	10090	Mus musculus	0.060373	0.305101	0.011025	-	-	NO	BioGRID ORCS
1525	22627	ENTREZ_GENE	Ywhae	AU019196	10090	Mus musculus	0.061455	0.30782	0.011265	-	-	NO	BioGRID ORCS
1525	19891	ENTREZ_GENE	Rpa2	AA409079|AI325195|AU020965|RPA34|Rf-A2	10090	Mus musculus	0.070021	0.347649	0.013427	-	-	NO	BioGRID ORCS
1525	68251	ENTREZ_GENE	Babam1	5430437P03Rik|Merit40	10090	Mus musculus	0.071609	0.35231	0.01392	-	-	NO	BioGRID ORCS
1525	94067	ENTREZ_GENE	Mrpl43	4930442D21Rik|bMRP36a	10090	Mus musculus	0.072205	0.35231	0.01405	-	-	NO	BioGRID ORCS
1525	57434	ENTREZ_GENE	Xrcc2	4921524O04Rik|8030409M04Rik|RAD51|RecA	10090	Mus musculus	0.07959	0.385024	0.015774	-	-	NO	BioGRID ORCS
1525	67241	ENTREZ_GENE	Smc6	2810489L22Rik|3830418C19Rik|AA990493|AU018782|AW742439|SMC-6|Smc6l1|mKIAA4103	10090	Mus musculus	0.082041	0.391393	0.016417	-	-	NO	BioGRID ORCS
1525	24061	ENTREZ_GENE	Smc1a	5830426I24Rik|SMC-1A|Sb1.8|Smc1|Smc1alpha|Smc1l1|Smcb|mKIAA0178	10090	Mus musculus	0.083193	0.391393	0.016711	-	-	NO	BioGRID ORCS
1525	107976	ENTREZ_GENE	Babam2	6030405P19Rik|AI429776|B830038C02Rik	10090	Mus musculus	0.083451	0.391393	0.016777	-	-	NO	BioGRID ORCS
1525	233826	ENTREZ_GENE	Palb2	BC066140	10090	Mus musculus	0.083838	0.391393	0.016868	-	-	NO	BioGRID ORCS
1525	101831	ENTREZ_GENE	Faap24	AW124591|AW538696|C230052I12Rik	10090	Mus musculus	0.084364	0.391393	0.017013	-	-	NO	BioGRID ORCS
1525	18148	ENTREZ_GENE	Npm1	B23|NO38|Npm	10090	Mus musculus	0.085069	0.391454	0.017204	-	-	NO	BioGRID ORCS
1525	226026	ENTREZ_GENE	Smc5	MLZ-453|SMC-5|Smc5l1|mKIAA0594|mSMC5	10090	Mus musculus	0.086756	0.395999	0.017628	-	-	NO	BioGRID ORCS
1525	235559	ENTREZ_GENE	Topbp1	1110031N14Rik|2810429C13Rik|AI256758|D430026L04Rik|mKIAA0259	10090	Mus musculus	0.096503	0.431722	0.020148	-	-	NO	BioGRID ORCS
1525	19090	ENTREZ_GENE	Prkdc	AI326420|AU019811|DNA-PKcs|DNAPDcs|DNAPK|DNPK1|DOXNPH|HYRC1|XRCC7|dxnph|p460|scid|slip	10090	Mus musculus	0.096543	0.431722	0.020156	-	-	NO	BioGRID ORCS
1525	22209	ENTREZ_GENE	Ube2a	HHR6A|HR6A|Mhr6a	10090	Mus musculus	0.09687	0.431722	0.020226	-	-	NO	BioGRID ORCS
1525	51812	ENTREZ_GENE	Mcrs1	C78274|ICP22BP|MSP58|P78	10090	Mus musculus	0.099253	0.438786	0.020832	-	-	NO	BioGRID ORCS
1525	100683	ENTREZ_GENE	Trrap	AI481500	10090	Mus musculus	0.10032	0.438786	0.021129	-	-	NO	BioGRID ORCS
1525	18971	ENTREZ_GENE	Pold1	125kDa	10090	Mus musculus	0.10078	0.438786	0.021254	-	-	NO	BioGRID ORCS
1525	66105	ENTREZ_GENE	Ube2d3	1100001F19Rik|9430029A22Rik|AA414951	10090	Mus musculus	0.10585	0.454827	0.022685	-	-	NO	BioGRID ORCS
1525	11792	ENTREZ_GENE	Apex1	APE|Apex|HAP1|Ref-1	10090	Mus musculus	0.10622	0.454827	0.022788	-	-	NO	BioGRID ORCS
1525	69723	ENTREZ_GENE	Rpain	2400006N03Rik|Rip	10090	Mus musculus	0.10829	0.454827	0.023401	-	-	NO	BioGRID ORCS
1525	17688	ENTREZ_GENE	Msh6	AU044881|AW550279|GTBP|Gtmbp	10090	Mus musculus	0.10841	0.454827	0.023431	-	-	NO	BioGRID ORCS
1525	109145	ENTREZ_GENE	Gins4	2810037C03Rik|4933405K01Rik|Sld5	10090	Mus musculus	0.10848	0.454827	0.023448	-	-	NO	BioGRID ORCS
1525	55982	ENTREZ_GENE	Paxip1	D5Ertd149e|PTIP	10090	Mus musculus	0.11169	0.464826	0.024392	-	-	NO	BioGRID ORCS
1525	327762	ENTREZ_GENE	Dna2	Dna2l|E130315B21Rik	10090	Mus musculus	0.11254	0.464959	0.024667	-	-	NO	BioGRID ORCS
1525	19367	ENTREZ_GENE	Rad9a	Rad9	10090	Mus musculus	0.11403	0.467444	0.025053	-	-	NO	BioGRID ORCS
1525	22589	ENTREZ_GENE	Atrx	4833408C14Rik|AI447451|ATR2|DXHXS6677E|HP1-BP38|Hp1bp2|Hp1bp38|MRXS3|RAD54L|Rad54|XH2|Xnp|ZNF-HX	10090	Mus musculus	0.1148	0.467444	0.025252	-	-	NO	BioGRID ORCS
1525	67561	ENTREZ_GENE	Wdr48	8430408H12Rik|Uaf1|mKIAA1449	10090	Mus musculus	0.11667	0.471689	0.025794	-	-	NO	BioGRID ORCS
1525	24128	ENTREZ_GENE	Xrn2	-	10090	Mus musculus	0.11917	0.478385	0.026463	-	-	NO	BioGRID ORCS
1525	26909	ENTREZ_GENE	Exo1	5730442G03Rik|Msa	10090	Mus musculus	0.12436	0.495707	0.027917	-	-	NO	BioGRID ORCS
1525	69716	ENTREZ_GENE	Trip13	2410002G23Rik|D13Ertd328e	10090	Mus musculus	0.12839	0.508191	0.029096	-	-	NO	BioGRID ORCS
1525	19364	ENTREZ_GENE	Rad51d	R51H3|Rad51l3|TRAD|Trad-d5	10090	Mus musculus	0.1342	0.524761	0.030733	-	-	NO	BioGRID ORCS
1525	227867	ENTREZ_GENE	Epc2	5830499L14|D2Ertd694e	10090	Mus musculus	0.13496	0.524761	0.030964	-	-	NO	BioGRID ORCS
1525	72199	ENTREZ_GENE	Mms19	2410001K24Rik|2610042O15Rik|AI316855|C79368|C86341|Mms19l	10090	Mus musculus	0.13536	0.524761	0.031091	-	-	NO	BioGRID ORCS
1525	212377	ENTREZ_GENE	Mms22l	F730047E07Rik|Gm134	10090	Mus musculus	0.1367	0.526351	0.031476	-	-	NO	BioGRID ORCS
1525	18140	ENTREZ_GENE	Uhrf1	AL022808|ICBP90|Np95|RNF106	10090	Mus musculus	0.13925	0.53255	0.032295	-	-	NO	BioGRID ORCS
1525	67967	ENTREZ_GENE	Pold3	2410142G14Rik|C85233|P66|P68	10090	Mus musculus	0.14202	0.539496	0.033124	-	-	NO	BioGRID ORCS
1525	77782	ENTREZ_GENE	Polq	A430110D14Rik	10090	Mus musculus	0.14733	0.555936	0.034668	-	-	NO	BioGRID ORCS
1525	50505	ENTREZ_GENE	Ercc4	AI606920|Xpf	10090	Mus musculus	0.15094	0.56576	0.035851	-	-	NO	BioGRID ORCS
1525	14050	ENTREZ_GENE	Eya3	AI844637	10090	Mus musculus	0.15466	0.575898	0.036947	-	-	NO	BioGRID ORCS
1525	69747	ENTREZ_GENE	Zswim7	2410012H22Rik	10090	Mus musculus	0.15807	0.584765	0.037887	-	-	NO	BioGRID ORCS
1525	70681	ENTREZ_GENE	Abraxas1	3830405G04Rik|5630400M01Rik|AI506069|AL024423|AV118690|Ccdc98|Fam175a	10090	Mus musculus	0.16585	0.609569	0.0402	-	-	NO	BioGRID ORCS
1525	23894	ENTREZ_GENE	Gtf2h2	44kDa|BTF2 p44|BTF2-p44|Btf2p44|p44	10090	Mus musculus	0.16832	0.613129	0.040996	-	-	NO	BioGRID ORCS
1525	72544	ENTREZ_GENE	Exosc6	2610510N21Rik|C76919|Mtr3	10090	Mus musculus	0.16954	0.613129	0.041389	-	-	NO	BioGRID ORCS
1525	104721	ENTREZ_GENE	Ddx1	AA409185|DBP-RB	10090	Mus musculus	0.17007	0.613129	0.041526	-	-	NO	BioGRID ORCS
1525	46677U	UNKNOWN	CTRL0099	-	10090	Mus musculus	0.17316	0.620306	0.17314	-	-	NO	BioGRID ORCS
1525	101943	ENTREZ_GENE	Sf3b3	1810061H24Rik|5730409A01Rik|AA409318|D8Ertd633e|RSE1|SAP130|mKIAA0017	10090	Mus musculus	0.17605	0.626687	0.043312	-	-	NO	BioGRID ORCS
