#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1565	70750	ENTREZ_GENE	Kdsr	6330410P18Rik|9430079B08Rik|Fvt1	10090	Mus musculus	-2.3321	0.0	0.0	-	-	YES	BioGRID ORCS
1565	50868	ENTREZ_GENE	Keap1	INRF2|mKIAA0132	10090	Mus musculus	-1.6151	0.0	0.0	-	-	YES	BioGRID ORCS
1565	22213	ENTREZ_GENE	Ube2g2	1110003O05Rik|D10Xrf369|UBC7|Ubc7p	10090	Mus musculus	-1.5083	0.0	0.0	-	-	YES	BioGRID ORCS
1565	211006	ENTREZ_GENE	Sepsecs	AA986712|D5Ertd135e|SLA|SecS	10090	Mus musculus	-1.4594	0.0	0.0	-	-	YES	BioGRID ORCS
1565	76577	ENTREZ_GENE	Faf2	2210404D11Rik|AI462440|Ubxd8|mKIAA0887	10090	Mus musculus	-1.4425	0.0	0.0	-	-	YES	BioGRID ORCS
1565	50790	ENTREZ_GENE	Acsl4	9430020A05Rik|ACS4|AU018108|Facl4|Lacs4	10090	Mus musculus	-1.4257	0.0	0.0	-	-	YES	BioGRID ORCS
1565	54405	ENTREZ_GENE	Ndufa1	1810049F12Rik|MWFE	10090	Mus musculus	-1.364	0.0	0.0	-	-	YES	BioGRID ORCS
1565	18293	ENTREZ_GENE	Ogdh	2210403E04Rik|2210412K19Rik|AA409584|d1401|mKIAA4192	10090	Mus musculus	-1.2989	0.0	0.0	-	-	YES	BioGRID ORCS
1565	65967	ENTREZ_GENE	Eefsec	Selb|sec	10090	Mus musculus	-1.2499	0.0	0.0	-	-	YES	BioGRID ORCS
1565	22084	ENTREZ_GENE	Tsc2	Nafld|Tcs2	10090	Mus musculus	-1.1508	0.0	0.0	-	-	YES	BioGRID ORCS
1565	74126	ENTREZ_GENE	Syvn1	1200010C09Rik|AW211966|C85322|D530017H19Rik|Hrd1	10090	Mus musculus	-1.1292	0.0	0.0	-	-	YES	BioGRID ORCS
1565	13690	ENTREZ_GENE	Eif4g2	DAP-5|E130105L11Rik|Nat1|Natm1|p97	10090	Mus musculus	-1.0978	0.0	0.0	-	-	YES	BioGRID ORCS
1565	226646	ENTREZ_GENE	Ndufs2	CI-49kD	10090	Mus musculus	-1.0948	0.0	0.0	-	-	YES	BioGRID ORCS
1565	18521	ENTREZ_GENE	Pcbp2	AW412548|Hnrpx|alphaCP-2	10090	Mus musculus	-1.0775	0.0	0.0	-	-	YES	BioGRID ORCS
1565	64930	ENTREZ_GENE	Tsc1	-	10090	Mus musculus	-1.0474	0.0	0.0	-	-	YES	BioGRID ORCS
